,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LYSNTE,15_715_7,both,AF5451-AF5454,152.4,164.88,-0.08188976377952749,145.0,145.0,2.0,7.0,1.0,1.0,1.0,AF
1,20180815,LYSNTE,15_7,sabre_unique,AF7038-AF5604-AF5454,164.74,,,1565.0,,6.0,,69.0,,91.0,AF
2,20180815,LYSNTE,15_715_7,both,AF5311-AF5454,167.4,179.88,-0.07455197132616481,145.0,145.0,8.0,23.0,1.0,1.0,1.0,AF
3,20180815,LYSNTE,15_715_7,both,AF5315-AF5454,167.4,179.88,-0.07455197132616481,145.0,145.0,8.0,23.0,1.0,1.0,1.0,AF
4,20180815,LYSNTE,15_7,sabre_unique,AF5451-AF5605-AF7037,169.74,,,1050.0,,10.0,,56.0,,78.0,AF
5,20180815,LYSNTE,15_7,sabre_unique,AF5451-AF5605-AF5400,169.74,,,1165.0,,10.0,,60.0,,82.0,AF
6,20180815,LYSNTE,15_715_7,both,AF5451-AF5597-AF5484,172.69,193.28,-0.11923099195089469,615.0,615.0,13.0,47.0,28.0,41.0,50.0,AF
7,20180815,LYSNTE,15_7,sabre_unique,AF5451-AF5601-AF5482,172.69,,,860.0,,13.0,,43.0,,65.0,AF
8,20180815,LYSNTE,15_7,sabre_unique,AF5451-AF5597-AF5482,172.69,,,1620.0,,13.0,,71.0,,93.0,AF
9,20180815,LYSNTE,15_715_7,both,AF5451-AF7385-AF7416,172.94,196.42,-0.13576963108592568,320.0,320.0,14.0,54.0,7.0,13.0,13.0,AF
10,20180815,LYSNTE,15_715_7,both,AF5451-AF7725-AF7416,172.94,196.42,-0.13576963108592568,685.0,685.0,14.0,54.0,33.0,42.0,55.0,AF
11,20180815,LYSNTE,15_715_7,both,AF5451-AF7383-AF7416,172.94,196.42,-0.13576963108592568,715.0,715.0,14.0,54.0,35.0,43.0,57.0,AF
12,20180815,LYSNTE,15_715_7,both,AF5451-AF7727-AF7416,172.94,196.42,-0.13576963108592568,750.0,750.0,14.0,54.0,37.0,44.0,59.0,AF
13,20180815,LYSNTE,15_715_7,both,AF5451-AF5603-AF5400,174.74,201.61,-0.15377131738583039,250.0,250.0,15.0,62.0,2.0,4.0,4.0,AF
14,20180815,LYSNTE,15_715_7,both,AF5451-AF5603-AF4283,174.74,201.61,-0.15377131738583039,570.0,570.0,15.0,62.0,23.0,40.0,45.0,AF
15,20180815,LYSNTE,15_715_7,both,AF4288-AF5604-AF5454,174.74,201.61,-0.15377131738583039,865.0,865.0,15.0,62.0,44.0,46.0,66.0,AF
16,20180815,LYSNTE,15_7,sabre_unique,AF5394-AF5604-AF5454,174.74,,,1120.0,,15.0,,59.0,,81.0,AF
17,20180815,LYSNTE,15_7,sabre_unique,AF5451-AF5603-AF7037,174.74,,,1575.0,,15.0,,70.0,,92.0,AF
