,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
39,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU0576-MU8661,1688.49,1533.49,0.09179799702692938,2665.0,2665.0,22.0,12.0,39.0,36.0,53.0,MU
40,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0576-MU8661,1688.49,,,2675.0,,22.0,,40.0,,54.0,MU
41,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU0576-MU0553,1688.49,1333.49,0.21024702544877374,2715.0,2715.0,22.0,10.0,43.0,39.0,58.0,MU
42,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0576-MU0553,1688.49,,,2725.0,,22.0,,44.0,,59.0,MU
43,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0576-MU8661,1688.49,,,2900.0,,22.0,,52.0,,71.0,MU
44,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0576-MU0553,1688.49,,,2950.0,,22.0,,55.0,,75.0,MU
45,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0523-MU0576-MU8663,1688.49,,,3305.0,,22.0,,76.0,,106.0,MU
46,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0576-MU8663,1688.49,,,3315.0,,22.0,,77.0,,107.0,MU
47,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0576-MU8663,1688.49,,,3540.0,,22.0,,79.0,,114.0,MU
48,20180815,PARTYO,8_2,sabre_unique,BR0088-BR0190-BR0197-BR0087,1690.03,,,2990.0,,23.0,,58.0,,78.0,BR
49,20180815,PARTYO,8_2,sabre_unique,BR0088-BR0190-BR0191-BR0087,1690.51,,,3085.0,,24.0,,65.0,,86.0,BR
50,20180815,PARTYO,8_2,sabre_unique,BR0088-BR0190-BR0189-BR0087,1690.51,,,3195.0,,24.0,,71.0,,96.0,BR
51,20180815,PARTYO,8_2,sabre_unique,CX0260-CX6320-CX6323-CX0279,1703.05,,,3175.0,,25.0,,68.0,,93.0,CX
52,20180815,PARTYO,8_2,sabre_unique,CX0260-CX6320-CX6321-CX0279,1703.53,,,3665.0,,26.0,,80.0,,117.0,CX
53,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0523-MU0272-MU8665,1749.01,,,2545.0,,27.0,,31.0,,41.0,MU
54,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0272-MU8665,1749.01,,,2555.0,,27.0,,33.0,,43.0,MU
55,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0272-MU8665,1749.01,,,2780.0,,27.0,,47.0,,62.0,MU
56,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0523-MU0272-MU8667,1749.01,,,3030.0,,27.0,,61.0,,81.0,MU
57,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0272-MU8667,1749.01,,,3040.0,,27.0,,62.0,,82.0,MU
58,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0272-MU8667,1749.01,,,3265.0,,27.0,,75.0,,103.0,MU
59,20180815,PARTYO,8_2,sabre_unique,KE0910-KE0001-KE0720-KE0903,1765.55,,,2220.0,,28.0,,13.0,,19.0,KE
