,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB5075,164.52,177.97,-0.08175297836129339,745.0,745.0,1.0,2.0,10.0,4.0,10.0,IB
1,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB5075,164.52,177.97,-0.08175297836129339,910.0,910.0,1.0,2.0,15.0,8.0,15.0,IB
2,20180815,LISPAR,22_1422_14,both,IB3107-IB3742-IB5075,190.05,203.5,-0.07077084977637457,1090.0,1090.0,3.0,6.0,29.0,17.0,32.0,IB
3,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3435-IB3102,192.43,203.5,-0.057527412565608234,860.0,860.0,4.0,6.0,12.0,6.0,12.0,IB
4,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3405-IB3106,192.43,203.5,-0.057527412565608234,975.0,975.0,4.0,6.0,19.0,9.0,19.0,IB
5,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3403-IB3102,192.43,203.5,-0.057527412565608234,1010.0,1010.0,4.0,6.0,22.0,11.0,23.0,IB
6,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3443-IB3118,192.43,203.5,-0.057527412565608234,1020.0,1020.0,4.0,6.0,23.0,12.0,24.0,IB
7,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3435-IB3102,192.43,203.5,-0.057527412565608234,1025.0,1025.0,4.0,6.0,24.0,13.0,25.0,IB
8,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3435-IB3106,192.43,203.5,-0.057527412565608234,1095.0,1095.0,4.0,6.0,30.0,18.0,33.0,IB
9,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3405-IB3106,192.43,203.5,-0.057527412565608234,1140.0,1140.0,4.0,6.0,33.0,20.0,37.0,IB
10,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3417-IB3102,192.43,203.5,-0.057527412565608234,1155.0,1155.0,4.0,6.0,35.0,22.0,39.0,IB
11,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3403-IB3102,192.43,203.5,-0.057527412565608234,1175.0,1175.0,4.0,6.0,36.0,23.0,40.0,IB
12,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3405-IB3118,192.43,203.5,-0.057527412565608234,1180.0,1180.0,4.0,6.0,37.0,24.0,41.0,IB
13,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3443-IB3118,192.43,203.5,-0.057527412565608234,1185.0,1185.0,4.0,6.0,38.0,25.0,42.0,IB
14,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3403-IB3106,192.43,203.5,-0.057527412565608234,1245.0,1245.0,4.0,6.0,42.0,31.0,49.0,IB
15,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3435-IB3106,192.43,203.5,-0.057527412565608234,1260.0,1260.0,4.0,6.0,44.0,33.0,52.0,IB
16,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3435-IB3118,192.43,203.5,-0.057527412565608234,1300.0,1300.0,4.0,6.0,46.0,37.0,56.0,IB
17,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3417-IB3102,192.43,203.5,-0.057527412565608234,1320.0,1320.0,4.0,6.0,47.0,40.0,59.0,IB
18,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3405-IB3118,192.43,203.5,-0.057527412565608234,1345.0,1345.0,4.0,6.0,50.0,43.0,63.0,IB
19,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3417-IB3106,192.43,203.5,-0.057527412565608234,1390.0,1390.0,4.0,6.0,53.0,49.0,69.0,IB
20,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3403-IB3106,192.43,203.5,-0.057527412565608234,1410.0,1410.0,4.0,6.0,56.0,52.0,73.0,IB
21,20180815,LISPAR,22_1422_14,both,IB3109-IB3742-IB3403-IB3118,192.43,203.5,-0.057527412565608234,1450.0,1450.0,4.0,6.0,60.0,58.0,79.0,IB
22,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3435-IB3118,192.43,203.5,-0.057527412565608234,1465.0,1465.0,4.0,6.0,61.0,60.0,81.0,IB
23,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3417-IB3106,192.43,203.5,-0.057527412565608234,1555.0,1555.0,4.0,6.0,70.0,69.0,93.0,IB
24,20180815,LISPAR,22_1422_14,both,IB3111-IB3742-IB3403-IB3118,192.43,203.5,-0.057527412565608234,1615.0,1615.0,4.0,6.0,74.0,75.0,101.0,IB
25,20180815,LISPAR,22_1422_14,both,TP1928-TP0452-TP0447,207.31,221.91,-0.07042593217886255,710.0,710.0,7.0,11.0,9.0,3.0,9.0,TP
26,20180815,LISPAR,22_1422_14,both,TP1958-TP0452-TP0447,207.31,221.91,-0.07042593217886255,755.0,755.0,7.0,11.0,11.0,5.0,11.0,TP
27,20180815,LISPAR,22_1422_14,both,TP1968-TP0452-TP0447,207.31,221.91,-0.07042593217886255,860.0,860.0,7.0,11.0,12.0,6.0,12.0,TP
28,20180815,LISPAR,22_1422_14,both,TP1970-TP0452-TP0447,207.31,221.91,-0.07042593217886255,905.0,905.0,7.0,11.0,14.0,7.0,14.0,TP
29,20180815,LISPAR,22_14,sabre_unique,TP1966-TP0452-TP0447,207.31,,,965.0,,7.0,,18.0,,18.0,TP
30,20180815,LISPAR,22_1422_14,both,TP1964-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1025.0,1025.0,7.0,11.0,24.0,13.0,25.0,TP
31,20180815,LISPAR,22_1422_14,both,TP1962-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1085.0,1085.0,7.0,11.0,28.0,16.0,31.0,TP
32,20180815,LISPAR,22_1422_14,both,TP1960-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1145.0,1145.0,7.0,11.0,34.0,21.0,38.0,TP
33,20180815,LISPAR,22_1422_14,both,TP1952-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1205.0,1205.0,7.0,11.0,40.0,28.0,45.0,TP
34,20180815,LISPAR,22_1422_14,both,TP1946-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1265.0,1265.0,7.0,11.0,45.0,34.0,53.0,TP
35,20180815,LISPAR,22_1422_14,both,TP1938-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1325.0,1325.0,7.0,11.0,48.0,41.0,60.0,TP
36,20180815,LISPAR,22_1422_14,both,TP1936-TP0452-TP0447,207.31,221.91,-0.07042593217886255,1385.0,1385.0,7.0,11.0,52.0,48.0,68.0,TP
37,20180815,LISPAR,22_1422_14,both,TP1934-TP0452-TP0447,209.17,223.77,-0.06979968446717992,1445.0,1445.0,8.0,12.0,59.0,57.0,78.0,TP
38,20180815,LISPAR,22_1422_14,both,TP1944-TP0452-TP0447,209.17,223.77,-0.06979968446717992,1505.0,1505.0,8.0,12.0,65.0,65.0,86.0,TP
39,20180815,LISPAR,22_1422_14,both,TP0436-TP0447,218.61,233.21,-0.06678559992681027,295.0,295.0,10.0,18.0,2.0,1.0,2.0,TP
40,20180815,LISPAR,22_1422_14,both,TP0446-TP0447,218.61,233.21,-0.06678559992681027,295.0,295.0,10.0,18.0,2.0,1.0,2.0,TP
41,20180815,LISPAR,22_1422_14,both,IB5076-IB5075,225.61,240.21,-0.06471344355303396,300.0,300.0,13.0,22.0,3.0,2.0,3.0,IB
42,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH2227-LH1792,234.89,,,1555.0,,19.0,,70.0,,93.0,LH
43,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH2239-LH1792,234.89,,,1700.0,,19.0,,81.0,,110.0,LH
44,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH2227-LH1792,234.89,,,1800.0,,19.0,,92.0,,126.0,LH
45,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH2239-LH1792,234.89,,,1945.0,,19.0,,105.0,,143.0,LH
46,20180815,LISPAR,22_1422_14,both,LH1793-LH2236-LH1031-LH1496,237.57,252.17,-0.06145557098960304,1430.0,1430.0,20.0,35.0,58.0,55.0,76.0,LH
47,20180815,LISPAR,22_1422_14,both,LH1793-LH2236-LH1029-LH1496,237.57,252.17,-0.06145557098960304,1480.0,1480.0,20.0,35.0,63.0,62.0,83.0,LH
48,20180815,LISPAR,22_1422_14,both,LH1793-LH2236-LH1031-LH1172,237.57,252.17,-0.06145557098960304,1500.0,1500.0,20.0,35.0,64.0,64.0,85.0,LH
49,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH2227-LH1792,237.57,,,1520.0,,20.0,,68.0,,89.0,LH
50,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1027-LH1496,237.57,,,1550.0,,20.0,,69.0,,92.0,LH
51,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1029-LH1172,237.57,,,1550.0,,20.0,,69.0,,92.0,LH
52,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1027-LH1172,237.57,,,1620.0,,20.0,,75.0,,102.0,LH
53,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1051-LH1496,237.57,,,1645.0,,20.0,,76.0,,104.0,LH
54,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH2239-LH1792,237.57,,,1665.0,,20.0,,78.0,,106.0,LH
55,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1031-LH1496,237.57,,,1675.0,,20.0,,79.0,,107.0,LH
56,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1029-LH1496,237.57,,,1725.0,,20.0,,85.0,,115.0,LH
57,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1031-LH1172,237.57,,,1745.0,,20.0,,88.0,,119.0,LH
58,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1029-LH1172,237.57,,,1795.0,,20.0,,91.0,,125.0,LH
59,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1027-LH1496,237.57,,,1795.0,,20.0,,91.0,,125.0,LH
60,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1027-LH1172,237.57,,,1865.0,,20.0,,98.0,,134.0,LH
61,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1051-LH1496,237.57,,,1890.0,,20.0,,101.0,,137.0,LH
62,20180815,LISPAR,22_1422_14,both,LH1497-LH1046-LH1031-LH1496,240.25,254.85,-0.060770031217481764,1395.0,1395.0,23.0,38.0,54.0,50.0,70.0,LH
63,20180815,LISPAR,22_1422_14,both,LH1497-LH1046-LH1029-LH1496,240.25,254.85,-0.060770031217481764,1445.0,1445.0,23.0,38.0,59.0,57.0,78.0,LH
64,20180815,LISPAR,22_1422_14,both,LH1497-LH1046-LH1031-LH1172,240.25,254.85,-0.060770031217481764,1465.0,1465.0,23.0,38.0,61.0,60.0,81.0,LH
65,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1027-LH1496,240.25,,,1515.0,,23.0,,67.0,,88.0,LH
66,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1029-LH1172,240.25,,,1515.0,,23.0,,67.0,,88.0,LH
67,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1027-LH1172,240.25,,,1585.0,,23.0,,71.0,,96.0,LH
68,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1051-LH1496,240.25,,,1610.0,,23.0,,73.0,,100.0,LH
69,20180815,LISPAR,22_1422_14,both,TP0436-TP0443,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
70,20180815,LISPAR,22_1422_14,both,TP0434-TP0447,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
71,20180815,LISPAR,22_1422_14,both,TP0442-TP0447,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
72,20180815,LISPAR,22_1422_14,both,TP0432-TP0447,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
73,20180815,LISPAR,22_1422_14,both,TP0438-TP0447,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
74,20180815,LISPAR,22_1422_14,both,TP0448-TP0447,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
75,20180815,LISPAR,22_1422_14,both,TP0446-TP0443,240.61,255.21,-0.060679107269024535,295.0,295.0,24.0,39.0,2.0,1.0,2.0,TP
76,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH2227-LH1792,242.8,,,1730.0,,25.0,,86.0,,116.0,LH
77,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH2239-LH1792,242.8,,,1875.0,,25.0,,99.0,,135.0,LH
78,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1051-LH1172,245.03,,,1715.0,,27.0,,83.0,,113.0,LH
79,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1053-LH1496,245.03,,,1740.0,,27.0,,87.0,,118.0,LH
80,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1053-LH1172,245.03,,,1810.0,,27.0,,93.0,,128.0,LH
81,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1051-LH1172,245.03,,,1960.0,,27.0,,106.0,,144.0,LH
82,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2238-LH1053-LH1496,245.03,,,1985.0,,27.0,,108.0,,146.0,LH
83,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1031-LH1496,245.48,,,1605.0,,28.0,,72.0,,99.0,LH
84,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1029-LH1496,245.48,,,1655.0,,28.0,,77.0,,105.0,LH
85,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1031-LH1172,245.48,,,1675.0,,28.0,,79.0,,107.0,LH
86,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1029-LH1172,245.48,,,1725.0,,28.0,,85.0,,115.0,LH
87,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1027-LH1496,245.48,,,1725.0,,28.0,,85.0,,115.0,LH
88,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1027-LH1172,245.48,,,1795.0,,28.0,,91.0,,125.0,LH
89,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1051-LH1496,245.48,,,1820.0,,28.0,,94.0,,129.0,LH
90,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1035-LH1496,247.57,,,1240.0,,30.0,,41.0,,48.0,LH
91,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1051-LH1172,247.71,,,1680.0,,31.0,,80.0,,108.0,LH
92,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1053-LH1496,247.71,,,1705.0,,31.0,,82.0,,111.0,LH
93,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1053-LH1172,247.71,,,1775.0,,31.0,,89.0,,122.0,LH
94,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1035-LH1496,250.25,,,1205.0,,33.0,,40.0,,45.0,LH
95,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1040-LH1031-LH1496,250.25,,,1335.0,,33.0,,49.0,,61.0,LH
96,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1040-LH1029-LH1496,250.25,,,1385.0,,33.0,,52.0,,68.0,LH
97,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1040-LH1031-LH1172,250.25,,,1405.0,,33.0,,55.0,,72.0,LH
98,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH2227-LH1792,250.26,,,1855.0,,34.0,,97.0,,133.0,LH
99,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1026-LH2227-LH1792,250.26,,,1990.0,,34.0,,109.0,,147.0,LH
100,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH2239-LH1792,250.26,,,2000.0,,34.0,,110.0,,148.0,LH
101,20180815,LISPAR,22_14,sabre_unique,TP1964-TP0458-TP0447,252.31,,,385.0,,36.0,,5.0,,5.0,TP
102,20180815,LISPAR,22_14,sabre_unique,TP1962-TP0458-TP0447,252.31,,,445.0,,36.0,,7.0,,7.0,TP
103,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1031-LH1496,252.94,,,1730.0,,37.0,,86.0,,116.0,LH
104,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1029-LH1496,252.94,,,1780.0,,37.0,,90.0,,123.0,LH
105,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1031-LH1172,252.94,,,1800.0,,37.0,,92.0,,126.0,LH
106,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1027-LH1496,252.94,,,1850.0,,37.0,,96.0,,132.0,LH
107,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1029-LH1172,252.94,,,1850.0,,37.0,,96.0,,132.0,LH
108,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1026-LH1031-LH1496,252.94,,,1865.0,,37.0,,98.0,,134.0,LH
109,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1051-LH1172,252.94,,,1890.0,,37.0,,101.0,,137.0,LH
110,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1026-LH1029-LH1496,252.94,,,1915.0,,37.0,,102.0,,138.0,LH
111,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1053-LH1496,252.94,,,1915.0,,37.0,,102.0,,138.0,LH
112,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1027-LH1172,252.94,,,1920.0,,37.0,,103.0,,139.0,LH
113,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1026-LH1031-LH1172,252.94,,,1935.0,,37.0,,104.0,,141.0,LH
114,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1051-LH1496,252.94,,,1945.0,,37.0,,105.0,,143.0,LH
115,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1026-LH1029-LH1172,252.94,,,1985.0,,37.0,,108.0,,146.0,LH
116,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1026-LH1027-LH1496,252.94,,,1985.0,,37.0,,108.0,,146.0,LH
117,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1053-LH1172,252.94,,,1985.0,,37.0,,108.0,,146.0,LH
118,20180815,LISPAR,22_14,sabre_unique,LH1167-LH1030-LH1031-LH1496,252.94,,,1990.0,,37.0,,109.0,,147.0,LH
119,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1026-LH1035-LH1496,255.48,,,1415.0,,40.0,,57.0,,74.0,LH
120,20180815,LISPAR,22_14,sabre_unique,LH1793-LH2236-LH1031-LH6994,257.57,,,1045.0,,42.0,,25.0,,27.0,LH
121,20180815,LISPAR,22_14,sabre_unique,LH1497-LH1046-LH1031-LH6994,260.25,,,1010.0,,43.0,,22.0,,23.0,LH
122,20180815,LISPAR,22_14,sabre_unique,LH1169-LH1030-LH1051-LH1172,260.4,,,2015.0,,44.0,,111.0,,149.0,LH
123,20180815,LISPAR,22_14,sabre_unique,TP0436-TP0449,260.61,,,290.0,,45.0,,1.0,,1.0,TP
124,20180815,LISPAR,22_14,sabre_unique,TP0446-TP0449,260.61,,,290.0,,45.0,,1.0,,1.0,TP
125,20180815,LISPAR,22_14,sabre_unique,TP0434-TP0443,262.61,,,295.0,,46.0,,2.0,,2.0,TP
126,20180815,LISPAR,22_14,sabre_unique,TP0442-TP0443,262.61,,,295.0,,46.0,,2.0,,2.0,TP
127,20180815,LISPAR,22_14,sabre_unique,TP0432-TP0443,262.61,,,295.0,,46.0,,2.0,,2.0,TP
128,20180815,LISPAR,22_14,sabre_unique,TP0438-TP0443,262.61,,,295.0,,46.0,,2.0,,2.0,TP
129,20180815,LISPAR,22_14,sabre_unique,TP0448-TP0443,262.61,,,295.0,,46.0,,2.0,,2.0,TP
130,20180815,LISPAR,22_14,sabre_unique,TP0440-TP0447,263.61,,,295.0,,47.0,,2.0,,2.0,TP
131,20180815,LISPAR,22_14,sabre_unique,ZI1158-ZI1151,267.61,,,295.0,,48.0,,2.0,,2.0,ZI
132,20180815,LISPAR,22_14,sabre_unique,ZI1164-ZI1151,267.61,,,295.0,,48.0,,2.0,,2.0,ZI
133,20180815,LISPAR,22_14,sabre_unique,UX1156-UX3449-UX1020-UX1153,270.43,,,605.0,,49.0,,8.0,,8.0,UX
134,20180815,LISPAR,22_14,sabre_unique,UX1150-UX3445-UX1020-UX1153,270.43,,,710.0,,49.0,,9.0,,9.0,UX
135,20180815,LISPAR,22_14,sabre_unique,UX1150-UX3449-UX1020-UX1153,270.43,,,865.0,,49.0,,13.0,,13.0,UX
136,20180815,LISPAR,22_14,sabre_unique,UX1152-UX3445-UX1020-UX1153,270.43,,,930.0,,49.0,,16.0,,16.0,UX
137,20180815,LISPAR,22_14,sabre_unique,UX1152-UX3449-UX1020-UX1153,270.43,,,1085.0,,49.0,,28.0,,31.0,UX
138,20180815,LISPAR,22_14,sabre_unique,TP0436-TP0453-TP1937,272.31,,,395.0,,50.0,,6.0,,6.0,TP
139,20180815,LISPAR,22_14,sabre_unique,TP0446-TP0453-TP1937,272.31,,,395.0,,50.0,,6.0,,6.0,TP
140,20180815,LISPAR,22_14,sabre_unique,TP0436-TP0437,280.61,,,295.0,,51.0,,2.0,,2.0,TP
141,20180815,LISPAR,22_14,sabre_unique,TP0436-TP0439,280.61,,,295.0,,51.0,,2.0,,2.0,TP
142,20180815,LISPAR,22_14,sabre_unique,TP0436-TP0431,280.61,,,295.0,,51.0,,2.0,,2.0,TP
143,20180815,LISPAR,22_14,sabre_unique,TP0446-TP0437,280.61,,,295.0,,51.0,,2.0,,2.0,TP
144,20180815,LISPAR,22_14,sabre_unique,TP0446-TP0439,280.61,,,295.0,,51.0,,2.0,,2.0,TP
145,20180815,LISPAR,22_14,sabre_unique,TP0446-TP0431,280.61,,,295.0,,51.0,,2.0,,2.0,TP
146,20180815,LISPAR,22_14,sabre_unique,TP0434-TP0449,282.61,,,290.0,,52.0,,1.0,,1.0,TP
147,20180815,LISPAR,22_14,sabre_unique,AF1025-AF1124,282.75,,,300.0,,53.0,,3.0,,3.0,AF
148,20180815,LISPAR,22_14,sabre_unique,AF1625-AF1124,282.75,,,300.0,,53.0,,3.0,,3.0,AF
149,20180815,LISPAR,22_14,sabre_unique,AF1195-AF1124,282.75,,,300.0,,53.0,,3.0,,3.0,AF
150,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH2227-LH1792,285.41,,,1190.0,,54.0,,39.0,,43.0,LH-OS
151,20180815,LISPAR,22_14,sabre_unique,TP0440-TP0443,285.61,,,295.0,,55.0,,2.0,,2.0,TP
152,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH1031-LH1496,288.09,,,1065.0,,56.0,,27.0,,30.0,LH-OS
153,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH1029-LH1496,288.09,,,1115.0,,56.0,,31.0,,35.0,LH-OS
154,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH1031-LH1172,288.09,,,1135.0,,56.0,,32.0,,36.0,LH-OS
155,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH1027-LH1496,288.09,,,1185.0,,56.0,,38.0,,42.0,LH-OS
156,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH1029-LH1172,288.09,,,1185.0,,56.0,,38.0,,42.0,LH-OS
157,20180815,LISPAR,22_14,sabre_unique,OS8154-OS7115-LH1031-LH1496,288.09,,,1190.0,,56.0,,39.0,,43.0,LH-OS
158,20180815,LISPAR,22_14,sabre_unique,OS8154-OS7115-LH1029-LH1496,288.09,,,1240.0,,56.0,,41.0,,48.0,LH-OS
159,20180815,LISPAR,22_14,sabre_unique,OS8154-OS0415-LH1027-LH1172,288.09,,,1255.0,,56.0,,43.0,,51.0,LH-OS
160,20180815,LISPAR,22_14,sabre_unique,OS8154-OS7115-LH1031-LH1172,288.09,,,1260.0,,56.0,,44.0,,52.0,LH-OS
161,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL1244-KL1697,291.13,,,1475.0,,57.0,,62.0,,82.0,KL
162,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL2022-KL1697,291.13,,,1510.0,,57.0,,66.0,,87.0,KL
163,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL1234-KL1697,291.13,,,1720.0,,57.0,,84.0,,114.0,KL
164,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL2012-KL1697,291.13,,,1840.0,,57.0,,95.0,,131.0,KL
165,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL2008-KL1697,291.13,,,1885.0,,57.0,,100.0,,136.0,KL
166,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL1230-KL1697,291.13,,,1975.0,,57.0,,107.0,,145.0,KL
167,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL1228-KL1697,291.13,,,2020.0,,57.0,,112.0,,150.0,KL
168,20180815,LISPAR,22_14,sabre_unique,KL1694-KL1223-KL1224-KL1697,291.13,,,2065.0,,57.0,,113.0,,153.0,KL
169,20180815,LISPAR,22_14,sabre_unique,VY1982-VY1981,291.61,,,300.0,,58.0,,3.0,,3.0,VY
170,20180815,LISPAR,22_14,sabre_unique,ZI1150-ZI1151,292.61,,,295.0,,59.0,,2.0,,2.0,ZI
171,20180815,LISPAR,22_14,sabre_unique,ZI1152-ZI1151,292.61,,,295.0,,59.0,,2.0,,2.0,ZI
172,20180815,LISPAR,22_14,sabre_unique,ZI1154-ZI1151,292.61,,,295.0,,59.0,,2.0,,2.0,ZI
173,20180815,LISPAR,22_14,sabre_unique,ZI1156-ZI1151,292.61,,,295.0,,59.0,,2.0,,2.0,ZI
174,20180815,LISPAR,22_14,sabre_unique,ZI1160-ZI1151,292.61,,,295.0,,59.0,,2.0,,2.0,ZI
175,20180815,LISPAR,22_14,sabre_unique,ZI1162-ZI1151,292.61,,,295.0,,59.0,,2.0,,2.0,ZI
176,20180815,LISPAR,22_14,sabre_unique,OS8154-OS7115-LH1035-LH1496,298.09,,,1000.0,,60.0,,21.0,,22.0,LH-OS
177,20180815,LISPAR,22_14,sabre_unique,ZI1158-ZI1165,300.61,,,290.0,,61.0,,1.0,,1.0,ZI
178,20180815,LISPAR,22_14,sabre_unique,ZI1164-ZI1165,300.61,,,290.0,,61.0,,1.0,,1.0,ZI
179,20180815,LISPAR,22_14,sabre_unique,ZI1158-ZI1161,300.61,,,295.0,,61.0,,2.0,,2.0,ZI
180,20180815,LISPAR,22_14,sabre_unique,ZI1164-ZI1161,300.61,,,295.0,,61.0,,2.0,,2.0,ZI
181,20180815,LISPAR,22_14,sabre_unique,AF1025-AF1194,302.75,,,305.0,,62.0,,4.0,,4.0,AF
182,20180815,LISPAR,22_14,sabre_unique,AF1625-AF1194,302.75,,,305.0,,62.0,,4.0,,4.0,AF
