,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7554,192.22,219.11,-0.13989179065653945,1045.0,1045.0,2.0,13.0,37.0,18.0,39.0,AF
1,20180815,MPLPAR,8_78_7,both,AF7557-AF7554,199.71,215.0,-0.07656101346953077,155.0,155.0,4.0,11.0,2.0,2.0,2.0,AF
2,20180815,MPLPAR,8_78_7,both,AF7543-AF7554,199.71,215.0,-0.07656101346953077,160.0,160.0,4.0,11.0,3.0,3.0,3.0,AF
3,20180815,MPLPAR,8_78_7,both,AF7685-AF7554,199.71,215.0,-0.07656101346953077,165.0,165.0,4.0,11.0,4.0,4.0,4.0,AF
4,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7540,202.22,225.5,-0.11512214419938681,1045.0,1045.0,5.0,17.0,37.0,18.0,39.0,AF
5,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7554,207.22,230.5,-0.11234436830421775,290.0,290.0,7.0,20.0,9.0,10.0,10.0,AF
6,20180815,MPLPAR,8_78_7,both,AF5573-AF7727-AF7554,207.22,230.5,-0.11234436830421775,1230.0,1230.0,7.0,20.0,47.0,21.0,49.0,AF
7,20180815,MPLPAR,8_78_7,both,AF5573-AF7725-AF7554,207.22,230.5,-0.11234436830421775,1295.0,1295.0,7.0,20.0,56.0,25.0,58.0,AF
8,20180815,MPLPAR,8_78_7,both,AF7557-AF7540,209.71,225.0,-0.07291020933670303,155.0,155.0,8.0,16.0,2.0,2.0,2.0,AF
9,20180815,MPLPAR,8_78_7,both,AF7543-AF7540,209.71,225.0,-0.07291020933670303,160.0,160.0,8.0,16.0,3.0,3.0,3.0,AF
10,20180815,MPLPAR,8_78_7,both,AF7685-AF7540,209.71,225.0,-0.07291020933670303,165.0,165.0,8.0,16.0,4.0,4.0,4.0,AF
11,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7550,212.22,238.51,-0.12388087833380451,1045.0,1045.0,9.0,25.0,37.0,18.0,39.0,AF
12,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7556,212.22,238.51,-0.12388087833380451,1045.0,1045.0,9.0,25.0,37.0,18.0,39.0,AF
13,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7540,217.22,243.51,-0.1210293711444618,290.0,290.0,12.0,29.0,9.0,10.0,10.0,AF
14,20180815,MPLPAR,8_78_7,both,AF5573-AF7727-AF7540,217.22,243.51,-0.1210293711444618,1230.0,1230.0,12.0,29.0,47.0,21.0,49.0,AF
15,20180815,MPLPAR,8_78_7,both,AF5573-AF7725-AF7540,217.22,243.51,-0.1210293711444618,1295.0,1295.0,12.0,29.0,56.0,25.0,58.0,AF
16,20180815,MPLPAR,8_78_7,both,AF7557-AF7556,219.71,235.0,-0.06959173455919163,155.0,155.0,14.0,22.0,2.0,2.0,2.0,AF
17,20180815,MPLPAR,8_78_7,both,AF7557-AF7550,219.71,235.0,-0.06959173455919163,155.0,155.0,14.0,22.0,2.0,2.0,2.0,AF
18,20180815,MPLPAR,8_78_7,both,AF7543-AF7550,219.71,235.0,-0.06959173455919163,160.0,160.0,14.0,22.0,3.0,3.0,3.0,AF
19,20180815,MPLPAR,8_78_7,both,AF7543-AF7556,219.71,235.0,-0.06959173455919163,160.0,160.0,14.0,22.0,3.0,3.0,3.0,AF
20,20180815,MPLPAR,8_78_7,both,AF7545-AF7554,219.71,235.0,-0.06959173455919163,160.0,160.0,14.0,22.0,3.0,3.0,3.0,AF
21,20180815,MPLPAR,8_78_7,both,AF7685-AF7550,219.71,235.0,-0.06959173455919163,165.0,165.0,14.0,22.0,4.0,4.0,4.0,AF
22,20180815,MPLPAR,8_78_7,both,AF7685-AF7556,219.71,235.0,-0.06959173455919163,165.0,165.0,14.0,22.0,4.0,4.0,4.0,AF
23,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7550,227.22,256.01,-0.12670539565179118,290.0,290.0,18.0,37.0,9.0,10.0,10.0,AF
24,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7556,227.22,256.01,-0.12670539565179118,290.0,290.0,18.0,37.0,9.0,10.0,10.0,AF
25,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7548,227.22,256.01,-0.12670539565179118,1040.0,1040.0,18.0,37.0,36.0,17.0,38.0,AF
26,20180815,MPLPAR,8_78_7,both,AF5573-AF7727-AF7556,227.22,256.01,-0.12670539565179118,1230.0,1230.0,18.0,37.0,47.0,21.0,49.0,AF
27,20180815,MPLPAR,8_78_7,both,AF5573-AF7727-AF7550,227.22,256.01,-0.12670539565179118,1230.0,1230.0,18.0,37.0,47.0,21.0,49.0,AF
28,20180815,MPLPAR,8_78_7,both,AF5573-AF7383-AF7554,227.22,256.01,-0.12670539565179118,1270.0,1270.0,18.0,37.0,53.0,23.0,55.0,AF
29,20180815,MPLPAR,8_78_7,both,AF5573-AF7725-AF7550,227.22,256.01,-0.12670539565179118,1295.0,1295.0,18.0,37.0,56.0,25.0,58.0,AF
30,20180815,MPLPAR,8_78_7,both,AF5573-AF7725-AF7556,227.22,256.01,-0.12670539565179118,1295.0,1295.0,18.0,37.0,56.0,25.0,58.0,AF
31,20180815,MPLPAR,8_78_7,both,AF7545-AF7540,229.71,247.5,-0.0774454747290061,160.0,160.0,19.0,31.0,3.0,3.0,3.0,AF
32,20180815,MPLPAR,8_78_7,both,AF7557-AF7548,234.71,252.5,-0.07579566273273397,150.0,150.0,21.0,34.0,1.0,1.0,1.0,AF
33,20180815,MPLPAR,8_78_7,both,AF7543-AF7548,234.71,252.5,-0.07579566273273397,155.0,155.0,21.0,34.0,2.0,2.0,2.0,AF
34,20180815,MPLPAR,8_78_7,both,AF7685-AF7548,234.71,252.5,-0.07579566273273397,160.0,160.0,21.0,34.0,3.0,3.0,3.0,AF
35,20180815,MPLPAR,8_78_7,both,AF5573-AF7383-AF7540,237.22,266.01,-0.12136413455863752,1270.0,1270.0,24.0,44.0,53.0,23.0,55.0,AF
36,20180815,MPLPAR,8_78_7,both,AF7545-AF7550,239.71,257.5,-0.07421467606691415,160.0,160.0,26.0,38.0,3.0,3.0,3.0,AF
37,20180815,MPLPAR,8_78_7,both,AF7545-AF7556,239.71,257.5,-0.07421467606691415,160.0,160.0,26.0,38.0,3.0,3.0,3.0,AF
38,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7548,242.22,271.01,-0.11885888861365697,285.0,285.0,27.0,49.0,8.0,9.0,9.0,AF
39,20180815,MPLPAR,8_78_7,both,AF5573-AF7727-AF7548,242.22,271.01,-0.11885888861365697,1225.0,1225.0,27.0,49.0,46.0,20.0,48.0,AF
40,20180815,MPLPAR,8_78_7,both,AF5573-AF7725-AF7548,242.22,271.01,-0.11885888861365697,1290.0,1290.0,27.0,49.0,55.0,24.0,57.0,AF
41,20180815,MPLPAR,8_78_7,both,AF5573-AF7383-AF7556,247.22,276.01,-0.11645497937060105,1270.0,1270.0,30.0,53.0,53.0,23.0,55.0,AF
42,20180815,MPLPAR,8_78_7,both,AF5573-AF7383-AF7550,247.22,276.01,-0.11645497937060105,1270.0,1270.0,30.0,53.0,53.0,23.0,55.0,AF
43,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7382-AF5570,253.73,293.51,-0.15678083001615892,2340.0,2340.0,35.0,71.0,91.0,35.0,94.0,AF
44,20180815,MPLPAR,8_78_7,both,AF7545-AF7548,254.71,272.5,-0.06984413646892541,155.0,155.0,36.0,50.0,2.0,2.0,2.0,AF
45,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7544,262.22,291.01,-0.10979330333307895,1045.0,1045.0,40.0,68.0,37.0,18.0,39.0,AF
46,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7542,262.22,291.01,-0.10979330333307895,1045.0,1045.0,40.0,68.0,37.0,18.0,39.0,AF
47,20180815,MPLPAR,8_78_7,both,AF5573-AF7383-AF7548,262.22,291.01,-0.10979330333307895,1265.0,1265.0,40.0,68.0,52.0,22.0,54.0,AF
48,20180815,MPLPAR,8_78_7,both,AF7557-AF7382-AF5570,262.22,291.01,-0.10979330333307895,1450.0,1450.0,40.0,68.0,66.0,27.0,68.0,AF
49,20180815,MPLPAR,8_78_7,both,AF7543-AF7382-AF5570,262.22,291.01,-0.10979330333307895,1455.0,1455.0,40.0,68.0,67.0,28.0,69.0,AF
50,20180815,MPLPAR,8_78_7,both,AF7685-AF7382-AF5570,262.22,291.01,-0.10979330333307895,1460.0,1460.0,40.0,68.0,68.0,29.0,70.0,AF
51,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7684,263.47,292.26,-0.10927240293012472,1050.0,1050.0,41.0,69.0,38.0,19.0,40.0,AF
52,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7386-AF5574,268.73,308.51,-0.14802962080899032,1385.0,1385.0,45.0,84.0,62.0,26.0,64.0,AF
53,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7382-AF5570,268.73,308.51,-0.14802962080899032,1585.0,1585.0,45.0,84.0,71.0,30.0,73.0,AF
54,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7382-AF5574,268.73,308.51,-0.14802962080899032,1645.0,1645.0,45.0,84.0,75.0,31.0,77.0,AF
55,20180815,MPLPAR,8_78_7,both,AF5573-AF7381-AF7386-AF5570,268.73,308.51,-0.14802962080899032,2080.0,2080.0,45.0,84.0,83.0,34.0,86.0,AF
56,20180815,MPLPAR,8_78_7,both,AF5573-AF7727-AF7382-AF5570,268.73,308.51,-0.14802962080899032,2525.0,2525.0,45.0,84.0,94.0,36.0,97.0,AF
57,20180815,MPLPAR,8_78_7,both,AF5573-AF7725-AF7382-AF5570,268.73,308.51,-0.14802962080899032,2590.0,2590.0,45.0,84.0,96.0,37.0,99.0,AF
58,20180815,MPLPAR,8_78_7,both,AF7557-AF7542,269.71,287.5,-0.06595973452968011,155.0,155.0,46.0,61.0,2.0,2.0,2.0,AF
59,20180815,MPLPAR,8_78_7,both,AF7557-AF7544,269.71,287.5,-0.06595973452968011,155.0,155.0,46.0,61.0,2.0,2.0,2.0,AF
60,20180815,MPLPAR,8_78_7,both,AF7543-AF7544,269.71,287.5,-0.06595973452968011,160.0,160.0,46.0,61.0,3.0,3.0,3.0,AF
61,20180815,MPLPAR,8_78_7,both,AF7543-AF7542,269.71,287.5,-0.06595973452968011,160.0,160.0,46.0,61.0,3.0,3.0,3.0,AF
62,20180815,MPLPAR,8_78_7,both,AF7685-AF7544,269.71,287.5,-0.06595973452968011,165.0,165.0,46.0,61.0,4.0,4.0,4.0,AF
63,20180815,MPLPAR,8_78_7,both,AF7685-AF7542,269.71,287.5,-0.06595973452968011,165.0,165.0,46.0,61.0,4.0,4.0,4.0,AF
64,20180815,MPLPAR,8_78_7,both,AF7557-AF7684,270.96,288.75,-0.06565544729849432,160.0,160.0,48.0,63.0,3.0,3.0,3.0,AF
65,20180815,MPLPAR,8_78_7,both,AF7543-AF7684,270.96,288.75,-0.06565544729849432,165.0,165.0,48.0,63.0,4.0,4.0,4.0,AF
66,20180815,MPLPAR,8_78_7,both,AF7685-AF7684,270.96,288.75,-0.06565544729849432,170.0,170.0,48.0,63.0,5.0,5.0,5.0,AF
67,20180815,MPLPAR,8_78_7,both,AF7547-AF7554,274.71,292.5,-0.06475920061155409,155.0,155.0,52.0,70.0,2.0,2.0,2.0,AF
68,20180815,MPLPAR,8_78_7,both,AF7539-AF7554,274.71,292.5,-0.06475920061155409,155.0,155.0,52.0,70.0,2.0,2.0,2.0,AF
69,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7544,277.22,306.01,-0.10385253589207114,290.0,290.0,54.0,80.0,9.0,10.0,10.0,AF
70,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7542,277.22,306.01,-0.10385253589207114,290.0,290.0,54.0,80.0,9.0,10.0,10.0,AF
71,20180815,MPLPAR,8_78_7,both,AF7557-AF7386-AF5574,277.22,306.01,-0.10385253589207114,495.0,495.0,54.0,80.0,12.0,14.0,14.0,AF
72,20180815,MPLPAR,8_78_7,both,AF7543-AF7386-AF5574,277.22,306.01,-0.10385253589207114,500.0,500.0,54.0,80.0,13.0,15.0,15.0,AF
73,20180815,MPLPAR,8_78_7,both,AF7685-AF7386-AF5574,277.22,306.01,-0.10385253589207114,505.0,505.0,54.0,80.0,14.0,16.0,16.0,AF
74,20180815,MPLPAR,8_7,sabre_unique,AF7557-AF7382-AF5574,277.22,,,755.0,,54.0,,25.0,,27.0,AF
75,20180815,MPLPAR,8_7,sabre_unique,AF7543-AF7382-AF5574,277.22,,,760.0,,54.0,,26.0,,28.0,AF
76,20180815,MPLPAR,8_7,sabre_unique,AF7685-AF7382-AF5574,277.22,,,765.0,,54.0,,27.0,,29.0,AF
77,20180815,MPLPAR,8_7,sabre_unique,AF7557-AF7386-AF5570,277.22,,,1190.0,,54.0,,43.0,,45.0,AF
78,20180815,MPLPAR,8_7,sabre_unique,AF7543-AF7386-AF5570,277.22,,,1195.0,,54.0,,44.0,,46.0,AF
79,20180815,MPLPAR,8_7,sabre_unique,AF7685-AF7386-AF5570,277.22,,,1200.0,,54.0,,45.0,,47.0,AF
80,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7542,277.22,,,1230.0,,54.0,,47.0,,49.0,AF
81,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7544,277.22,,,1230.0,,54.0,,47.0,,49.0,AF
82,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7542,277.22,,,1295.0,,54.0,,56.0,,58.0,AF
83,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7544,277.22,,,1295.0,,54.0,,56.0,,58.0,AF
84,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7684,278.47,307.26,-0.10338636118791956,295.0,295.0,55.0,81.0,10.0,11.0,11.0,AF
85,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7684,278.47,,,1235.0,,55.0,,48.0,,50.0,AF
86,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7684,278.47,,,1300.0,,55.0,,57.0,,59.0,AF
87,20180815,MPLPAR,8_7,sabre_unique,AF7545-AF7382-AF5570,282.22,,,1455.0,,57.0,,67.0,,69.0,AF
88,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7731-AF7386-AF5574,283.73,,,630.0,,58.0,,19.0,,21.0,AF
89,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7731-AF7382-AF5574,283.73,,,890.0,,58.0,,32.0,,34.0,AF
90,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7731-AF7386-AF5570,283.73,,,1325.0,,58.0,,59.0,,61.0,AF
91,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7386-AF5574,283.73,,,1570.0,,58.0,,70.0,,72.0,AF
92,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7386-AF5574,283.73,,,1635.0,,58.0,,74.0,,76.0,AF
93,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7382-AF5574,283.73,,,1830.0,,58.0,,78.0,,81.0,AF
94,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7382-AF5574,283.73,,,1895.0,,58.0,,81.0,,84.0,AF
95,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7386-AF5570,283.73,,,2265.0,,58.0,,87.0,,90.0,AF
96,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7386-AF5570,283.73,,,2330.0,,58.0,,90.0,,93.0,AF
97,20180815,MPLPAR,8_78_7,both,AF7547-AF7540,284.71,302.5,-0.06248463348670585,155.0,155.0,59.0,76.0,2.0,2.0,2.0,AF
98,20180815,MPLPAR,8_78_7,both,AF7539-AF7540,284.71,302.5,-0.06248463348670585,155.0,155.0,59.0,76.0,2.0,2.0,2.0,AF
99,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7382-AF5570,288.73,,,2565.0,,62.0,,95.0,,98.0,AF
100,20180815,MPLPAR,8_78_7,both,AF7545-AF7544,289.71,307.5,-0.061406233820026995,160.0,160.0,64.0,82.0,3.0,3.0,3.0,AF
101,20180815,MPLPAR,8_78_7,both,AF7545-AF7542,289.71,307.5,-0.061406233820026995,160.0,160.0,64.0,82.0,3.0,3.0,3.0,AF
102,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7381-AF7730-AF5574,289.98,,,1165.0,,65.0,,41.0,,43.0,AF
103,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7381-AF7724-AF5574,289.98,,,1440.0,,65.0,,65.0,,67.0,AF
104,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7381-AF7730-AF5570,289.98,,,1860.0,,65.0,,79.0,,82.0,AF
105,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7381-AF7724-AF5570,289.98,,,2135.0,,65.0,,86.0,,89.0,AF
106,20180815,MPLPAR,8_78_7,both,AF7545-AF7684,290.96,308.75,-0.06114242507561184,165.0,165.0,67.0,85.0,4.0,4.0,4.0,AF
107,20180815,MPLPAR,8_78_7,both,AF7547-AF7556,294.71,312.5,-0.060364426045943546,155.0,155.0,72.0,86.0,2.0,2.0,2.0,AF
108,20180815,MPLPAR,8_78_7,both,AF7547-AF7550,294.71,312.5,-0.060364426045943546,155.0,155.0,72.0,86.0,2.0,2.0,2.0,AF
109,20180815,MPLPAR,8_78_7,both,AF7539-AF7556,294.71,312.5,-0.060364426045943546,155.0,155.0,72.0,86.0,2.0,2.0,2.0,AF
110,20180815,MPLPAR,8_78_7,both,AF7539-AF7550,294.71,312.5,-0.060364426045943546,155.0,155.0,72.0,86.0,2.0,2.0,2.0,AF
111,20180815,MPLPAR,8_7,sabre_unique,AF7545-AF7386-AF5574,297.22,,,500.0,,73.0,,13.0,,15.0,AF
112,20180815,MPLPAR,8_7,sabre_unique,AF7545-AF7382-AF5574,297.22,,,760.0,,73.0,,26.0,,28.0,AF
113,20180815,MPLPAR,8_7,sabre_unique,AF7545-AF7386-AF5570,297.22,,,1195.0,,73.0,,44.0,,46.0,AF
114,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7542,297.22,,,1270.0,,73.0,,53.0,,55.0,AF
115,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7544,297.22,,,1270.0,,73.0,,53.0,,55.0,AF
116,20180815,MPLPAR,8_78_7,both,AF7557-AF7730-AF5574,298.47,327.26,-0.09645860555499702,275.0,275.0,74.0,97.0,6.0,7.0,7.0,AF
117,20180815,MPLPAR,8_78_7,both,AF7543-AF7730-AF5574,298.47,327.26,-0.09645860555499702,280.0,280.0,74.0,97.0,7.0,8.0,8.0,AF
118,20180815,MPLPAR,8_78_7,both,AF7685-AF7730-AF5574,298.47,327.26,-0.09645860555499702,285.0,285.0,74.0,97.0,8.0,9.0,9.0,AF
119,20180815,MPLPAR,8_7,sabre_unique,AF7557-AF7724-AF5574,298.47,,,550.0,,74.0,,15.0,,17.0,AF
120,20180815,MPLPAR,8_7,sabre_unique,AF7543-AF7724-AF5574,298.47,,,555.0,,74.0,,16.0,,18.0,AF
121,20180815,MPLPAR,8_7,sabre_unique,AF7685-AF7724-AF5574,298.47,,,560.0,,74.0,,17.0,,19.0,AF
122,20180815,MPLPAR,8_7,sabre_unique,AF7557-AF7730-AF5570,298.47,,,970.0,,74.0,,33.0,,35.0,AF
123,20180815,MPLPAR,8_7,sabre_unique,AF7543-AF7730-AF5570,298.47,,,975.0,,74.0,,34.0,,36.0,AF
124,20180815,MPLPAR,8_7,sabre_unique,AF7685-AF7730-AF5570,298.47,,,980.0,,74.0,,35.0,,37.0,AF
125,20180815,MPLPAR,8_7,sabre_unique,AF7557-AF7724-AF5570,298.47,,,1245.0,,74.0,,49.0,,51.0,AF
126,20180815,MPLPAR,8_7,sabre_unique,AF7543-AF7724-AF5570,298.47,,,1250.0,,74.0,,50.0,,52.0,AF
127,20180815,MPLPAR,8_7,sabre_unique,AF7685-AF7724-AF5570,298.47,,,1255.0,,74.0,,51.0,,53.0,AF
128,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7684,298.47,,,1275.0,,74.0,,54.0,,56.0,AF
129,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7386-AF5574,303.73,,,1610.0,,77.0,,72.0,,74.0,AF
130,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7382-AF5574,303.73,,,1870.0,,77.0,,80.0,,83.0,AF
131,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7383-AF7386-AF5570,303.73,,,2305.0,,77.0,,88.0,,91.0,AF
132,20180815,MPLPAR,8_78_7,both,AF5573-AF7731-AF7730-AF5574,304.98,344.77,-0.1304675716440421,410.0,410.0,78.0,110.0,11.0,13.0,13.0,AF
133,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7731-AF7724-AF5574,304.98,,,685.0,,78.0,,23.0,,25.0,AF
134,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7731-AF7730-AF5570,304.98,,,1105.0,,78.0,,40.0,,42.0,AF
135,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7730-AF5574,304.98,,,1350.0,,78.0,,60.0,,62.0,AF
136,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7731-AF7724-AF5570,304.98,,,1380.0,,78.0,,61.0,,63.0,AF
137,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7730-AF5574,304.98,,,1415.0,,78.0,,64.0,,66.0,AF
138,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7724-AF5574,304.98,,,1625.0,,78.0,,73.0,,75.0,AF
139,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7724-AF5574,304.98,,,1690.0,,78.0,,77.0,,80.0,AF
140,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7730-AF5570,304.98,,,2045.0,,78.0,,82.0,,85.0,AF
141,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7730-AF5570,304.98,,,2110.0,,78.0,,85.0,,88.0,AF
142,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7727-AF7724-AF5570,304.98,,,2320.0,,78.0,,89.0,,92.0,AF
143,20180815,MPLPAR,8_7,sabre_unique,AF5573-AF7725-AF7724-AF5570,304.98,,,2385.0,,78.0,,93.0,,96.0,AF
