,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ALGPAR,15_7,sabre_unique,AH2004-UX4050-AF1401-AZ0317-AZ0800,727.15,,,1560.0,,1.0,,65.0,,72.0,AF-AH-AZ-UX
1,20180815,ALGPAR,15_7,sabre_unique,AH2004-UX4050-AF1401-AZ0317-AZ0802,727.15,,,1970.0,,1.0,,85.0,,114.0,AF-AH-AZ-UX
2,20180815,ALGPAR,15_7,sabre_unique,AH2004-UX4050-AF1401-AZ0319-AZ0800,775.15,,,1275.0,,2.0,,43.0,,44.0,AF-AH-AZ-UX
3,20180815,ALGPAR,15_7,sabre_unique,AH2004-UX4050-AF1401-AZ0319-AZ0800,775.15,,,2355.0,,2.0,,100.0,,139.0,AF-AH-AZ-UX
4,20180815,ALGPAR,15_7,sabre_unique,AH2004-UX4050-AF1401-AZ0319-AZ0802,775.15,,,1685.0,,2.0,,75.0,,88.0,AF-AH-AZ-UX
5,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6082-AF1501-AZ0317-AZ0800,777.72,,,1110.0,,3.0,,30.0,,30.0,AF-AH-AZ-UX
6,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6066-AF1501-AZ0317-AZ0800,777.72,,,1110.0,,3.0,,30.0,,30.0,AF-AH-AZ-UX
7,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6082-AF1501-AZ0317-AZ0802,777.72,,,1520.0,,3.0,,63.0,,68.0,AF-AH-AZ-UX
8,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6066-AF1501-AZ0317-AZ0802,777.72,,,1520.0,,3.0,,63.0,,68.0,AF-AH-AZ-UX
9,20180815,ALGPAR,15_7,sabre_unique,AH2004-UX4050-AF1401-AF1754,784.34,,,1045.0,,4.0,,25.0,,25.0,AF-AH-UX
10,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6082-AF1501-AZ0319-AZ0800,825.72,,,825.0,,5.0,,11.0,,11.0,AF-AH-AZ-UX
11,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6082-AF1501-AZ0319-AZ0800,825.72,,,1905.0,,5.0,,81.0,,108.0,AF-AH-AZ-UX
12,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6066-AF1501-AZ0319-AZ0800,825.72,,,825.0,,5.0,,11.0,,11.0,AF-AH-AZ-UX
13,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6066-AF1501-AZ0319-AZ0800,825.72,,,1905.0,,5.0,,81.0,,108.0,AF-AH-AZ-UX
14,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6082-AF1501-AZ0319-AZ0802,825.72,,,1235.0,,5.0,,37.0,,37.0,AF-AH-AZ-UX
15,20180815,ALGPAR,15_7,sabre_unique,AH2000-UX6066-AF1501-AZ0319-AZ0802,825.72,,,1235.0,,5.0,,37.0,,37.0,AF-AH-AZ-UX
