,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BCNPAR,22_722_7,both,LX1953-LX0644-OS0414-OS8849,155.47,168.92,-0.08651186724126834,995.0,995.0,2.0,10.0,40.0,33.0,53.0,LX-OS
1,20180815,BCNPAR,22_722_7,both,LX1951-LX0644-OS0414-OS8849,155.47,168.92,-0.08651186724126834,1195.0,1195.0,2.0,10.0,66.0,38.0,79.0,LX-OS
2,20180815,BCNPAR,22_722_7,both,LX1953-LX0644-OS7112-OS8849,155.47,168.92,-0.08651186724126834,1395.0,1395.0,2.0,10.0,85.0,41.0,98.0,LX-OS
3,20180815,BCNPAR,22_722_7,both,LX1951-LX0644-OS7112-OS8849,155.47,168.92,-0.08651186724126834,1595.0,1595.0,2.0,10.0,94.0,43.0,107.0,LX-OS
4,20180815,BCNPAR,22_7,sabre_unique,LX1953-LX0644-LX0633-LX1950,155.51,,,1380.0,,3.0,,82.0,,95.0,LX
5,20180815,BCNPAR,22_722_7,both,LX1953-LX0644-LX0647-LX1950,155.51,168.96,-0.08648961481576758,1525.0,1525.0,3.0,11.0,86.0,42.0,99.0,LX
6,20180815,BCNPAR,22_7,sabre_unique,LX1951-LX0644-LX0633-LX1950,155.51,,,1580.0,,3.0,,93.0,,106.0,LX
7,20180815,BCNPAR,22_722_7,both,LX1951-LX0644-LX0647-LX1950,155.51,168.96,-0.08648961481576758,1725.0,1725.0,3.0,11.0,98.0,44.0,111.0,LX
8,20180815,BCNPAR,22_722_7,both,LX1953-LX0644-LH2239-LH2656,157.95,171.4,-0.08515352959797416,1005.0,1005.0,4.0,12.0,41.0,34.0,54.0,LH-LX
9,20180815,BCNPAR,22_722_7,both,LX1951-LX0644-LH2239-LH2656,157.95,171.4,-0.08515352959797416,1205.0,1205.0,4.0,12.0,67.0,39.0,80.0,LH-LX
10,20180815,BCNPAR,22_722_7,both,LX1953-LX0644-LH1051-LH1130,160.63,174.08,-0.08373280209176379,935.0,935.0,5.0,13.0,38.0,32.0,51.0,LH-LX
11,20180815,BCNPAR,22_722_7,both,LX1953-LX0644-LH1053-LH1130,160.63,174.08,-0.08373280209176379,1030.0,1030.0,5.0,13.0,46.0,35.0,59.0,LH-LX
12,20180815,BCNPAR,22_722_7,both,LX1951-LX0644-LH1051-LH1130,160.63,174.08,-0.08373280209176379,1135.0,1135.0,5.0,13.0,59.0,37.0,72.0,LH-LX
13,20180815,BCNPAR,22_722_7,both,LX1951-LX0644-LH1053-LH1130,160.63,174.08,-0.08373280209176379,1230.0,1230.0,5.0,13.0,70.0,40.0,83.0,LH-LX
14,20180815,BCNPAR,22_7,sabre_unique,LX1953-LX0644-LH2237-LH1808,161.15,,,1355.0,,6.0,,79.0,,92.0,LH-LX
15,20180815,BCNPAR,22_7,sabre_unique,LX1951-LX0644-LH2237-LH1808,161.15,,,1555.0,,6.0,,90.0,,103.0,LH-LX
16,20180815,BCNPAR,22_722_7,both,LX1955-LX0644-OS0414-OS8849,165.47,178.92,-0.08128361636550425,685.0,685.0,7.0,16.0,20.0,22.0,27.0,LX-OS
17,20180815,BCNPAR,22_722_7,both,LX1955-LX0644-OS7112-OS8849,165.47,178.92,-0.08128361636550425,1085.0,1085.0,7.0,16.0,52.0,36.0,65.0,LX-OS
