,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1029-LH1300,375.2,392.68,-0.046588486140725,1495.0,1495.0,1.0,5.0,59.0,68.0,87.0,LH
1,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1053-LH1298,375.2,392.68,-0.046588486140725,1525.0,1525.0,1.0,5.0,61.0,69.0,89.0,LH
2,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1029-LH1300,375.2,392.68,-0.046588486140725,1560.0,1560.0,1.0,5.0,65.0,73.0,93.0,LH
3,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1027-LH1300,375.2,392.68,-0.046588486140725,1565.0,1565.0,1.0,5.0,66.0,74.0,94.0,LH
4,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1053-LH1298,375.2,392.68,-0.046588486140725,1590.0,1590.0,1.0,5.0,70.0,77.0,98.0,LH
5,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1029-LH1300,375.2,392.68,-0.046588486140725,1620.0,1620.0,1.0,5.0,73.0,79.0,101.0,LH
6,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1027-LH1300,375.2,392.68,-0.046588486140725,1630.0,1630.0,1.0,5.0,74.0,80.0,102.0,LH
7,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1053-LH1298,375.2,392.68,-0.046588486140725,1650.0,1650.0,1.0,5.0,77.0,83.0,105.0,LH
8,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1051-LH1300,375.2,392.68,-0.046588486140725,1660.0,1660.0,1.0,5.0,78.0,84.0,106.0,LH
9,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1027-LH1300,375.2,392.68,-0.046588486140725,1690.0,1690.0,1.0,5.0,80.0,86.0,108.0,LH
10,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1051-LH1300,375.2,392.68,-0.046588486140725,1725.0,1725.0,1.0,5.0,84.0,88.0,112.0,LH
11,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1053-LH1300,375.2,392.68,-0.046588486140725,1755.0,1755.0,1.0,5.0,86.0,90.0,114.0,LH
12,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1051-LH1300,375.2,392.68,-0.046588486140725,1785.0,1785.0,1.0,5.0,90.0,93.0,118.0,LH
13,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1029-LH1300,375.2,392.68,-0.046588486140725,1805.0,1805.0,1.0,5.0,93.0,94.0,121.0,LH
14,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1053-LH1300,375.2,392.68,-0.046588486140725,1820.0,1820.0,1.0,5.0,95.0,96.0,123.0,LH
15,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1053-LH1298,375.2,392.68,-0.046588486140725,1835.0,1835.0,1.0,5.0,96.0,97.0,124.0,LH
16,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1027-LH1300,375.2,392.68,-0.046588486140725,1875.0,1875.0,1.0,5.0,101.0,101.0,130.0,LH
17,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1053-LH1300,375.2,392.68,-0.046588486140725,1880.0,1880.0,1.0,5.0,102.0,102.0,131.0,LH
18,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1051-LH1300,375.2,392.68,-0.046588486140725,1970.0,1970.0,1.0,5.0,110.0,108.0,142.0,LH
19,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1053-LH1300,375.2,392.68,-0.046588486140725,2065.0,2065.0,1.0,5.0,116.0,112.0,148.0,LH
20,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1031-LH1304,385.2,402.68,-0.04537902388369683,1970.0,1970.0,2.0,10.0,110.0,108.0,142.0,LH
21,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1029-LH1304,385.2,402.68,-0.04537902388369683,2020.0,2020.0,2.0,10.0,113.0,110.0,145.0,LH
22,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1031-LH1304,385.2,402.68,-0.04537902388369683,2035.0,2035.0,2.0,10.0,114.0,111.0,146.0,LH
23,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1029-LH1304,385.2,402.68,-0.04537902388369683,2085.0,2085.0,2.0,10.0,117.0,113.0,149.0,LH
24,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1027-LH1304,385.2,402.68,-0.04537902388369683,2090.0,2090.0,2.0,10.0,118.0,114.0,150.0,LH
25,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1031-LH1304,385.2,402.68,-0.04537902388369683,2095.0,2095.0,2.0,10.0,119.0,115.0,151.0,LH
26,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1029-LH1304,385.2,402.68,-0.04537902388369683,2145.0,2145.0,2.0,10.0,122.0,119.0,156.0,LH
27,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1027-LH1304,385.2,402.68,-0.04537902388369683,2155.0,2155.0,2.0,10.0,123.0,120.0,157.0,LH
28,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1027-LH1304,385.2,402.68,-0.04537902388369683,2215.0,2215.0,2.0,10.0,126.0,123.0,161.0,LH
29,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1031-LH1304,385.2,402.68,-0.04537902388369683,2280.0,2280.0,2.0,10.0,129.0,125.0,164.0,LH
30,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1029-LH1304,385.2,402.68,-0.04537902388369683,2330.0,2330.0,2.0,10.0,131.0,127.0,166.0,LH
31,20180815,ISTPAR,8_78_7,both,LH1299-LH1034-LH1027-LH1304,385.2,402.68,-0.04537902388369683,2400.0,2400.0,2.0,10.0,134.0,129.0,169.0,LH
32,20180815,ISTPAR,8_78_7,both,LH1305-LH1040-LH1029-LH1300,388.51,405.99,-0.04499240688785364,1050.0,1050.0,3.0,13.0,23.0,39.0,46.0,LH
33,20180815,ISTPAR,8_78_7,both,LH1305-LH1040-LH1053-LH1298,388.51,405.99,-0.04499240688785364,1080.0,1080.0,3.0,13.0,25.0,42.0,49.0,LH
34,20180815,ISTPAR,8_78_7,both,LH1305-LH1046-LH1029-LH1300,388.51,405.99,-0.04499240688785364,1110.0,1110.0,3.0,13.0,27.0,44.0,51.0,LH
35,20180815,ISTPAR,8_78_7,both,LH1305-LH1040-LH1027-LH1300,388.51,405.99,-0.04499240688785364,1120.0,1120.0,3.0,13.0,28.0,45.0,52.0,LH
36,20180815,ISTPAR,8_78_7,both,LH1305-LH1046-LH1053-LH1298,388.51,405.99,-0.04499240688785364,1140.0,1140.0,3.0,13.0,29.0,46.0,53.0,LH
37,20180815,ISTPAR,8_78_7,both,LH1305-LH1046-LH1027-LH1300,388.51,405.99,-0.04499240688785364,1180.0,1180.0,3.0,13.0,31.0,48.0,56.0,LH
38,20180815,ISTPAR,8_78_7,both,LH1305-LH1040-LH1051-LH1300,388.51,405.99,-0.04499240688785364,1215.0,1215.0,3.0,13.0,34.0,50.0,59.0,LH
39,20180815,ISTPAR,8_78_7,both,LH1305-LH1046-LH1051-LH1300,388.51,405.99,-0.04499240688785364,1275.0,1275.0,3.0,13.0,38.0,52.0,63.0,LH
40,20180815,ISTPAR,8_78_7,both,LH1305-LH1050-LH1029-LH1300,388.51,405.99,-0.04499240688785364,1290.0,1290.0,3.0,13.0,40.0,54.0,65.0,LH
41,20180815,ISTPAR,8_78_7,both,LH1305-LH1040-LH1053-LH1300,388.51,405.99,-0.04499240688785364,1310.0,1310.0,3.0,13.0,42.0,56.0,67.0,LH
42,20180815,ISTPAR,8_78_7,both,LH1305-LH1050-LH1053-LH1298,388.51,405.99,-0.04499240688785364,1320.0,1320.0,3.0,13.0,44.0,57.0,69.0,LH
43,20180815,ISTPAR,8_78_7,both,LH1305-LH1050-LH1027-LH1300,388.51,405.99,-0.04499240688785364,1360.0,1360.0,3.0,13.0,49.0,60.0,74.0,LH
44,20180815,ISTPAR,8_78_7,both,LH1305-LH1046-LH1053-LH1300,388.51,405.99,-0.04499240688785364,1370.0,1370.0,3.0,13.0,51.0,61.0,76.0,LH
45,20180815,ISTPAR,8_78_7,both,LH1305-LH1050-LH1051-LH1300,388.51,405.99,-0.04499240688785364,1455.0,1455.0,3.0,13.0,58.0,66.0,85.0,LH
46,20180815,ISTPAR,8_78_7,both,LH1305-LH1050-LH1053-LH1300,388.51,405.99,-0.04499240688785364,1550.0,1550.0,3.0,13.0,63.0,71.0,91.0,LH
47,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1051-LH1304,392.66,410.14,-0.044516884836754346,2185.0,2185.0,4.0,15.0,124.0,121.0,158.0,LH
48,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1051-LH1304,392.66,410.14,-0.044516884836754346,2250.0,2250.0,4.0,15.0,128.0,124.0,163.0,LH
49,20180815,ISTPAR,8_78_7,both,LH1299-LH1026-LH1053-LH1304,392.66,410.14,-0.044516884836754346,2280.0,2280.0,4.0,15.0,129.0,125.0,164.0,LH
50,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1051-LH1304,392.66,410.14,-0.044516884836754346,2310.0,2310.0,4.0,15.0,130.0,126.0,165.0,LH
51,20180815,ISTPAR,8_78_7,both,LH1299-LH1028-LH1053-LH1304,392.66,410.14,-0.044516884836754346,2345.0,2345.0,4.0,15.0,132.0,128.0,167.0,LH
52,20180815,ISTPAR,8_78_7,both,LH1299-LH1030-LH1053-LH1304,392.66,410.14,-0.044516884836754346,2405.0,2405.0,4.0,15.0,135.0,130.0,170.0,LH
53,20180815,ISTPAR,8_78_7,both,LH1301-LH1026-LH1029-LH1300,393.74,411.22,-0.04439477828008335,1265.0,1265.0,6.0,17.0,37.0,51.0,62.0,LH
54,20180815,ISTPAR,8_78_7,both,LH1301-LH1026-LH1053-LH1298,393.74,411.22,-0.04439477828008335,1295.0,1295.0,6.0,17.0,41.0,55.0,66.0,LH
55,20180815,ISTPAR,8_78_7,both,LH1301-LH1026-LH1027-LH1300,393.74,411.22,-0.04439477828008335,1335.0,1335.0,6.0,17.0,47.0,59.0,72.0,LH
56,20180815,ISTPAR,8_78_7,both,LH1301-LH1026-LH1051-LH1300,393.74,411.22,-0.04439477828008335,1430.0,1430.0,6.0,17.0,57.0,65.0,84.0,LH
