,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ATHPAR,22_7,sabre_unique,KL1572-KL1223-KL1224-KL1581,202.91,,,2545.0,,1.0,,153.0,,201.0,KL
1,20180815,ATHPAR,22_7,sabre_unique,KL1572-KL1227-KL1224-KL1581,202.91,,,2585.0,,1.0,,155.0,,204.0,KL
2,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LX0647-LX1830,224.79,239.39,-0.06494950843009029,1170.0,1170.0,2.0,6.0,51.0,16.0,56.0,LX
3,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LX0633-LX1842,224.79,239.39,-0.06494950843009029,1710.0,1710.0,2.0,6.0,99.0,70.0,119.0,LX
4,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LX0647-LX1842,224.79,239.39,-0.06494950843009029,1855.0,1855.0,2.0,6.0,112.0,89.0,138.0,LX
5,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LX0647-LX1830,225.23,239.83,-0.06482262576033399,1020.0,1020.0,3.0,7.0,41.0,6.0,42.0,LH-LX
6,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LX0647-LX1830,225.23,239.83,-0.06482262576033399,1155.0,1155.0,3.0,7.0,50.0,14.0,54.0,LH-LX
7,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LX0633-LX1842,225.23,239.83,-0.06482262576033399,1560.0,1560.0,3.0,7.0,83.0,51.0,99.0,LH-LX
8,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LX0633-LX1842,225.23,239.83,-0.06482262576033399,1695.0,1695.0,3.0,7.0,96.0,67.0,116.0,LH-LX
9,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LX0647-LX1842,225.23,239.83,-0.06482262576033399,1705.0,1705.0,3.0,7.0,98.0,69.0,118.0,LH-LX
10,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LX0647-LX1842,225.23,239.83,-0.06482262576033399,1840.0,1840.0,3.0,7.0,111.0,88.0,137.0,LH-LX
11,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LX0647-LX1830,232.69,247.29,-0.06274442391164207,1400.0,1400.0,4.0,8.0,70.0,35.0,79.0,LH-LX
12,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LX0633-LX1842,232.69,247.29,-0.06274442391164207,1940.0,1940.0,4.0,8.0,120.0,100.0,149.0,LH-LX
13,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LX0647-LX1842,232.69,247.29,-0.06274442391164207,2085.0,2085.0,4.0,8.0,128.0,113.0,162.0,LH-LX
14,20180815,ATHPAR,22_7,sabre_unique,LH1755-LH2226-LX0647-LX1830,235.89,,,1915.0,,5.0,,119.0,,146.0,LH-LX
15,20180815,ATHPAR,22_7,sabre_unique,LH1755-LH2226-LX0633-LX1842,235.89,,,2455.0,,5.0,,148.0,,193.0,LH-LX
16,20180815,ATHPAR,22_7,sabre_unique,LH1755-LH2226-LX0647-LX1842,235.89,,,2600.0,,5.0,,156.0,,205.0,LH-LX
17,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LH2227-LH1754,254.67,270.42,-0.06184474025209106,1490.0,1490.0,9.0,26.0,78.0,45.0,92.0,LH
18,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LH2227-LH1754,254.67,270.42,-0.06184474025209106,1625.0,1625.0,9.0,26.0,90.0,57.0,106.0,LH
19,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LH2239-LH1754,254.67,259.27,-0.01806259080378527,1635.0,1635.0,9.0,14.0,92.0,59.0,108.0,LH
20,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LH2239-LH1754,254.67,259.27,-0.01806259080378527,1770.0,1770.0,9.0,14.0,104.0,78.0,127.0,LH
21,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LX0633-LX1838,254.79,270.54,-0.06181561285764759,1240.0,1240.0,10.0,27.0,55.0,21.0,61.0,LX
22,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LX0647-LX1838,254.79,270.54,-0.06181561285764759,1385.0,1385.0,10.0,27.0,68.0,33.0,77.0,LX
23,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LX0633-LX1838,255.23,270.98,-0.06170904674215425,1090.0,1090.0,11.0,29.0,45.0,9.0,47.0,LH-LX
24,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LX0633-LX1838,255.23,270.98,-0.06170904674215425,1225.0,1225.0,11.0,29.0,53.0,18.0,58.0,LH-LX
25,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LX0647-LX1838,255.23,270.98,-0.06170904674215425,1235.0,1235.0,11.0,29.0,54.0,20.0,60.0,LH-LX
26,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LX0647-LX1838,255.23,270.98,-0.06170904674215425,1370.0,1370.0,11.0,29.0,67.0,31.0,75.0,LH-LX
27,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LH2227-LH1754,255.23,270.98,-0.06170904674215425,1640.0,1640.0,11.0,29.0,93.0,60.0,109.0,LH-LX
28,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LH2239-LH1754,255.23,259.83,-0.018022959683422775,1785.0,1785.0,11.0,15.0,105.0,80.0,129.0,LH-LX
29,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LH1031-LH1284,257.35,273.1,-0.06120069943656498,1445.0,1445.0,12.0,31.0,72.0,40.0,85.0,LH
30,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LH1029-LH1284,257.35,273.1,-0.06120069943656498,1495.0,1495.0,12.0,31.0,79.0,46.0,93.0,LH
31,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LH1027-LH1284,257.35,273.1,-0.06120069943656498,1565.0,1565.0,12.0,31.0,84.0,52.0,100.0,LH
32,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LH1031-LH1284,257.35,273.1,-0.06120069943656498,1580.0,1580.0,12.0,31.0,85.0,53.0,101.0,LH
33,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LH1029-LH1284,257.35,273.1,-0.06120069943656498,1630.0,1630.0,12.0,31.0,91.0,58.0,107.0,LH
34,20180815,ATHPAR,22_722_7,both,LH1755-LH2234-LH1051-LH1284,257.35,273.1,-0.06120069943656498,1660.0,1660.0,12.0,31.0,95.0,62.0,111.0,LH
35,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LH1027-LH1284,257.35,273.1,-0.06120069943656498,1700.0,1700.0,12.0,31.0,97.0,68.0,117.0,LH
36,20180815,ATHPAR,22_722_7,both,LH1755-LH2236-LH1051-LH1284,257.35,273.1,-0.06120069943656498,1795.0,1795.0,12.0,31.0,106.0,81.0,130.0,LH
37,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LH1031-LH1284,257.91,273.66,-0.06106781435384436,1595.0,1595.0,13.0,32.0,87.0,55.0,103.0,LH-LX
38,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LH1029-LH1284,257.91,273.66,-0.06106781435384436,1645.0,1645.0,13.0,32.0,94.0,61.0,110.0,LH-LX
39,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LH1027-LH1284,257.91,273.66,-0.06106781435384436,1715.0,1715.0,13.0,32.0,100.0,71.0,120.0,LH-LX
40,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LH1051-LH1284,257.91,273.66,-0.06106781435384436,1810.0,1810.0,13.0,32.0,108.0,83.0,132.0,LH-LX
41,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LH2227-LH1754,262.13,277.88,-0.06008469080227368,1870.0,1870.0,16.0,35.0,114.0,91.0,140.0,LH
42,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LH2239-LH1754,262.13,264.82,-0.010262083698928004,2015.0,2015.0,16.0,20.0,125.0,108.0,157.0,LH
43,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LX0633-LX1838,262.69,278.44,-0.05995660283984925,1470.0,1470.0,17.0,37.0,75.0,43.0,88.0,LH-LX
44,20180815,ATHPAR,22_722_7,both,LH1755-LH2238-LX0647-LX1838,262.69,278.44,-0.05995660283984925,1615.0,1615.0,17.0,37.0,89.0,56.0,105.0,LH-LX
45,20180815,ATHPAR,22_722_7,both,LX1839-LX0646-LX0647-LX1830,264.79,280.54,-0.05948109822878507,610.0,610.0,18.0,39.0,11.0,1.0,11.0,LX
46,20180815,ATHPAR,22_722_7,both,LX1831-LX0644-LX0647-LX1830,264.79,280.54,-0.05948109822878507,715.0,715.0,18.0,39.0,22.0,2.0,22.0,LX
47,20180815,ATHPAR,22_722_7,both,LX1843-LX0638-LX0647-LX1830,264.79,280.54,-0.05948109822878507,815.0,815.0,18.0,39.0,30.0,5.0,31.0,LX
48,20180815,ATHPAR,22_722_7,both,LX4321-LX0644-LX0647-LX1830,264.79,280.54,-0.05948109822878507,1050.0,1050.0,18.0,39.0,44.0,8.0,46.0,LX
49,20180815,ATHPAR,22_722_7,both,LX1839-LX0646-LX0633-LX1842,264.79,280.54,-0.05948109822878507,1150.0,1150.0,18.0,39.0,49.0,13.0,53.0,LX
50,20180815,ATHPAR,22_722_7,both,LX1843-LX0644-LX0657-LX1842,264.79,280.54,-0.05948109822878507,1175.0,1175.0,18.0,39.0,52.0,17.0,57.0,LX
51,20180815,ATHPAR,22_722_7,both,LX1831-LX0644-LX0633-LX1842,264.79,280.54,-0.05948109822878507,1255.0,1255.0,18.0,39.0,57.0,22.0,63.0,LX
52,20180815,ATHPAR,22_722_7,both,LX1839-LX0632-LX0647-LX1830,264.79,280.54,-0.05948109822878507,1265.0,1265.0,18.0,39.0,59.0,23.0,65.0,LX
53,20180815,ATHPAR,22_722_7,both,LX1843-LX0646-LX0647-LX1830,264.79,280.54,-0.05948109822878507,1290.0,1290.0,18.0,39.0,62.0,26.0,69.0,LX
54,20180815,ATHPAR,22_722_7,both,LX1839-LX0646-LX0647-LX1842,264.79,280.54,-0.05948109822878507,1295.0,1295.0,18.0,39.0,63.0,27.0,70.0,LX
55,20180815,ATHPAR,22_722_7,both,LX1843-LX0638-LX0633-LX1842,264.79,280.54,-0.05948109822878507,1355.0,1355.0,18.0,39.0,66.0,30.0,74.0,LX
56,20180815,ATHPAR,22_722_7,both,LX1831-LX0644-LX0647-LX1842,264.79,280.54,-0.05948109822878507,1400.0,1400.0,18.0,39.0,70.0,35.0,79.0,LX
57,20180815,ATHPAR,22_722_7,both,LX1843-LX0638-LX0647-LX1842,264.79,280.54,-0.05948109822878507,1500.0,1500.0,18.0,39.0,80.0,47.0,94.0,LX
58,20180815,ATHPAR,22_722_7,both,LX4321-LX0644-LX0633-LX1842,264.79,280.54,-0.05948109822878507,1590.0,1590.0,18.0,39.0,86.0,54.0,102.0,LX
59,20180815,ATHPAR,22_722_7,both,LX4321-LX0644-LX0647-LX1842,264.79,280.54,-0.05948109822878507,1735.0,1735.0,18.0,39.0,101.0,73.0,122.0,LX
60,20180815,ATHPAR,22_722_7,both,LX1839-LX0632-LX0633-LX1842,264.79,280.54,-0.05948109822878507,1805.0,1805.0,18.0,39.0,107.0,82.0,131.0,LX
