,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MPLPAR,15_315_3,both,AF7541-AF7554,164.71,177.2,-0.07583024710096521,155.0,155.0,2.0,6.0,1.0,1.0,1.0,AF
1,20180815,MPLPAR,15_315_3,both,AF7541-AF7684,165.96,178.45,-0.07525909857797047,160.0,160.0,3.0,7.0,2.0,2.0,2.0,AF
2,20180815,MPLPAR,15_315_3,both,AF7541-AF7552,174.71,190.6,-0.09095071833323785,155.0,155.0,5.0,10.0,1.0,1.0,1.0,AF
3,20180815,MPLPAR,15_315_3,both,AF7541-AF7556,174.71,190.6,-0.09095071833323785,155.0,155.0,5.0,10.0,1.0,1.0,1.0,AF
4,20180815,MPLPAR,15_315_3,both,AF7541-AF7550,174.71,190.6,-0.09095071833323785,155.0,155.0,5.0,10.0,1.0,1.0,1.0,AF
5,20180815,MPLPAR,15_3,sabre_unique,AF7541-AF7544,184.71,,,155.0,,9.0,,1.0,,1.0,AF
6,20180815,MPLPAR,15_315_3,both,AF7553-AF7554,199.71,215.0,-0.07656101346953077,155.0,155.0,14.0,25.0,1.0,1.0,1.0,AF
7,20180815,MPLPAR,15_315_3,both,AF7555-AF7554,199.71,195.6,0.020579840769115284,165.0,165.0,14.0,12.0,3.0,3.0,3.0,AF
8,20180815,MPLPAR,15_3,sabre_unique,AF7541-AF7686,200.96,,,160.0,,16.0,,2.0,,2.0,AF
9,20180815,MPLPAR,15_315_3,both,AF7553-AF7684,200.96,216.25,-0.07608479299363054,160.0,160.0,16.0,26.0,2.0,2.0,2.0,AF
10,20180815,MPLPAR,15_315_3,both,AF7555-AF7684,200.96,196.85,0.02045183121019115,170.0,170.0,16.0,13.0,4.0,4.0,4.0,AF
11,20180815,MPLPAR,15_315_3,both,AF5571-AF7727-AF7554,207.22,233.51,-0.12686999324389533,260.0,260.0,19.0,34.0,5.0,6.0,6.0,AF
12,20180815,MPLPAR,15_315_3,both,AF5571-AF7725-AF7554,207.22,233.51,-0.12686999324389533,325.0,325.0,19.0,34.0,10.0,11.0,11.0,AF
13,20180815,MPLPAR,15_315_3,both,AF5575-AF7381-AF7554,207.22,233.51,-0.12686999324389533,770.0,770.0,19.0,34.0,35.0,22.0,37.0,AF
14,20180815,MPLPAR,15_315_3,both,AF5571-AF7381-AF7554,207.22,233.51,-0.12686999324389533,1515.0,1515.0,19.0,34.0,68.0,28.0,70.0,AF
15,20180815,MPLPAR,15_315_3,both,AF5571-AF7727-AF7684,208.47,234.76,-0.12610927231735977,265.0,265.0,21.0,35.0,6.0,7.0,7.0,AF
16,20180815,MPLPAR,15_315_3,both,AF5571-AF7725-AF7684,208.47,234.76,-0.12610927231735977,330.0,330.0,21.0,35.0,11.0,12.0,12.0,AF
17,20180815,MPLPAR,15_315_3,both,AF5575-AF7381-AF7684,208.47,234.76,-0.12610927231735977,775.0,775.0,21.0,35.0,36.0,23.0,38.0,AF
18,20180815,MPLPAR,15_315_3,both,AF5571-AF7381-AF7684,208.47,234.76,-0.12610927231735977,1520.0,1520.0,21.0,35.0,69.0,29.0,71.0,AF
19,20180815,MPLPAR,15_315_3,both,AF7553-AF7550,209.71,225.0,-0.07291020933670303,155.0,155.0,22.0,30.0,1.0,1.0,1.0,AF
20,20180815,MPLPAR,15_315_3,both,AF7553-AF7552,209.71,225.0,-0.07291020933670303,155.0,155.0,22.0,30.0,1.0,1.0,1.0,AF
21,20180815,MPLPAR,15_315_3,both,AF7553-AF7556,209.71,225.0,-0.07291020933670303,155.0,155.0,22.0,30.0,1.0,1.0,1.0,AF
22,20180815,MPLPAR,15_315_3,both,AF7555-AF7556,209.71,205.6,0.019598493157217175,165.0,165.0,22.0,18.0,3.0,3.0,3.0,AF
23,20180815,MPLPAR,15_315_3,both,AF7555-AF7552,209.71,205.6,0.019598493157217175,165.0,165.0,22.0,18.0,3.0,3.0,3.0,AF
24,20180815,MPLPAR,15_315_3,both,AF7555-AF7550,209.71,205.6,0.019598493157217175,165.0,165.0,22.0,18.0,3.0,3.0,3.0,AF
25,20180815,MPLPAR,15_3,sabre_unique,AF7541-AF7548,214.71,,,155.0,,24.0,,1.0,,1.0,AF
26,20180815,MPLPAR,15_315_3,both,AF5571-AF7727-AF7552,217.22,243.51,-0.1210293711444618,260.0,260.0,27.0,43.0,5.0,6.0,6.0,AF
27,20180815,MPLPAR,15_315_3,both,AF5571-AF7727-AF7556,217.22,243.51,-0.1210293711444618,260.0,260.0,27.0,43.0,5.0,6.0,6.0,AF
28,20180815,MPLPAR,15_315_3,both,AF5571-AF7727-AF7550,217.22,243.51,-0.1210293711444618,260.0,260.0,27.0,43.0,5.0,6.0,6.0,AF
29,20180815,MPLPAR,15_315_3,both,AF5571-AF7725-AF7556,217.22,243.51,-0.1210293711444618,325.0,325.0,27.0,43.0,10.0,11.0,11.0,AF
30,20180815,MPLPAR,15_315_3,both,AF5571-AF7725-AF7552,217.22,243.51,-0.1210293711444618,325.0,325.0,27.0,43.0,10.0,11.0,11.0,AF
31,20180815,MPLPAR,15_315_3,both,AF5571-AF7725-AF7550,217.22,243.51,-0.1210293711444618,325.0,325.0,27.0,43.0,10.0,11.0,11.0,AF
32,20180815,MPLPAR,15_315_3,both,AF5575-AF7381-AF7556,217.22,243.51,-0.1210293711444618,770.0,770.0,27.0,43.0,35.0,22.0,37.0,AF
33,20180815,MPLPAR,15_315_3,both,AF5575-AF7381-AF7552,217.22,243.51,-0.1210293711444618,770.0,770.0,27.0,43.0,35.0,22.0,37.0,AF
34,20180815,MPLPAR,15_315_3,both,AF5575-AF7381-AF7550,217.22,243.51,-0.1210293711444618,770.0,770.0,27.0,43.0,35.0,22.0,37.0,AF
35,20180815,MPLPAR,15_315_3,both,AF5571-AF7381-AF7556,217.22,243.51,-0.1210293711444618,1515.0,1515.0,27.0,43.0,68.0,28.0,70.0,AF
36,20180815,MPLPAR,15_315_3,both,AF5571-AF7381-AF7552,217.22,243.51,-0.1210293711444618,1515.0,1515.0,27.0,43.0,68.0,28.0,70.0,AF
37,20180815,MPLPAR,15_315_3,both,AF5571-AF7381-AF7550,217.22,243.51,-0.1210293711444618,1515.0,1515.0,27.0,43.0,68.0,28.0,70.0,AF
38,20180815,MPLPAR,15_3,sabre_unique,AF7553-AF7544,219.71,,,155.0,,28.0,,1.0,,1.0,AF
39,20180815,MPLPAR,15_3,sabre_unique,AF7555-AF7544,219.71,,,165.0,,28.0,,3.0,,3.0,AF
40,20180815,MPLPAR,15_3,sabre_unique,AF5571-AF7727-AF7544,227.22,,,260.0,,31.0,,5.0,,6.0,AF
41,20180815,MPLPAR,15_315_3,both,AF5571-AF7383-AF7554,227.22,256.01,-0.12670539565179118,295.0,295.0,31.0,53.0,8.0,9.0,9.0,AF
42,20180815,MPLPAR,15_3,sabre_unique,AF5571-AF7725-AF7544,227.22,,,325.0,,31.0,,10.0,,11.0,AF
43,20180815,MPLPAR,15_315_3,both,AF7541-AF7382-AF5574,227.22,256.01,-0.12670539565179118,710.0,710.0,31.0,53.0,31.0,19.0,33.0,AF
44,20180815,MPLPAR,15_315_3,both,AF5571-AF7731-AF7554,227.22,233.51,-0.027682422321978664,760.0,760.0,31.0,34.0,33.0,20.0,35.0,AF
45,20180815,MPLPAR,15_3,sabre_unique,AF5575-AF7381-AF7544,227.22,,,770.0,,31.0,,35.0,,37.0,AF
46,20180815,MPLPAR,15_315_3,both,AF7541-AF7388-AF5570,227.22,256.01,-0.12670539565179118,800.0,800.0,31.0,53.0,37.0,24.0,39.0,AF
47,20180815,MPLPAR,15_315_3,both,AF7541-AF7382-AF5570,227.22,256.01,-0.12670539565179118,1450.0,1450.0,31.0,53.0,66.0,27.0,68.0,AF
48,20180815,MPLPAR,15_3,sabre_unique,AF5571-AF7381-AF7544,227.22,,,1515.0,,31.0,,68.0,,70.0,AF
49,20180815,MPLPAR,15_315_3,both,AF5571-AF7383-AF7684,228.47,257.26,-0.12601216789950537,300.0,300.0,32.0,55.0,9.0,10.0,10.0,AF
50,20180815,MPLPAR,15_315_3,both,AF7541-AF7724-AF5574,228.47,257.26,-0.12601216789950537,485.0,485.0,32.0,55.0,18.0,17.0,20.0,AF
51,20180815,MPLPAR,15_315_3,both,AF7541-AF7728-AF5570,228.47,257.26,-0.12601216789950537,670.0,670.0,32.0,55.0,27.0,18.0,29.0,AF
52,20180815,MPLPAR,15_315_3,both,AF5571-AF7731-AF7684,228.47,234.76,-0.027530966866546994,765.0,765.0,32.0,35.0,34.0,21.0,36.0,AF
53,20180815,MPLPAR,15_315_3,both,AF7541-AF7730-AF5570,228.47,257.26,-0.12601216789950537,970.0,970.0,32.0,55.0,45.0,25.0,47.0,AF
54,20180815,MPLPAR,15_315_3,both,AF7541-AF7724-AF5570,228.47,257.26,-0.12601216789950537,1225.0,1225.0,32.0,55.0,53.0,26.0,55.0,AF
55,20180815,MPLPAR,15_3,sabre_unique,AF7553-AF7686,235.96,,,160.0,,36.0,,2.0,,2.0,AF
56,20180815,MPLPAR,15_3,sabre_unique,AF7555-AF7686,235.96,,,170.0,,36.0,,4.0,,4.0,AF
57,20180815,MPLPAR,15_315_3,both,AF5571-AF7383-AF7556,237.22,266.01,-0.12136413455863752,295.0,295.0,37.0,61.0,8.0,9.0,9.0,AF
58,20180815,MPLPAR,15_315_3,both,AF5571-AF7383-AF7552,237.22,266.01,-0.12136413455863752,295.0,295.0,37.0,61.0,8.0,9.0,9.0,AF
59,20180815,MPLPAR,15_315_3,both,AF5571-AF7731-AF7552,237.22,243.51,-0.026515470870921473,760.0,760.0,37.0,43.0,33.0,20.0,35.0,AF
60,20180815,MPLPAR,15_315_3,both,AF5571-AF7731-AF7556,237.22,243.51,-0.026515470870921473,760.0,760.0,37.0,43.0,33.0,20.0,35.0,AF
61,20180815,MPLPAR,15_315_3,both,AF7541-AF7386-AF5574,242.22,271.01,-0.11885888861365697,450.0,450.0,39.0,67.0,15.0,16.0,17.0,AF
62,20180815,MPLPAR,15_3,sabre_unique,AF7541-AF7382-AF5572,242.22,,,485.0,,39.0,,18.0,,20.0,AF
63,20180815,MPLPAR,15_3,sabre_unique,AF7541-AF7386-AF5570,242.22,,,1190.0,,39.0,,51.0,,53.0,AF
64,20180815,MPLPAR,15_315_3,both,AF7541-AF7724-AF5572,243.47,272.26,-0.11824865486507574,260.0,260.0,41.0,68.0,5.0,6.0,6.0,AF
65,20180815,MPLPAR,15_3,sabre_unique,AF5571-AF7727-AF7686,243.47,,,265.0,,41.0,,6.0,,7.0,AF
66,20180815,MPLPAR,15_3,sabre_unique,AF5571-AF7725-AF7686,243.47,,,330.0,,41.0,,11.0,,12.0,AF
67,20180815,MPLPAR,15_3,sabre_unique,AF7541-AF7720-AF5572,243.47,,,445.0,,41.0,,14.0,,16.0,AF
