,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BESPAR,3_23_2,both,AF7737-AF7374,182.19,198.08,-0.08721664196717721,150.0,150.0,1.0,4.0,2.0,2.0,2.0,AF
1,20180815,BESPAR,3_23_2,both,AF7737-AF7370,192.19,208.08,-0.08267859930277338,150.0,150.0,2.0,5.0,2.0,2.0,2.0,AF
2,20180815,BESPAR,3_23_2,both,AF7737-AF7362,192.19,208.08,-0.08267859930277338,160.0,160.0,2.0,5.0,4.0,4.0,4.0,AF
3,20180815,BESPAR,3_23_2,both,AF7737-AF7732,193.44,209.33,-0.08214433416046327,150.0,150.0,3.0,6.0,2.0,2.0,2.0,AF
4,20180815,BESPAR,3_23_2,both,AF7737-AF7736,193.44,209.33,-0.08214433416046327,155.0,155.0,3.0,6.0,3.0,3.0,3.0,AF
5,20180815,BESPAR,3_23_2,both,AF7737-AF7738,223.44,238.73,-0.06843000358037948,150.0,150.0,7.0,8.0,2.0,2.0,2.0,AF
6,20180815,BESPAR,3_23_2,both,AF7737-AF7646-AF5446,256.03,284.81,-0.11240870210522218,305.0,305.0,9.0,15.0,7.0,5.0,7.0,AF
7,20180815,BESPAR,3_23_2,both,AF7737-AF7652-AF5446,260.92,289.71,-0.11034033420205412,635.0,635.0,10.0,17.0,19.0,17.0,22.0,AF
8,20180815,BESPAR,3_23_2,both,AF7365-AF7374,267.19,284.98,-0.06658183315243842,150.0,150.0,11.0,16.0,2.0,2.0,2.0,AF
9,20180815,BESPAR,3_23_2,both,AF7737-AF6026-AF4293,276.92,305.7,-0.10392893254369483,1570.0,1570.0,12.0,25.0,38.0,40.0,51.0,AF
10,20180815,BESPAR,3_23_2,both,AF7365-AF7370,277.19,294.98,-0.06417980446625066,150.0,150.0,13.0,20.0,2.0,2.0,2.0,AF
11,20180815,BESPAR,3_23_2,both,AF7365-AF7362,277.19,294.98,-0.06417980446625066,160.0,160.0,13.0,20.0,4.0,4.0,4.0,AF
12,20180815,BESPAR,3_23_2,both,AF7365-AF7732,278.44,296.23,-0.06389168222956479,150.0,150.0,14.0,21.0,2.0,2.0,2.0,AF
13,20180815,BESPAR,3_23_2,both,AF7365-AF7736,278.44,296.23,-0.06389168222956479,155.0,155.0,14.0,21.0,3.0,3.0,3.0,AF
14,20180815,BESPAR,3_23_2,both,AF5441-AF7643-AF7374,289.78,318.56,-0.09931672303126521,570.0,570.0,18.0,28.0,15.0,12.0,16.0,AF
15,20180815,BESPAR,3_23_2,both,AF5441-AF7645-AF7374,294.67,323.45,-0.0976685784097464,670.0,670.0,19.0,29.0,20.0,20.0,25.0,AF
16,20180815,BESPAR,3_23_2,both,AF5441-AF7649-AF7374,294.67,323.45,-0.0976685784097464,900.0,900.0,19.0,29.0,29.0,33.0,41.0,AF
17,20180815,BESPAR,3_23_2,both,AF5441-AF7643-AF7370,299.78,326.23,-0.0882313696710923,570.0,570.0,22.0,30.0,15.0,12.0,16.0,AF
18,20180815,BESPAR,3_23_2,both,AF5441-AF7643-AF7362,299.78,326.23,-0.0882313696710923,580.0,580.0,22.0,30.0,17.0,14.0,18.0,AF
19,20180815,BESPAR,3_23_2,both,AF5441-AF7643-AF7732,301.03,329.81,-0.09560508919376817,570.0,570.0,23.0,31.0,15.0,12.0,16.0,AF
20,20180815,BESPAR,3_23_2,both,AF5441-AF7643-AF7736,301.03,329.81,-0.09560508919376817,575.0,575.0,23.0,31.0,16.0,13.0,17.0,AF
21,20180815,BESPAR,3_23_2,both,AF5441-AF7645-AF7370,304.67,333.45,-0.09446286145665793,670.0,670.0,24.0,34.0,20.0,20.0,25.0,AF
22,20180815,BESPAR,3_23_2,both,AF5441-AF7645-AF7362,304.67,333.45,-0.09446286145665793,680.0,680.0,24.0,34.0,22.0,22.0,27.0,AF
23,20180815,BESPAR,3_23_2,both,AF5441-AF7649-AF7370,304.67,333.45,-0.09446286145665793,900.0,900.0,24.0,34.0,29.0,33.0,41.0,AF
24,20180815,BESPAR,3_23_2,both,AF5441-AF7649-AF7362,304.67,333.45,-0.09446286145665793,910.0,910.0,24.0,34.0,31.0,35.0,43.0,AF
25,20180815,BESPAR,3_23_2,both,AF5441-AF7645-AF7732,305.92,334.18,-0.09237709205020916,670.0,670.0,26.0,35.0,20.0,20.0,25.0,AF
26,20180815,BESPAR,3_23_2,both,AF5441-AF7645-AF7736,305.92,334.18,-0.09237709205020916,675.0,675.0,26.0,35.0,21.0,21.0,26.0,AF
27,20180815,BESPAR,3_23_2,both,AF5441-AF7649-AF7732,305.92,334.18,-0.09237709205020916,900.0,900.0,26.0,35.0,29.0,33.0,41.0,AF
28,20180815,BESPAR,3_23_2,both,AF5441-AF7649-AF7736,305.92,334.18,-0.09237709205020916,905.0,905.0,26.0,35.0,30.0,34.0,42.0,AF
29,20180815,BESPAR,3_23_2,both,AF7365-AF7738,308.44,326.23,-0.05767734405394897,150.0,150.0,27.0,30.0,2.0,2.0,2.0,AF
30,20180815,BESPAR,3_23_2,both,AF7737-AF7652-AF5444,331.03,359.01,-0.08452406126332968,380.0,380.0,32.0,52.0,9.0,7.0,9.0,AF
31,20180815,BESPAR,3_23_2,both,AF5441-AF7643-AF7738,331.03,359.01,-0.08452406126332968,570.0,570.0,32.0,52.0,15.0,12.0,16.0,AF
32,20180815,BESPAR,3_23_2,both,AF7737-AF7668-AF4293,332.17,396.16,-0.1926423217027426,1685.0,1685.0,33.0,82.0,39.0,44.0,55.0,AF
