,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0639-LX1842,265.23,280.98,-0.05938242280285035,1270.0,1270.0,1.0,2.0,48.0,33.0,63.0,LH-LX
1,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LX0639-LX1842,265.23,280.98,-0.05938242280285035,1405.0,1405.0,1.0,2.0,61.0,43.0,79.0,LH-LX
2,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0633-LX1842,265.23,280.98,-0.05938242280285035,1560.0,1560.0,1.0,2.0,76.0,61.0,100.0,LH-LX
3,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LX0633-LX1842,265.23,280.98,-0.05938242280285035,1695.0,1695.0,1.0,2.0,89.0,79.0,119.0,LH-LX
4,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0647-LX1842,265.23,280.98,-0.05938242280285035,1705.0,1705.0,1.0,2.0,90.0,81.0,121.0,LH-LX
5,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LX0647-LX1842,265.23,280.98,-0.05938242280285035,1840.0,1840.0,1.0,2.0,104.0,96.0,140.0,LH-LX
6,20180815,ATHPAR,15_315_3,both,AZ0721-AZ0316-AZ0317-AZ0722,286.07,301.82,-0.055056454713881216,2000.0,2000.0,3.0,9.0,118.0,111.0,160.0,AZ
7,20180815,ATHPAR,15_315_3,both,AZ0715-AZ0316-AZ0317-AZ0722,286.07,301.82,-0.055056454713881216,2355.0,2355.0,3.0,9.0,141.0,131.0,193.0,AZ
8,20180815,ATHPAR,15_315_3,both,AZ0719-AZ0316-AZ0317-AZ0722,286.07,301.82,-0.055056454713881216,2435.0,2435.0,3.0,9.0,144.0,134.0,197.0,AZ
9,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH1029-LH1284,287.35,303.1,-0.05481120584652862,1485.0,1485.0,4.0,10.0,69.0,54.0,91.0,LH
10,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH1027-LH1284,287.35,303.1,-0.05481120584652862,1555.0,1555.0,4.0,10.0,75.0,60.0,99.0,LH
11,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH1029-LH1284,287.35,303.1,-0.05481120584652862,1620.0,1620.0,4.0,10.0,82.0,69.0,108.0,LH
12,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH1051-LH1284,287.35,303.1,-0.05481120584652862,1650.0,1650.0,4.0,10.0,85.0,74.0,113.0,LH
13,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH1027-LH1284,287.35,303.1,-0.05481120584652862,1690.0,1690.0,4.0,10.0,88.0,78.0,118.0,LH
14,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH1051-LH1284,287.35,303.1,-0.05481120584652862,1785.0,1785.0,4.0,10.0,101.0,93.0,135.0,LH
15,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH2231-LH1754,294.67,310.42,-0.05344962161061526,1140.0,1140.0,5.0,15.0,40.0,26.0,51.0,LH
16,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH2231-LH1754,294.67,310.42,-0.05344962161061526,1275.0,1275.0,5.0,15.0,49.0,34.0,64.0,LH
17,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH2227-LH1754,294.67,310.42,-0.05344962161061526,1485.0,1485.0,5.0,15.0,69.0,54.0,91.0,LH
18,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH2227-LH1754,294.67,310.42,-0.05344962161061526,1620.0,1620.0,5.0,15.0,82.0,69.0,108.0,LH
19,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH1053-LH1284,294.81,310.56,-0.05342423934059225,1745.0,1745.0,6.0,16.0,95.0,86.0,128.0,LH
20,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH1053-LH1284,294.81,310.56,-0.05342423934059225,1880.0,1880.0,6.0,16.0,108.0,98.0,145.0,LH
21,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH1031-LH1284,297.35,313.1,-0.05296788296620144,1435.0,1435.0,7.0,19.0,64.0,48.0,84.0,LH
22,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH1031-LH1284,297.35,313.1,-0.05296788296620144,1570.0,1570.0,7.0,19.0,77.0,63.0,102.0,LH
23,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LH2237-LH1750,297.87,313.62,-0.05287541544969282,1625.0,1625.0,8.0,20.0,83.0,70.0,109.0,LH
24,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LH2237-LH1750,297.87,313.62,-0.05287541544969282,1760.0,1760.0,8.0,20.0,98.0,89.0,131.0,LH
25,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0657-LX1842,305.23,322.13,-0.05536808308488673,1025.0,1025.0,11.0,23.0,33.0,19.0,42.0,LH-LX
26,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LX0657-LX1842,305.23,322.13,-0.05536808308488673,1160.0,1160.0,11.0,23.0,42.0,29.0,54.0,LH-LX
27,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0645-LX1830,305.23,322.13,-0.05536808308488673,1620.0,1620.0,11.0,23.0,82.0,69.0,108.0,LH-LX
28,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LX0645-LX1830,305.23,322.13,-0.05536808308488673,1755.0,1755.0,11.0,23.0,97.0,88.0,130.0,LH-LX
29,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0639-LX1830,305.23,322.13,-0.05536808308488673,1985.0,1985.0,11.0,23.0,117.0,109.0,158.0,LH-LX
30,20180815,ATHPAR,15_315_3,both,LH1755-LH2236-LX0639-LX1830,305.23,322.13,-0.05536808308488673,2120.0,2120.0,11.0,23.0,129.0,121.0,175.0,LH-LX
31,20180815,ATHPAR,15_315_3,both,LH1755-LH2234-LX0633-LX1830,305.23,322.13,-0.05536808308488673,2275.0,2275.0,11.0,23.0,138.0,126.0,187.0,LH-LX
