,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,CMBPAR,8_78_7,both,9W0255-9W0124-9W0123-9W0256,851.62,1028.62,-0.20783917709776648,2615.0,2615.0,1.0,5.0,62.0,50.0,77.0,9W
1,20180815,CMBPAR,8_78_7,both,9W0255-9W0124-9W0123-9W0252,851.62,1047.62,-0.2301495972382047,3540.0,3540.0,1.0,6.0,103.0,69.0,124.0,9W
2,20180815,CMBPAR,8_78_7,both,9W0255-9W0124-9W4948-9W0252,851.62,1047.62,-0.2301495972382047,3545.0,3545.0,1.0,6.0,104.0,70.0,125.0,9W
3,20180815,CMBPAR,8_78_7,both,9W0255-9W0124-9W4948-9W0256,870.62,1047.62,-0.2033033929843099,2620.0,2620.0,2.0,6.0,63.0,51.0,78.0,9W
4,20180815,CMBPAR,8_7,sabre_unique,9W0251-9W0124-9W0123-9W0256,962.62,,,1660.0,,3.0,,3.0,,3.0,9W
5,20180815,CMBPAR,8_7,sabre_unique,9W0251-9W0124-9W0123-9W0252,962.62,,,2585.0,,3.0,,56.0,,71.0,9W
6,20180815,CMBPAR,8_7,sabre_unique,9W0251-9W0124-9W4948-9W0252,962.62,,,2590.0,,3.0,,57.0,,72.0,9W
7,20180815,CMBPAR,8_78_7,both,9W0255-9W4947-9W0123-9W0256,962.62,1028.62,-0.06856288047204492,2605.0,2605.0,3.0,5.0,60.0,48.0,75.0,9W
8,20180815,CMBPAR,8_78_7,both,9W0255-9W4947-9W0123-9W0252,962.62,1047.62,-0.08830067939581547,3530.0,3530.0,3.0,6.0,101.0,67.0,122.0,9W
9,20180815,CMBPAR,8_78_7,both,9W0255-9W4947-9W4948-9W0252,962.62,1047.62,-0.08830067939581547,3535.0,3535.0,3.0,6.0,102.0,68.0,123.0,9W
10,20180815,CMBPAR,8_7,sabre_unique,9W0251-9W0124-9W4948-9W0256,981.62,,,1665.0,,4.0,,4.0,,4.0,9W
11,20180815,CMBPAR,8_78_7,both,9W0255-9W4947-9W4948-9W0256,981.62,1047.62,-0.06723579389172989,2610.0,2610.0,4.0,6.0,61.0,49.0,76.0,9W
12,20180815,CMBPAR,8_7,sabre_unique,9W0255-9W0124-EY0032-EY0266,1097.41,,,2610.0,,7.0,,61.0,,76.0,9W-EY
13,20180815,CMBPAR,8_7,sabre_unique,9W0255-9W0124-EY0038-EY0264,1097.41,,,2665.0,,7.0,,67.0,,83.0,9W-EY
14,20180815,CMBPAR,8_7,sabre_unique,9W0255-9W0124-EY0032-EY0212-EY8707,1097.41,,,3600.0,,7.0,,105.0,,126.0,9W-EY
15,20180815,CMBPAR,8_7,sabre_unique,9W0255-9W0124-EY0032-EY0264,1098.61,,,3345.0,,8.0,,98.0,,119.0,9W-EY
16,20180815,CMBPAR,8_7,sabre_unique,9W0255-9W0124-EY0038-EY0266,1098.61,,,3370.0,,8.0,,99.0,,120.0,9W-EY
17,20180815,CMBPAR,8_7,sabre_unique,BA6369-BA4483-BA8053-BA8050-BA4480-BA2896,1106.57,,,2395.0,,9.0,,39.0,,46.0,BA
18,20180815,CMBPAR,8_7,sabre_unique,BA6369-BA4483-BA8053-BA8050-BA4480-BA6364,1106.57,,,2825.0,,9.0,,83.0,,103.0,BA
19,20180815,CMBPAR,8_78_7,both,BA6369-BA7007-BA0316-BA8050-BA4480-BA2896,1107.29,1127.29,-0.018062115615602056,2005.0,2005.0,10.0,16.0,17.0,5.0,17.0,BA
20,20180815,CMBPAR,8_78_7,both,BA6369-BA7007-BA0322-BA8050-BA4480-BA2896,1107.29,1127.29,-0.018062115615602056,2190.0,2190.0,10.0,16.0,22.0,11.0,25.0,BA
21,20180815,CMBPAR,8_78_7,both,BA6369-BA7003-BA0322-BA8050-BA4480-BA2896,1107.29,1127.29,-0.018062115615602056,2190.0,2190.0,10.0,16.0,22.0,11.0,25.0,BA
22,20180815,CMBPAR,8_78_7,both,BA6369-BA7007-BA0328-BA8050-BA4480-BA2896,1107.29,1127.29,-0.018062115615602056,2245.0,2245.0,10.0,16.0,26.0,15.0,30.0,BA
23,20180815,CMBPAR,8_78_7,both,BA6369-BA7003-BA0328-BA8050-BA4480-BA2896,1107.29,1127.29,-0.018062115615602056,2245.0,2245.0,10.0,16.0,26.0,15.0,30.0,BA
24,20180815,CMBPAR,8_7,sabre_unique,BA6369-BA7007-BA0326-BA8050-BA4480-BA2896,1107.29,,,2360.0,,10.0,,36.0,,42.0,BA
