,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BIQPAR,8_28_2,both,AF7497-AF7480,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
1,20180815,BIQPAR,8_28_2,both,AF7497-AF7488,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
2,20180815,BIQPAR,8_28_2,both,AF7483-AF7480,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
3,20180815,BIQPAR,8_28_2,both,AF7483-AF7488,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
4,20180815,BIQPAR,8_28_2,both,AF7487-AF7480,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
5,20180815,BIQPAR,8_28_2,both,AF7487-AF7488,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
6,20180815,BIQPAR,8_28_2,both,AF7491-AF7480,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
7,20180815,BIQPAR,8_28_2,both,AF7491-AF7488,271.59,289.38,-0.06550314812769256,165.0,165.0,2.0,4.0,1.0,1.0,1.0,AF
8,20180815,BIQPAR,8_28_2,both,AF7481-AF7488,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
9,20180815,BIQPAR,8_28_2,both,AF7481-AF7480,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
10,20180815,BIQPAR,8_28_2,both,AF7497-AF7496,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
11,20180815,BIQPAR,8_28_2,both,AF7497-AF7486,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
12,20180815,BIQPAR,8_28_2,both,AF7497-AF7498,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
13,20180815,BIQPAR,8_28_2,both,AF7497-AF7490,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
14,20180815,BIQPAR,8_28_2,both,AF7483-AF7496,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
15,20180815,BIQPAR,8_28_2,both,AF7483-AF7486,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
16,20180815,BIQPAR,8_28_2,both,AF7483-AF7498,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
17,20180815,BIQPAR,8_28_2,both,AF7483-AF7490,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
18,20180815,BIQPAR,8_28_2,both,AF7487-AF7496,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
19,20180815,BIQPAR,8_28_2,both,AF7487-AF7486,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
20,20180815,BIQPAR,8_28_2,both,AF7487-AF7498,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
21,20180815,BIQPAR,8_28_2,both,AF7487-AF7490,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
22,20180815,BIQPAR,8_28_2,both,AF7657-AF7488,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
23,20180815,BIQPAR,8_28_2,both,AF7657-AF7480,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
24,20180815,BIQPAR,8_28_2,both,AF7697-AF7488,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
25,20180815,BIQPAR,8_28_2,both,AF7697-AF7480,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
26,20180815,BIQPAR,8_28_2,both,AF7491-AF7486,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
27,20180815,BIQPAR,8_28_2,both,AF7491-AF7498,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
28,20180815,BIQPAR,8_28_2,both,AF7491-AF7490,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
29,20180815,BIQPAR,8_28_2,both,AF7491-AF7496,271.59,289.38,-0.06550314812769256,170.0,170.0,2.0,4.0,2.0,2.0,2.0,AF
30,20180815,BIQPAR,8_28_2,both,AF7481-AF7490,271.59,289.38,-0.06550314812769256,175.0,175.0,2.0,4.0,3.0,3.0,3.0,AF
31,20180815,BIQPAR,8_28_2,both,AF7481-AF7486,271.59,289.38,-0.06550314812769256,175.0,175.0,2.0,4.0,3.0,3.0,3.0,AF
32,20180815,BIQPAR,8_28_2,both,AF7481-AF7498,271.59,289.38,-0.06550314812769256,175.0,175.0,2.0,4.0,3.0,3.0,3.0,AF
33,20180815,BIQPAR,8_28_2,both,AF7481-AF7496,271.59,289.38,-0.06550314812769256,175.0,175.0,2.0,4.0,3.0,3.0,3.0,AF
