,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,HKTPAR,3_2,sabre_unique,CX5215-CX0279-CX0260-KA0212,909.42,,,2605.0,,1.0,,29.0,,89.0,CX-KA
1,20180815,HKTPAR,3_2,sabre_unique,KA0215-CX0279-CX0260-CX5212,909.42,,,2605.0,,1.0,,29.0,,89.0,CX-KA
2,20180815,HKTPAR,3_2,sabre_unique,KA0215-CX0279-CX0260-KA0212,909.42,,,2605.0,,1.0,,29.0,,89.0,CX-KA
3,20180815,HKTPAR,3_23_2,both,CX5215-CX0279-CX0260-CX5212,909.42,929.42,-0.021992038881924744,2605.0,2605.0,1.0,4.0,29.0,78.0,89.0,CX
4,20180815,HKTPAR,3_2,sabre_unique,KA0213-CX0279-CX0260-KA0212,909.42,,,2975.0,,1.0,,45.0,,113.0,CX-KA
5,20180815,HKTPAR,3_23_2,both,CX5213-CX0279-CX0260-CX5212,909.42,929.42,-0.021992038881924744,2975.0,2975.0,1.0,4.0,45.0,91.0,113.0,CX
6,20180815,HKTPAR,3_2,sabre_unique,KA0213-CX0279-CX0260-CX5212,909.42,,,2975.0,,1.0,,45.0,,113.0,CX-KA
7,20180815,HKTPAR,3_2,sabre_unique,CX5213-CX0279-CX0260-KA0212,909.42,,,2975.0,,1.0,,45.0,,113.0,CX-KA
8,20180815,HKTPAR,3_2,sabre_unique,CX5215-CX0279-CX0260-KA0264,909.42,,,2990.0,,1.0,,46.0,,114.0,CX-KA
9,20180815,HKTPAR,3_2,sabre_unique,KA0215-CX0279-CX0260-CX5264,909.42,,,2990.0,,1.0,,46.0,,114.0,CX-KA
10,20180815,HKTPAR,3_2,sabre_unique,KA0215-CX0279-CX0260-KA0264,909.42,,,2990.0,,1.0,,46.0,,114.0,CX-KA
11,20180815,HKTPAR,3_23_2,both,CX5215-CX0279-CX0260-CX5264,909.42,929.42,-0.021992038881924744,2990.0,2990.0,1.0,4.0,46.0,92.0,114.0,CX
12,20180815,HKTPAR,3_2,sabre_unique,KA0213-CX0279-CX0260-CX5264,909.42,,,3360.0,,1.0,,74.0,,150.0,CX-KA
13,20180815,HKTPAR,3_2,sabre_unique,CX5213-CX0279-CX0260-KA0264,909.42,,,3360.0,,1.0,,74.0,,150.0,CX-KA
14,20180815,HKTPAR,3_2,sabre_unique,KA0213-CX0279-CX0260-KA0264,909.42,,,3360.0,,1.0,,74.0,,150.0,CX-KA
15,20180815,HKTPAR,3_23_2,both,CX5213-CX0279-CX0260-CX5264,909.42,929.42,-0.021992038881924744,3360.0,3360.0,1.0,4.0,74.0,118.0,150.0,CX
16,20180815,HKTPAR,3_23_2,both,MU9832-MU8663-MU0570-MU9831,915.58,935.58,-0.02184407697852727,2535.0,2535.0,2.0,5.0,24.0,70.0,80.0,MU
17,20180815,HKTPAR,3_23_2,both,MU9832-MU8663-MU0570-MU9857,915.58,935.58,-0.02184407697852727,2605.0,2605.0,2.0,5.0,29.0,78.0,89.0,MU
18,20180815,HKTPAR,3_23_2,both,MU9832-MU8663-MU0774-MU2591,915.58,935.58,-0.02184407697852727,3175.0,3175.0,2.0,5.0,59.0,105.0,131.0,MU
19,20180815,HKTPAR,3_23_2,both,MU9858-MU8661-MU0570-MU9831,915.58,935.58,-0.02184407697852727,3250.0,3250.0,2.0,5.0,64.0,109.0,137.0,MU
20,20180815,HKTPAR,3_23_2,both,MU9858-MU8661-MU0570-MU9857,915.58,935.58,-0.02184407697852727,3320.0,3320.0,2.0,5.0,72.0,115.0,147.0,MU
21,20180815,HKTPAR,3_23_2,both,MU9832-MU8661-MU0570-MU9831,915.58,935.58,-0.02184407697852727,3325.0,3325.0,2.0,5.0,73.0,116.0,148.0,MU
22,20180815,HKTPAR,3_23_2,both,MU9832-MU8661-MU0570-MU9857,915.58,935.58,-0.02184407697852727,3395.0,3395.0,2.0,5.0,78.0,120.0,154.0,MU
23,20180815,HKTPAR,3_23_2,both,MU9858-MU8661-MU0774-MU2591,915.58,935.58,-0.02184407697852727,3890.0,3890.0,2.0,5.0,98.0,138.0,182.0,MU
24,20180815,HKTPAR,3_23_2,both,MU9832-MU8661-MU0774-MU2591,915.58,935.58,-0.02184407697852727,3965.0,3965.0,2.0,5.0,103.0,142.0,188.0,MU
25,20180815,HKTPAR,3_23_2,both,CX5215-CX0279-CX0278-CX5212,922.84,942.84,-0.021672229205496076,3565.0,3565.0,3.0,6.0,85.0,123.0,163.0,CX
26,20180815,HKTPAR,3_2,sabre_unique,KA0215-CX0279-CX0278-CX5212,922.84,,,3565.0,,3.0,,85.0,,163.0,CX-KA
