,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BODPAR,3_23_2,both,AF6255-AF6270,123.59,132.88,-0.07516789384254383,140.0,140.0,2.0,4.0,2.0,2.0,2.0,AF
1,20180815,BODPAR,3_23_2,both,AF6255-AF6252,123.59,132.88,-0.07516789384254383,145.0,145.0,2.0,4.0,3.0,3.0,3.0,AF
2,20180815,BODPAR,3_23_2,both,AF6255-AF6266,123.59,132.88,-0.07516789384254383,145.0,145.0,2.0,4.0,3.0,3.0,3.0,AF
3,20180815,BODPAR,3_23_2,both,AF6257-AF6270,138.59,151.08,-0.0901219424200881,140.0,140.0,5.0,11.0,2.0,2.0,2.0,AF
4,20180815,BODPAR,3_23_2,both,AF6259-AF6270,138.59,151.08,-0.0901219424200881,140.0,140.0,5.0,11.0,2.0,2.0,2.0,AF
5,20180815,BODPAR,3_23_2,both,AF6257-AF6252,138.59,151.08,-0.0901219424200881,145.0,145.0,5.0,11.0,3.0,3.0,3.0,AF
6,20180815,BODPAR,3_23_2,both,AF6257-AF6266,138.59,151.08,-0.0901219424200881,145.0,145.0,5.0,11.0,3.0,3.0,3.0,AF
7,20180815,BODPAR,3_23_2,both,AF6259-AF6266,138.59,151.08,-0.0901219424200881,145.0,145.0,5.0,11.0,3.0,3.0,3.0,AF
8,20180815,BODPAR,3_23_2,both,AF6259-AF6252,138.59,151.08,-0.0901219424200881,145.0,145.0,5.0,11.0,3.0,3.0,3.0,AF
9,20180815,BODPAR,3_23_2,both,AF6255-AF7630,139.84,152.33,-0.08931636155606414,150.0,150.0,7.0,12.0,4.0,4.0,4.0,AF
10,20180815,BODPAR,3_23_2,both,AF6277-AF6270,148.59,161.08,-0.08405680059223372,140.0,140.0,8.0,17.0,2.0,2.0,2.0,AF
11,20180815,BODPAR,3_23_2,both,AF6255-AF6256,148.59,161.08,-0.08405680059223372,145.0,145.0,8.0,17.0,3.0,3.0,3.0,AF
12,20180815,BODPAR,3_23_2,both,AF6255-AF6262,148.59,161.08,-0.08405680059223372,145.0,145.0,8.0,17.0,3.0,3.0,3.0,AF
13,20180815,BODPAR,3_23_2,both,AF6277-AF6252,148.59,161.08,-0.08405680059223372,145.0,145.0,8.0,17.0,3.0,3.0,3.0,AF
14,20180815,BODPAR,3_23_2,both,AF6277-AF6266,148.59,161.08,-0.08405680059223372,145.0,145.0,8.0,17.0,3.0,3.0,3.0,AF
15,20180815,BODPAR,3_23_2,both,AF7633-AF6270,148.59,161.08,-0.08405680059223372,145.0,145.0,8.0,17.0,3.0,3.0,3.0,AF
16,20180815,BODPAR,3_23_2,both,AF7633-AF6252,148.59,161.08,-0.08405680059223372,150.0,150.0,8.0,17.0,4.0,4.0,4.0,AF
17,20180815,BODPAR,3_23_2,both,AF7633-AF6266,148.59,161.08,-0.08405680059223372,150.0,150.0,8.0,17.0,4.0,4.0,4.0,AF
18,20180815,BODPAR,3_23_2,both,AF6255-AF7620,149.84,162.33,-0.08335557928457027,150.0,150.0,10.0,18.0,4.0,4.0,4.0,AF
19,20180815,BODPAR,3_23_2,both,AF6255-AF7626,149.84,162.33,-0.08335557928457027,150.0,150.0,10.0,18.0,4.0,4.0,4.0,AF
20,20180815,BODPAR,3_23_2,both,AF6257-AF7630,153.84,166.33,-0.08118824752990125,150.0,150.0,14.0,22.0,4.0,4.0,4.0,AF
21,20180815,BODPAR,3_23_2,both,AF6259-AF7630,153.84,166.33,-0.08118824752990125,150.0,150.0,14.0,22.0,4.0,4.0,4.0,AF
22,20180815,BODPAR,3_23_2,both,AF6263-AF6270,158.59,171.08,-0.07875654202660955,135.0,135.0,15.0,23.0,1.0,1.0,1.0,AF
23,20180815,BODPAR,3_23_2,both,AF6273-AF6270,158.59,171.08,-0.07875654202660955,135.0,135.0,15.0,23.0,1.0,1.0,1.0,AF
24,20180815,BODPAR,3_23_2,both,AF6263-AF6266,158.59,171.08,-0.07875654202660955,140.0,140.0,15.0,23.0,2.0,2.0,2.0,AF
25,20180815,BODPAR,3_23_2,both,AF6263-AF6252,158.59,171.08,-0.07875654202660955,140.0,140.0,15.0,23.0,2.0,2.0,2.0,AF
26,20180815,BODPAR,3_23_2,both,AF6273-AF6266,158.59,171.08,-0.07875654202660955,140.0,140.0,15.0,23.0,2.0,2.0,2.0,AF
27,20180815,BODPAR,3_23_2,both,AF6273-AF6252,158.59,171.08,-0.07875654202660955,140.0,140.0,15.0,23.0,2.0,2.0,2.0,AF
28,20180815,BODPAR,3_23_2,both,AF7621-AF6270,158.59,171.08,-0.07875654202660955,145.0,145.0,15.0,23.0,3.0,3.0,3.0,AF
29,20180815,BODPAR,3_23_2,both,AF7621-AF6252,158.59,171.08,-0.07875654202660955,150.0,150.0,15.0,23.0,4.0,4.0,4.0,AF
30,20180815,BODPAR,3_23_2,both,AF7621-AF6266,158.59,171.08,-0.07875654202660955,150.0,150.0,15.0,23.0,4.0,4.0,4.0,AF
31,20180815,BODPAR,3_23_2,both,AF6255-AF7634,159.84,172.33,-0.07814064064064069,150.0,150.0,16.0,24.0,4.0,4.0,4.0,AF
32,20180815,BODPAR,3_23_2,both,AF6255-AF7624,159.84,172.33,-0.07814064064064069,150.0,150.0,16.0,24.0,4.0,4.0,4.0,AF
33,20180815,BODPAR,3_23_2,both,AF6255-AF7622,159.84,172.33,-0.07814064064064069,150.0,150.0,16.0,24.0,4.0,4.0,4.0,AF
34,20180815,BODPAR,3_23_2,both,AF6257-AF6256,162.59,175.08,-0.07681899255796795,145.0,145.0,19.0,27.0,3.0,3.0,3.0,AF
35,20180815,BODPAR,3_23_2,both,AF6257-AF6262,162.59,175.08,-0.07681899255796795,145.0,145.0,19.0,27.0,3.0,3.0,3.0,AF
