,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0198-BR0197-BR0087,798.23,,,2590.0,,1.0,,53.0,,62.0,BR
1,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0196-BR0197-BR0087,798.23,,,2975.0,,1.0,,69.0,,103.0,BR
2,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0198-BR0191-BR0087,798.71,,,2685.0,,2.0,,58.0,,70.0,BR
3,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0196-BR0191-BR0087,798.71,,,3070.0,,2.0,,80.0,,118.0,BR
4,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0190-BR0197-BR0087,835.47,,,2990.0,,3.0,,71.0,,106.0,BR
5,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0198-BR0189-BR0087,864.71,,,2795.0,,4.0,,62.0,,82.0,BR
6,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0196-BR0189-BR0087,864.71,,,3180.0,,4.0,,89.0,,130.0,BR
7,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0190-BR0191-BR0087,902.95,,,3085.0,,5.0,,81.0,,119.0,BR
8,20180815,PARTYO,15_3,sabre_unique,BR0088-BR0190-BR0189-BR0087,902.95,,,3195.0,,5.0,,90.0,,131.0,BR
9,20180815,PARTYO,15_3,sabre_unique,MU0554-MU0523-MU0272-MU8667,1159.01,,,3030.0,,8.0,,75.0,,112.0,MU
10,20180815,PARTYO,15_3,sabre_unique,MU0554-MU0521-MU0272-MU8667,1159.01,,,3215.0,,8.0,,92.0,,133.0,MU
11,20180815,PARTYO,15_3,sabre_unique,MU0554-MU0271-MU0272-MU8667,1159.01,,,3515.0,,8.0,,101.0,,149.0,MU
12,20180815,PARTYO,15_3,sabre_unique,IB3445-IB6801-JL0407-AF1819,1163.54,,,2900.0,,9.0,,67.0,,96.0,AF-IB-JL
13,20180815,PARTYO,15_3,sabre_unique,IB3443-IB6801-JL0407-AF1819,1163.54,,,2995.0,,9.0,,72.0,,107.0,AF-IB-JL
14,20180815,PARTYO,15_3,sabre_unique,IB3405-IB6801-JL0407-AF1819,1163.54,,,3155.0,,9.0,,86.0,,126.0,AF-IB-JL
15,20180815,PARTYO,15_3,sabre_unique,IB3435-IB6801-JL0407-AF1819,1163.54,,,3295.0,,9.0,,95.0,,139.0,AF-IB-JL
16,20180815,PARTYO,15_3,sabre_unique,BA0303-BA4608-JL0407-AF1819,1163.97,,,1900.0,,10.0,,29.0,,31.0,AF-BA-JL
17,20180815,PARTYO,15_3,sabre_unique,BA0303-BA0007-JL0407-AF1819,1163.97,,,2015.0,,10.0,,41.0,,44.0,AF-BA-JL
18,20180815,PARTYO,15_3,sabre_unique,BA0329-BA4608-JL0407-AF1819,1163.97,,,2475.0,,10.0,,49.0,,57.0,AF-BA-JL
19,20180815,PARTYO,15_3,sabre_unique,BA0329-BA0007-JL0407-AF1819,1163.97,,,2590.0,,10.0,,53.0,,62.0,AF-BA-JL
20,20180815,PARTYO,15_3,sabre_unique,BA0327-BA0007-JL0407-AF1819,1163.97,,,2640.0,,10.0,,57.0,,66.0,AF-BA-JL
21,20180815,PARTYO,15_3,sabre_unique,BA0323-BA0007-JL0407-AF1819,1163.97,,,2840.0,,10.0,,64.0,,87.0,AF-BA-JL
22,20180815,PARTYO,15_3,sabre_unique,BA0319-BA0007-JL0407-AF1819,1163.97,,,2910.0,,10.0,,68.0,,97.0,AF-BA-JL
23,20180815,PARTYO,15_3,sabre_unique,BA0315-BA0007-JL0407-AF1819,1163.97,,,3050.0,,10.0,,78.0,,115.0,AF-BA-JL
24,20180815,PARTYO,15_3,sabre_unique,IB3741-IB6801-JL0407-AF1819,1164.68,,,2800.0,,11.0,,63.0,,83.0,AF-IB-JL
25,20180815,PARTYO,15_315_3,both,AF0276-AF0279,1167.71,1187.71,-0.01712754022831011,1455.0,1455.0,12.0,24.0,1.0,2.0,2.0,AF
26,20180815,PARTYO,15_315_3,both,AF0276-AF0293,1167.71,1187.71,-0.01712754022831011,1460.0,1460.0,12.0,24.0,2.0,3.0,3.0,AF
27,20180815,PARTYO,15_315_3,both,AF0274-AF0279,1167.71,1187.71,-0.01712754022831011,1465.0,1465.0,12.0,24.0,3.0,4.0,4.0,AF
28,20180815,PARTYO,15_315_3,both,AF0274-AF0293,1167.71,1187.71,-0.01712754022831011,1470.0,1470.0,12.0,24.0,4.0,5.0,5.0,AF
29,20180815,PARTYO,15_3,sabre_unique,MU0554-MU8763-MU0272-MU8667,1169.01,,,3040.0,,13.0,,77.0,,114.0,MU
30,20180815,PARTYO,15_3,sabre_unique,MU8662-MU0539-MU0272-MU8667,1169.01,,,3160.0,,13.0,,87.0,,127.0,MU
31,20180815,PARTYO,15_3,sabre_unique,MU8662-MU8723-MU0272-MU8667,1169.01,,,3235.0,,13.0,,93.0,,135.0,MU
32,20180815,PARTYO,15_3,sabre_unique,MU0554-MU8723-MU0272-MU8667,1169.01,,,3340.0,,13.0,,97.0,,142.0,MU
