,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ORNPAR,15_715_7,both,VY7481-VY8036-VY8007-VY7480,905.01,952.01,-0.05193312781074242,1415.0,1415.0,5.0,12.0,47.0,37.0,56.0,VY
1,20180815,ORNPAR,15_715_7,both,VY7481-VY8012-VY8007-VY7480,905.01,952.01,-0.05193312781074242,1475.0,1475.0,5.0,12.0,55.0,46.0,67.0,VY
2,20180815,ORNPAR,15_7,sabre_unique,VY7481-VY8242-VY8007-VY7480,905.01,,,1505.0,,5.0,,58.0,,71.0,VY
3,20180815,ORNPAR,15_715_7,both,VY7481-VY8024-VY8007-VY7480,905.01,952.01,-0.05193312781074242,1550.0,1550.0,5.0,12.0,64.0,53.0,77.0,VY
4,20180815,ORNPAR,15_715_7,both,VY7481-VY8008-VY8007-VY7480,905.01,952.01,-0.05193312781074242,1635.0,1635.0,5.0,12.0,73.0,61.0,88.0,VY
5,20180815,ORNPAR,15_715_7,both,VY7481-VY8016-VY8007-VY7480,905.01,952.01,-0.05193312781074242,1720.0,1720.0,5.0,12.0,82.0,68.0,99.0,VY
6,20180815,ORNPAR,15_715_7,both,VY7481-VY8036-VY8031-VY7480,920.01,968.01,-0.052173345941891935,935.0,935.0,6.0,20.0,6.0,5.0,8.0,VY
7,20180815,ORNPAR,15_715_7,both,VY7481-VY8012-VY8031-VY7480,920.01,968.01,-0.052173345941891935,995.0,995.0,6.0,20.0,10.0,8.0,12.0,VY
8,20180815,ORNPAR,15_7,sabre_unique,VY7481-VY8242-VY8031-VY7480,920.01,,,1025.0,,6.0,,11.0,,13.0,VY
9,20180815,ORNPAR,15_715_7,both,VY7481-VY8036-VY8017-VY7480,920.01,968.01,-0.052173345941891935,1035.0,1035.0,6.0,20.0,12.0,9.0,14.0,VY
10,20180815,ORNPAR,15_715_7,both,VY7481-VY8024-VY8031-VY7480,920.01,968.01,-0.052173345941891935,1070.0,1070.0,6.0,20.0,15.0,11.0,17.0,VY
11,20180815,ORNPAR,15_715_7,both,VY7481-VY8012-VY8017-VY7480,920.01,968.01,-0.052173345941891935,1095.0,1095.0,6.0,20.0,17.0,13.0,20.0,VY
12,20180815,ORNPAR,15_7,sabre_unique,VY7481-VY8242-VY8017-VY7480,920.01,,,1125.0,,6.0,,20.0,,24.0,VY
13,20180815,ORNPAR,15_715_7,both,VY7481-VY8008-VY8031-VY7480,920.01,968.01,-0.052173345941891935,1155.0,1155.0,6.0,20.0,24.0,16.0,28.0,VY
14,20180815,ORNPAR,15_715_7,both,VY7481-VY8024-VY8017-VY7480,920.01,968.01,-0.052173345941891935,1170.0,1170.0,6.0,20.0,26.0,18.0,30.0,VY
15,20180815,ORNPAR,15_715_7,both,VY7481-VY8036-VY8015-VY7480,920.01,968.01,-0.052173345941891935,1205.0,1205.0,6.0,20.0,29.0,19.0,33.0,VY
16,20180815,ORNPAR,15_715_7,both,VY7481-VY8016-VY8031-VY7480,920.01,968.01,-0.052173345941891935,1240.0,1240.0,6.0,20.0,32.0,23.0,38.0,VY
17,20180815,ORNPAR,15_715_7,both,VY7481-VY8008-VY8017-VY7480,920.01,968.01,-0.052173345941891935,1255.0,1255.0,6.0,20.0,34.0,24.0,40.0,VY
