,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTYO,22_1422_14,both,AY1574-AY0073-AY0072-AY1577,726.34,746.34,-0.02753531404025663,1735.0,1735.0,4.0,7.0,12.0,4.0,13.0,AY
1,20180815,PARTYO,22_1422_14,both,AY1572-AY0071-AY0072-AY1577,726.34,746.34,-0.02753531404025663,1775.0,1775.0,4.0,7.0,16.0,8.0,19.0,AY
2,20180815,PARTYO,22_1422_14,both,AY1572-AY0073-AY0072-AY1577,726.34,746.34,-0.02753531404025663,1825.0,1825.0,4.0,7.0,21.0,11.0,24.0,AY
3,20180815,PARTYO,22_14,sabre_unique,AY1574-AY0073-AY0072-AY1581,726.34,,,1940.0,,4.0,,32.0,,39.0,AY
4,20180815,PARTYO,22_14,sabre_unique,AY1582-AY0071-AY0072-AY1577,726.34,,,1965.0,,4.0,,36.0,,43.0,AY
5,20180815,PARTYO,22_14,sabre_unique,AY1572-AY0071-AY0072-AY1581,726.34,,,1980.0,,4.0,,37.0,,44.0,AY
6,20180815,PARTYO,22_14,sabre_unique,AY1582-AY0073-AY0072-AY1577,726.34,,,2015.0,,4.0,,40.0,,47.0,AY
7,20180815,PARTYO,22_14,sabre_unique,AY1572-AY0073-AY0072-AY1581,726.34,,,2030.0,,4.0,,42.0,,49.0,AY
8,20180815,PARTYO,22_14,sabre_unique,AY1582-AY0071-AY0072-AY1581,726.34,,,2170.0,,4.0,,57.0,,64.0,AY
9,20180815,PARTYO,22_14,sabre_unique,AY1582-AY0073-AY0072-AY1581,726.34,,,2220.0,,4.0,,64.0,,71.0,AY
10,20180815,PARTYO,22_14,sabre_unique,AY1574-AY0073-AY0072-AY1571,726.34,,,2665.0,,4.0,,95.0,,122.0,AY
11,20180815,PARTYO,22_14,sabre_unique,AY1572-AY0071-AY0072-AY1571,726.34,,,2705.0,,4.0,,98.0,,126.0,AY
12,20180815,PARTYO,22_14,sabre_unique,AY1572-AY0073-AY0072-AY1571,726.34,,,2755.0,,4.0,,105.0,,134.0,AY
13,20180815,PARTYO,22_14,sabre_unique,AY1582-AY0071-AY0072-AY1571,726.34,,,2895.0,,4.0,,116.0,,152.0,AY
14,20180815,PARTYO,22_14,sabre_unique,AY1582-AY0073-AY0072-AY1571,726.34,,,2945.0,,4.0,,119.0,,157.0,AY
15,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0196-BR0191-BR0087,739.71,,,3070.0,,6.0,,127.0,,176.0,BR
16,20180815,PARTYO,22_1422_14,both,BA0303-BA4608-AY0072-AY1577,749.8,769.8,-0.02667377967457989,1810.0,1810.0,8.0,15.0,20.0,10.0,23.0,AY-BA
17,20180815,PARTYO,22_1422_14,both,BA0303-BA0007-AY0072-AY1577,749.8,769.8,-0.02667377967457989,1925.0,1925.0,8.0,15.0,30.0,20.0,37.0,AY-BA
18,20180815,PARTYO,22_14,sabre_unique,BA0303-BA4608-AY0072-AY1581,749.8,,,2015.0,,8.0,,40.0,,47.0,AY-BA
19,20180815,PARTYO,22_14,sabre_unique,BA0303-BA0007-AY0072-AY1581,749.8,,,2130.0,,8.0,,53.0,,60.0,AY-BA
20,20180815,PARTYO,22_14,sabre_unique,BA0303-BA4608-AY0072-AY1571,749.8,,,2740.0,,8.0,,103.0,,132.0,AY-BA
21,20180815,PARTYO,22_14,sabre_unique,BA0303-BA0007-AY0072-AY1571,749.8,,,2855.0,,8.0,,114.0,,146.0,AY-BA
22,20180815,PARTYO,22_14,sabre_unique,BA0303-JL0042-AY0072-AY1577,760.11,,,1810.0,,11.0,,20.0,,23.0,AY-BA-JL
23,20180815,PARTYO,22_14,sabre_unique,BA0303-JL0042-AY0072-AY1581,760.11,,,2015.0,,11.0,,40.0,,47.0,AY-BA-JL
24,20180815,PARTYO,22_14,sabre_unique,BA0303-JL0042-AY0072-AY1571,760.11,,,2740.0,,11.0,,103.0,,132.0,AY-BA-JL
25,20180815,PARTYO,22_1422_14,both,BA8752-BA0007-AY0072-AY1577,761.07,781.07,-0.02627879170115758,1900.0,1900.0,12.0,19.0,27.0,17.0,33.0,AY-BA
26,20180815,PARTYO,22_14,sabre_unique,BA8752-BA0007-AY0072-AY1581,761.07,,,2105.0,,12.0,,49.0,,56.0,AY-BA
27,20180815,PARTYO,22_14,sabre_unique,BA8752-BA0007-AY0072-AY1571,761.07,,,2830.0,,12.0,,112.0,,143.0,AY-BA
28,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0198-BR0191-BR0087,762.71,,,2685.0,,13.0,,96.0,,123.0,BR
29,20180815,PARTYO,22_14,sabre_unique,AY1578-AY0071-AY0072-AY1577,776.34,,,2725.0,,17.0,,101.0,,130.0,AY
30,20180815,PARTYO,22_14,sabre_unique,AY1578-AY0073-AY0072-AY1577,776.34,,,2775.0,,17.0,,107.0,,137.0,AY
31,20180815,PARTYO,22_14,sabre_unique,AY1578-AY0071-AY0072-AY1581,776.34,,,2930.0,,17.0,,117.0,,155.0,AY
32,20180815,PARTYO,22_14,sabre_unique,AY1576-AY0071-AY0072-AY1577,776.34,,,2955.0,,17.0,,120.0,,159.0,AY
33,20180815,PARTYO,22_14,sabre_unique,AY1578-AY0073-AY0072-AY1581,776.34,,,2980.0,,17.0,,123.0,,163.0,AY
34,20180815,PARTYO,22_14,sabre_unique,AY1576-AY0073-AY0072-AY1577,776.34,,,3005.0,,17.0,,126.0,,167.0,AY
35,20180815,PARTYO,22_14,sabre_unique,AY1576-AY0071-AY0072-AY1581,776.34,,,3160.0,,17.0,,133.0,,187.0,AY
36,20180815,PARTYO,22_14,sabre_unique,AY1576-AY0073-AY0072-AY1581,776.34,,,3210.0,,17.0,,136.0,,194.0,AY
37,20180815,PARTYO,22_14,sabre_unique,AY1578-AY0071-AY0072-AY1571,776.34,,,3655.0,,17.0,,145.0,,238.0,AY
38,20180815,PARTYO,22_14,sabre_unique,AY1578-AY0073-AY0072-AY1571,776.34,,,3705.0,,17.0,,148.0,,242.0,AY
39,20180815,PARTYO,22_14,sabre_unique,AY1576-AY0071-AY0072-AY1571,776.34,,,3885.0,,17.0,,152.0,,249.0,AY
40,20180815,PARTYO,22_14,sabre_unique,AY1576-AY0073-AY0072-AY1571,776.34,,,3935.0,,17.0,,153.0,,251.0,AY
41,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0190-BR0191-BR0087,776.95,,,3085.0,,18.0,,128.0,,178.0,BR
42,20180815,PARTYO,22_1422_14,both,CA0876-CA0925-CA0920-CA0833,781.19,848.19,-0.08576658687387191,2195.0,2195.0,20.0,35.0,60.0,32.0,67.0,CA
43,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0925-CA0184-CA0933,781.67,,,2135.0,,21.0,,54.0,,61.0,CA
44,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0925-CA0422-CA0933,781.67,,,2205.0,,21.0,,61.0,,68.0,CA
45,20180815,PARTYO,22_1422_14,both,SK0566-SK0983-SK0984-SK0559,797.75,817.75,-0.025070510811657787,1825.0,1825.0,23.0,26.0,21.0,11.0,24.0,SK
46,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0196-BR0197-BR0087,798.23,,,2975.0,,24.0,,122.0,,162.0,BR
47,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0196-BR0189-BR0087,798.71,,,3180.0,,25.0,,134.0,,190.0,BR
48,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0198-BR0197-BR0087,821.23,,,2590.0,,27.0,,88.0,,111.0,BR
49,20180815,PARTYO,22_14,sabre_unique,BR0088-BR0198-BR0189-BR0087,821.71,,,2795.0,,28.0,,110.0,,140.0,BR
50,20180815,PARTYO,22_1422_14,both,CA0834-CA0929-CA0920-CA0833,828.19,848.19,-0.024149047923785603,2205.0,2205.0,29.0,35.0,61.0,33.0,68.0,CA
51,20180815,PARTYO,22_1422_14,both,CA0876-CA0167-CA0920-CA0833,828.19,848.19,-0.024149047923785603,2405.0,2405.0,29.0,35.0,75.0,43.0,88.0,CA
52,20180815,PARTYO,22_1422_14,both,CA0834-CA0919-CA0920-CA0833,828.19,848.19,-0.024149047923785603,2470.0,2470.0,29.0,35.0,82.0,52.0,99.0,CA
53,20180815,PARTYO,22_1422_14,both,CA0876-CA0421-CA0920-CA0833,828.19,848.19,-0.024149047923785603,2495.0,2495.0,29.0,35.0,84.0,53.0,101.0,CA
54,20180815,PARTYO,22_1422_14,both,CA0834-CA0157-CA0920-CA0833,828.19,848.19,-0.024149047923785603,2615.0,2615.0,29.0,35.0,89.0,64.0,113.0,CA
55,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0183-CA0920-CA0833,828.19,,,2650.0,,29.0,,92.0,,118.0,CA
56,20180815,PARTYO,22_14,sabre_unique,CA0834-CA0929-CA0184-CA0933,828.67,,,2145.0,,30.0,,55.0,,62.0,CA
57,20180815,PARTYO,22_14,sabre_unique,CA0834-CA0929-CA0422-CA0933,828.67,,,2215.0,,30.0,,63.0,,70.0,CA
58,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0167-CA0184-CA0933,828.67,,,2345.0,,30.0,,71.0,,82.0,CA
59,20180815,PARTYO,22_14,sabre_unique,CA0834-CA0919-CA0184-CA0933,828.67,,,2410.0,,30.0,,76.0,,89.0,CA
60,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0167-CA0422-CA0933,828.67,,,2415.0,,30.0,,77.0,,90.0,CA
61,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0421-CA0184-CA0933,828.67,,,2435.0,,30.0,,78.0,,92.0,CA
62,20180815,PARTYO,22_14,sabre_unique,CA0834-CA0919-CA0422-CA0933,828.67,,,2480.0,,30.0,,83.0,,100.0,CA
63,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0421-CA0422-CA0933,828.67,,,2505.0,,30.0,,85.0,,102.0,CA
64,20180815,PARTYO,22_14,sabre_unique,CA0834-CA0157-CA0184-CA0933,828.67,,,2555.0,,30.0,,87.0,,109.0,CA
65,20180815,PARTYO,22_14,sabre_unique,CA0876-CA0183-CA0184-CA0933,828.67,,,2590.0,,30.0,,88.0,,111.0,CA
