,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARRUN,8_2,sabre_unique,AF0644-MK0239-AF5101,1649.8,,,2300.0,,1.0,,44.0,,50.0,AF-MK
1,20180815,PARRUN,8_2,sabre_unique,AF0642-MK0239-AF5101,1649.8,,,2300.0,,1.0,,44.0,,50.0,AF-MK
2,20180815,PARRUN,8_2,sabre_unique,AF0644-MK0219-AF5101,1649.8,,,2625.0,,1.0,,62.0,,69.0,AF-MK
3,20180815,PARRUN,8_2,sabre_unique,AF0642-MK0219-AF5101,1649.8,,,2625.0,,1.0,,62.0,,69.0,AF-MK
4,20180815,PARRUN,8_28_2,both,SS0710-SS0905,1844.01,1864.01,-0.010845928167417748,1355.0,1355.0,4.0,6.0,3.0,3.0,3.0,SS
5,20180815,PARRUN,8_28_2,both,UU0974-UU0971,1859.15,1879.15,-0.010757604281526504,1330.0,1330.0,5.0,7.0,2.0,2.0,2.0,UU
6,20180815,PARRUN,8_28_2,both,UU0972-UU0971,1859.15,1879.15,-0.010757604281526504,1330.0,1330.0,5.0,7.0,2.0,2.0,2.0,UU
7,20180815,PARRUN,8_28_2,both,UU0974-UU0975,2093.15,2113.15,-0.009554976948618111,1330.0,1330.0,8.0,9.0,2.0,2.0,2.0,UU
8,20180815,PARRUN,8_28_2,both,UU0972-UU0975,2093.15,2113.15,-0.009554976948618111,1330.0,1330.0,8.0,9.0,2.0,2.0,2.0,UU
9,20180815,PARRUN,8_28_2,both,SS0710-MK0239-MK0922,2273.8,2293.8,-0.00879584835957428,1535.0,1535.0,10.0,11.0,5.0,5.0,5.0,MK-SS
10,20180815,PARRUN,8_28_2,both,SS0710-MK0239-MK0034,2273.8,2293.8,-0.00879584835957428,1710.0,1710.0,10.0,11.0,14.0,13.0,14.0,MK-SS
11,20180815,PARRUN,8_28_2,both,SS0710-MK0219-MK0922,2273.8,2293.8,-0.00879584835957428,1860.0,1860.0,10.0,11.0,20.0,18.0,21.0,MK-SS
12,20180815,PARRUN,8_28_2,both,SS0710-MK0219-MK0034,2273.8,2293.8,-0.00879584835957428,2035.0,2035.0,10.0,11.0,30.0,28.0,32.0,MK-SS
13,20180815,PARRUN,8_28_2,both,AF0644-AF0645,2310.01,2330.01,-0.008657971177613948,1325.0,1325.0,12.0,13.0,1.0,1.0,1.0,AF
14,20180815,PARRUN,8_28_2,both,AF0642-AF0645,2310.01,2330.01,-0.008657971177613948,1325.0,1325.0,12.0,13.0,1.0,1.0,1.0,AF
15,20180815,PARRUN,8_28_2,both,AF0644-AF0671,2310.01,2330.01,-0.008657971177613948,1330.0,1330.0,12.0,13.0,2.0,2.0,2.0,AF
16,20180815,PARRUN,8_28_2,both,AF0642-AF0671,2310.01,2330.01,-0.008657971177613948,1330.0,1330.0,12.0,13.0,2.0,2.0,2.0,AF
17,20180815,PARRUN,8_28_2,both,SS0710-MK0249-MK0922,2343.0,2363.0,-0.008536064874093044,2165.0,2165.0,14.0,16.0,38.0,36.0,42.0,MK-SS
18,20180815,PARRUN,8_28_2,both,SS0710-MK0249-MK0034,2343.0,2363.0,-0.008536064874093044,2340.0,2340.0,14.0,16.0,46.0,44.0,52.0,MK-SS
19,20180815,PARRUN,8_2,sabre_unique,SS0710-MK0249-MK0042-BA0308,2359.36,,,2620.0,,15.0,,61.0,,68.0,BA-MK-SS
20,20180815,PARRUN,8_28_2,both,MK0923-MK0238-SS0905,2614.85,2814.85,-0.0764862229190967,1550.0,1550.0,18.0,41.0,6.0,6.0,6.0,MK-SS
21,20180815,PARRUN,8_28_2,both,MK0045-MK0218-SS0905,2614.85,2814.85,-0.0764862229190967,1660.0,1660.0,18.0,41.0,9.0,8.0,9.0,MK-SS
22,20180815,PARRUN,8_28_2,both,MK0047-MK0238-SS0905,2614.85,2814.85,-0.0764862229190967,1685.0,1685.0,18.0,41.0,12.0,11.0,12.0,MK-SS
23,20180815,PARRUN,8_28_2,both,MK0923-MK0248-SS0905,2614.85,2814.85,-0.0764862229190967,1955.0,1955.0,18.0,41.0,24.0,21.0,25.0,MK-SS
24,20180815,PARRUN,8_28_2,both,MK0045-MK0238-SS0905,2614.85,2814.85,-0.0764862229190967,1985.0,1985.0,18.0,41.0,26.0,24.0,28.0,MK-SS
25,20180815,PARRUN,8_28_2,both,MK0047-MK0248-SS0905,2614.85,2814.85,-0.0764862229190967,2090.0,2090.0,18.0,41.0,35.0,31.0,37.0,MK-SS
26,20180815,PARRUN,8_28_2,both,MK0045-MK0248-SS0905,2614.85,2814.85,-0.0764862229190967,2390.0,2390.0,18.0,41.0,50.0,47.0,56.0,MK-SS
