,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,NYCPAR,3_23_2,both,H11926-H11925,690.1,710.1,-0.028981307056948267,975.0,975.0,1.0,2.0,17.0,4.0,17.0,H1
1,20180815,NYCPAR,3_23_2,both,SE0061-SE0010,859.42,839.42,0.0232715086919085,925.0,925.0,4.0,3.0,3.0,3.0,3.0,SE
2,20180815,NYCPAR,3_23_2,both,DY7192-DY7191,940.58,924.58,0.017010780582193966,905.0,905.0,6.0,5.0,1.0,1.0,1.0,DY
3,20180815,NYCPAR,3_23_2,both,DY7022-DY7021,1013.1,994.1,0.01875431842858553,910.0,910.0,8.0,7.0,2.0,2.0,2.0,DY
4,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0786-AT0787-AT0202,1586.3,,,2460.0,,11.0,,158.0,,248.0,AT
5,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0764-AT0787-AT0202,1586.3,,,3055.0,,11.0,,181.0,,272.0,AT
6,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0788-AT0787-AT0202,1586.3,,,3125.0,,11.0,,182.0,,273.0,AT
7,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0770-AT0787-AT0202,1586.3,,,3190.0,,11.0,,183.0,,274.0,AT
8,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0776-AT0787-AT0202,1586.3,,,3430.0,,11.0,,186.0,,281.0,AT
9,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0786-AT0777-AT0200,1684.78,,,1990.0,,12.0,,128.0,,218.0,AT
10,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0764-AT0777-AT0200,1684.78,,,2585.0,,12.0,,163.0,,253.0,AT
11,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0788-AT0777-AT0200,1684.78,,,2655.0,,12.0,,167.0,,257.0,AT
12,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0770-AT0777-AT0200,1684.78,,,2720.0,,12.0,,170.0,,260.0,AT
13,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0776-AT0777-AT0200,1684.78,,,2960.0,,12.0,,179.0,,270.0,AT
14,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0786-AT0787-AT0200,1687.3,,,2030.0,,13.0,,130.0,,220.0,AT
15,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0764-AT0787-AT0200,1687.3,,,2625.0,,13.0,,165.0,,255.0,AT
16,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0788-AT0787-AT0200,1687.3,,,2695.0,,13.0,,169.0,,259.0,AT
17,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0770-AT0787-AT0200,1687.3,,,2760.0,,13.0,,173.0,,264.0,AT
18,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0776-AT0787-AT0200,1687.3,,,3000.0,,13.0,,180.0,,271.0,AT
19,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0762-AT0787-AT0202,1687.3,,,3240.0,,13.0,,184.0,,276.0,AT
20,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0750-AT0787-AT0202,1687.3,,,3300.0,,13.0,,185.0,,278.0,AT
21,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0520-VS8363-VS0127,1694.49,,,1370.0,,14.0,,54.0,,98.0,EI-VS
22,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0520-VS8361-VS0127,1694.49,,,1395.0,,14.0,,61.0,,108.0,EI-VS
23,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0528-VS8363-VS0127,1766.04,,,2080.0,,17.0,,137.0,,227.0,EI-VS
24,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0528-VS8361-VS0127,1766.04,,,2105.0,,17.0,,141.0,,231.0,EI-VS
25,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0762-AT0777-AT0200,1785.78,,,2770.0,,18.0,,174.0,,265.0,AT
26,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0750-AT0777-AT0200,1785.78,,,2830.0,,18.0,,177.0,,268.0,AT
27,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0762-AT0787-AT0200,1788.3,,,2810.0,,19.0,,176.0,,267.0,AT
28,20180815,NYCPAR,3_2,sabre_unique,AT0203-AT0750-AT0787-AT0200,1788.3,,,2870.0,,19.0,,178.0,,269.0,AT
29,20180815,NYCPAR,3_2,sabre_unique,EI0108-EI0522-VS8363-VS0127,1907.49,,,1330.0,,23.0,,46.0,,84.0,EI-VS
30,20180815,NYCPAR,3_2,sabre_unique,EI0108-EI0522-VS8361-VS0127,1907.49,,,1355.0,,23.0,,49.0,,92.0,EI-VS
31,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0520-AT0787-AT0202,1958.57,,,2070.0,,24.0,,135.0,,225.0,AT-EI
32,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0528-AT0787-AT0202,2031.12,,,2780.0,,27.0,,175.0,,266.0,AT-EI
33,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0520-AT0777-AT0200,2072.05,,,1600.0,,28.0,,96.0,,173.0,AT-EI
34,20180815,NYCPAR,3_2,sabre_unique,EI0104-EI0520-AT0787-AT0200,2074.57,,,1640.0,,29.0,,102.0,,184.0,AT-EI
35,20180815,NYCPAR,3_2,sabre_unique,TP0202-TP0434-TP0443-TP0201,2111.55,,,1540.0,,31.0,,86.0,,154.0,TP
36,20180815,NYCPAR,3_2,sabre_unique,TP0202-TP0434-TP0447-TP0201,2111.55,,,1620.0,,31.0,,99.0,,179.0,TP
37,20180815,NYCPAR,3_2,sabre_unique,TP0202-TP0446-TP0443-TP0201,2111.55,,,2240.0,,31.0,,149.0,,239.0,TP
38,20180815,NYCPAR,3_2,sabre_unique,TP0202-TP0446-TP0447-TP0201,2111.55,,,2320.0,,31.0,,152.0,,242.0,TP
39,20180815,NYCPAR,3_2,sabre_unique,WW0102-WW0406-WW0405-WW0103,2643.89,,,1295.0,,36.0,,41.0,,75.0,WW
40,20180815,NYCPAR,3_2,sabre_unique,WW0102-WW0404-WW0405-WW0103,2643.89,,,2380.0,,36.0,,154.0,,244.0,WW
41,20180815,NYCPAR,3_2,sabre_unique,UA3809-UA0987-SN3632-UA0973-UA3837,2658.2,,,2112.0,,37.0,,142.0,,232.0,SN-UA
42,20180815,NYCPAR,3_2,sabre_unique,UA3809-UA0987-SN3634-UA0973-UA3837,2658.2,,,2112.0,,37.0,,142.0,,232.0,SN-UA
43,20180815,NYCPAR,3_2,sabre_unique,WW0104-WW0404-WW0405-WW0103,2803.89,,,1285.0,,39.0,,36.0,,69.0,WW
44,20180815,NYCPAR,3_2,sabre_unique,TK0004-TK1821-TK1830-TK0001,2853.32,,,1830.0,,40.0,,119.0,,209.0,TK
45,20180815,NYCPAR,3_2,sabre_unique,IB4616-IB5331-IB3435-IB6253,2854.39,,,2025.0,,41.0,,129.0,,219.0,IB
46,20180815,NYCPAR,3_2,sabre_unique,IB4614-IB5331-IB3435-IB6253,2854.39,,,2055.0,,41.0,,132.0,,222.0,IB
47,20180815,NYCPAR,3_2,sabre_unique,IB4616-IB5331-IB3417-IB6251,2854.39,,,2070.0,,41.0,,135.0,,225.0,IB
