,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUF,3_2,sabre_unique,AF5425-AF5429,197.67,,,160.0,,1.0,,1.0,,1.0,AF
1,20180815,PARPUF,3_2,sabre_unique,AF5425-AF5475,197.67,,,160.0,,1.0,,1.0,,1.0,AF
2,20180815,PARPUF,3_2,sabre_unique,AF5425-AF5420,212.67,,,160.0,,2.0,,1.0,,1.0,AF
3,20180815,PARPUF,3_2,sabre_unique,AF5430-AF5475,212.67,,,160.0,,2.0,,1.0,,1.0,AF
4,20180815,PARPUF,3_2,sabre_unique,AF5430-AF5429,212.67,,,160.0,,2.0,,1.0,,1.0,AF
5,20180815,PARPUF,3_2,sabre_unique,AF5430-AF5420,227.67,,,160.0,,4.0,,1.0,,1.0,AF
6,20180815,PARPUF,3_23_2,both,AF7452-AF5426-AF7643,230.34,259.13,-0.12498914647911778,605.0,605.0,5.0,16.0,17.0,14.0,21.0,AF
7,20180815,PARPUF,3_23_2,both,AF7452-AF5426-AF7415,230.34,259.13,-0.12498914647911778,860.0,860.0,5.0,16.0,23.0,17.0,27.0,AF
8,20180815,PARPUF,3_23_2,both,AF7452-AF5426-AF7649,230.34,259.13,-0.12498914647911778,935.0,935.0,5.0,16.0,27.0,20.0,31.0,AF
9,20180815,PARPUF,3_23_2,both,AF7452-AF5426-AF7401,230.34,259.13,-0.12498914647911778,1620.0,1620.0,5.0,16.0,39.0,28.0,45.0,AF
10,20180815,PARPUF,3_23_2,both,AF7452-AF7533,232.86,250.65,-0.07639783560937899,175.0,175.0,6.0,13.0,4.0,3.0,4.0,AF
11,20180815,PARPUF,3_23_2,both,AF7452-AF7535,232.86,250.65,-0.07639783560937899,175.0,175.0,6.0,13.0,4.0,3.0,4.0,AF
12,20180815,PARPUF,3_23_2,both,AF7460-AF5426-AF7643,240.34,269.13,-0.11978863277024213,605.0,605.0,8.0,20.0,17.0,14.0,21.0,AF
13,20180815,PARPUF,3_23_2,both,AF7458-AF5426-AF7643,240.34,269.13,-0.11978863277024213,605.0,605.0,8.0,20.0,17.0,14.0,21.0,AF
14,20180815,PARPUF,3_23_2,both,AF7460-AF5426-AF7415,240.34,269.13,-0.11978863277024213,860.0,860.0,8.0,20.0,23.0,17.0,27.0,AF
15,20180815,PARPUF,3_23_2,both,AF7458-AF5426-AF7415,240.34,269.13,-0.11978863277024213,860.0,860.0,8.0,20.0,23.0,17.0,27.0,AF
16,20180815,PARPUF,3_23_2,both,AF7460-AF5426-AF7649,240.34,269.13,-0.11978863277024213,935.0,935.0,8.0,20.0,27.0,20.0,31.0,AF
17,20180815,PARPUF,3_23_2,both,AF7458-AF5426-AF7649,240.34,269.13,-0.11978863277024213,935.0,935.0,8.0,20.0,27.0,20.0,31.0,AF
18,20180815,PARPUF,3_23_2,both,AF7460-AF5426-AF7401,240.34,269.13,-0.11978863277024213,1620.0,1620.0,8.0,20.0,39.0,28.0,45.0,AF
19,20180815,PARPUF,3_23_2,both,AF7458-AF5426-AF7401,240.34,269.13,-0.11978863277024213,1620.0,1620.0,8.0,20.0,39.0,28.0,45.0,AF
20,20180815,PARPUF,3_23_2,both,AF7536-AF5426-AF7643,241.59,270.38,-0.119168839769858,610.0,610.0,9.0,21.0,18.0,15.0,22.0,AF
21,20180815,PARPUF,3_23_2,both,AF7532-AF5426-AF7643,241.59,270.38,-0.119168839769858,620.0,620.0,9.0,21.0,19.0,16.0,23.0,AF
22,20180815,PARPUF,3_23_2,both,AF7536-AF5426-AF7415,241.59,270.38,-0.119168839769858,865.0,865.0,9.0,21.0,24.0,18.0,28.0,AF
23,20180815,PARPUF,3_23_2,both,AF7532-AF5426-AF7415,241.59,270.38,-0.119168839769858,875.0,875.0,9.0,21.0,25.0,19.0,29.0,AF
24,20180815,PARPUF,3_23_2,both,AF7536-AF5426-AF7649,241.59,270.38,-0.119168839769858,940.0,940.0,9.0,21.0,28.0,21.0,32.0,AF
25,20180815,PARPUF,3_23_2,both,AF7532-AF5426-AF7649,241.59,270.38,-0.119168839769858,950.0,950.0,9.0,21.0,29.0,22.0,33.0,AF
26,20180815,PARPUF,3_23_2,both,AF7536-AF5426-AF7401,241.59,270.38,-0.119168839769858,1625.0,1625.0,9.0,21.0,40.0,29.0,46.0,AF
27,20180815,PARPUF,3_23_2,both,AF7532-AF5426-AF7401,241.59,270.38,-0.119168839769858,1635.0,1635.0,9.0,21.0,41.0,30.0,47.0,AF
28,20180815,PARPUF,3_23_2,both,AF7460-AF7535,242.86,260.65,-0.07325207938730117,175.0,175.0,10.0,17.0,4.0,3.0,4.0,AF
29,20180815,PARPUF,3_23_2,both,AF7460-AF7533,242.86,260.65,-0.07325207938730117,175.0,175.0,10.0,17.0,4.0,3.0,4.0,AF
30,20180815,PARPUF,3_23_2,both,AF7458-AF7533,242.86,260.65,-0.07325207938730117,175.0,175.0,10.0,17.0,4.0,3.0,4.0,AF
31,20180815,PARPUF,3_23_2,both,AF7458-AF7535,242.86,260.65,-0.07325207938730117,175.0,175.0,10.0,17.0,4.0,3.0,4.0,AF
32,20180815,PARPUF,3_23_2,both,AF7536-AF7533,244.11,261.9,-0.07287698168858286,180.0,180.0,11.0,18.0,5.0,4.0,5.0,AF
33,20180815,PARPUF,3_23_2,both,AF7536-AF7535,244.11,261.9,-0.07287698168858286,180.0,180.0,11.0,18.0,5.0,4.0,5.0,AF
34,20180815,PARPUF,3_23_2,both,AF7532-AF7533,244.11,261.9,-0.07287698168858286,190.0,190.0,11.0,18.0,7.0,6.0,7.0,AF
35,20180815,PARPUF,3_23_2,both,AF7532-AF7535,244.11,261.9,-0.07287698168858286,190.0,190.0,11.0,18.0,7.0,6.0,7.0,AF
36,20180815,PARPUF,3_23_2,both,AF7452-AF7451,247.86,265.65,-0.07177438876785266,165.0,165.0,12.0,19.0,2.0,1.0,2.0,AF
37,20180815,PARPUF,3_23_2,both,AF7460-AF7451,257.86,275.65,-0.0689909253083067,165.0,165.0,14.0,23.0,2.0,1.0,2.0,AF
38,20180815,PARPUF,3_23_2,both,AF7458-AF7451,257.86,275.65,-0.0689909253083067,165.0,165.0,14.0,23.0,2.0,1.0,2.0,AF
39,20180815,PARPUF,3_23_2,both,AF7536-AF7451,259.11,276.9,-0.06865809887692471,170.0,170.0,15.0,24.0,3.0,2.0,3.0,AF
40,20180815,PARPUF,3_23_2,both,AF7532-AF7451,259.11,276.9,-0.06865809887692471,180.0,180.0,15.0,24.0,5.0,4.0,5.0,AF
41,20180815,PARPUF,3_23_2,both,AF7452-AF7537,278.86,296.65,-0.06379545291544131,170.0,170.0,25.0,29.0,3.0,2.0,3.0,AF
42,20180815,PARPUF,3_23_2,both,AF7460-AF7537,288.86,306.65,-0.061586927923561456,170.0,170.0,27.0,33.0,3.0,2.0,3.0,AF
43,20180815,PARPUF,3_23_2,both,AF7458-AF7537,288.86,306.65,-0.061586927923561456,170.0,170.0,27.0,33.0,3.0,2.0,3.0,AF
44,20180815,PARPUF,3_23_2,both,AF7536-AF7537,290.11,307.9,-0.06132156768122424,175.0,175.0,28.0,34.0,4.0,3.0,4.0,AF
45,20180815,PARPUF,3_23_2,both,AF7532-AF7537,290.11,307.9,-0.06132156768122424,185.0,185.0,28.0,34.0,6.0,5.0,6.0,AF
46,20180815,PARPUF,3_23_2,both,AF7534-AF5426-AF7643,301.59,330.38,-0.09546072482509374,620.0,620.0,30.0,40.0,19.0,16.0,23.0,AF
47,20180815,PARPUF,3_23_2,both,AF7534-AF5426-AF7415,301.59,330.38,-0.09546072482509374,875.0,875.0,30.0,40.0,25.0,19.0,29.0,AF
48,20180815,PARPUF,3_23_2,both,AF7534-AF5426-AF7649,301.59,330.38,-0.09546072482509374,950.0,950.0,30.0,40.0,29.0,22.0,33.0,AF
49,20180815,PARPUF,3_23_2,both,AF7534-AF5426-AF7401,301.59,330.38,-0.09546072482509374,1635.0,1635.0,30.0,40.0,41.0,30.0,47.0,AF
50,20180815,PARPUF,3_23_2,both,AF7534-AF7535,304.11,321.9,-0.05849856959652745,190.0,190.0,31.0,39.0,7.0,6.0,7.0,AF
51,20180815,PARPUF,3_23_2,both,AF7534-AF7533,304.11,321.9,-0.05849856959652745,190.0,190.0,31.0,39.0,7.0,6.0,7.0,AF
52,20180815,PARPUF,3_23_2,both,AF7452-AF5426-AF7651,305.34,334.13,-0.09428833431584471,1560.0,1560.0,32.0,41.0,36.0,23.0,40.0,AF
53,20180815,PARPUF,3_23_2,both,AF7460-AF5426-AF7651,315.34,343.33,-0.08876133696962013,1560.0,1560.0,35.0,43.0,36.0,23.0,40.0,AF
54,20180815,PARPUF,3_23_2,both,AF7458-AF5426-AF7651,315.34,343.33,-0.08876133696962013,1560.0,1560.0,35.0,43.0,36.0,23.0,40.0,AF
55,20180815,PARPUF,3_23_2,both,AF7536-AF5426-AF7651,316.59,344.58,-0.08841087842319723,1565.0,1565.0,37.0,44.0,37.0,24.0,41.0,AF
56,20180815,PARPUF,3_23_2,both,AF7532-AF5426-AF7651,316.59,344.58,-0.08841087842319723,1575.0,1575.0,37.0,44.0,38.0,25.0,42.0,AF
