,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0657-LX2816,145.65,157.95,-0.08444902162718834,350.0,350.0,1.0,3.0,4.0,4.0,4.0,LX
1,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0645-LX2802,145.65,157.95,-0.08444902162718834,880.0,880.0,1.0,3.0,22.0,35.0,38.0,LX
2,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0657-LX2802,145.65,157.95,-0.08444902162718834,1000.0,1000.0,1.0,3.0,31.0,45.0,51.0,LX
3,20180815,GVAPAR,3_2,sabre_unique,LX2801-LX0632-LX0647-LX2816,145.65,,,1030.0,,1.0,,32.0,,54.0,LX
4,20180815,GVAPAR,3_2,sabre_unique,LX2801-LX0632-LX0647-LX2802,145.65,,,1680.0,,1.0,,80.0,,113.0,LX
5,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0645-LX2824,155.18,168.63,-0.08667354040469125,1165.0,1165.0,2.0,4.0,49.0,65.0,75.0,LX
6,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0657-LX2824,155.18,168.63,-0.08667354040469125,1285.0,1285.0,2.0,4.0,59.0,77.0,87.0,LX
7,20180815,GVAPAR,3_23_2,both,AF1877-AF6017-AF1042,188.98,213.35,-0.12895544502063713,270.0,270.0,6.0,15.0,3.0,3.0,3.0,AF
8,20180815,GVAPAR,3_23_2,both,AF1043-AF1042,196.5,209.87,-0.0680407124681934,140.0,140.0,7.0,13.0,1.0,1.0,1.0,AF
9,20180815,GVAPAR,3_23_2,both,AF1243-AF1042,196.5,209.87,-0.0680407124681934,145.0,145.0,7.0,13.0,2.0,2.0,2.0,AF
10,20180815,GVAPAR,3_23_2,both,AF1343-AF1042,196.5,209.87,-0.0680407124681934,145.0,145.0,7.0,13.0,2.0,2.0,2.0,AF
11,20180815,GVAPAR,3_23_2,both,LX2817-LX0646-LX0657-LX2816,196.78,209.87,-0.06652098790527494,425.0,425.0,8.0,13.0,8.0,9.0,11.0,LX
12,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0647-LX2824,196.78,209.87,-0.06652098790527494,525.0,525.0,8.0,13.0,12.0,19.0,21.0,LX
13,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0647-LX2806,196.78,209.87,-0.06652098790527494,575.0,575.0,8.0,13.0,15.0,22.0,25.0,LX
14,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0639-LX2816,196.78,209.87,-0.06652098790527494,575.0,575.0,8.0,13.0,15.0,22.0,25.0,LX
15,20180815,GVAPAR,3_2,sabre_unique,LX2801-LX0632-LX0633-LX2816,196.78,,,885.0,,8.0,,23.0,,39.0,LX
16,20180815,GVAPAR,3_23_2,both,LX2817-LX0646-LX0645-LX2802,196.78,209.87,-0.06652098790527494,955.0,955.0,8.0,13.0,28.0,39.0,45.0,LX
17,20180815,GVAPAR,3_23_2,both,LX2801-LX0632-LX0645-LX2804,196.78,209.87,-0.06652098790527494,995.0,995.0,8.0,13.0,30.0,44.0,50.0,LX
18,20180815,GVAPAR,3_23_2,both,LX2805-LX0646-LX0657-LX2816,196.78,209.87,-0.06652098790527494,1050.0,1050.0,8.0,13.0,34.0,49.0,56.0,LX
