,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARYMQ,15_315_3,both,SS0900-SS0901,533.34,547.02,-0.025649679379007667,875.0,875.0,1.0,2.0,7.0,4.0,7.0,SS
1,20180815,PARYMQ,15_315_3,both,TS0251-TS0278,573.86,593.61,-0.03441605966612066,865.0,865.0,3.0,4.0,5.0,2.0,5.0,TS
2,20180815,PARYMQ,15_315_3,both,TS0251-TS0964-TS0112,573.86,593.61,-0.03441605966612066,1195.0,1195.0,3.0,4.0,24.0,13.0,24.0,TS
3,20180815,PARYMQ,15_315_3,both,TS0397-TS0278,598.86,618.61,-0.0329793273887052,870.0,870.0,5.0,6.0,6.0,3.0,6.0,TS
4,20180815,PARYMQ,15_315_3,both,TS0397-TS0964-TS0112,598.86,618.61,-0.0329793273887052,1200.0,1200.0,5.0,6.0,27.0,14.0,27.0,TS
5,20180815,PARYMQ,15_315_3,both,TS0251-TS0710,633.86,653.86,-0.03155270880005048,875.0,875.0,7.0,8.0,7.0,4.0,7.0,TS
6,20180815,PARYMQ,15_315_3,both,TS0397-TS0710,658.86,678.86,-0.030355462465470662,880.0,880.0,9.0,10.0,8.0,5.0,8.0,TS
7,20180815,PARYMQ,15_3,sabre_unique,AC0871-AC7979-AC0880,683.89,,,2260.0,,11.0,,111.0,,168.0,AC
8,20180815,PARYMQ,15_3,sabre_unique,AC0885-AC7979-AC0880,683.89,,,2280.0,,11.0,,113.0,,171.0,AC
9,20180815,PARYMQ,15_3,sabre_unique,AC0871-AC7977-AC0880,683.89,,,2320.0,,11.0,,114.0,,172.0,AC
10,20180815,PARYMQ,15_3,sabre_unique,AC0885-AC7977-AC0880,683.89,,,2340.0,,11.0,,116.0,,175.0,AC
11,20180815,PARYMQ,15_3,sabre_unique,AC0871-AC7975-AC0880,683.89,,,2380.0,,11.0,,118.0,,177.0,AC
12,20180815,PARYMQ,15_3,sabre_unique,AC0885-AC7975-AC0880,683.89,,,2400.0,,11.0,,119.0,,179.0,AC
13,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-AC7979-AC0880,683.89,,,2611.0,,11.0,,127.0,,190.0,AC
14,20180815,PARYMQ,15_315_3,both,AC0871-LH0479-LH1028,688.61,708.61,-0.02904401620656104,1030.0,1030.0,12.0,18.0,9.0,6.0,9.0,AC-LH
15,20180815,PARYMQ,15_315_3,both,AC0885-LH0479-LH1028,688.61,708.61,-0.02904401620656104,1050.0,1050.0,12.0,18.0,10.0,7.0,10.0,AC-LH
16,20180815,PARYMQ,15_315_3,both,AC0871-LH0479-LH1034,688.61,878.61,-0.2759181539623299,1275.0,1275.0,12.0,84.0,30.0,22.0,36.0,AC-LH
17,20180815,PARYMQ,15_315_3,both,AC0885-LH0479-LH1034,688.61,878.61,-0.2759181539623299,1295.0,1295.0,12.0,84.0,33.0,24.0,40.0,AC-LH
18,20180815,PARYMQ,15_3,sabre_unique,AC0871-LH0479-LH1040,688.61,,,1505.0,,12.0,,53.0,,75.0,AC-LH
19,20180815,PARYMQ,15_3,sabre_unique,AC0885-LH0479-LH1040,688.61,,,1525.0,,12.0,,56.0,,79.0,AC-LH
20,20180815,PARYMQ,15_3,sabre_unique,AC0871-LH0479-LH1046,688.61,,,1570.0,,12.0,,59.0,,83.0,AC-LH
21,20180815,PARYMQ,15_3,sabre_unique,AC0885-LH0479-LH1046,688.61,,,1590.0,,12.0,,63.0,,88.0,AC-LH
22,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0479-LH1028,688.61,,,1381.0,,12.0,,41.0,,55.0,AC-LH
23,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0479-LH1034,688.61,,,1626.0,,12.0,,65.0,,93.0,AC-LH
24,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0479-LH1040,688.61,,,1856.0,,12.0,,88.0,,125.0,AC-LH
25,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0479-LH1046,688.61,,,1921.0,,12.0,,91.0,,130.0,AC-LH
26,20180815,PARYMQ,15_315_3,both,AC0871-LH0475-LH2230,689.43,709.43,-0.029009471592474946,1145.0,1145.0,13.0,19.0,20.0,11.0,20.0,AC-LH
27,20180815,PARYMQ,15_315_3,both,AC0885-LH0475-LH2230,689.43,709.43,-0.029009471592474946,1165.0,1165.0,13.0,19.0,22.0,12.0,22.0,AC-LH
28,20180815,PARYMQ,15_315_3,both,AC0871-LH0475-LH2234,689.43,709.43,-0.029009471592474946,1340.0,1340.0,13.0,19.0,35.0,31.0,47.0,AC-LH
29,20180815,PARYMQ,15_315_3,both,AC0885-LH0475-LH2234,689.43,709.43,-0.029009471592474946,1360.0,1360.0,13.0,19.0,37.0,33.0,50.0,AC-LH
30,20180815,PARYMQ,15_3,sabre_unique,AC0871-LH0475-LH2236,689.43,,,1475.0,,13.0,,50.0,,70.0,AC-LH
31,20180815,PARYMQ,15_3,sabre_unique,AC0885-LH0475-LH2236,689.43,,,1495.0,,13.0,,51.0,,73.0,AC-LH
32,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0475-LH2230,689.43,,,1496.0,,13.0,,52.0,,74.0,AC-LH
33,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0475-LH2234,689.43,,,1691.0,,13.0,,72.0,,106.0,AC-LH
34,20180815,PARYMQ,15_3,sabre_unique,AC0881-AC8820-LH0475-LH2236,689.43,,,1826.0,,13.0,,85.0,,121.0,AC-LH
35,20180815,PARYMQ,15_315_3,both,AC0871-LH0479-LH1050,696.07,716.07,-0.02873274239659804,1750.0,1750.0,14.0,20.0,79.0,71.0,113.0,AC-LH
36,20180815,PARYMQ,15_315_3,both,AC0885-LH0479-LH1050,696.07,716.07,-0.02873274239659804,1770.0,1770.0,14.0,20.0,80.0,72.0,114.0,AC-LH
