,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LYSNTE,22_1422_14,both,AF5311-AF5312,133.4,146.18,-0.09580209895052474,145.0,145.0,2.0,8.0,1.0,1.0,1.0,AF
1,20180815,LYSNTE,22_1422_14,both,AF5311-AF5454,133.4,146.18,-0.09580209895052474,145.0,145.0,2.0,8.0,1.0,1.0,1.0,AF
2,20180815,LYSNTE,22_1422_14,both,AF5311-AF5448,133.4,146.18,-0.09580209895052474,145.0,145.0,2.0,8.0,1.0,1.0,1.0,AF
3,20180815,LYSNTE,22_1422_14,both,AF5315-AF5312,143.4,155.88,-0.0870292887029288,145.0,145.0,7.0,19.0,1.0,1.0,1.0,AF
4,20180815,LYSNTE,22_1422_14,both,AF5315-AF5454,143.4,155.88,-0.0870292887029288,145.0,145.0,7.0,19.0,1.0,1.0,1.0,AF
5,20180815,LYSNTE,22_1422_14,both,AF5315-AF5448,143.4,155.88,-0.0870292887029288,145.0,145.0,7.0,19.0,1.0,1.0,1.0,AF
6,20180815,LYSNTE,22_1422_14,both,AF7038-AF5606-AF5454,149.74,173.21,-0.15673834646720983,645.0,645.0,10.0,48.0,34.0,32.0,44.0,AF
7,20180815,LYSNTE,22_1422_14,both,AF7038-AF5606-AF5312,149.74,173.21,-0.15673834646720983,645.0,645.0,10.0,48.0,34.0,32.0,44.0,AF
8,20180815,LYSNTE,22_1422_14,both,AF7038-AF5606-AF5448,149.74,173.21,-0.15673834646720983,645.0,645.0,10.0,48.0,34.0,32.0,44.0,AF
9,20180815,LYSNTE,22_1422_14,both,AF5399-AF5606-AF5454,149.74,173.21,-0.15673834646720983,745.0,745.0,10.0,48.0,39.0,34.0,49.0,AF
10,20180815,LYSNTE,22_1422_14,both,AF5399-AF5606-AF5312,149.74,173.21,-0.15673834646720983,745.0,745.0,10.0,48.0,39.0,34.0,49.0,AF
11,20180815,LYSNTE,22_1422_14,both,AF5399-AF5606-AF5448,149.74,173.21,-0.15673834646720983,745.0,745.0,10.0,48.0,39.0,34.0,49.0,AF
12,20180815,LYSNTE,22_1422_14,both,AF5392-AF7003-AF5454,151.13,174.61,-0.15536293257460476,905.0,905.0,11.0,50.0,50.0,38.0,60.0,AF
13,20180815,LYSNTE,22_1422_14,both,AF5392-AF7003-AF5448,151.13,174.61,-0.15536293257460476,905.0,905.0,11.0,50.0,50.0,38.0,60.0,AF
14,20180815,LYSNTE,22_1422_14,both,AF5392-AF7003-AF5312,151.13,174.61,-0.15536293257460476,905.0,905.0,11.0,50.0,50.0,38.0,60.0,AF
15,20180815,LYSNTE,22_1422_14,both,AF5311-AF5309,152.4,164.88,-0.08188976377952749,145.0,145.0,12.0,33.0,1.0,1.0,1.0,AF
16,20180815,LYSNTE,22_1422_14,both,AF7401-AF7386-AF5454,152.94,176.42,-0.1535242578789067,515.0,515.0,14.0,54.0,22.0,30.0,32.0,AF
17,20180815,LYSNTE,22_1422_14,both,AF7401-AF7386-AF5312,152.94,176.42,-0.1535242578789067,515.0,515.0,14.0,54.0,22.0,30.0,32.0,AF
18,20180815,LYSNTE,22_1422_14,both,AF7401-AF7386-AF5448,152.94,176.42,-0.1535242578789067,515.0,515.0,14.0,54.0,22.0,30.0,32.0,AF
19,20180815,LYSNTE,22_14,sabre_unique,AF7649-AF7382-AF5312,152.94,,,930.0,,14.0,,51.0,,61.0,AF
20,20180815,LYSNTE,22_14,sabre_unique,AF7649-AF7382-AF5448,152.94,,,930.0,,14.0,,51.0,,61.0,AF
21,20180815,LYSNTE,22_14,sabre_unique,AF7649-AF7382-AF5454,152.94,,,930.0,,14.0,,51.0,,61.0,AF
22,20180815,LYSNTE,22_1422_14,both,AF4288-AF5604-AF5312,154.74,178.21,-0.15167377536512858,865.0,865.0,17.0,61.0,47.0,36.0,57.0,AF
23,20180815,LYSNTE,22_1422_14,both,AF4288-AF5604-AF5454,154.74,178.21,-0.15167377536512858,865.0,865.0,17.0,61.0,47.0,36.0,57.0,AF
24,20180815,LYSNTE,22_1422_14,both,AF4288-AF5604-AF5448,154.74,178.21,-0.15167377536512858,865.0,865.0,17.0,61.0,47.0,36.0,57.0,AF
25,20180815,LYSNTE,22_1422_14,both,AF7038-AF5608-AF5454,154.74,178.21,-0.15167377536512858,885.0,885.0,17.0,61.0,49.0,37.0,59.0,AF
