,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BERPAR,22_1422_14,both,ZI0608-ZI0607,109.33,121.63,-0.1125034299826214,215.0,215.0,1.0,3.0,3.0,3.0,3.0,ZI
1,20180815,BERPAR,22_1422_14,both,ZI0608-ZI0651,119.33,131.63,-0.10307550490237155,215.0,215.0,2.0,4.0,3.0,3.0,3.0,ZI
2,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-AF1134,150.16,173.46,-0.15516782099094306,810.0,810.0,5.0,8.0,54.0,64.0,74.0,AF-KL
3,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-AF1434,150.16,173.46,-0.15516782099094306,815.0,815.0,5.0,8.0,55.0,65.0,75.0,AF-KL
4,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-AF1534,158.16,181.46,-0.14731917046029344,810.0,810.0,6.0,12.0,54.0,64.0,74.0,AF-KL
5,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-AF1634,158.16,181.46,-0.14731917046029344,810.0,810.0,6.0,12.0,54.0,64.0,74.0,AF-KL
6,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL1228-KL1829,170.85,205.15,-0.20076090137547564,1140.0,1140.0,7.0,22.0,86.0,72.0,106.0,KL
7,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL1224-KL1829,170.85,205.15,-0.20076090137547564,1185.0,1185.0,7.0,22.0,89.0,74.0,109.0,KL
8,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL2006-KL1829,170.85,205.15,-0.20076090137547564,1210.0,1210.0,7.0,22.0,92.0,75.0,112.0,KL
9,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL1228-KL1833,170.85,205.15,-0.20076090137547564,1315.0,1315.0,7.0,22.0,100.0,76.0,120.0,KL
10,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1224-KL1833,170.85,,,1360.0,,7.0,,102.0,,122.0,KL
11,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL2006-KL1833,170.85,,,1385.0,,7.0,,103.0,,123.0,KL
12,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1228-KL1835,170.85,,,1460.0,,7.0,,104.0,,124.0,KL
13,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1224-KL1835,170.85,,,1505.0,,7.0,,106.0,,126.0,KL
14,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1228-KL1821,170.85,,,2080.0,,7.0,,107.0,,127.0,KL
15,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1228-KL1819,170.85,,,2130.0,,7.0,,108.0,,128.0,KL
16,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL2006-KL1821,170.85,,,2150.0,,7.0,,109.0,,129.0,KL
17,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL2006-KL1819,170.85,,,2200.0,,7.0,,110.0,,130.0,KL
18,20180815,BERPAR,22_1422_14,both,AF1135-AF1134,173.47,186.92,-0.07753502046463359,210.0,210.0,9.0,14.0,2.0,2.0,2.0,AF
19,20180815,BERPAR,22_1422_14,both,AF1335-AF1134,173.47,186.92,-0.07753502046463359,210.0,210.0,9.0,14.0,2.0,2.0,2.0,AF
20,20180815,BERPAR,22_1422_14,both,AF1135-AF1434,173.47,186.92,-0.07753502046463359,215.0,215.0,9.0,14.0,3.0,3.0,3.0,AF
21,20180815,BERPAR,22_1422_14,both,AF1335-AF1434,173.47,186.92,-0.07753502046463359,215.0,215.0,9.0,14.0,3.0,3.0,3.0,AF
22,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL1228-KL1825,179.85,213.92,-0.18943564081178757,965.0,965.0,10.0,29.0,74.0,69.0,94.0,KL
23,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL1224-KL1825,179.85,213.92,-0.18943564081178757,1010.0,1010.0,10.0,29.0,79.0,70.0,99.0,KL
24,20180815,BERPAR,22_1422_14,both,KL1834-KL1223-KL2006-KL1825,179.85,213.92,-0.18943564081178757,1035.0,1035.0,10.0,29.0,80.0,71.0,100.0,KL
25,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1228-KL1831,179.85,,,1220.0,,10.0,,94.0,,114.0,KL
26,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL1224-KL1831,179.85,,,1265.0,,10.0,,96.0,,116.0,KL
27,20180815,BERPAR,22_14,sabre_unique,KL1834-KL1223-KL2006-KL1831,179.85,,,1290.0,,10.0,,97.0,,117.0,KL
28,20180815,BERPAR,22_1422_14,both,AF1135-AF1534,180.47,193.92,-0.07452762231949903,210.0,210.0,11.0,15.0,2.0,2.0,2.0,AF
29,20180815,BERPAR,22_1422_14,both,AF1135-AF1634,180.47,193.92,-0.07452762231949903,210.0,210.0,11.0,15.0,2.0,2.0,2.0,AF
30,20180815,BERPAR,22_1422_14,both,AF1335-AF1534,180.47,193.92,-0.07452762231949903,210.0,210.0,11.0,15.0,2.0,2.0,2.0,AF
31,20180815,BERPAR,22_1422_14,both,AF1335-AF1634,180.47,193.92,-0.07452762231949903,210.0,210.0,11.0,15.0,2.0,2.0,2.0,AF
32,20180815,BERPAR,22_1422_14,both,LX0965-LX0644-LX0633-LX0980,184.73,193.92,-0.04974828127537486,835.0,835.0,13.0,15.0,57.0,66.0,77.0,LX
33,20180815,BERPAR,22_14,sabre_unique,LX0975-LX0644-LX0633-LX0980,184.73,,,1035.0,,13.0,,80.0,,100.0,LX
34,20180815,BERPAR,22_14,sabre_unique,LX0961-LX0644-LX0633-LX0980,184.73,,,1095.0,,13.0,,82.0,,102.0,LX
35,20180815,BERPAR,22_14,sabre_unique,LX0965-LX0644-LX0645-LX0960,184.73,,,1100.0,,13.0,,83.0,,103.0,LX
36,20180815,BERPAR,22_14,sabre_unique,LX0963-LX0644-LX0633-LX0980,184.73,,,1200.0,,13.0,,91.0,,111.0,LX
37,20180815,BERPAR,22_14,sabre_unique,LX0975-LX0644-LX0645-LX0960,184.73,,,1300.0,,13.0,,99.0,,119.0,LX
38,20180815,BERPAR,22_14,sabre_unique,LX0961-LX0644-LX0645-LX0960,184.73,,,1360.0,,13.0,,102.0,,122.0,LX
39,20180815,BERPAR,22_14,sabre_unique,LX0963-LX0644-LX0645-LX0960,184.73,,,1465.0,,13.0,,105.0,,125.0,LX
40,20180815,BERPAR,22_1422_14,both,LX0969-LX0644-LX0633-LX0980,194.73,208.18,-0.06906999435115296,660.0,660.0,16.0,24.0,32.0,50.0,50.0,LX
41,20180815,BERPAR,22_14,sabre_unique,LX0965-LX0644-LX0633-LX0968,194.73,,,750.0,,16.0,,45.0,,65.0,LX
42,20180815,BERPAR,22_14,sabre_unique,LX0969-LX0644-LX0645-LX0960,194.73,,,925.0,,16.0,,69.0,,89.0,LX
43,20180815,BERPAR,22_14,sabre_unique,LX0975-LX0644-LX0633-LX0968,194.73,,,950.0,,16.0,,72.0,,92.0,LX
44,20180815,BERPAR,22_14,sabre_unique,LX0977-LX0644-LX0633-LX0980,194.73,,,950.0,,16.0,,72.0,,92.0,LX
45,20180815,BERPAR,22_14,sabre_unique,LX0961-LX0644-LX0633-LX0968,194.73,,,1010.0,,16.0,,79.0,,99.0,LX
46,20180815,BERPAR,22_14,sabre_unique,LX0963-LX0644-LX0633-LX0968,194.73,,,1115.0,,16.0,,84.0,,104.0,LX
47,20180815,BERPAR,22_14,sabre_unique,LX0977-LX0644-LX0645-LX0960,194.73,,,1215.0,,16.0,,93.0,,113.0,LX
48,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1051-LH0178,197.29,,,635.0,,17.0,,29.0,,46.0,LH
49,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1031-LH0186,197.29,,,660.0,,17.0,,32.0,,50.0,LH
50,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1051-LH0040,197.29,,,665.0,,17.0,,33.0,,51.0,LH
51,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1053-LH0176,197.29,,,670.0,,17.0,,34.0,,52.0,LH
52,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1027-LH0184,197.29,,,720.0,,17.0,,41.0,,61.0,LH
53,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1053-LH0178,197.29,,,730.0,,17.0,,42.0,,62.0,LH
54,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1053-LH0040,197.29,,,760.0,,17.0,,47.0,,67.0,LH
55,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1027-LH0186,197.29,,,780.0,,17.0,,50.0,,70.0,LH
56,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1031-LH0166,197.29,,,810.0,,17.0,,54.0,,74.0,LH
57,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1051-LH0184,197.29,,,815.0,,17.0,,55.0,,75.0,LH
58,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1031-LH0192,197.29,,,840.0,,17.0,,58.0,,78.0,LH
59,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1031-LH0168,197.29,,,870.0,,17.0,,63.0,,83.0,LH
60,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1051-LH0186,197.29,,,875.0,,17.0,,64.0,,84.0,LH
61,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1031-LH0194,197.29,,,900.0,,17.0,,66.0,,86.0,LH
62,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1053-LH0184,197.29,,,910.0,,17.0,,67.0,,87.0,LH
63,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1031-LH0196,197.29,,,930.0,,17.0,,70.0,,90.0,LH
64,20180815,BERPAR,22_14,sabre_unique,LH2053-LH2230-LH1027-LH0166,197.29,,,930.0,,17.0,,70.0,,90.0,LH
65,20180815,BERPAR,22_1422_14,both,AF1735-AF1134,200.47,213.92,-0.06709233301740904,205.0,205.0,19.0,29.0,1.0,1.0,1.0,AF
66,20180815,BERPAR,22_1422_14,both,AF1735-AF1434,200.47,213.92,-0.06709233301740904,210.0,210.0,19.0,29.0,2.0,2.0,2.0,AF
67,20180815,BERPAR,22_1422_14,both,AF1335-AF1834,204.47,217.92,-0.06577982100063573,210.0,210.0,20.0,30.0,2.0,2.0,2.0,AF
68,20180815,BERPAR,22_1422_14,both,LX0969-LX0644-LX0633-LX0968,204.73,213.92,-0.04488838958628437,575.0,575.0,21.0,29.0,21.0,34.0,34.0,LX
69,20180815,BERPAR,22_14,sabre_unique,LX0977-LX0644-LX0633-LX0968,204.73,,,865.0,,21.0,,62.0,,82.0,LX
70,20180815,BERPAR,22_1422_14,both,AF1735-AF1634,207.47,220.92,-0.06482864992529035,205.0,205.0,23.0,33.0,1.0,1.0,1.0,AF
71,20180815,BERPAR,22_1422_14,both,LX0967-LX0644-LX0633-LX0980,209.73,224.33,-0.06961331235397904,705.0,705.0,25.0,36.0,39.0,57.0,58.0,LX
72,20180815,BERPAR,22_14,sabre_unique,LX0965-LX0644-LX0633-LX0970,209.73,,,930.0,,25.0,,70.0,,90.0,LX
73,20180815,BERPAR,22_14,sabre_unique,LX0967-LX0644-LX0645-LX0960,209.73,,,970.0,,25.0,,75.0,,95.0,LX
74,20180815,BERPAR,22_14,sabre_unique,LX0965-LX0644-LX0633-LX0982,209.73,,,985.0,,25.0,,77.0,,97.0,LX
75,20180815,BERPAR,22_14,sabre_unique,LX0975-LX0644-LX0633-LX0970,209.73,,,1130.0,,25.0,,85.0,,105.0,LX
76,20180815,BERPAR,22_14,sabre_unique,LX0965-LX0644-LX0645-LX0974,209.73,,,1160.0,,25.0,,88.0,,108.0,LX
77,20180815,BERPAR,22_14,sabre_unique,LX0975-LX0644-LX0633-LX0982,209.73,,,1185.0,,25.0,,89.0,,109.0,LX
78,20180815,BERPAR,22_14,sabre_unique,LX0961-LX0644-LX0633-LX0970,209.73,,,1190.0,,25.0,,90.0,,110.0,LX
79,20180815,BERPAR,22_14,sabre_unique,LX0961-LX0644-LX0633-LX0982,209.73,,,1245.0,,25.0,,95.0,,115.0,LX
80,20180815,BERPAR,22_14,sabre_unique,LX0963-LX0644-LX0633-LX0970,209.73,,,1295.0,,25.0,,98.0,,118.0,LX
81,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1051-LH0178,212.29,226.89,-0.06877384709595362,515.0,515.0,27.0,40.0,11.0,22.0,22.0,LH
82,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1031-LH0186,212.29,226.89,-0.06877384709595362,540.0,540.0,27.0,40.0,15.0,27.0,27.0,LH
83,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1051-LH0040,212.29,226.89,-0.06877384709595362,545.0,545.0,27.0,40.0,16.0,28.0,28.0,LH
84,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1053-LH0176,212.29,226.89,-0.06877384709595362,550.0,550.0,27.0,40.0,17.0,29.0,29.0,LH
85,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1051-LH0178,212.29,,,575.0,,27.0,,21.0,,34.0,LH
86,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1031-LH0186,212.29,,,600.0,,27.0,,24.0,,39.0,LH
87,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1027-LH0184,212.29,226.89,-0.06877384709595362,600.0,600.0,27.0,40.0,24.0,39.0,39.0,LH
88,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1051-LH0040,212.29,,,605.0,,27.0,,25.0,,40.0,LH
89,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1053-LH0176,212.29,,,610.0,,27.0,,26.0,,41.0,LH
90,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1053-LH0178,212.29,226.89,-0.06877384709595362,610.0,610.0,27.0,40.0,26.0,41.0,41.0,LH
91,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1053-LH0040,212.29,226.89,-0.06877384709595362,640.0,640.0,27.0,40.0,30.0,47.0,47.0,LH
92,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1027-LH0184,212.29,,,660.0,,27.0,,32.0,,50.0,LH
93,20180815,BERPAR,22_1422_14,both,LH2029-LH2230-LH1027-LH0186,212.29,226.89,-0.06877384709595362,660.0,660.0,27.0,40.0,32.0,50.0,50.0,LH
94,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1053-LH0178,212.29,,,670.0,,27.0,,34.0,,52.0,LH
95,20180815,BERPAR,22_14,sabre_unique,LH2029-LH2230-LH1031-LH0166,212.29,,,690.0,,27.0,,36.0,,55.0,LH
96,20180815,BERPAR,22_14,sabre_unique,LH2029-LH2230-LH1051-LH0184,212.29,,,695.0,,27.0,,37.0,,56.0,LH
97,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1053-LH0040,212.29,,,700.0,,27.0,,38.0,,57.0,LH
98,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1027-LH0186,212.29,,,720.0,,27.0,,41.0,,61.0,LH
99,20180815,BERPAR,22_14,sabre_unique,LH2029-LH2230-LH1031-LH0192,212.29,,,720.0,,27.0,,41.0,,61.0,LH
100,20180815,BERPAR,22_14,sabre_unique,LH2055-LH2230-LH1031-LH0166,212.29,,,750.0,,27.0,,45.0,,65.0,LH
101,20180815,BERPAR,22_14,sabre_unique,LH2029-LH2230-LH1031-LH0168,212.29,,,750.0,,27.0,,45.0,,65.0,LH
