,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1964-CA1957-CA0875,1042.74,,,2700.0,,4.0,,46.0,,78.0,CA
1,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1960-CA1951-CA0875,1042.74,,,2880.0,,4.0,,62.0,,98.0,CA
2,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1964-CA1568-CA0875,1042.74,,,2970.0,,4.0,,71.0,,109.0,CA
3,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1960-CA1957-CA0875,1042.74,,,3010.0,,4.0,,74.0,,114.0,CA
4,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1960-CA1568-CA0875,1042.74,,,3280.0,,4.0,,82.0,,134.0,CA
5,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4439-CA1928-CA1957-CA0875,1064.12,,,2475.0,,5.0,,26.0,,56.0,CA
6,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4113-CA1958-CA1957-CA0875,1064.12,,,2565.0,,5.0,,34.0,,65.0,CA
7,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4107-CA1958-CA1957-CA0875,1064.12,,,2565.0,,5.0,,34.0,,65.0,CA
8,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4101-CA1958-CA1957-CA0875,1064.12,,,2565.0,,5.0,,34.0,,65.0,CA
9,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1406-CA1952-CA1957-CA0875,1064.12,,,2705.0,,5.0,,47.0,,79.0,CA
10,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4439-CA1928-CA1568-CA0875,1064.12,,,2745.0,,5.0,,51.0,,83.0,CA
11,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4113-CA1958-CA1568-CA0875,1064.12,,,2835.0,,5.0,,57.0,,93.0,CA
12,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4107-CA1958-CA1568-CA0875,1064.12,,,2835.0,,5.0,,57.0,,93.0,CA
13,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4101-CA1958-CA1568-CA0875,1064.12,,,2835.0,,5.0,,57.0,,93.0,CA
14,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4439-CA1928-CA1540-CA0875,1064.12,,,2885.0,,5.0,,63.0,,99.0,CA
15,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1964-CA1963-CA4117-CA0875,1064.12,,,2915.0,,5.0,,65.0,,103.0,CA
16,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1964-CA1963-CA4111-CA0875,1064.12,,,2915.0,,5.0,,65.0,,103.0,CA
17,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4113-CA1958-CA1540-CA0875,1064.12,,,2975.0,,5.0,,72.0,,110.0,CA
18,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4107-CA1958-CA1540-CA0875,1064.12,,,2975.0,,5.0,,72.0,,110.0,CA
19,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA4101-CA1958-CA1540-CA0875,1064.12,,,2975.0,,5.0,,72.0,,110.0,CA
20,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1406-CA1952-CA1568-CA0875,1064.12,,,2975.0,,5.0,,72.0,,110.0,CA
21,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1406-CA1952-CA1540-CA0875,1064.12,,,3115.0,,5.0,,76.0,,122.0,CA
22,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1960-CA1963-CA4111-CA0875,1064.12,,,3225.0,,5.0,,80.0,,132.0,CA
23,20180815,PARWNZ,3_2,sabre_unique,CA0458-CA1960-CA1963-CA4117-CA0875,1064.12,,,3225.0,,5.0,,80.0,,132.0,CA
24,20180815,PARWNZ,3_23_2,both,MU8664-MU9519-MU9518-MU8661,1072.32,1596.32,-0.4886601014622501,2050.0,2050.0,6.0,26.0,6.0,18.0,19.0,MU
25,20180815,PARWNZ,3_2,sabre_unique,MU8662-FM9525-MU9518-MU8661,1072.32,,,2285.0,,6.0,,16.0,,39.0,FM-MU
26,20180815,PARWNZ,3_23_2,both,MU8662-MU9525-MU9518-MU8661,1072.32,1596.32,-0.4886601014622501,2285.0,2285.0,6.0,26.0,16.0,36.0,39.0,MU
27,20180815,PARWNZ,3_2,sabre_unique,MU8664-MU9519-MU9516-MU8661,1072.32,,,2285.0,,6.0,,16.0,,39.0,MU
28,20180815,PARWNZ,3_2,sabre_unique,MU8662-FM9525-MU9516-MU8661,1072.32,,,2520.0,,6.0,,32.0,,62.0,FM-MU
29,20180815,PARWNZ,3_23_2,both,MU8662-MU9525-MU9516-MU8661,1072.32,1092.32,-0.018651148910772904,2520.0,2520.0,6.0,9.0,32.0,51.0,62.0,MU
30,20180815,PARWNZ,3_2,sabre_unique,MU8662-MU9519-MU9518-MU8661,1072.32,,,2545.0,,6.0,,33.0,,64.0,MU
