,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUJ,22_1422_14,both,LX0647-LX8034-LX8035-LX0644,532.4,551.08,-0.0350864012021038,2110.0,2110.0,1.0,4.0,28.0,8.0,28.0,LX
1,20180815,PARPUJ,22_1422_14,both,LX0647-LX8034-LX8035-LX0632,532.4,551.08,-0.0350864012021038,2885.0,2885.0,1.0,4.0,45.0,12.0,46.0,LX
2,20180815,PARPUJ,22_1422_14,both,UX1028-UX0033-UX0034-UX1027,537.01,555.69,-0.03478519953073511,2720.0,2720.0,2.0,5.0,38.0,11.0,39.0,UX
3,20180815,PARPUJ,22_1422_14,both,UX1020-UX0033-UX0034-UX1027,537.01,555.69,-0.03478519953073511,2905.0,2905.0,2.0,5.0,49.0,13.0,50.0,UX
4,20180815,PARPUJ,22_1422_14,both,AF0741-AF0741,548.8,567.48,-0.034037900874635686,1205.0,1205.0,3.0,6.0,1.0,1.0,1.0,AF
5,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA1965-AA0732-AA6257,578.82,,,3274.0,,7.0,,97.0,,98.0,AA
6,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA1965-AA0732-AA6257,578.82,,,3310.0,,7.0,,104.0,,105.0,AA
7,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA1965-AA0732-AA6257,578.82,,,3400.0,,7.0,,113.0,,118.0,AA
8,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA1965-AA0732-AA6257,578.82,,,3481.0,,7.0,,118.0,,126.0,AA
9,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1965-AA0732-AA6257,578.82,,,3245.0,,7.0,,90.0,,91.0,AA
10,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1965-AA0732-AA6257,578.82,,,3245.0,,7.0,,90.0,,91.0,AA
11,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA1965-AA0732-AA6257,578.82,,,3335.0,,7.0,,107.0,,108.0,AA
12,20180815,PARPUJ,22_1422_14,both,AA0787-AA1965-AA2468-AA6161-AA6257,580.13,632.27,-0.08987640701222138,3233.0,3233.0,8.0,25.0,86.0,14.0,87.0,AA
13,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA0845-AA0728-AA6257,580.13,,,3241.0,,8.0,,89.0,,90.0,AA
14,20180815,PARPUJ,22_1422_14,both,AA0063-AA1502-AA2468-AA6161-AA6257,580.13,632.27,-0.08987640701222138,3269.0,3269.0,8.0,25.0,95.0,15.0,96.0,AA
15,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA0845-AA0728-AA6257,580.13,,,3277.0,,8.0,,98.0,,99.0,AA
16,20180815,PARPUJ,22_1422_14,both,AA0063-AA2468-AA2468-AA6161-AA6257,580.13,632.27,-0.08987640701222138,3359.0,3359.0,8.0,25.0,109.0,20.0,113.0,AA
17,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA0845-AA0728-AA6257,580.13,,,3367.0,,8.0,,110.0,,114.0,AA
18,20180815,PARPUJ,22_1422_14,both,AA0755-AA0845-AA2468-AA6161-AA6257,580.13,632.27,-0.08987640701222138,3440.0,3440.0,8.0,25.0,116.0,23.0,122.0,AA
19,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA0845-AA0728-AA6257,580.13,,,3448.0,,8.0,,117.0,,124.0,AA
20,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA2468-AA6161-AA6257,580.13,,,3204.0,,8.0,,78.0,,79.0,AA
21,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA2468-AA6161-AA6257,580.13,,,3204.0,,8.0,,78.0,,79.0,AA
22,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA0845-AA0728-AA6257,580.13,,,3212.0,,8.0,,80.0,,81.0,AA
23,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA0845-AA0728-AA6257,580.13,,,3212.0,,8.0,,80.0,,81.0,AA
24,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA2468-AA6161-AA6257,580.13,,,3294.0,,8.0,,100.0,,101.0,AA
25,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA0845-AA0728-AA6257,580.13,,,3302.0,,8.0,,102.0,,103.0,AA
26,20180815,PARPUJ,22_1422_14,both,LX0647-LX8034-LX8035-LX0638,587.4,607.15,-0.033622744296901604,1740.0,1740.0,11.0,17.0,13.0,3.0,13.0,LX
27,20180815,PARPUJ,22_1422_14,both,LX0647-LX8034-LX8035-LX0656,587.4,607.15,-0.033622744296901604,1990.0,1990.0,11.0,17.0,24.0,6.0,24.0,LX
28,20180815,PARPUJ,22_1422_14,both,LX0647-LX8034-LX8035-LX0646,587.4,607.15,-0.033622744296901604,2230.0,2230.0,11.0,17.0,29.0,10.0,30.0,LX
29,20180815,PARPUJ,22_14,sabre_unique,AC0871-AC1986-AC1713-AC0842-EI0526,589.33,,,2955.0,,13.0,,52.0,,53.0,AC-EI
30,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC1712-AC1713-AC0842-EI0526,592.36,,,3035.0,,15.0,,59.0,,60.0,AC-EI
31,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0424-AC1986-AC1713-AC0842-EI0526,592.36,,,2830.0,,15.0,,42.0,,43.0,AC-EI
32,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0426-AC1986-AC1713-AC0842-EI0526,592.36,,,2830.0,,15.0,,42.0,,43.0,AC-EI
33,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0428-AC1986-AC1713-AC0842-EI0526,592.36,,,2830.0,,15.0,,42.0,,43.0,AC-EI
34,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0430-AC1986-AC1713-AC0842-EI0526,592.36,,,2830.0,,15.0,,42.0,,43.0,AC-EI
35,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0834-AC1986-AC1713-AC0842-EI0526,592.36,,,2830.0,,15.0,,42.0,,43.0,AC-EI
36,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC7562-AC1986-AC1713-AC0842-EI0526,592.36,,,2830.0,,15.0,,42.0,,43.0,AC-EI
37,20180815,PARPUJ,22_1422_14,both,UX1028-UX0033-UX0034-UX1029,614.48,634.48,-0.03254784533263898,1675.0,1675.0,18.0,27.0,10.0,2.0,10.0,UX
38,20180815,PARPUJ,22_1422_14,both,UX1020-UX0033-UX0034-UX1029,614.48,634.48,-0.03254784533263898,1860.0,1860.0,18.0,27.0,19.0,4.0,19.0,UX
39,20180815,PARPUJ,22_1422_14,both,UX1028-UX0033-UX0034-UX1025,614.48,634.48,-0.03254784533263898,1870.0,1870.0,18.0,27.0,20.0,5.0,20.0,UX
40,20180815,PARPUJ,22_1422_14,both,UX1020-UX0033-UX0034-UX1025,614.48,634.48,-0.03254784533263898,2055.0,2055.0,18.0,27.0,25.0,7.0,25.0,UX
41,20180815,PARPUJ,22_14,sabre_unique,UA0914-UA0965-UA1514-AC1713-AC0842-EI0526,616.79,,,2900.0,,20.0,,47.0,,48.0,AC-EI-UA
42,20180815,PARPUJ,22_14,sabre_unique,AC0871-AC1986-AC1713-AC0880,620.83,,,3930.0,,21.0,,124.0,,134.0,AC
43,20180815,PARPUJ,22_14,sabre_unique,UA0914-UA4965-UA1514-AC1713-AC0842-EI0526,621.71,,,2900.0,,22.0,,47.0,,48.0,AC-EI-UA
44,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC1712-AC1713-AC0880,623.86,,,4010.0,,23.0,,125.0,,137.0,AC
45,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0430-AC1986-AC1713-AC0880,623.86,,,3805.0,,23.0,,122.0,,132.0,AC
46,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0428-AC1986-AC1713-AC0880,623.86,,,3805.0,,23.0,,122.0,,132.0,AC
47,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0426-AC1986-AC1713-AC0880,623.86,,,3805.0,,23.0,,122.0,,132.0,AC
48,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0424-AC1986-AC1713-AC0880,623.86,,,3805.0,,23.0,,122.0,,132.0,AC
49,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC7562-AC1986-AC1713-AC0880,623.86,,,3805.0,,23.0,,122.0,,132.0,AC
50,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0834-AC1986-AC1713-AC0880,623.86,,,3805.0,,23.0,,122.0,,132.0,AC
51,20180815,PARPUJ,22_14,sabre_unique,UX1026-UX0033-UX0034-UX1027,631.99,,,3575.0,,24.0,,120.0,,130.0,UX
52,20180815,PARPUJ,22_14,sabre_unique,UX1222-UX0033-UX0034-UX1027,631.99,,,3765.0,,24.0,,121.0,,131.0,UX
53,20180815,PARPUJ,22_14,sabre_unique,UA0914-UA0965-UA1514-AC1713-AC0880,648.29,,,3875.0,,31.0,,123.0,,133.0,AC-UA
54,20180815,PARPUJ,22_14,sabre_unique,UA0914-UA4965-UA1514-AC1713-AC0880,653.21,,,3875.0,,32.0,,123.0,,133.0,AC-UA
55,20180815,PARPUJ,22_14,sabre_unique,LX0647-LX8034-LX8035-LX2806-LX4610,657.69,,,1855.0,,33.0,,18.0,,18.0,LX
56,20180815,PARPUJ,22_14,sabre_unique,UA0056-UA1514-AC1713-AC0842-EI0526,666.79,,,3060.0,,34.0,,62.0,,63.0,AC-EI-UA
57,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA1965-AA0732-AA6390,667.82,,,3064.0,,35.0,,63.0,,64.0,AA
58,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA1965-AA0732-AA6390,667.82,,,3100.0,,35.0,,68.0,,69.0,AA
59,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA1965-AA0732-AA6390,667.82,,,3190.0,,35.0,,76.0,,77.0,AA
60,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA1965-AA0732-AA6357,667.82,,,3219.0,,35.0,,82.0,,83.0,AA
61,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA1965-AA0732-AA6357,667.82,,,3255.0,,35.0,,92.0,,93.0,AA
62,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA1965-AA0732-AA6390,667.82,,,3271.0,,35.0,,96.0,,97.0,AA
63,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA1965-AA0732-AA6357,667.82,,,3345.0,,35.0,,108.0,,110.0,AA
64,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1965-AA0732-AA6390,667.82,,,3035.0,,35.0,,59.0,,60.0,AA
65,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1965-AA0732-AA6390,667.82,,,3035.0,,35.0,,59.0,,60.0,AA
66,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA1965-AA0732-AA6390,667.82,,,3125.0,,35.0,,71.0,,72.0,AA
67,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1965-AA0732-AA6357,667.82,,,3190.0,,35.0,,76.0,,77.0,AA
68,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1965-AA0732-AA6357,667.82,,,3190.0,,35.0,,76.0,,77.0,AA
69,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA1965-AA0732-AA6357,667.82,,,3280.0,,35.0,,99.0,,100.0,AA
70,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA2468-AA6161-AA6390,669.13,,,3023.0,,36.0,,57.0,,58.0,AA
71,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA0845-AA0728-AA6390,669.13,,,3031.0,,36.0,,58.0,,59.0,AA
72,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA2468-AA6161-AA6390,669.13,,,3059.0,,36.0,,61.0,,62.0,AA
73,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA0845-AA0728-AA6390,669.13,,,3067.0,,36.0,,64.0,,65.0,AA
74,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA2468-AA6161-AA6390,669.13,,,3149.0,,36.0,,72.0,,73.0,AA
75,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA0845-AA0728-AA6390,669.13,,,3157.0,,36.0,,73.0,,74.0,AA
76,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA2468-AA6161-AA6357,669.13,,,3178.0,,36.0,,74.0,,75.0,AA
77,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA0845-AA0728-AA6357,669.13,,,3186.0,,36.0,,75.0,,76.0,AA
78,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA2468-AA6161-AA6357,669.13,,,3214.0,,36.0,,81.0,,82.0,AA
79,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA0845-AA0728-AA6357,669.13,,,3222.0,,36.0,,83.0,,84.0,AA
80,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA2468-AA6161-AA6390,669.13,,,3230.0,,36.0,,85.0,,86.0,AA
81,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA0845-AA0728-AA6390,669.13,,,3238.0,,36.0,,87.0,,88.0,AA
82,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA2468-AA6161-AA6357,669.13,,,3304.0,,36.0,,103.0,,104.0,AA
83,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA0845-AA0728-AA6357,669.13,,,3312.0,,36.0,,105.0,,106.0,AA
84,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA2468-AA6161-AA6357,669.13,,,3385.0,,36.0,,111.0,,116.0,AA
85,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA0845-AA0728-AA6357,669.13,,,3393.0,,36.0,,112.0,,117.0,AA
86,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA2468-AA6161-AA6390,669.13,,,2994.0,,36.0,,55.0,,56.0,AA
87,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA2468-AA6161-AA6390,669.13,,,2994.0,,36.0,,55.0,,56.0,AA
88,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA0845-AA0728-AA6390,669.13,,,3002.0,,36.0,,56.0,,57.0,AA
89,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA0845-AA0728-AA6390,669.13,,,3002.0,,36.0,,56.0,,57.0,AA
90,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA2468-AA6161-AA6390,669.13,,,3084.0,,36.0,,66.0,,67.0,AA
91,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA0845-AA0728-AA6390,669.13,,,3092.0,,36.0,,67.0,,68.0,AA
92,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA2468-AA6161-AA6357,669.13,,,3149.0,,36.0,,72.0,,73.0,AA
93,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA2468-AA6161-AA6357,669.13,,,3149.0,,36.0,,72.0,,73.0,AA
94,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA0845-AA0728-AA6357,669.13,,,3157.0,,36.0,,73.0,,74.0,AA
95,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA0845-AA0728-AA6357,669.13,,,3157.0,,36.0,,73.0,,74.0,AA
96,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA2468-AA6161-AA6357,669.13,,,3239.0,,36.0,,88.0,,89.0,AA
97,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA0845-AA0728-AA6357,669.13,,,3247.0,,36.0,,91.0,,92.0,AA
98,20180815,PARPUJ,22_14,sabre_unique,LX0633-LX8034-LX8035-LX0644,679.4,,,1965.0,,37.0,,23.0,,23.0,LX
99,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA8053,688.09,,,3262.0,,38.0,,93.0,,94.0,AA-BA
100,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA1502-AA0062,692.77,,,2624.0,,39.0,,33.0,,34.0,AA
101,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA1502-AA0062,692.77,,,2660.0,,39.0,,35.0,,36.0,AA
102,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA1502-AA0062,692.77,,,2750.0,,39.0,,40.0,,41.0,AA
103,20180815,PARPUJ,22_14,sabre_unique,AA0755-AA0845-AA1502-AA0062,692.77,,,2831.0,,39.0,,43.0,,44.0,AA
104,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1502-AA0062,692.77,,,2595.0,,39.0,,31.0,,32.0,AA
105,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1502-AA0062,692.77,,,2595.0,,39.0,,31.0,,32.0,AA
106,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA1502-AA0062,692.77,,,2685.0,,39.0,,37.0,,38.0,AA
107,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA0316,694.07,,,2902.0,,40.0,,48.0,,49.0,AA-BA
108,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA0322,694.07,,,3057.0,,40.0,,60.0,,61.0,AA-BA
109,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA0328,694.07,,,3112.0,,40.0,,70.0,,71.0,AA-BA
110,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA0326,694.07,,,3227.0,,40.0,,84.0,,85.0,AA-BA
111,20180815,PARPUJ,22_14,sabre_unique,BA1616-AA0845-BA2204-BA0316,695.38,,,3109.0,,41.0,,69.0,,70.0,AA-BA
112,20180815,PARPUJ,22_14,sabre_unique,BA1616-AA0845-BA2204-BA0322,695.38,,,3264.0,,41.0,,94.0,,95.0,AA-BA
113,20180815,PARPUJ,22_14,sabre_unique,BA1616-AA0845-BA2204-BA0328,695.38,,,3319.0,,41.0,,106.0,,107.0,AA-BA
114,20180815,PARPUJ,22_14,sabre_unique,UA0056-UA1514-AC1713-AC0880,698.29,,,4035.0,,42.0,,126.0,,138.0,AC-UA
115,20180815,PARPUJ,22_14,sabre_unique,UX1026-UX0033-UX0034-UX1029,709.46,,,2530.0,,43.0,,30.0,,31.0,UX
116,20180815,PARPUJ,22_14,sabre_unique,UX1222-UX0033-UX0034-UX1029,709.46,,,2720.0,,43.0,,38.0,,39.0,UX
117,20180815,PARPUJ,22_14,sabre_unique,UX1026-UX0033-UX0034-UX1025,709.46,,,2725.0,,43.0,,39.0,,40.0,UX
118,20180815,PARPUJ,22_14,sabre_unique,UX1222-UX0033-UX0034-UX1025,709.46,,,2915.0,,43.0,,50.0,,51.0,UX
119,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0428-AC1986-AC1987-AC0870,720.83,,,2620.0,,44.0,,32.0,,33.0,AC
120,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0426-AC1986-AC1987-AC0870,720.83,,,2620.0,,44.0,,32.0,,33.0,AC
121,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC7562-AC1986-AC1987-AC0870,720.83,,,2620.0,,44.0,,32.0,,33.0,AC
122,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0430-AC1986-AC1987-AC0870,720.83,,,2620.0,,44.0,,32.0,,33.0,AC
123,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0424-AC1986-AC1987-AC0870,720.83,,,2620.0,,44.0,,32.0,,33.0,AC
124,20180815,PARPUJ,22_14,sabre_unique,AC0881-AC0834-AC1986-AC1987-AC0870,720.83,,,2620.0,,44.0,,32.0,,33.0,AC
125,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA8755,723.9,,,2987.0,,45.0,,54.0,,55.0,AA-BA
126,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-BA2204-BA8757,723.9,,,3207.0,,45.0,,79.0,,80.0,AA-BA
127,20180815,PARPUJ,22_14,sabre_unique,BA1616-AA0845-BA2204-BA8755,725.21,,,3194.0,,46.0,,77.0,,78.0,AA-BA
128,20180815,PARPUJ,22_14,sabre_unique,BA1616-AA0845-BA2204-BA8757,725.21,,,3414.0,,46.0,,114.0,,119.0,AA-BA
129,20180815,PARPUJ,22_14,sabre_unique,BA1624-AA1965-AA1502-BA1548,727.77,,,2624.0,,47.0,,33.0,,34.0,AA-BA
130,20180815,PARPUJ,22_14,sabre_unique,BA1616-AA0845-AA1502-BA1548,727.77,,,2831.0,,47.0,,43.0,,44.0,AA-BA
131,20180815,PARPUJ,22_14,sabre_unique,LX0633-LX8034-LX8035-LX0638,734.4,,,1595.0,,48.0,,6.0,,6.0,LX
132,20180815,PARPUJ,22_14,sabre_unique,LX0633-LX8034-LX8035-LX0656,734.4,,,1845.0,,48.0,,17.0,,17.0,LX
133,20180815,PARPUJ,22_14,sabre_unique,LX0633-LX8034-LX8035-LX0646,734.4,,,2085.0,,48.0,,27.0,,27.0,LX
134,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1965-AA0732-AA6556,747.82,,,2935.0,,49.0,,51.0,,52.0,AA
135,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1965-AA0732-AA6556,747.82,,,2935.0,,49.0,,51.0,,52.0,AA
136,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA0845-AA0728-AA6552,749.13,,,2752.0,,50.0,,41.0,,42.0,AA
137,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA0845-AA0728-AA6552,749.13,,,2752.0,,50.0,,41.0,,42.0,AA
138,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1502-AA0038-AA6552,749.13,,,2830.0,,50.0,,42.0,,43.0,AA
139,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1502-AA0038-AA6552,749.13,,,2830.0,,50.0,,42.0,,43.0,AA
140,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA0845-AA0728-AA6552,749.13,,,2842.0,,50.0,,44.0,,45.0,AA
141,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA2468-AA6161-AA6556,749.13,,,2894.0,,50.0,,46.0,,47.0,AA
142,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA2468-AA6161-AA6556,749.13,,,2894.0,,50.0,,46.0,,47.0,AA
143,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA0845-AA0728-AA6556,749.13,,,2902.0,,50.0,,48.0,,49.0,AA
144,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA0845-AA0728-AA6556,749.13,,,2902.0,,50.0,,48.0,,49.0,AA
145,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1502-AA0038-AA6556,749.13,,,2980.0,,50.0,,53.0,,54.0,AA
146,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA2700-AA1502-AA1502-AA6161-AA6556,749.13,,,2980.0,,50.0,,53.0,,54.0,AA
147,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1502-AA6161-AA6556,749.13,,,2980.0,,50.0,,53.0,,54.0,AA
148,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA1502-AA1502-AA0038-AA6556,749.13,,,2980.0,,50.0,,53.0,,54.0,AA
149,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA1502-AA6161-AA6556,749.13,,,3070.0,,50.0,,65.0,,66.0,AA
150,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1682-AA2468-AA1502-AA0038-AA6556,749.13,,,3070.0,,50.0,,65.0,,66.0,AA
151,20180815,PARPUJ,22_14,sabre_unique,AA0787-AA1965-AA0845-AA0754,772.77,,,2626.0,,51.0,,34.0,,35.0,AA
152,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA1502-AA0845-AA0754,772.77,,,2662.0,,51.0,,36.0,,37.0,AA
153,20180815,PARPUJ,22_14,sabre_unique,AA0063-AA2468-AA0845-AA0754,772.77,,,2752.0,,51.0,,41.0,,42.0,AA
154,20180815,PARPUJ,22_14,sabre_unique,LX0633-LX8034-LX8035-LX2806-LX4610,804.69,,,1710.0,,52.0,,12.0,,12.0,LX
155,20180815,PARPUJ,22_14,sabre_unique,IB4199-AA2468-IB4529-IB6118-IB3742,910.68,,,3514.0,,53.0,,119.0,,127.0,AA-IB
156,20180815,PARPUJ,22_14,sabre_unique,BA8055-BA2205-BA2204-BA0316,937.35,,,1750.0,,54.0,,14.0,,14.0,BA
157,20180815,PARPUJ,22_14,sabre_unique,IB4199-AA2468-IB4521-IB4198,948.77,,,2750.0,,55.0,,40.0,,41.0,AA-IB
158,20180815,PARPUJ,22_14,sabre_unique,IB4199-AA2468-AA1502-IB4198,948.77,,,2750.0,,55.0,,40.0,,41.0,AA-IB
159,20180815,PARPUJ,22_14,sabre_unique,IB4199-AA1502-IB4529-IB6118-IB3742,960.68,,,3424.0,,56.0,,115.0,,120.0,AA-IB
160,20180815,PARPUJ,22_14,sabre_unique,UX3444-UX0033-UX0034-UX1029,963.62,,,1880.0,,57.0,,21.0,,21.0,UX
161,20180815,PARPUJ,22_14,sabre_unique,UX3444-UX0033-UX0034-UX1025,963.62,,,2075.0,,57.0,,26.0,,26.0,UX
162,20180815,PARPUJ,22_14,sabre_unique,BA8752-BA2205-AA1502-BA1548,972.55,,,1647.0,,58.0,,7.0,,7.0,AA-BA
163,20180815,PARPUJ,22_14,sabre_unique,BA8055-BA2205-AA1502-BA1548,973.69,,,1472.0,,59.0,,2.0,,2.0,AA-BA
164,20180815,PARPUJ,22_14,sabre_unique,BA0303-BA2205-AA1502-BA1548,973.69,,,1672.0,,59.0,,9.0,,9.0,AA-BA
165,20180815,PARPUJ,22_14,sabre_unique,BA8050-BA2205-AA1502-BA1548,973.69,,,1697.0,,59.0,,11.0,,11.0,AA-BA
166,20180815,PARPUJ,22_14,sabre_unique,IB4199-AA1502-AA1502-IB4198,998.77,,,2660.0,,60.0,,35.0,,36.0,AA-IB
167,20180815,PARPUJ,22_14,sabre_unique,IB4199-AA1502-IB4521-IB4198,998.77,,,2660.0,,60.0,,35.0,,36.0,AA-IB
