,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,OPOPAR,8_28_2,both,UX1146-UX1021-UX3430-UX1143,300.22,317.12,-0.05629205249483704,1020.0,1020.0,2.0,6.0,35.0,9.0,37.0,UX
1,20180815,OPOPAR,8_28_2,both,UX1146-UX1021-UX3444-UX1143,300.22,317.12,-0.05629205249483704,1145.0,1145.0,2.0,6.0,44.0,12.0,46.0,UX
2,20180815,OPOPAR,8_2,sabre_unique,UX1146-UX1021-UX3442-UX1147,300.22,,,1305.0,,2.0,,61.0,,64.0,UX
3,20180815,OPOPAR,8_2,sabre_unique,UX1146-UX1021-UX3440-UX1147,300.22,,,1520.0,,2.0,,81.0,,85.0,UX
4,20180815,OPOPAR,8_28_2,both,AF1529-AF1528,303.4,319.15,-0.051911667765326304,275.0,275.0,3.0,7.0,3.0,2.0,3.0,AF
5,20180815,OPOPAR,8_2,sabre_unique,UX1146-UX1021-UX3438-UX1147,307.75,,,1665.0,,4.0,,92.0,,99.0,UX
6,20180815,OPOPAR,8_2,sabre_unique,UX1146-UX1021-UX3434-UX1147,307.75,,,1820.0,,4.0,,98.0,,109.0,UX
7,20180815,OPOPAR,8_2,sabre_unique,UX1146-UX1021-UX3430-UX1147,307.75,,,2010.0,,4.0,,115.0,,133.0,UX
8,20180815,OPOPAR,8_2,sabre_unique,UX1146-UX1021-UX3444-UX1147,307.75,,,2135.0,,4.0,,125.0,,149.0,UX
9,20180815,OPOPAR,8_28_2,both,UX1146-UX1021-UX1028-UX1143,314.08,299.83,0.04537060621497708,940.0,940.0,5.0,1.0,29.0,7.0,31.0,UX
10,20180815,OPOPAR,8_28_2,both,LH1179-LH1026-LX0645-LX2068,331.01,347.91,-0.051055859339597096,1170.0,1170.0,8.0,14.0,47.0,13.0,49.0,LH-LX
11,20180815,OPOPAR,8_28_2,both,LH1179-LH1026-LX0657-LX2068,331.01,347.91,-0.051055859339597096,1290.0,1290.0,8.0,14.0,59.0,20.0,62.0,LH-LX
12,20180815,OPOPAR,8_28_2,both,LH1179-LH1026-LX0639-LX2068,331.01,347.91,-0.051055859339597096,1510.0,1510.0,8.0,14.0,80.0,36.0,84.0,LH-LX
13,20180815,OPOPAR,8_28_2,both,LH1179-LH1026-LX0633-LX2068,331.01,347.91,-0.051055859339597096,1825.0,1825.0,8.0,14.0,99.0,61.0,110.0,LH-LX
14,20180815,OPOPAR,8_28_2,both,UX1146-UX1021-UX1026-UX1147,334.08,350.98,-0.0505866858237549,1345.0,1345.0,9.0,16.0,66.0,25.0,69.0,UX
15,20180815,OPOPAR,8_28_2,both,LH1179-LH1030-LX0633-LX2068,337.22,354.12,-0.05011565150346947,1950.0,1950.0,10.0,20.0,109.0,75.0,125.0,LH-LX
16,20180815,OPOPAR,8_28_2,both,LH1179-LH1026-LX0647-LX2068,337.22,354.12,-0.05011565150346947,1995.0,1995.0,10.0,20.0,113.0,80.0,131.0,LH-LX
17,20180815,OPOPAR,8_28_2,both,LH1179-LH1028-LX0647-LX2068,337.22,354.12,-0.05011565150346947,2060.0,2060.0,10.0,20.0,118.0,87.0,139.0,LH-LX
18,20180815,OPOPAR,8_28_2,both,LH1179-LH1030-LX0647-LX2068,337.22,354.12,-0.05011565150346947,2120.0,2120.0,10.0,20.0,123.0,93.0,146.0,LH-LX
19,20180815,OPOPAR,8_28_2,both,LH1179-LH1034-LX0633-LX2068,337.22,354.12,-0.05011565150346947,2135.0,2135.0,10.0,20.0,125.0,96.0,149.0,LH-LX
20,20180815,OPOPAR,8_28_2,both,LH1179-LH1028-LX0645-LX2068,338.47,355.37,-0.049930569917570174,1235.0,1235.0,11.0,21.0,53.0,16.0,55.0,LH-LX
21,20180815,OPOPAR,8_28_2,both,LH1179-LH1030-LX0645-LX2068,338.47,355.37,-0.049930569917570174,1295.0,1295.0,11.0,21.0,60.0,21.0,63.0,LH-LX
22,20180815,OPOPAR,8_28_2,both,LH1179-LH1028-LX0657-LX2068,338.47,355.37,-0.049930569917570174,1355.0,1355.0,11.0,21.0,67.0,26.0,70.0,LH-LX
23,20180815,OPOPAR,8_28_2,both,LH1177-LH1026-LX0645-LX2068,338.47,355.37,-0.049930569917570174,1415.0,1415.0,11.0,21.0,71.0,29.0,75.0,LH-LX
24,20180815,OPOPAR,8_28_2,both,LH1179-LH1030-LX0657-LX2068,338.47,355.37,-0.049930569917570174,1415.0,1415.0,11.0,21.0,71.0,29.0,75.0,LH-LX
25,20180815,OPOPAR,8_28_2,both,LH1177-LH1028-LX0645-LX2068,338.47,355.37,-0.049930569917570174,1480.0,1480.0,11.0,21.0,76.0,33.0,80.0,LH-LX
26,20180815,OPOPAR,8_28_2,both,LH1179-LH1034-LX0645-LX2068,338.47,355.37,-0.049930569917570174,1480.0,1480.0,11.0,21.0,76.0,33.0,80.0,LH-LX
27,20180815,OPOPAR,8_28_2,both,LH1177-LH1026-LX0657-LX2068,338.47,355.37,-0.049930569917570174,1535.0,1535.0,11.0,21.0,82.0,38.0,86.0,LH-LX
28,20180815,OPOPAR,8_28_2,both,LH1177-LH1030-LX0645-LX2068,338.47,355.37,-0.049930569917570174,1540.0,1540.0,11.0,21.0,83.0,39.0,87.0,LH-LX
29,20180815,OPOPAR,8_28_2,both,LH1179-LH1028-LX0639-LX2068,338.47,355.37,-0.049930569917570174,1575.0,1575.0,11.0,21.0,86.0,42.0,90.0,LH-LX
30,20180815,OPOPAR,8_28_2,both,LH1177-LH1028-LX0657-LX2068,338.47,355.37,-0.049930569917570174,1600.0,1600.0,11.0,21.0,88.0,44.0,92.0,LH-LX
