,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTYO,8_7,sabre_unique,AY1574-AY5811-AY0072-AY1571,866.34,,,2665.0,,4.0,,90.0,,113.0,AY
1,20180815,PARTYO,8_7,sabre_unique,AY1572-AY5811-AY0072-AY1571,866.34,,,2755.0,,4.0,,99.0,,124.0,AY
2,20180815,PARTYO,8_7,sabre_unique,AY1574-AY5811-AY0072-AY1573,866.34,,,2775.0,,4.0,,102.0,,127.0,AY
3,20180815,PARTYO,8_7,sabre_unique,AY1572-AY5811-AY0072-AY1573,866.34,,,2865.0,,4.0,,109.0,,142.0,AY
4,20180815,PARTYO,8_7,sabre_unique,AY1582-AY5811-AY0072-AY1571,866.34,,,2945.0,,4.0,,112.0,,150.0,AY
5,20180815,PARTYO,8_7,sabre_unique,AY1574-AY5811-AY0072-AY1575,866.34,,,2945.0,,4.0,,112.0,,150.0,AY
6,20180815,PARTYO,8_7,sabre_unique,AY1572-AY5811-AY0072-AY1575,866.34,,,3035.0,,4.0,,118.0,,161.0,AY
7,20180815,PARTYO,8_7,sabre_unique,AY1582-AY5811-AY0072-AY1573,866.34,,,3055.0,,4.0,,120.0,,163.0,AY
8,20180815,PARTYO,8_7,sabre_unique,AY1582-AY5811-AY0072-AY1575,866.34,,,3225.0,,4.0,,134.0,,183.0,AY
9,20180815,PARTYO,8_7,sabre_unique,AY1578-AY5811-AY0072-AY1571,866.34,,,3705.0,,4.0,,140.0,,213.0,AY
10,20180815,PARTYO,8_7,sabre_unique,AY1578-AY5811-AY0072-AY1573,866.34,,,3815.0,,4.0,,144.0,,219.0,AY
11,20180815,PARTYO,8_7,sabre_unique,AY1576-AY5811-AY0072-AY1571,866.34,,,3935.0,,4.0,,145.0,,223.0,AY
12,20180815,PARTYO,8_7,sabre_unique,AY1578-AY5811-AY0072-AY1575,866.34,,,3985.0,,4.0,,146.0,,224.0,AY
13,20180815,PARTYO,8_7,sabre_unique,AY1576-AY5811-AY0072-AY1573,866.34,,,4045.0,,4.0,,147.0,,225.0,AY
14,20180815,PARTYO,8_7,sabre_unique,AY1576-AY5811-AY0072-AY1575,866.34,,,4215.0,,4.0,,148.0,,228.0,AY
15,20180815,PARTYO,8_7,sabre_unique,AY1574-JL0414-AY0072-AY1571,866.65,,,2665.0,,5.0,,90.0,,113.0,AY-JL
16,20180815,PARTYO,8_7,sabre_unique,AY1572-JL0414-AY0072-AY1571,866.65,,,2755.0,,5.0,,99.0,,124.0,AY-JL
