,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUF,8_2,sabre_unique,AF5437-AF5420,292.67,,,160.0,,2.0,,1.0,,1.0,AF
1,20180815,PARPUF,8_28_2,both,AF7450-AF7453,292.86,310.65,-0.060745748821962584,160.0,160.0,3.0,5.0,1.0,1.0,1.0,AF
2,20180815,PARPUF,8_28_2,both,AF7456-AF7453,292.86,310.65,-0.060745748821962584,160.0,160.0,3.0,5.0,1.0,1.0,1.0,AF
3,20180815,PARPUF,8_28_2,both,AF7462-AF7453,292.86,310.65,-0.060745748821962584,160.0,160.0,3.0,5.0,1.0,1.0,1.0,AF
4,20180815,PARPUF,8_28_2,both,AF7450-AF7457,292.86,310.65,-0.060745748821962584,165.0,165.0,3.0,5.0,2.0,2.0,2.0,AF
5,20180815,PARPUF,8_28_2,both,AF7452-AF7453,292.86,310.65,-0.060745748821962584,165.0,165.0,3.0,5.0,2.0,2.0,2.0,AF
6,20180815,PARPUF,8_28_2,both,AF7456-AF7457,292.86,310.65,-0.060745748821962584,165.0,165.0,3.0,5.0,2.0,2.0,2.0,AF
7,20180815,PARPUF,8_28_2,both,AF7462-AF7457,292.86,310.65,-0.060745748821962584,165.0,165.0,3.0,5.0,2.0,2.0,2.0,AF
8,20180815,PARPUF,8_28_2,both,AF7450-AF7537,292.86,310.65,-0.060745748821962584,170.0,170.0,3.0,5.0,3.0,3.0,3.0,AF
9,20180815,PARPUF,8_28_2,both,AF7452-AF7457,292.86,310.65,-0.060745748821962584,170.0,170.0,3.0,5.0,3.0,3.0,3.0,AF
10,20180815,PARPUF,8_28_2,both,AF7456-AF7537,292.86,310.65,-0.060745748821962584,170.0,170.0,3.0,5.0,3.0,3.0,3.0,AF
11,20180815,PARPUF,8_28_2,both,AF7462-AF7537,292.86,310.65,-0.060745748821962584,170.0,170.0,3.0,5.0,3.0,3.0,3.0,AF
