,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LAXPAR,8_78_7,both,SK0940-SK0571-SK0580-SK0939,901.56,921.56,-0.0221837703536093,2380.0,2380.0,1.0,2.0,104.0,136.0,197.0,SK
1,20180815,LAXPAR,8_78_7,both,SK0940-SK0579-SK0580-SK0939,901.56,921.56,-0.0221837703536093,2710.0,2710.0,1.0,2.0,131.0,144.0,230.0,SK
2,20180815,LAXPAR,8_78_7,both,DY7088-DY4313-DY7097,1032.5,1028.5,0.00387409200968523,1880.0,1880.0,5.0,4.0,63.0,46.0,84.0,DY
3,20180815,LAXPAR,8_78_7,both,DY7098-DY7097,1254.1,1220.1,0.02711107567179651,1310.0,1310.0,9.0,7.0,1.0,1.0,1.0,DY
4,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU0261-SU2461-SU0106,1291.66,,,2605.0,,12.0,,117.0,,215.0,SU
5,20180815,LAXPAR,8_78_7,both,SU0107-SU3000-SU2461-SU0106,1296.1,1316.1,-0.015430908108942213,2435.0,2435.0,13.0,16.0,107.0,139.0,202.0,SU
6,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU3004-SU2461-SU0106,1296.1,,,2650.0,,13.0,,123.0,,222.0,SU
7,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU0261-SU3007-SU0106,1296.1,,,2775.0,,13.0,,136.0,,238.0,SU
8,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU0261-SU3003-SU0106,1296.1,,,2845.0,,13.0,,138.0,,240.0,SU
9,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU3000-SU3007-SU0106,1300.54,,,2605.0,,14.0,,117.0,,215.0,SU
10,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU3000-SU3003-SU0106,1300.54,,,2675.0,,14.0,,125.0,,224.0,SU
11,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU3004-SU3007-SU0106,1300.54,,,2820.0,,14.0,,137.0,,239.0,SU
12,20180815,LAXPAR,8_7,sabre_unique,SU0107-SU3004-SU3003-SU0106,1300.54,,,2890.0,,14.0,,145.0,,247.0,SU
13,20180815,LAXPAR,8_78_7,both,WW0174-WW0406-WW0405-WW0173,1302.33,1316.1,-0.010573356983253079,1630.0,1630.0,15.0,16.0,8.0,8.0,11.0,WW
14,20180815,LAXPAR,8_78_7,both,WW0174-WW0410-WW0405-WW0173,1302.33,1316.1,-0.010573356983253079,1635.0,1635.0,15.0,16.0,9.0,9.0,12.0,WW
15,20180815,LAXPAR,8_78_7,both,LO0022-LO0335-LO0334-LO0021,1418.6,1438.6,-0.014098406880022559,2030.0,2030.0,19.0,20.0,86.0,74.0,123.0,LO
16,20180815,LAXPAR,8_78_7,both,LO0022-LO0333-LO0334-LO0021,1418.6,1438.6,-0.014098406880022559,2265.0,2265.0,19.0,20.0,97.0,122.0,177.0,LO
17,20180815,LAXPAR,8_7,sabre_unique,EI0144-EI0528-EI0523-EI0145,1474.14,,,1830.0,,21.0,,53.0,,67.0,EI
18,20180815,LAXPAR,8_7,sabre_unique,EI0144-EI0528-EI0521-EI0145,1474.14,,,1995.0,,21.0,,78.0,,113.0,EI
19,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0005-AM0006-AM0019,1652.48,,,2873.0,,22.0,,142.0,,244.0,AM
20,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM6103-AM0006-AM0019,1652.48,,,2988.0,,22.0,,148.0,,253.0,AM
21,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0003-AM0006-AM0019,1652.48,,,3238.0,,22.0,,156.0,,263.0,AM
22,20180815,LAXPAR,8_7,sabre_unique,MU0586-MU0553-MU8664-MU8883,1682.76,,,3635.0,,23.0,,159.0,,273.0,MU
23,20180815,LAXPAR,8_7,sabre_unique,MU0586-MU0553-MU8662-MU8883,1682.76,,,4130.0,,23.0,,162.0,,283.0,MU
24,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0005-AM0006-AM0630,1789.48,,,2137.0,,24.0,,91.0,,149.0,AM
25,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM6103-AM0006-AM0630,1789.48,,,2144.0,,24.0,,92.0,,151.0,AM
26,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0005-AM0004-AM0646,1789.48,,,2203.0,,24.0,,94.0,,164.0,AM
27,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM6103-AM0004-AM0646,1789.48,,,2210.0,,24.0,,95.0,,166.0,AM
28,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM6103-AM0006-AM0630,1789.48,,,2252.0,,24.0,,96.0,,173.0,AM
29,20180815,LAXPAR,8_7,sabre_unique,AM0647-AM0003-AM0006-AM0630,1789.48,,,2284.0,,24.0,,98.0,,181.0,AM
30,20180815,LAXPAR,8_7,sabre_unique,AM0018-AM0005-AM0006-AM0630,1789.48,,,2293.0,,24.0,,99.0,,183.0,AM
31,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM6103-AM0004-AM0646,1789.48,,,2318.0,,24.0,,100.0,,187.0,AM
32,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0005-AM0004-AM0019,1789.48,,,2343.0,,24.0,,101.0,,190.0,AM
33,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM6103-AM0004-AM0019,1789.48,,,2350.0,,24.0,,102.0,,192.0,AM
34,20180815,LAXPAR,8_7,sabre_unique,AM0647-AM0003-AM0004-AM0646,1789.48,,,2350.0,,24.0,,102.0,,192.0,AM
35,20180815,LAXPAR,8_7,sabre_unique,AM0018-AM0005-AM0004-AM0646,1789.48,,,2359.0,,24.0,,103.0,,193.0,AM
36,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM0003-AM0006-AM0630,1789.48,,,2394.0,,24.0,,105.0,,198.0,AM
37,20180815,LAXPAR,8_7,sabre_unique,AM0018-AM6103-AM0006-AM0630,1789.48,,,2408.0,,24.0,,106.0,,200.0,AM
38,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM6103-AM0004-AM0019,1789.48,,,2458.0,,24.0,,108.0,,203.0,AM
39,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM0003-AM0004-AM0646,1789.48,,,2460.0,,24.0,,109.0,,204.0,AM
40,20180815,LAXPAR,8_7,sabre_unique,AM0018-AM6103-AM0004-AM0646,1789.48,,,2474.0,,24.0,,110.0,,205.0,AM
41,20180815,LAXPAR,8_7,sabre_unique,AM0647-AM0003-AM0004-AM0019,1789.48,,,2490.0,,24.0,,111.0,,206.0,AM
42,20180815,LAXPAR,8_7,sabre_unique,AM0018-AM0005-AM0004-AM0019,1789.48,,,2499.0,,24.0,,112.0,,207.0,AM
43,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0003-AM0006-AM0630,1789.48,,,2502.0,,24.0,,113.0,,208.0,AM
44,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0003-AM0004-AM0646,1789.48,,,2568.0,,24.0,,114.0,,211.0,AM
45,20180815,LAXPAR,8_7,sabre_unique,AM4320-AM0005-AM0004-AM0642,1789.48,,,2593.0,,24.0,,115.0,,213.0,AM
46,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM0003-AM0004-AM0019,1789.48,,,2600.0,,24.0,,116.0,,214.0,AM
47,20180815,LAXPAR,8_7,sabre_unique,AM0645-AM6103-AM0004-AM0642,1789.48,,,2600.0,,24.0,,116.0,,214.0,AM
