,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,HAVPAR,3_2,sabre_unique,AF0943-KL2002-KL0723,1257.33,,,1350.0,,2.0,,3.0,,3.0,AF-KL
1,20180815,HAVPAR,3_23_2,both,AF0943-AF0946,1266.93,1286.11,-0.015138957953477963,1145.0,1145.0,3.0,4.0,1.0,1.0,1.0,AF
2,20180815,HAVPAR,3_23_2,both,AF0943-AF0820,1266.93,1286.11,-0.015138957953477963,1145.0,1145.0,3.0,4.0,1.0,1.0,1.0,AF
3,20180815,HAVPAR,3_23_2,both,AF0943-AF1240-AF6710,1405.33,1255.51,0.10660841225904231,1350.0,1350.0,5.0,1.0,3.0,2.0,3.0,AF
4,20180815,HAVPAR,3_2,sabre_unique,AF0943-AF1240-KL0723,1462.74,,,1350.0,,8.0,,3.0,,3.0,AF-KL
5,20180815,HAVPAR,3_23_2,both,UX0052-UX1021-UX1020-UX0051,1625.55,1838.55,-0.13103257359047707,2160.0,2160.0,10.0,51.0,45.0,12.0,46.0,UX
6,20180815,HAVPAR,3_2,sabre_unique,UX0052-UX1021-UX1026-UX0051,1635.53,,,2830.0,,11.0,,70.0,,76.0,UX
7,20180815,HAVPAR,3_23_2,both,UX0052-UX1021-UX3442-UX0051,1636.67,1849.67,-0.1301423011358429,2790.0,2790.0,12.0,54.0,67.0,27.0,72.0,UX
8,20180815,HAVPAR,3_23_2,both,UX0052-UX1021-UX3440-UX0051,1636.67,1849.67,-0.1301423011358429,3005.0,3005.0,12.0,54.0,85.0,39.0,93.0,UX
9,20180815,HAVPAR,3_23_2,both,AM0452-AM0003-AM6104-AM0451,1660.83,1680.83,-0.012042171685241717,3230.0,3230.0,13.0,15.0,96.0,43.0,104.0,AM
10,20180815,HAVPAR,3_23_2,both,AM0454-AM0003-AM6104-AM0451,1660.83,1680.83,-0.012042171685241717,3765.0,3765.0,13.0,15.0,120.0,64.0,140.0,AM
11,20180815,HAVPAR,3_23_2,both,AC1877-AC0412-AC0884-AC0881-AC1876,1669.07,1689.07,-0.011982720916438497,2035.0,2035.0,14.0,18.0,36.0,8.0,36.0,AC
12,20180815,HAVPAR,3_23_2,both,AC1877-AC0414-AC0884-AC0881-AC1876,1669.07,1689.07,-0.011982720916438497,2035.0,2035.0,14.0,18.0,36.0,8.0,36.0,AC
13,20180815,HAVPAR,3_23_2,both,AC1877-AC0416-AC0884-AC0881-AC1876,1669.07,1689.07,-0.011982720916438497,2035.0,2035.0,14.0,18.0,36.0,8.0,36.0,AC
14,20180815,HAVPAR,3_23_2,both,AC1877-AC0418-AC0884-AC0881-AC1876,1669.07,1689.07,-0.011982720916438497,2035.0,2035.0,14.0,18.0,36.0,8.0,36.0,AC
15,20180815,HAVPAR,3_23_2,both,UX0052-UX1021-UX1028-UX0051,1682.55,1896.55,-0.12718789931948532,1975.0,1975.0,16.0,61.0,32.0,6.0,32.0,UX
16,20180815,HAVPAR,3_23_2,both,UX0052-UX1025-UX1020-UX0051,1682.55,1838.55,-0.09271641258803602,2030.0,2030.0,16.0,51.0,35.0,7.0,35.0,UX
17,20180815,HAVPAR,3_2,sabre_unique,UX0052-UX1025-UX1026-UX0051,1692.53,,,2700.0,,19.0,,63.0,,67.0,UX
18,20180815,HAVPAR,3_2,sabre_unique,SS0961-AM0004-AM0451,1711.47,,,1830.0,,25.0,,21.0,,21.0,AM-SS
19,20180815,HAVPAR,3_2,sabre_unique,SS0961-AM0004-AM0453,1711.47,,,2335.0,,25.0,,51.0,,53.0,AM-SS
20,20180815,HAVPAR,3_23_2,both,IB6620-IB3444-IB3445-IB6621,1721.53,1741.53,-0.011617572740527321,2680.0,2680.0,26.0,29.0,61.0,23.0,65.0,IB
21,20180815,HAVPAR,3_23_2,both,IB6620-IB3444-IB3443-IB6621,1721.53,1741.53,-0.011617572740527321,2775.0,2775.0,26.0,29.0,66.0,26.0,71.0,IB
22,20180815,HAVPAR,3_23_2,both,IB6620-IB3740-IB3445-IB6621,1721.53,1741.53,-0.011617572740527321,2790.0,2790.0,26.0,29.0,67.0,27.0,72.0,IB
23,20180815,HAVPAR,3_23_2,both,IB6620-IB3740-IB3443-IB6621,1721.53,1741.53,-0.011617572740527321,2885.0,2885.0,26.0,29.0,75.0,34.0,83.0,IB
24,20180815,HAVPAR,3_23_2,both,IB6620-IB3400-IB3445-IB6621,1721.53,1741.53,-0.011617572740527321,2900.0,2900.0,26.0,29.0,77.0,35.0,85.0,IB
25,20180815,HAVPAR,3_23_2,both,IB6620-IB3400-IB3443-IB6621,1721.53,1741.53,-0.011617572740527321,2995.0,2995.0,26.0,29.0,84.0,38.0,92.0,IB
26,20180815,HAVPAR,3_23_2,both,IB6620-IB3742-IB3445-IB6621,1721.53,1414.53,0.17832974156709439,3005.0,3005.0,26.0,6.0,85.0,39.0,93.0,IB
27,20180815,HAVPAR,3_23_2,both,IB6620-IB3742-IB3443-IB6621,1721.53,1414.53,0.17832974156709439,3100.0,3100.0,26.0,6.0,91.0,42.0,99.0,IB
28,20180815,HAVPAR,3_23_2,both,IB6620-IB3436-IB3445-IB6621,1729.06,1749.06,-0.01156697858952263,3685.0,3685.0,27.0,30.0,116.0,60.0,134.0,IB
