,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUJ,15_715_7,both,UX1028-UX0033-UX0034-UX1025,529.48,548.16,-0.03527989725768669,1870.0,1870.0,1.0,3.0,21.0,4.0,21.0,UX
1,20180815,PARPUJ,15_715_7,both,UX1020-UX0033-UX0034-UX1025,529.48,548.16,-0.03527989725768669,2055.0,2055.0,1.0,3.0,25.0,5.0,25.0,UX
2,20180815,PARPUJ,15_7,sabre_unique,UX1026-UX0033-UX0034-UX1025,539.46,,,2725.0,,2.0,,43.0,,45.0,UX
3,20180815,PARPUJ,15_7,sabre_unique,UX1222-UX0033-UX0034-UX1025,539.46,,,2915.0,,2.0,,59.0,,63.0,UX
4,20180815,PARPUJ,15_715_7,both,AA0787-AA1965-AA1965-AA0786,584.46,604.21,-0.03379187626184854,3879.0,3879.0,4.0,6.0,130.0,59.0,162.0,AA
5,20180815,PARPUJ,15_715_7,both,AA0063-AA1502-AA1965-AA0786,584.46,668.74,-0.14420148513157438,3905.0,3905.0,4.0,12.0,132.0,60.0,164.0,AA
6,20180815,PARPUJ,15_715_7,both,AA0063-AA2468-AA1965-AA0786,584.46,668.74,-0.14420148513157438,3996.0,3996.0,4.0,12.0,134.0,64.0,169.0,AA
7,20180815,PARPUJ,15_715_7,both,AA0755-AA0845-AA1965-AA0786,584.46,604.21,-0.03379187626184854,4082.0,4082.0,4.0,6.0,137.0,66.0,173.0,AA
8,20180815,PARPUJ,15_7,sabre_unique,AA0787-AA1682-AA1502-AA1965-AA0786,584.46,,,3840.0,,4.0,,128.0,,160.0,AA
9,20180815,PARPUJ,15_7,sabre_unique,AC0885-AC1986-AC1713-AC0880,620.83,,,3610.0,,7.0,,126.0,,158.0,AC
10,20180815,PARPUJ,15_7,sabre_unique,AC0871-AC1986-AC1713-AC0880,620.83,,,3860.0,,7.0,,129.0,,161.0,AC
11,20180815,PARPUJ,15_7,sabre_unique,AC0885-AC0429-AC1712-AC1713-AC0880,623.86,,,3885.0,,8.0,,131.0,,163.0,AC
12,20180815,PARPUJ,15_7,sabre_unique,AC0885-AC7561-AC1712-AC1713-AC0880,623.86,,,3885.0,,8.0,,131.0,,163.0,AC
13,20180815,PARPUJ,15_7,sabre_unique,AA0787-AA2700-AA1502-AA1965-AA0786,634.46,,,3840.0,,9.0,,128.0,,160.0,AA
14,20180815,PARPUJ,15_7,sabre_unique,AA0787-AA1682-AA2468-AA1965-AA0786,634.46,,,3931.0,,9.0,,133.0,,165.0,AA
15,20180815,PARPUJ,15_715_7,both,AA0787-AA1965-AA0845-AA0754,664.77,684.77,-0.03008559351354604,2631.0,2631.0,11.0,16.0,36.0,6.0,36.0,AA
