,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MRUPAR,3_2,sabre_unique,AF0463-AF1140-MK0073,1234.7,,,1700.0,,1.0,,5.0,,6.0,AF-MK
1,20180815,MRUPAR,3_2,sabre_unique,AF0463-AF1240-MK0073,1234.7,,,2265.0,,1.0,,13.0,,23.0,AF-MK
2,20180815,MRUPAR,3_23_2,both,AF0463-MK0045,1239.67,1270.67,-0.025006654996894334,1375.0,1375.0,2.0,4.0,2.0,2.0,2.0,AF-MK
3,20180815,MRUPAR,3_23_2,both,AF0463-AF5100,1266.67,1286.67,-0.015789432133073333,1375.0,1375.0,3.0,7.0,2.0,2.0,2.0,AF
4,20180815,MRUPAR,3_23_2,both,AF0463-AF5098,1266.67,1286.67,-0.015789432133073333,1375.0,1375.0,3.0,7.0,2.0,2.0,2.0,AF
5,20180815,MRUPAR,3_23_2,both,AF0463-AF0644-AF7941,1274.72,1305.72,-0.024319066147859923,1715.0,1715.0,5.0,8.0,7.0,7.0,8.0,AF
6,20180815,MRUPAR,3_23_2,both,AF0463-AF0644-AF7943,1274.72,1305.72,-0.024319066147859923,2040.0,2040.0,5.0,8.0,10.0,16.0,17.0,AF
7,20180815,MRUPAR,3_2,sabre_unique,AF0463-AF0644-MK0219,1284.72,,,1715.0,,6.0,,7.0,,8.0,AF-MK
8,20180815,MRUPAR,3_2,sabre_unique,AF0463-AF0644-MK0239,1284.72,,,2040.0,,6.0,,10.0,,17.0,AF-MK
9,20180815,MRUPAR,3_2,sabre_unique,AF0463-MK0047,1286.67,,,1375.0,,7.0,,2.0,,2.0,AF-MK
10,20180815,MRUPAR,3_23_2,both,UU0103-UU0971-UU0974-UU0104,1312.76,1332.76,-0.015235077241841616,1670.0,1670.0,9.0,10.0,3.0,4.0,4.0,UU
11,20180815,MRUPAR,3_23_2,both,UU0103-UU0971-UU0974-UU0108,1312.76,1332.76,-0.015235077241841616,2045.0,2045.0,9.0,10.0,11.0,17.0,18.0,UU
12,20180815,MRUPAR,3_23_2,both,UU0109-UU0971-UU0974-UU0104,1312.76,1332.76,-0.015235077241841616,2525.0,2525.0,9.0,10.0,15.0,27.0,29.0,UU
13,20180815,MRUPAR,3_23_2,both,UU0105-UU0971-UU0974-UU0104,1312.76,1332.76,-0.015235077241841616,2710.0,2710.0,9.0,10.0,17.0,32.0,34.0,UU
14,20180815,MRUPAR,3_23_2,both,UU0103-UU0971-UU0974-UU0102,1312.76,1332.76,-0.015235077241841616,2900.0,2900.0,9.0,10.0,18.0,35.0,37.0,UU
15,20180815,MRUPAR,3_23_2,both,UU0109-UU0971-UU0974-UU0108,1312.76,1332.76,-0.015235077241841616,2900.0,2900.0,9.0,10.0,18.0,35.0,37.0,UU
16,20180815,MRUPAR,3_23_2,both,UU0105-UU0971-UU0974-UU0108,1312.76,1332.76,-0.015235077241841616,3085.0,3085.0,9.0,10.0,20.0,37.0,40.0,UU
17,20180815,MRUPAR,3_23_2,both,UU0109-UU0971-UU0974-UU0102,1312.76,1332.76,-0.015235077241841616,3755.0,3755.0,9.0,10.0,21.0,39.0,42.0,UU
18,20180815,MRUPAR,3_23_2,both,UU0105-UU0971-UU0974-UU0102,1312.76,1332.76,-0.015235077241841616,3940.0,3940.0,9.0,10.0,22.0,40.0,43.0,UU
19,20180815,MRUPAR,3_2,sabre_unique,AF5099-AF1240-MK0073,1406.07,,,2255.0,,12.0,,12.0,,22.0,AF-MK
20,20180815,MRUPAR,3_2,sabre_unique,AF5099-AF1140-MK0073,1411.7,,,1690.0,,13.0,,4.0,,5.0,AF-MK
21,20180815,MRUPAR,3_23_2,both,AF5099-MK0045,1415.67,1446.67,-0.02189775865844441,1365.0,1365.0,14.0,16.0,1.0,1.0,1.0,AF-MK
22,20180815,MRUPAR,3_23_2,both,AF5099-AF5098,1442.67,1462.67,-0.013863184234786887,1365.0,1365.0,15.0,19.0,1.0,1.0,1.0,AF
23,20180815,MRUPAR,3_23_2,both,AF5099-AF5100,1442.67,1462.67,-0.013863184234786887,1365.0,1365.0,15.0,19.0,1.0,1.0,1.0,AF
24,20180815,MRUPAR,3_23_2,both,AF5099-AF0644-AF7941,1450.72,1481.72,-0.021368699680158816,1705.0,1705.0,17.0,23.0,6.0,6.0,7.0,AF
25,20180815,MRUPAR,3_23_2,both,AF5099-AF0644-AF7943,1450.72,1481.72,-0.021368699680158816,2030.0,2030.0,17.0,23.0,9.0,15.0,16.0,AF
26,20180815,MRUPAR,3_2,sabre_unique,AF5099-AF0644-MK0219,1460.72,,,1705.0,,18.0,,6.0,,7.0,AF-MK
27,20180815,MRUPAR,3_2,sabre_unique,AF5099-AF0644-MK0239,1460.72,,,2030.0,,18.0,,9.0,,16.0,AF-MK
28,20180815,MRUPAR,3_2,sabre_unique,AF5099-MK0047,1463.67,,,1365.0,,20.0,,1.0,,1.0,AF-MK
29,20180815,MRUPAR,3_2,sabre_unique,MK0034-AF1240-MK0073,1467.07,,,2255.0,,21.0,,12.0,,22.0,AF-MK
30,20180815,MRUPAR,3_2,sabre_unique,MK0034-AF1140-MK0073,1472.7,,,1690.0,,22.0,,4.0,,5.0,AF-MK
31,20180815,MRUPAR,3_2,sabre_unique,MK0922-AF1140-MK0073,1472.7,,,1700.0,,22.0,,5.0,,6.0,AF-MK
32,20180815,MRUPAR,3_2,sabre_unique,MK0922-AF1240-MK0073,1472.7,,,2265.0,,22.0,,13.0,,23.0,AF-MK
