,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MILPAR,22_722_7,both,VY9433-VY9432,95.98,107.13,-0.11617003542404658,175.0,175.0,1.0,3.0,2.0,2.0,2.0,VY
1,20180815,MILPAR,22_722_7,both,VY9435-VY9432,95.98,107.13,-0.11617003542404658,175.0,175.0,1.0,3.0,2.0,2.0,2.0,VY
2,20180815,MILPAR,22_722_7,both,VY9433-VY9434,105.98,118.28,-0.11605963389318737,175.0,175.0,2.0,4.0,2.0,2.0,2.0,VY
3,20180815,MILPAR,22_722_7,both,VY9435-VY9434,105.98,118.28,-0.11605963389318737,175.0,175.0,2.0,4.0,2.0,2.0,2.0,VY
4,20180815,MILPAR,22_7,sabre_unique,AF1831-AF5169-AF5302,127.87,,,844.0,,5.0,,52.0,,84.0,AF
5,20180815,MILPAR,22_7,sabre_unique,AF1331-AF5169-AF5302,127.87,,,844.0,,5.0,,52.0,,84.0,AF
6,20180815,MILPAR,22_7,sabre_unique,AF1831-AF5167-AF5302,127.87,,,953.0,,5.0,,64.0,,96.0,AF
7,20180815,MILPAR,22_7,sabre_unique,AF1331-AF5167-AF5302,127.87,,,953.0,,5.0,,64.0,,96.0,AF
8,20180815,MILPAR,22_722_7,both,IB5409-IB5408,137.98,150.28,-0.08914335410929129,175.0,175.0,6.0,9.0,2.0,2.0,2.0,IB
9,20180815,MILPAR,22_722_7,both,IB5769-IB5408,137.98,150.28,-0.08914335410929129,175.0,175.0,6.0,9.0,2.0,2.0,2.0,IB
10,20180815,MILPAR,22_722_7,both,IB5409-IB5768,142.98,155.28,-0.08602601762484272,175.0,175.0,7.0,10.0,2.0,2.0,2.0,IB
11,20180815,MILPAR,22_722_7,both,IB5769-IB5768,142.98,155.28,-0.08602601762484272,175.0,175.0,7.0,10.0,2.0,2.0,2.0,IB
12,20180815,MILPAR,22_722_7,both,AF1831-AF7648-AF5302,149.1,172.4,-0.15627095908786057,855.0,855.0,8.0,14.0,54.0,60.0,86.0,AF
13,20180815,MILPAR,22_722_7,both,AF1331-AF7648-AF5302,149.1,172.4,-0.15627095908786057,855.0,855.0,8.0,14.0,54.0,60.0,86.0,AF
14,20180815,MILPAR,22_722_7,both,AF1831-AF7646-AF5302,149.1,172.4,-0.15627095908786057,1045.0,1045.0,8.0,14.0,75.0,62.0,107.0,AF
15,20180815,MILPAR,22_722_7,both,AF1331-AF7646-AF5302,149.1,172.4,-0.15627095908786057,1045.0,1045.0,8.0,14.0,75.0,62.0,107.0,AF
16,20180815,MILPAR,22_722_7,both,AF1831-AF7644-AF5302,149.1,172.4,-0.15627095908786057,1275.0,1275.0,8.0,14.0,107.0,63.0,139.0,AF
17,20180815,MILPAR,22_722_7,both,AF1331-AF7644-AF5302,149.1,172.4,-0.15627095908786057,1275.0,1275.0,8.0,14.0,107.0,63.0,139.0,AF
18,20180815,MILPAR,22_7,sabre_unique,AF1831-AF7652-AF5302,149.1,,,1375.0,,8.0,,112.0,,144.0,AF
19,20180815,MILPAR,22_7,sabre_unique,AF1331-AF7652-AF5302,149.1,,,1375.0,,8.0,,112.0,,144.0,AF
20,20180815,MILPAR,22_7,sabre_unique,IB3251-IB3742-IB5408,155.28,,,775.0,,10.0,,44.0,,76.0,IB
21,20180815,MILPAR,22_7,sabre_unique,IB3257-IB3742-IB5408,155.28,,,1020.0,,10.0,,72.0,,104.0,IB
22,20180815,MILPAR,22_7,sabre_unique,IB3265-IB3742-IB5408,155.28,,,1065.0,,10.0,,78.0,,110.0,IB
23,20180815,MILPAR,22_7,sabre_unique,IB5409-IB3743-IB3256,156.03,,,960.0,,11.0,,66.0,,98.0,IB
24,20180815,MILPAR,22_7,sabre_unique,IB5769-IB3743-IB3256,156.03,,,960.0,,11.0,,66.0,,98.0,IB
25,20180815,MILPAR,22_722_7,both,LX1629-LX0644-LX0647-LX1616,165.38,178.26,-0.07788124319748456,480.0,480.0,12.0,19.0,11.0,26.0,26.0,LX
26,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0647-LX1616,165.38,,,720.0,,12.0,,37.0,,69.0,LX
27,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0647-LX1616,165.38,,,785.0,,12.0,,46.0,,78.0,LX
28,20180815,MILPAR,22_7,sabre_unique,LX1639-LX0644-LX0647-LX1616,165.38,,,960.0,,12.0,,66.0,,98.0,LX
29,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0645-LX1612,165.38,,,1005.0,,12.0,,70.0,,102.0,LX
30,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0633-LX1638,165.38,,,1015.0,,12.0,,71.0,,103.0,LX
31,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0645-LX1616,165.38,,,1120.0,,12.0,,86.0,,118.0,LX
32,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0647-LX1638,165.38,,,1160.0,,12.0,,94.0,,126.0,LX
33,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0645-LX1612,165.38,,,1245.0,,12.0,,104.0,,136.0,LX
34,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0633-LX1638,165.38,,,1255.0,,12.0,,106.0,,138.0,LX
35,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0645-LX1612,165.38,,,1310.0,,12.0,,109.0,,141.0,LX
36,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0633-LX1638,165.38,,,1320.0,,12.0,,110.0,,142.0,LX
37,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0645-LX1616,165.38,,,1360.0,,12.0,,111.0,,143.0,LX
38,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0647-LX1638,165.38,,,1400.0,,12.0,,113.0,,145.0,LX
39,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0645-LX1616,165.38,,,1425.0,,12.0,,114.0,,146.0,LX
40,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0647-LX1638,165.38,,,1465.0,,12.0,,115.0,,147.0,LX
41,20180815,MILPAR,22_7,sabre_unique,LX1639-LX0644-LX0645-LX1612,165.38,,,1485.0,,12.0,,116.0,,148.0,LX
42,20180815,MILPAR,22_7,sabre_unique,LX1639-LX0644-LX0633-LX1638,165.38,,,1495.0,,12.0,,117.0,,149.0,LX
43,20180815,MILPAR,22_7,sabre_unique,LX1639-LX0644-LX0645-LX1616,165.38,,,1600.0,,12.0,,118.0,,150.0,LX
44,20180815,MILPAR,22_7,sabre_unique,LX1639-LX0644-LX0647-LX1638,165.38,,,1640.0,,12.0,,119.0,,151.0,LX
45,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0633-LX1612,165.38,,,1660.0,,12.0,,120.0,,152.0,LX
46,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0633-LX1612,165.38,,,1900.0,,12.0,,121.0,,153.0,LX
47,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0633-LX1612,165.38,,,1965.0,,12.0,,122.0,,154.0,LX
48,20180815,MILPAR,22_7,sabre_unique,LX1639-LX0644-LX0633-LX1612,165.38,,,2140.0,,12.0,,123.0,,155.0,LX
49,20180815,MILPAR,22_722_7,both,AF1831-AF1212,169.12,181.42,-0.07272942289498571,180.0,180.0,13.0,21.0,3.0,3.0,3.0,AF
50,20180815,MILPAR,22_722_7,both,AF1331-AF1212,169.12,181.42,-0.07272942289498571,180.0,180.0,13.0,21.0,3.0,3.0,3.0,AF
51,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0633-LX1622,175.38,,,800.0,,15.0,,47.0,,79.0,LX
52,20180815,MILPAR,22_7,sabre_unique,LX1629-LX0644-LX0647-LX1622,175.38,,,945.0,,15.0,,63.0,,95.0,LX
53,20180815,MILPAR,22_7,sabre_unique,LX1617-LX0644-LX0633-LX1622,175.38,,,1040.0,,15.0,,74.0,,106.0,LX
54,20180815,MILPAR,22_7,sabre_unique,LX1613-LX0644-LX0633-LX1622,175.38,,,1105.0,,15.0,,83.0,,115.0,LX
