,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0441-TP1485,936.82,956.81,-0.021338143933733154,1065.0,1065.0,1.0,3.0,23.0,9.0,23.0,TP
1,20180815,DKRPAR,8_28_2,both,TP1484-TP0440-TP0441-TP1485,936.82,956.81,-0.021338143933733154,1180.0,1180.0,1.0,3.0,38.0,13.0,38.0,TP
2,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0439-TP1485,936.82,956.81,-0.021338143933733154,1215.0,1215.0,1.0,3.0,42.0,15.0,42.0,TP
3,20180815,DKRPAR,8_28_2,both,TP1484-TP0440-TP0439-TP1485,936.82,956.81,-0.021338143933733154,1330.0,1330.0,1.0,3.0,56.0,21.0,56.0,TP
4,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0433-TP1485,936.82,956.81,-0.021338143933733154,1330.0,1330.0,1.0,3.0,56.0,21.0,56.0,TP
5,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0437-TP1485,936.82,956.81,-0.021338143933733154,1420.0,1420.0,1.0,3.0,65.0,25.0,65.0,TP
6,20180815,DKRPAR,8_28_2,both,TP1484-TP0440-TP0433-TP1485,936.82,956.81,-0.021338143933733154,1445.0,1445.0,1.0,3.0,69.0,27.0,69.0,TP
7,20180815,DKRPAR,8_28_2,both,TP1484-TP0432-TP0441-TP1485,936.82,956.81,-0.021338143933733154,1475.0,1475.0,1.0,3.0,71.0,28.0,71.0,TP
8,20180815,DKRPAR,8_28_2,both,TP1484-TP0440-TP0437-TP1485,936.82,956.81,-0.021338143933733154,1535.0,1535.0,1.0,3.0,77.0,31.0,78.0,TP
9,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0449-TP1487,936.82,956.81,-0.021338143933733154,1575.0,1575.0,1.0,3.0,79.0,36.0,84.0,TP
10,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0443-TP1485,936.82,956.81,-0.021338143933733154,1595.0,1595.0,1.0,3.0,80.0,37.0,85.0,TP
11,20180815,DKRPAR,8_28_2,both,TP1484-TP0432-TP0439-TP1485,936.82,956.81,-0.021338143933733154,1625.0,1625.0,1.0,3.0,81.0,38.0,86.0,TP
12,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0447-TP1485,936.82,956.81,-0.021338143933733154,1675.0,1675.0,1.0,3.0,83.0,43.0,91.0,TP
13,20180815,DKRPAR,8_28_2,both,TP1484-TP0448-TP0441-TP1485,936.82,956.81,-0.021338143933733154,1675.0,1675.0,1.0,3.0,83.0,43.0,91.0,TP
14,20180815,DKRPAR,8_28_2,both,TP1484-TP0440-TP0449-TP1487,936.82,956.81,-0.021338143933733154,1690.0,1690.0,1.0,3.0,84.0,44.0,92.0,TP
15,20180815,DKRPAR,8_28_2,both,TP1484-TP0434-TP0431-TP1487,936.82,956.81,-0.021338143933733154,1690.0,1690.0,1.0,3.0,84.0,44.0,92.0,TP
16,20180815,DKRPAR,8_28_2,both,TP1484-TP0440-TP0443-TP1485,936.82,956.81,-0.021338143933733154,1710.0,1710.0,1.0,3.0,85.0,45.0,93.0,TP
17,20180815,DKRPAR,8_28_2,both,TP1484-TP0432-TP0433-TP1485,936.82,956.81,-0.021338143933733154,1740.0,1740.0,1.0,3.0,86.0,48.0,96.0,TP
