,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-EW9409-EW1915,268.68,284.43,-0.05861991960696739,1345.0,1345.0,1.0,4.0,65.0,58.0,86.0,EW
1,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-EW9409-EW1919,268.68,284.43,-0.05861991960696739,1855.0,1855.0,1.0,4.0,93.0,90.0,130.0,EW
2,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LH2239,280.54,296.29,-0.05614172666999358,1130.0,1130.0,2.0,9.0,53.0,42.0,65.0,EW-LH
3,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LH2235,280.54,296.29,-0.05614172666999358,1130.0,1130.0,2.0,9.0,53.0,42.0,65.0,EW-LH
4,20180815,MUCPAR,8_2,sabre_unique,EW1976-EW7402-EW9409-EW1913,281.72,,,2520.0,,3.0,,106.0,,164.0,EW
5,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-EW9409-EW1917,288.68,294.43,-0.019918248579742275,1600.0,1600.0,5.0,7.0,79.0,75.0,109.0,EW
6,20180815,MUCPAR,8_28_2,both,AF1823-AF1422,290.41,306.16,-0.05423366963947522,190.0,190.0,6.0,14.0,2.0,2.0,2.0,AF
7,20180815,MUCPAR,8_28_2,both,AF1023-AF1422,290.41,306.16,-0.05423366963947522,190.0,190.0,6.0,14.0,2.0,2.0,2.0,AF
8,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0633-LX1110,295.67,306.16,-0.03547874319342513,1670.0,1670.0,8.0,14.0,82.0,77.0,113.0,EW-LX
9,20180815,MUCPAR,8_28_2,both,SK4760-SK0839-SK0836-SK4759,297.55,306.16,-0.028936313224668168,1315.0,1315.0,10.0,14.0,62.0,54.0,81.0,SK
10,20180815,MUCPAR,8_2,sabre_unique,EW1976-EW7402-EW9409-LH2011,297.68,,,1380.0,,11.0,,68.0,,90.0,EW-LH
11,20180815,MUCPAR,8_2,sabre_unique,EW1976-EW7402-EW9409-LH2013,297.68,,,1500.0,,11.0,,75.0,,101.0,EW-LH
12,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-EW9409-EW1915,299.73,,,1600.0,,12.0,,79.0,,109.0,EW
13,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-EW9409-EW1919,299.73,,,2110.0,,12.0,,99.0,,145.0,EW
14,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LH2231,305.54,322.44,-0.055311906787981854,1130.0,1130.0,13.0,18.0,53.0,42.0,65.0,EW-LH
15,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-LH2235,311.59,,,1385.0,,15.0,,69.0,,91.0,EW-LH
16,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-LH2239,311.59,,,1385.0,,15.0,,69.0,,91.0,EW-LH
17,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-EW9409-EW1913,312.77,,,2775.0,,16.0,,107.0,,165.0,EW
18,20180815,MUCPAR,8_2,sabre_unique,KL1800-KL1227-AF1422,321.1,,,800.0,,17.0,,30.0,,38.0,AF-KL
19,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0639-LX1110,324.67,341.57,-0.05205285366680006,1355.0,1355.0,19.0,33.0,66.0,59.0,87.0,EW-LX
20,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0645-LX1100,324.67,341.57,-0.05205285366680006,1735.0,1735.0,19.0,33.0,87.0,83.0,120.0,EW-LX
21,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0647-LX1110,324.67,341.57,-0.05205285366680006,1840.0,1840.0,19.0,33.0,92.0,88.0,128.0,EW-LX
22,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0657-LX1100,324.67,341.57,-0.05205285366680006,1855.0,1855.0,19.0,33.0,93.0,90.0,130.0,EW-LX
23,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0645-LX3618,324.67,341.57,-0.05205285366680006,1855.0,1855.0,19.0,33.0,93.0,90.0,130.0,EW-LX
24,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LX0639-LX1100,324.67,341.57,-0.05205285366680006,2075.0,2075.0,19.0,33.0,98.0,99.0,143.0,EW-LX
25,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-LX0633-LX1110,326.72,,,1925.0,,20.0,,96.0,,135.0,EW-LX
26,20180815,MUCPAR,8_28_2,both,AZ0433-AZ0332-AZ0325-AZ0432,326.95,343.85,-0.051689860834990164,1255.0,1255.0,21.0,35.0,60.0,49.0,75.0,AZ
27,20180815,MUCPAR,8_28_2,both,AZ0433-AZ0332-AZ0319-AZ0432,326.95,343.85,-0.051689860834990164,1685.0,1685.0,21.0,35.0,84.0,78.0,115.0,AZ
28,20180815,MUCPAR,8_28_2,both,AZ0437-AZ0332-AZ0325-AZ0432,326.95,343.85,-0.051689860834990164,1695.0,1695.0,21.0,35.0,85.0,79.0,116.0,AZ
29,20180815,MUCPAR,8_28_2,both,AZ0437-AZ0332-AZ0319-AZ0432,326.95,343.85,-0.051689860834990164,2125.0,2125.0,21.0,35.0,100.0,102.0,147.0,AZ
30,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-EW9409-LH2011,328.73,,,1635.0,,22.0,,81.0,,111.0,EW-LH
31,20180815,MUCPAR,8_2,sabre_unique,EW1914-EW9408-EW9409-LH2013,328.73,,,1755.0,,22.0,,88.0,,121.0,EW-LH
32,20180815,MUCPAR,8_2,sabre_unique,EW1974-EW7402-LH2239,330.54,,,1405.0,,23.0,,71.0,,93.0,EW-LH
33,20180815,MUCPAR,8_2,sabre_unique,EW1974-EW7402-LH2235,330.54,,,1405.0,,23.0,,71.0,,93.0,EW-LH
34,20180815,MUCPAR,8_2,sabre_unique,EW7001-EW7402-EW9409-EW1915,331.22,,,975.0,,24.0,,41.0,,51.0,EW
35,20180815,MUCPAR,8_2,sabre_unique,EW1976-EW7402-LH1027-LH0092,331.48,,,2355.0,,25.0,,103.0,,159.0,EW-LH
36,20180815,MUCPAR,8_2,sabre_unique,EW1976-EW7402-LH1051-LH0092,331.48,,,2450.0,,25.0,,104.0,,162.0,EW-LH
37,20180815,MUCPAR,8_2,sabre_unique,EW1916-EW9408-LH2235,331.59,,,1125.0,,26.0,,52.0,,64.0,EW-LH
38,20180815,MUCPAR,8_2,sabre_unique,EW1916-EW9408-LH2239,331.59,,,1125.0,,26.0,,52.0,,64.0,EW-LH
39,20180815,MUCPAR,8_28_2,both,SK0662-SK0559-SK0836-SK4759,335.07,351.97,-0.05043722207299978,1515.0,1515.0,27.0,40.0,76.0,69.0,102.0,SK
40,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LH2229,335.54,367.31,-0.09468319723430882,1130.0,1130.0,28.0,47.0,53.0,42.0,65.0,EW-LH
41,20180815,MUCPAR,8_28_2,both,EW1976-EW7402-LH2227,335.54,367.31,-0.09468319723430882,1130.0,1130.0,28.0,47.0,53.0,42.0,65.0,EW-LH
