,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,FDFPAR,8_78_7,both,SE1449-SE1448,766.7,786.7,-0.026085822355549758,1055.0,1055.0,1.0,2.0,9.0,8.0,9.0,SE
1,20180815,FDFPAR,8_78_7,both,SE1449-SS0924,801.56,821.56,-0.024951344877488898,1030.0,1030.0,3.0,4.0,8.0,7.0,8.0,SE-SS
2,20180815,FDFPAR,8_78_7,both,SS0925-SE1448,840.7,860.7,-0.023789699060306885,1025.0,1025.0,5.0,6.0,7.0,6.0,7.0,SE-SS
3,20180815,FDFPAR,8_78_7,both,SS0925-SS0924,869.56,889.56,-0.023000138000828008,1000.0,1000.0,7.0,12.0,2.0,1.0,2.0,SS
4,20180815,FDFPAR,8_78_7,both,SS0925-SS3510,875.56,895.56,-0.02284252364201197,1005.0,1005.0,8.0,13.0,3.0,2.0,3.0,SS
5,20180815,FDFPAR,8_78_7,both,SS0925-SS3514,875.56,895.56,-0.02284252364201197,1010.0,1010.0,8.0,13.0,4.0,3.0,4.0,SS
6,20180815,FDFPAR,8_78_7,both,TX5925-TX0510,880.56,900.56,-0.022712819115108567,1005.0,1005.0,9.0,14.0,3.0,2.0,3.0,TX
7,20180815,FDFPAR,8_78_7,both,TX5925-TX0514,880.56,900.56,-0.022712819115108567,1010.0,1010.0,9.0,14.0,4.0,3.0,4.0,TX
8,20180815,FDFPAR,8_78_7,both,TX0515-TX0510,880.56,900.56,-0.022712819115108567,1025.0,1025.0,9.0,14.0,7.0,6.0,7.0,TX
9,20180815,FDFPAR,8_78_7,both,TX0515-TX0514,880.56,900.56,-0.022712819115108567,1030.0,1030.0,9.0,14.0,8.0,7.0,8.0,TX
10,20180815,FDFPAR,8_78_7,both,SS0925-SS0926-SS4321,886.76,906.76,-0.02255401687040462,1080.0,1080.0,10.0,16.0,10.0,9.0,10.0,SS
11,20180815,FDFPAR,8_78_7,both,SS0925-SS0926-SS4217,886.76,906.76,-0.02255401687040462,1125.0,1125.0,10.0,16.0,15.0,12.0,15.0,SS
12,20180815,FDFPAR,8_78_7,both,SS0925-SS0926-SS4251,886.76,906.76,-0.02255401687040462,1230.0,1230.0,10.0,16.0,30.0,22.0,30.0,SS
13,20180815,FDFPAR,8_7,sabre_unique,SS0925-SS0926-SS4101,888.04,,,1980.0,,11.0,,83.0,,88.0,SS
14,20180815,FDFPAR,8_7,sabre_unique,SS0925-SS0926-SS4107,888.04,,,2040.0,,11.0,,90.0,,96.0,SS
15,20180815,FDFPAR,8_7,sabre_unique,SS0925-SS0926-SS4211,888.04,,,2220.0,,11.0,,104.0,,119.0,SS
16,20180815,FDFPAR,8_7,sabre_unique,SS0925-SS0926-SS4213,888.04,,,2400.0,,11.0,,115.0,,139.0,SS
17,20180815,FDFPAR,8_78_7,both,AF0841-AF0842,902.56,922.56,-0.02215919163268924,1000.0,1000.0,15.0,21.0,2.0,1.0,2.0,AF
18,20180815,FDFPAR,8_78_7,both,AF0847-AF0842,902.56,922.56,-0.02215919163268924,1000.0,1000.0,15.0,21.0,2.0,1.0,2.0,AF
19,20180815,FDFPAR,8_78_7,both,AF0841-AF0848,902.56,922.56,-0.02215919163268924,1005.0,1005.0,15.0,21.0,3.0,2.0,3.0,AF
20,20180815,FDFPAR,8_78_7,both,AF0847-AF0848,902.56,922.56,-0.02215919163268924,1005.0,1005.0,15.0,21.0,3.0,2.0,3.0,AF
21,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4587,918.76,949.76,-0.03374112934825199,1155.0,1155.0,17.0,29.0,20.0,15.0,20.0,AF
22,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4587,918.76,949.76,-0.03374112934825199,1155.0,1155.0,17.0,29.0,20.0,15.0,20.0,AF
23,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4561,918.76,949.76,-0.03374112934825199,1260.0,1260.0,17.0,29.0,36.0,28.0,36.0,AF
24,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4561,918.76,949.76,-0.03374112934825199,1260.0,1260.0,17.0,29.0,36.0,28.0,36.0,AF
25,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4563,918.76,949.76,-0.03374112934825199,1320.0,1320.0,17.0,29.0,41.0,30.0,41.0,AF
26,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4563,918.76,949.76,-0.03374112934825199,1320.0,1320.0,17.0,29.0,41.0,30.0,41.0,AF
27,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4543,920.04,951.04,-0.033694187209251776,2010.0,2010.0,18.0,30.0,86.0,69.0,91.0,AF
28,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4543,920.04,951.04,-0.033694187209251776,2010.0,2010.0,18.0,30.0,86.0,69.0,91.0,AF
29,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF0600,920.04,951.04,-0.033694187209251776,2020.0,2020.0,18.0,30.0,88.0,71.0,93.0,AF
30,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF0600,920.04,951.04,-0.033694187209251776,2020.0,2020.0,18.0,30.0,88.0,71.0,93.0,AF
31,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4554,920.04,951.04,-0.033694187209251776,2070.0,2070.0,18.0,30.0,93.0,75.0,100.0,AF
32,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4554,920.04,951.04,-0.033694187209251776,2070.0,2070.0,18.0,30.0,93.0,75.0,100.0,AF
33,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4567,920.04,951.04,-0.033694187209251776,2250.0,2250.0,18.0,30.0,107.0,95.0,122.0,AF
34,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4567,920.04,951.04,-0.033694187209251776,2250.0,2250.0,18.0,30.0,107.0,95.0,122.0,AF
35,20180815,FDFPAR,8_78_7,both,AF0841-AF0792-AF4573,920.04,951.04,-0.033694187209251776,2430.0,2430.0,18.0,30.0,117.0,111.0,141.0,AF
36,20180815,FDFPAR,8_78_7,both,AF0847-AF0792-AF4573,920.04,951.04,-0.033694187209251776,2430.0,2430.0,18.0,30.0,117.0,111.0,141.0,AF
37,20180815,FDFPAR,8_78_7,both,SS3515-SS0924,920.56,940.56,-0.02172590597027896,1020.0,1020.0,19.0,26.0,6.0,5.0,6.0,SS
38,20180815,FDFPAR,8_78_7,both,TX0515-TX5924,920.56,940.56,-0.02172590597027896,1020.0,1020.0,19.0,26.0,6.0,5.0,6.0,TX
39,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0842,921.91,952.91,-0.03362584200193078,2330.0,2330.0,20.0,31.0,110.0,104.0,131.0,AF
40,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0848,921.91,952.91,-0.03362584200193078,2335.0,2335.0,20.0,31.0,111.0,105.0,132.0,AF
41,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0842,921.91,952.91,-0.03362584200193078,2440.0,2440.0,20.0,31.0,118.0,113.0,143.0,AF
42,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0848,921.91,952.91,-0.03362584200193078,2445.0,2445.0,20.0,31.0,119.0,114.0,144.0,AF
43,20180815,FDFPAR,8_78_7,both,SS3515-SS0926-SS4321,936.76,949.76,-0.013877620735300397,1100.0,1100.0,22.0,29.0,13.0,11.0,13.0,SS
44,20180815,FDFPAR,8_78_7,both,SS3515-SS0926-SS4217,936.76,949.76,-0.013877620735300397,1145.0,1145.0,22.0,29.0,19.0,14.0,19.0,SS
45,20180815,FDFPAR,8_78_7,both,SS3515-SS0926-SS4251,936.76,949.76,-0.013877620735300397,1250.0,1250.0,22.0,29.0,34.0,26.0,34.0,SS
46,20180815,FDFPAR,8_7,sabre_unique,SS3515-SS0926-SS4101,938.04,,,2000.0,,23.0,,85.0,,90.0,SS
47,20180815,FDFPAR,8_7,sabre_unique,SS3515-SS0926-SS4107,938.04,,,2060.0,,23.0,,92.0,,99.0,SS
48,20180815,FDFPAR,8_7,sabre_unique,SS3515-SS0926-SS4211,938.04,,,2240.0,,23.0,,106.0,,121.0,SS
49,20180815,FDFPAR,8_7,sabre_unique,SS3515-SS0926-SS4213,938.04,,,2420.0,,23.0,,116.0,,140.0,SS
50,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF4587,938.11,980.11,-0.04477086908784684,2485.0,2485.0,24.0,33.0,120.0,121.0,151.0,AF
51,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF4561,938.11,980.11,-0.04477086908784684,2590.0,2590.0,24.0,33.0,121.0,126.0,156.0,AF
52,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0792-AF4587,938.11,980.11,-0.04477086908784684,2595.0,2595.0,24.0,33.0,122.0,127.0,157.0,AF
53,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF4563,938.11,980.11,-0.04477086908784684,2650.0,2650.0,24.0,33.0,123.0,131.0,161.0,AF
54,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0792-AF4561,938.11,980.11,-0.04477086908784684,2700.0,2700.0,24.0,33.0,124.0,135.0,165.0,AF
55,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0792-AF4563,938.11,980.11,-0.04477086908784684,2760.0,2760.0,24.0,33.0,125.0,138.0,168.0,AF
56,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF4543,939.39,981.39,-0.04470986491233673,3340.0,3340.0,25.0,35.0,126.0,150.0,180.0,AF
57,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF0600,939.39,981.39,-0.04470986491233673,3350.0,3350.0,25.0,35.0,127.0,151.0,181.0,AF
58,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF4554,939.39,981.39,-0.04470986491233673,3400.0,3400.0,25.0,35.0,128.0,153.0,183.0,AF
59,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0792-AF4543,939.39,981.39,-0.04470986491233673,3450.0,3450.0,25.0,35.0,129.0,154.0,184.0,AF
60,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0792-AF0600,939.39,981.39,-0.04470986491233673,3460.0,3460.0,25.0,35.0,130.0,155.0,185.0,AF
61,20180815,FDFPAR,8_78_7,both,AF4559-AF0797-AF0792-AF4554,939.39,981.39,-0.04470986491233673,3510.0,3510.0,25.0,35.0,131.0,156.0,186.0,AF
62,20180815,FDFPAR,8_78_7,both,AF0607-AF0797-AF0792-AF4567,939.39,981.39,-0.04470986491233673,3580.0,3580.0,25.0,35.0,132.0,158.0,188.0,AF
63,20180815,FDFPAR,8_78_7,both,TX5925-TX0542-TX0311,941.76,952.91,-0.011839534488617033,1165.0,1165.0,27.0,31.0,22.0,16.0,22.0,TX
64,20180815,FDFPAR,8_78_7,both,TX0515-TX0542-TX0311,941.76,952.91,-0.011839534488617033,1185.0,1185.0,27.0,31.0,25.0,18.0,25.0,TX
65,20180815,FDFPAR,8_78_7,both,TX5925-TX0544-TX0311,941.76,952.91,-0.011839534488617033,1235.0,1235.0,27.0,31.0,31.0,23.0,31.0,TX
66,20180815,FDFPAR,8_78_7,both,TX5925-TX0540-TX0307,941.76,952.91,-0.011839534488617033,1245.0,1245.0,27.0,31.0,33.0,25.0,33.0,TX
