,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MRSPAR,3_23_2,both,AF6005-AF7660,173.63,186.12,-0.07193457351840125,165.0,165.0,1.0,5.0,3.0,3.0,3.0,AF
1,20180815,MRSPAR,3_23_2,both,AF6011-AF7660,173.63,186.12,-0.07193457351840125,165.0,165.0,1.0,5.0,3.0,3.0,3.0,AF
2,20180815,MRSPAR,3_23_2,both,AF6005-AF6026,182.38,198.27,-0.08712578133567285,155.0,155.0,3.0,8.0,1.0,1.0,1.0,AF
3,20180815,MRSPAR,3_23_2,both,AF6005-AF6022,182.38,198.27,-0.08712578133567285,155.0,155.0,3.0,8.0,1.0,1.0,1.0,AF
4,20180815,MRSPAR,3_23_2,both,AF6011-AF6022,182.38,198.27,-0.08712578133567285,155.0,155.0,3.0,8.0,1.0,1.0,1.0,AF
5,20180815,MRSPAR,3_23_2,both,AF6011-AF6026,182.38,198.27,-0.08712578133567285,155.0,155.0,3.0,8.0,1.0,1.0,1.0,AF
6,20180815,MRSPAR,3_23_2,both,AF6005-AF6006,182.38,198.27,-0.08712578133567285,160.0,160.0,3.0,8.0,2.0,2.0,2.0,AF
7,20180815,MRSPAR,3_23_2,both,AF6005-AF6004,182.38,198.27,-0.08712578133567285,160.0,160.0,3.0,8.0,2.0,2.0,2.0,AF
8,20180815,MRSPAR,3_23_2,both,AF6005-AF6018,182.38,198.27,-0.08712578133567285,160.0,160.0,3.0,8.0,2.0,2.0,2.0,AF
9,20180815,MRSPAR,3_23_2,both,AF6011-AF6004,182.38,198.27,-0.08712578133567285,160.0,160.0,3.0,8.0,2.0,2.0,2.0,AF
10,20180815,MRSPAR,3_23_2,both,AF6011-AF6006,182.38,198.27,-0.08712578133567285,160.0,160.0,3.0,8.0,2.0,2.0,2.0,AF
11,20180815,MRSPAR,3_23_2,both,AF6011-AF6018,182.38,198.27,-0.08712578133567285,160.0,160.0,3.0,8.0,2.0,2.0,2.0,AF
12,20180815,MRSPAR,3_23_2,both,AF6005-AF7662,183.63,199.52,-0.08653270162827432,160.0,160.0,4.0,10.0,2.0,2.0,2.0,AF
13,20180815,MRSPAR,3_23_2,both,AF6011-AF7662,183.63,199.52,-0.08653270162827432,160.0,160.0,4.0,10.0,2.0,2.0,2.0,AF
14,20180815,MRSPAR,3_23_2,both,AF6017-AF6022,197.38,212.67,-0.07746478873239433,155.0,155.0,7.0,15.0,1.0,1.0,1.0,AF
15,20180815,MRSPAR,3_23_2,both,AF6017-AF6026,197.38,212.67,-0.07746478873239433,155.0,155.0,7.0,15.0,1.0,1.0,1.0,AF
16,20180815,MRSPAR,3_23_2,both,AF6017-AF6004,197.38,212.67,-0.07746478873239433,160.0,160.0,7.0,15.0,2.0,2.0,2.0,AF
17,20180815,MRSPAR,3_23_2,both,AF6017-AF6006,197.38,212.67,-0.07746478873239433,160.0,160.0,7.0,15.0,2.0,2.0,2.0,AF
18,20180815,MRSPAR,3_23_2,both,AF6017-AF7662,198.63,213.92,-0.0769772944670996,160.0,160.0,9.0,17.0,2.0,2.0,2.0,AF
19,20180815,MRSPAR,3_23_2,both,AF6007-AF7660,203.63,218.92,-0.07508716790256835,165.0,165.0,11.0,19.0,3.0,3.0,3.0,AF
20,20180815,MRSPAR,3_23_2,both,AF6015-AF7660,203.63,218.92,-0.07508716790256835,165.0,165.0,11.0,19.0,3.0,3.0,3.0,AF
21,20180815,MRSPAR,3_23_2,both,AF6017-AF7660,203.63,204.52,-0.004370672297795093,165.0,165.0,11.0,12.0,3.0,3.0,3.0,AF
22,20180815,MRSPAR,3_23_2,both,AF6027-AF7660,203.63,218.92,-0.07508716790256835,165.0,165.0,11.0,19.0,3.0,3.0,3.0,AF
23,20180815,MRSPAR,3_23_2,both,AF6003-AF7660,203.63,218.92,-0.07508716790256835,170.0,170.0,11.0,19.0,4.0,4.0,4.0,AF
24,20180815,MRSPAR,3_23_2,both,AF7673-AF7660,203.63,218.92,-0.07508716790256835,175.0,175.0,11.0,19.0,5.0,5.0,5.0,AF
25,20180815,MRSPAR,3_23_2,both,AF6007-AF6026,212.38,227.67,-0.07199359638384024,155.0,155.0,14.0,23.0,1.0,1.0,1.0,AF
26,20180815,MRSPAR,3_23_2,both,AF6007-AF6022,212.38,227.67,-0.07199359638384024,155.0,155.0,14.0,23.0,1.0,1.0,1.0,AF
27,20180815,MRSPAR,3_23_2,both,AF6015-AF6026,212.38,227.67,-0.07199359638384024,155.0,155.0,14.0,23.0,1.0,1.0,1.0,AF
28,20180815,MRSPAR,3_23_2,both,AF6015-AF6022,212.38,227.67,-0.07199359638384024,155.0,155.0,14.0,23.0,1.0,1.0,1.0,AF
29,20180815,MRSPAR,3_23_2,both,AF6027-AF6022,212.38,227.67,-0.07199359638384024,155.0,155.0,14.0,23.0,1.0,1.0,1.0,AF
30,20180815,MRSPAR,3_23_2,both,AF6027-AF6026,212.38,227.67,-0.07199359638384024,155.0,155.0,14.0,23.0,1.0,1.0,1.0,AF
31,20180815,MRSPAR,3_23_2,both,AF6003-AF6022,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
32,20180815,MRSPAR,3_23_2,both,AF6003-AF6026,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
33,20180815,MRSPAR,3_23_2,both,AF6007-AF6018,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
34,20180815,MRSPAR,3_23_2,both,AF6007-AF6006,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
35,20180815,MRSPAR,3_23_2,both,AF6007-AF6004,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
36,20180815,MRSPAR,3_23_2,both,AF6015-AF6018,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
37,20180815,MRSPAR,3_23_2,both,AF6015-AF6004,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
38,20180815,MRSPAR,3_23_2,both,AF6015-AF6006,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
39,20180815,MRSPAR,3_23_2,both,AF6027-AF6006,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
40,20180815,MRSPAR,3_23_2,both,AF6027-AF6004,212.38,227.67,-0.07199359638384024,160.0,160.0,14.0,23.0,2.0,2.0,2.0,AF
41,20180815,MRSPAR,3_23_2,both,AF7673-AF6022,212.38,227.67,-0.07199359638384024,165.0,165.0,14.0,23.0,3.0,3.0,3.0,AF
42,20180815,MRSPAR,3_23_2,both,AF7673-AF6026,212.38,227.67,-0.07199359638384024,165.0,165.0,14.0,23.0,3.0,3.0,3.0,AF
43,20180815,MRSPAR,3_23_2,both,AF6003-AF6004,212.38,227.67,-0.07199359638384024,165.0,165.0,14.0,23.0,3.0,3.0,3.0,AF
44,20180815,MRSPAR,3_23_2,both,AF6003-AF6006,212.38,227.67,-0.07199359638384024,165.0,165.0,14.0,23.0,3.0,3.0,3.0,AF
45,20180815,MRSPAR,3_23_2,both,AF6003-AF6018,212.38,227.67,-0.07199359638384024,165.0,165.0,14.0,23.0,3.0,3.0,3.0,AF
46,20180815,MRSPAR,3_23_2,both,AF7673-AF6006,212.38,227.67,-0.07199359638384024,170.0,170.0,14.0,23.0,4.0,4.0,4.0,AF
47,20180815,MRSPAR,3_23_2,both,AF7673-AF6004,212.38,227.67,-0.07199359638384024,170.0,170.0,14.0,23.0,4.0,4.0,4.0,AF
48,20180815,MRSPAR,3_23_2,both,AF6007-AF7662,213.63,228.92,-0.07157234470814021,160.0,160.0,16.0,26.0,2.0,2.0,2.0,AF
49,20180815,MRSPAR,3_23_2,both,AF6015-AF7662,213.63,228.92,-0.07157234470814021,160.0,160.0,16.0,26.0,2.0,2.0,2.0,AF
50,20180815,MRSPAR,3_23_2,both,AF6003-AF7662,213.63,228.92,-0.07157234470814021,165.0,165.0,16.0,26.0,3.0,3.0,3.0,AF
51,20180815,MRSPAR,3_23_2,both,AF7015-AF6255-AF7660,219.23,245.52,-0.11991971901655805,255.0,255.0,20.0,38.0,8.0,8.0,8.0,AF
52,20180815,MRSPAR,3_23_2,both,AF7015-AF6257-AF7660,219.23,245.52,-0.11991971901655805,290.0,290.0,20.0,38.0,11.0,12.0,12.0,AF
53,20180815,MRSPAR,3_23_2,both,AF7015-AF6259-AF7660,219.23,245.52,-0.11991971901655805,350.0,350.0,20.0,38.0,14.0,15.0,15.0,AF
54,20180815,MRSPAR,3_23_2,both,AF6005-AF6014,222.38,237.67,-0.06875618310999188,160.0,160.0,21.0,30.0,2.0,2.0,2.0,AF
55,20180815,MRSPAR,3_23_2,both,AF6011-AF6014,222.38,237.67,-0.06875618310999188,160.0,160.0,21.0,30.0,2.0,2.0,2.0,AF
56,20180815,MRSPAR,3_23_2,both,AF7015-AF6255-AF6022,227.98,256.76,-0.1262391437845425,245.0,245.0,24.0,46.0,6.0,6.0,6.0,AF
57,20180815,MRSPAR,3_23_2,both,AF7015-AF6255-AF6026,227.98,256.76,-0.1262391437845425,245.0,245.0,24.0,46.0,6.0,6.0,6.0,AF
58,20180815,MRSPAR,3_23_2,both,AF7015-AF6255-AF6004,227.98,256.76,-0.1262391437845425,250.0,250.0,24.0,46.0,7.0,7.0,7.0,AF
59,20180815,MRSPAR,3_23_2,both,AF7015-AF6255-AF6006,227.98,256.76,-0.1262391437845425,250.0,250.0,24.0,46.0,7.0,7.0,7.0,AF
60,20180815,MRSPAR,3_23_2,both,AF7015-AF6257-AF6026,227.98,256.76,-0.1262391437845425,280.0,280.0,24.0,46.0,9.0,10.0,10.0,AF
61,20180815,MRSPAR,3_23_2,both,AF7015-AF6257-AF6022,227.98,256.76,-0.1262391437845425,280.0,280.0,24.0,46.0,9.0,10.0,10.0,AF
62,20180815,MRSPAR,3_23_2,both,AF7015-AF6257-AF6006,227.98,256.76,-0.1262391437845425,285.0,285.0,24.0,46.0,10.0,11.0,11.0,AF
63,20180815,MRSPAR,3_23_2,both,AF7015-AF6257-AF6004,227.98,256.76,-0.1262391437845425,285.0,285.0,24.0,46.0,10.0,11.0,11.0,AF
