,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6218,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
1,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6206,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
2,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6204,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
3,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6212,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
4,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6214,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
5,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6208,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
6,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6216,217.36,243.64,-0.12090541037909446,605.0,605.0,1.0,9.0,9.0,7.0,9.0,AF
7,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF7702,218.61,244.9,-0.12025982342985221,610.0,610.0,2.0,10.0,10.0,8.0,10.0,AF
8,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF7706,218.61,244.9,-0.12025982342985221,610.0,610.0,2.0,10.0,10.0,8.0,10.0,AF
9,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF7710,218.61,244.9,-0.12025982342985221,610.0,610.0,2.0,10.0,10.0,8.0,10.0,AF
10,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF7714,218.61,244.9,-0.12025982342985221,615.0,615.0,2.0,10.0,11.0,9.0,11.0,AF
11,20180815,NCEPAR,15_715_7,both,AF7025-AF7643-AF6224,227.36,256.14,-0.12658339197748053,605.0,605.0,3.0,12.0,9.0,7.0,9.0,AF
12,20180815,NCEPAR,15_715_7,both,AF4335-AF7633-AF6208,232.48,261.26,-0.12379559532002754,690.0,690.0,4.0,16.0,13.0,10.0,13.0,AF
13,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF6206,232.48,,,690.0,,4.0,,13.0,,13.0,AF
14,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF6212,232.48,,,690.0,,4.0,,13.0,,13.0,AF
15,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF6204,232.48,,,690.0,,4.0,,13.0,,13.0,AF
16,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF6214,232.48,,,690.0,,4.0,,13.0,,13.0,AF
17,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF6216,232.48,,,690.0,,4.0,,13.0,,13.0,AF
18,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF6218,232.48,,,690.0,,4.0,,13.0,,13.0,AF
19,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF6214,232.48,,,1275.0,,4.0,,28.0,,28.0,AF
20,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF6212,232.48,,,1275.0,,4.0,,28.0,,28.0,AF
21,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF6218,232.48,,,1275.0,,4.0,,28.0,,28.0,AF
22,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF6204,232.48,,,1275.0,,4.0,,28.0,,28.0,AF
23,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF6208,232.48,,,1275.0,,4.0,,28.0,,28.0,AF
24,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF6206,232.48,,,1275.0,,4.0,,28.0,,28.0,AF
25,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6257-AF6208,232.48,,,1355.0,,4.0,,32.0,,32.0,AF
26,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6257-AF6214,232.48,,,1355.0,,4.0,,32.0,,32.0,AF
27,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6257-AF6206,232.48,,,1355.0,,4.0,,32.0,,32.0,AF
28,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6257-AF6218,232.48,,,1355.0,,4.0,,32.0,,32.0,AF
29,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF7702,233.73,,,695.0,,5.0,,14.0,,14.0,AF
30,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF7710,233.73,,,695.0,,5.0,,14.0,,14.0,AF
31,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF7706,233.73,,,695.0,,5.0,,14.0,,14.0,AF
32,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF7633-AF7714,233.73,,,700.0,,5.0,,15.0,,15.0,AF
33,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF7702,233.73,,,1280.0,,5.0,,29.0,,29.0,AF
34,20180815,NCEPAR,15_7,sabre_unique,AF4335-AF6253-AF7710,233.73,,,1280.0,,5.0,,29.0,,29.0,AF
