,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,OPOPAR,8_78_7,both,UX1146-UX1021-UX1020-UX1147,266.61,282.36,-0.05907505344885788,2115.0,2115.0,1.0,3.0,134.0,98.0,155.0,UX
1,20180815,OPOPAR,8_78_7,both,UX1146-UX1021-UX1020-UX1143,274.08,350.98,-0.2805750145942792,1125.0,1125.0,2.0,12.0,44.0,14.0,46.0,UX
2,20180815,OPOPAR,8_78_7,both,UX1146-UX1021-UX3444-UX1143,300.22,378.22,-0.2598094730530944,1145.0,1145.0,4.0,25.0,47.0,15.0,49.0,UX
3,20180815,OPOPAR,8_7,sabre_unique,UX1146-UX1021-UX3440-UX1147,300.22,,,1520.0,,4.0,,85.0,,89.0,UX
4,20180815,OPOPAR,8_78_7,both,AF1529-AF1528,303.4,319.15,-0.051911667765326304,275.0,275.0,5.0,6.0,3.0,3.0,3.0,AF
5,20180815,OPOPAR,8_78_7,both,UX1142-UX3431-UX1020-UX1143,324.08,402.08,-0.24068131325598618,1305.0,1305.0,7.0,44.0,62.0,22.0,65.0,UX
6,20180815,OPOPAR,8_78_7,both,KL2588-KL2013-AF1528,332.09,359.99,-0.08401336986961377,450.0,450.0,8.0,16.0,11.0,6.0,11.0,AF-KL
7,20180815,OPOPAR,8_7,sabre_unique,UX1142-UX3431-UX3444-UX1143,350.22,,,1325.0,,11.0,,64.0,,67.0,UX
8,20180815,OPOPAR,8_7,sabre_unique,UX1142-UX3431-UX3440-UX1147,350.22,,,1700.0,,11.0,,102.0,,107.0,UX
9,20180815,OPOPAR,8_7,sabre_unique,LH1179-LH1026-LX0647-LX2804-LX2078,352.3,,,1370.0,,13.0,,72.0,,75.0,LH-LX
10,20180815,OPOPAR,8_78_7,both,UX1146-UX1021-UX1028-UX1143,354.08,350.98,0.008755083596927152,940.0,940.0,14.0,12.0,31.0,11.0,32.0,UX
