,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARRUN,22_1422_14,both,SS0710-SS0911,528.01,597.76,-0.13209977083767352,1325.0,1325.0,1.0,4.0,1.0,1.0,1.0,SS
1,20180815,PARRUN,22_1422_14,both,TX6702-TX6701,578.01,597.76,-0.03416895901454992,1355.0,1355.0,3.0,4.0,3.0,3.0,3.0,TX
2,20180815,PARRUN,22_1422_14,both,SS0710-SE1451,633.01,653.01,-0.03159507748692754,1445.0,1445.0,5.0,6.0,4.0,4.0,4.0,SE-SS
3,20180815,PARRUN,22_14,sabre_unique,AF0460-AF7944-AF7949-AF7940-AF0645,654.65,,,3665.0,,7.0,,52.0,,77.0,AF
4,20180815,PARRUN,22_14,sabre_unique,AF0460-AF7944-AF7949-AF7942-AF0645,654.65,,,3665.0,,7.0,,52.0,,77.0,AF
5,20180815,PARRUN,22_14,sabre_unique,AF0460-AF7948-AF7949-AF7940-AF0645,654.65,,,3965.0,,7.0,,66.0,,92.0,AF
6,20180815,PARRUN,22_14,sabre_unique,AF0460-AF7948-AF7949-AF7942-AF0645,654.65,,,3965.0,,7.0,,66.0,,92.0,AF
7,20180815,PARRUN,22_14,sabre_unique,AF5098-AF7944-AF7949-AF7940-AF0645,654.65,,,4100.0,,7.0,,70.0,,96.0,AF
8,20180815,PARRUN,22_14,sabre_unique,AF5098-AF7944-AF7949-AF7942-AF0645,654.65,,,4100.0,,7.0,,70.0,,96.0,AF
9,20180815,PARRUN,22_14,sabre_unique,AF5098-AF7948-AF7949-AF7940-AF0645,654.65,,,4400.0,,7.0,,83.0,,109.0,AF
10,20180815,PARRUN,22_14,sabre_unique,AF5098-AF7948-AF7949-AF7942-AF0645,654.65,,,4400.0,,7.0,,83.0,,109.0,AF
11,20180815,PARRUN,22_1422_14,both,AF0642-AF0671,660.01,680.01,-0.030302571173164043,1330.0,1330.0,8.0,13.0,2.0,2.0,2.0,AF
12,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-AF7944-AF7949-AF7940-AF0645,662.7,,,3820.0,,9.0,,59.0,,85.0,AF
13,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-AF7944-AF7949-AF7942-AF0645,662.7,,,3820.0,,9.0,,59.0,,85.0,AF
14,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-AF7948-AF7949-AF7942-AF0645,662.7,,,4120.0,,9.0,,72.0,,98.0,AF
15,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-AF7948-AF7949-AF7940-AF0645,662.7,,,4120.0,,9.0,,72.0,,98.0,AF
16,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0226-AF7949-AF7942-AF0645,664.65,,,3665.0,,10.0,,52.0,,77.0,AF-MK
17,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0226-AF7949-AF7940-AF0645,664.65,,,3665.0,,10.0,,52.0,,77.0,AF-MK
18,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0256-AF7949-AF7940-AF0645,664.65,,,3965.0,,10.0,,66.0,,92.0,AF-MK
19,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0256-AF7949-AF7942-AF0645,664.65,,,3965.0,,10.0,,66.0,,92.0,AF-MK
20,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0226-AF7949-AF7940-AF0645,664.65,,,4100.0,,10.0,,70.0,,96.0,AF-MK
21,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0226-AF7949-AF7942-AF0645,664.65,,,4100.0,,10.0,,70.0,,96.0,AF-MK
22,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0256-AF7949-AF7940-AF0645,664.65,,,4400.0,,10.0,,83.0,,109.0,AF-MK
23,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0256-AF7949-AF7942-AF0645,664.65,,,4400.0,,10.0,,83.0,,109.0,AF-MK
24,20180815,PARRUN,22_1422_14,both,UU0974-UU0975,672.15,680.01,-0.011693818344119637,1330.0,1330.0,11.0,13.0,2.0,2.0,2.0,UU
25,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-AF7944-AF7949-AF7942-AF0645,672.7,,,3820.0,,12.0,,59.0,,85.0,AF-MK
26,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-MK0226-AF7949-AF7940-AF0645,672.7,,,3820.0,,12.0,,59.0,,85.0,AF-MK
27,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-AF7944-AF7949-AF7940-AF0645,672.7,,,3820.0,,12.0,,59.0,,85.0,AF-MK
28,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-MK0226-AF7949-AF7942-AF0645,672.7,,,3820.0,,12.0,,59.0,,85.0,AF-MK
29,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-MK0256-AF7949-AF7940-AF0645,672.7,,,4120.0,,12.0,,72.0,,98.0,AF-MK
30,20180815,PARRUN,22_14,sabre_unique,AF0642-AF7941-MK0256-AF7949-AF7942-AF0645,672.7,,,4120.0,,12.0,,72.0,,98.0,AF-MK
31,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-AF7948-AF7949-AF7940-AF0645,672.7,,,4120.0,,12.0,,72.0,,98.0,AF-MK
32,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-AF7948-AF7949-AF7942-AF0645,672.7,,,4120.0,,12.0,,72.0,,98.0,AF-MK
33,20180815,PARRUN,22_1422_14,both,AF0460-AF7942-AF0671,680.86,711.86,-0.04553065241018712,1555.0,1555.0,14.0,17.0,5.0,7.0,7.0,AF
34,20180815,PARRUN,22_1422_14,both,AF5098-AF7940-AF0671,680.86,711.86,-0.04553065241018712,1665.0,1665.0,14.0,17.0,6.0,9.0,9.0,AF
35,20180815,PARRUN,22_1422_14,both,AF0460-AF7946-AF0671,680.86,711.86,-0.04553065241018712,1960.0,1960.0,14.0,17.0,8.0,14.0,15.0,AF
36,20180815,PARRUN,22_1422_14,both,AF5098-AF7942-AF0671,680.86,711.86,-0.04553065241018712,1990.0,1990.0,14.0,17.0,10.0,15.0,17.0,AF
37,20180815,PARRUN,22_1422_14,both,AF5098-AF7946-AF0671,680.86,711.86,-0.04553065241018712,2395.0,2395.0,14.0,17.0,18.0,25.0,30.0,AF
38,20180815,PARRUN,22_1422_14,both,AF0460-AF7940-AF0671,680.86,711.86,-0.04553065241018712,2670.0,2670.0,14.0,17.0,25.0,33.0,40.0,AF
39,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-MK0226-AF7949-AF7940-AF0645,682.7,,,3820.0,,15.0,,59.0,,85.0,AF-MK
40,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-MK0226-AF7949-AF7942-AF0645,682.7,,,3820.0,,15.0,,59.0,,85.0,AF-MK
41,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-MK0256-AF7949-AF7940-AF0645,682.7,,,4120.0,,15.0,,72.0,,98.0,AF-MK
42,20180815,PARRUN,22_14,sabre_unique,AF0642-MK0219-MK0256-AF7949-AF7942-AF0645,682.7,,,4120.0,,15.0,,72.0,,98.0,AF-MK
43,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0238-AF0671,690.86,,,1555.0,,16.0,,5.0,,7.0,AF-MK
44,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0218-AF0671,690.86,,,1665.0,,16.0,,6.0,,9.0,AF-MK
45,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0248-AF0671,690.86,,,1960.0,,16.0,,8.0,,15.0,AF-MK
46,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0238-AF0671,690.86,,,1990.0,,16.0,,10.0,,17.0,AF-MK
47,20180815,PARRUN,22_14,sabre_unique,AF5098-MK0248-AF0671,690.86,,,2395.0,,16.0,,18.0,,30.0,AF-MK
48,20180815,PARRUN,22_14,sabre_unique,AF0460-MK0218-AF0671,690.86,,,2670.0,,16.0,,25.0,,40.0,AF-MK
49,20180815,PARRUN,22_1422_14,both,MK0923-MK0238-MK0239-MK0042-MK9411,787.01,807.01,-0.025412637704730564,2070.0,2070.0,18.0,23.0,11.0,18.0,20.0,MK
50,20180815,PARRUN,22_1422_14,both,MK0045-MK0218-MK0239-MK0042-MK9411,787.01,807.01,-0.025412637704730564,2180.0,2180.0,18.0,23.0,13.0,19.0,22.0,MK
51,20180815,PARRUN,22_1422_14,both,MK0923-MK0238-MK0239-MK0042-MK9511,787.01,807.01,-0.025412637704730564,2240.0,2240.0,18.0,23.0,14.0,21.0,24.0,MK
52,20180815,PARRUN,22_1422_14,both,MK0045-MK0218-MK0239-MK0042-MK9511,787.01,807.01,-0.025412637704730564,2350.0,2350.0,18.0,23.0,17.0,24.0,29.0,MK
