,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARYMQ,8_78_7,both,TS0251-TS0476-TS0488,821.89,841.89,-0.024334156638966285,1155.0,1155.0,4.0,12.0,20.0,13.0,23.0,TS
1,20180815,PARYMQ,8_7,sabre_unique,BA8003-BA1701-IB2688,830.8,,,2067.0,,7.0,,63.0,,139.0,BA-IB
2,20180815,PARYMQ,8_7,sabre_unique,WS0081-WS3450-WS3453-WS0080,830.86,,,2216.0,,8.0,,67.0,,145.0,WS
3,20180815,PARYMQ,8_7,sabre_unique,WS0081-WS3450-WS3451-WS0080,830.86,,,2756.0,,8.0,,70.0,,149.0,WS
4,20180815,PARYMQ,8_7,sabre_unique,BA1624-AA4567-IB2688,832.01,,,1323.0,,9.0,,33.0,,41.0,AA-BA-IB
5,20180815,PARYMQ,8_7,sabre_unique,IB9120-AA4567-IB2688,832.01,,,1323.0,,9.0,,33.0,,41.0,AA-IB
6,20180815,PARYMQ,8_7,sabre_unique,BA1535-AA3940-IB2688,833.32,,,1111.0,,10.0,,15.0,,17.0,AA-BA-IB
7,20180815,PARYMQ,8_7,sabre_unique,IB4176-AA3940-IB2688,833.32,,,1111.0,,10.0,,15.0,,17.0,AA-IB
8,20180815,PARYMQ,8_7,sabre_unique,BA1616-AA4845-IB2688,833.32,,,1148.0,,10.0,,18.0,,21.0,AA-BA-IB
9,20180815,PARYMQ,8_78_7,both,IB9096-AA4845-IB2688,833.32,853.32,-0.024000384006144095,1148.0,1148.0,10.0,15.0,18.0,11.0,21.0,AA-IB
10,20180815,PARYMQ,8_7,sabre_unique,IB9096-AA4998-IB2688,833.32,,,1341.0,,10.0,,35.0,,44.0,AA-IB
11,20180815,PARYMQ,8_7,sabre_unique,BA1616-AA4998-IB2688,833.32,,,1341.0,,10.0,,35.0,,44.0,AA-BA-IB
12,20180815,PARYMQ,8_78_7,both,TS0397-TS0476-TS0488,846.89,866.89,-0.02361581787481255,1160.0,1160.0,13.0,16.0,21.0,14.0,24.0,TS
13,20180815,PARYMQ,8_78_7,both,IB2687-IB2688,847.34,867.34,-0.0236032761347275,875.0,875.0,14.0,17.0,7.0,5.0,7.0,IB
14,20180815,PARYMQ,8_78_7,both,TS0251-TS0456,878.86,898.86,-0.022756753066472474,865.0,865.0,18.0,19.0,5.0,3.0,5.0,TS
15,20180815,PARYMQ,8_78_7,both,TS0251-TS0498,878.86,898.86,-0.022756753066472474,875.0,875.0,18.0,19.0,7.0,5.0,7.0,TS
16,20180815,PARYMQ,8_7,sabre_unique,AY5809-AA3940-IB2688,902.32,,,1111.0,,20.0,,15.0,,17.0,AA-AY-IB
17,20180815,PARYMQ,8_7,sabre_unique,AY5700-AA4845-IB2688,902.32,,,1148.0,,20.0,,18.0,,21.0,AA-AY-IB
18,20180815,PARYMQ,8_78_7,both,TS0397-TS0456,903.86,923.86,-0.02212732060274821,870.0,870.0,21.0,24.0,6.0,4.0,6.0,TS
19,20180815,PARYMQ,8_78_7,both,TS0397-TS0498,903.86,923.86,-0.02212732060274821,880.0,880.0,21.0,24.0,8.0,6.0,8.0,TS
20,20180815,PARYMQ,8_78_7,both,IB4176-IB4439-IB2688,913.32,933.32,-0.021898129899706565,1111.0,1111.0,22.0,25.0,15.0,9.0,17.0,IB
21,20180815,PARYMQ,8_7,sabre_unique,AA0787-AA4567-IB2688,941.01,,,1323.0,,26.0,,33.0,,41.0,AA-IB
22,20180815,PARYMQ,8_7,sabre_unique,AA0755-AA4845-IB2688,942.32,,,1148.0,,27.0,,18.0,,21.0,AA-IB
23,20180815,PARYMQ,8_7,sabre_unique,WS0081-WS3452-WS3453-WS0080,944.86,,,1330.0,,28.0,,34.0,,42.0,WS
24,20180815,PARYMQ,8_7,sabre_unique,WS0081-WS3452-WS3451-WS0080,944.86,,,1870.0,,28.0,,60.0,,111.0,WS
25,20180815,PARYMQ,8_7,sabre_unique,AA0787-AA4567-AA6222-AA6552,983.87,,,1493.0,,30.0,,48.0,,65.0,AA
26,20180815,PARYMQ,8_7,sabre_unique,AA0755-AA4845-AA6222-AA6552,985.18,,,1318.0,,31.0,,32.0,,40.0,AA
27,20180815,PARYMQ,8_7,sabre_unique,AA0755-AA4845-AA6222-AA6556,985.18,,,1468.0,,31.0,,46.0,,60.0,AA
28,20180815,PARYMQ,8_7,sabre_unique,AA0755-AA4998-AA6222-AA6552,985.18,,,1511.0,,31.0,,50.0,,68.0,AA
29,20180815,PARYMQ,8_7,sabre_unique,AA0755-AA4845-AA6222-AA6390,985.18,,,1568.0,,31.0,,53.0,,74.0,AA
30,20180815,PARYMQ,8_7,sabre_unique,KL6184-KL7992-KL5585-KL6173,988.83,,,1934.0,,32.0,,61.0,,121.0,KL
