,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARRAK,22_1422_14,both,TB4108-TB4107,243.84,268.84,-0.10252624671915998,425.0,425.0,1.0,8.0,4.0,3.0,4.0,TB
1,20180815,PARRAK,22_1422_14,both,IB3417-IB3340-IB3341-IB3742,246.04,268.84,-0.09266785888473413,900.0,900.0,2.0,8.0,58.0,50.0,59.0,IB
2,20180815,PARRAK,22_14,sabre_unique,AF1076-KL2624-KL1223,248.05,,,1440.0,,3.0,,101.0,,124.0,AF-KL
3,20180815,PARRAK,22_14,sabre_unique,AF1076-KL2624-KL1227,248.05,,,1480.0,,3.0,,104.0,,128.0,AF-KL
4,20180815,PARRAK,22_14,sabre_unique,AF1076-KL2624-KL2003,248.05,,,1605.0,,3.0,,112.0,,145.0,AF-KL
5,20180815,PARRAK,22_14,sabre_unique,AF1076-KL2624-KL2007,248.05,,,1675.0,,3.0,,115.0,,151.0,AF-KL
6,20180815,PARRAK,22_14,sabre_unique,AF1076-KL2624-KL1233,248.05,,,1780.0,,3.0,,122.0,,160.0,AF-KL
7,20180815,PARRAK,22_14,sabre_unique,AF1076-KL2624-KL2009,248.05,,,1870.0,,3.0,,126.0,,169.0,AF-KL
8,20180815,PARRAK,22_14,sabre_unique,KL1246-KL2625-KL2624-KL1223,248.08,,,2625.0,,4.0,,132.0,,184.0,KL
9,20180815,PARRAK,22_14,sabre_unique,KL1246-KL2625-KL2624-KL1227,248.08,,,2665.0,,4.0,,133.0,,185.0,KL
10,20180815,PARRAK,22_14,sabre_unique,KL1246-KL2625-KL2624-KL2003,248.08,,,2790.0,,4.0,,134.0,,186.0,KL
11,20180815,PARRAK,22_14,sabre_unique,KL1246-KL2625-KL2624-KL2007,248.08,,,2860.0,,4.0,,135.0,,187.0,KL
12,20180815,PARRAK,22_14,sabre_unique,KL1246-KL2625-KL2624-KL1233,248.08,,,2965.0,,4.0,,136.0,,188.0,KL
13,20180815,PARRAK,22_14,sabre_unique,KL1234-KL2625-KL2624-KL1223,248.08,,,2970.0,,4.0,,137.0,,189.0,KL
14,20180815,PARRAK,22_14,sabre_unique,KL1234-KL2625-KL2624-KL1227,248.08,,,3010.0,,4.0,,138.0,,190.0,KL
15,20180815,PARRAK,22_14,sabre_unique,KL1246-KL2625-KL2624-KL2009,248.08,,,3055.0,,4.0,,139.0,,191.0,KL
16,20180815,PARRAK,22_14,sabre_unique,KL1234-KL2625-KL2624-KL2003,248.08,,,3135.0,,4.0,,140.0,,192.0,KL
17,20180815,PARRAK,22_14,sabre_unique,KL1234-KL2625-KL2624-KL2007,248.08,,,3205.0,,4.0,,141.0,,193.0,KL
18,20180815,PARRAK,22_14,sabre_unique,KL1234-KL2625-KL2624-KL1233,248.08,,,3310.0,,4.0,,142.0,,194.0,KL
19,20180815,PARRAK,22_14,sabre_unique,KL1234-KL2625-KL2624-KL2009,248.08,,,3400.0,,4.0,,143.0,,195.0,KL
20,20180815,PARRAK,22_1422_14,both,AT0641-AT0404-AT0770,248.17,268.84,-0.08328968046097429,450.0,450.0,5.0,8.0,5.0,4.0,5.0,AT
21,20180815,PARRAK,22_1422_14,both,AT0641-AT0402-AT0770,248.17,268.84,-0.08328968046097429,610.0,610.0,5.0,8.0,22.0,20.0,22.0,AT
22,20180815,PARRAK,22_1422_14,both,AT0641-AT0400-AT0770,248.17,268.84,-0.08328968046097429,845.0,845.0,5.0,8.0,48.0,41.0,49.0,AT
23,20180815,PARRAK,22_1422_14,both,AT0641-AT0410-AT0788,248.17,273.17,-0.1007373977515414,1380.0,1380.0,5.0,10.0,96.0,101.0,116.0,AT
24,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0404-AT0788,248.17,,,1845.0,,5.0,,123.0,,166.0,AT
25,20180815,PARRAK,22_1422_14,both,AT0641-AT0740,258.84,284.84,-0.10044815329933551,370.0,370.0,6.0,13.0,1.0,1.0,1.0,AT
26,20180815,PARRAK,22_1422_14,both,AF1076-AF1077,266.36,291.36,-0.09385793662712119,400.0,400.0,7.0,17.0,3.0,2.0,3.0,AF
27,20180815,PARRAK,22_1422_14,both,AT0641-AT0400-AT0760,271.17,291.36,-0.07445513884279233,475.0,475.0,9.0,17.0,6.0,5.0,6.0,AT
28,20180815,PARRAK,22_1422_14,both,AT0641-AT0404-AT0776,271.17,291.36,-0.07445513884279233,710.0,710.0,9.0,17.0,34.0,27.0,34.0,AT
29,20180815,PARRAK,22_1422_14,both,AT0641-AT0402-AT0776,271.17,291.36,-0.07445513884279233,870.0,870.0,9.0,17.0,52.0,44.0,53.0,AT
30,20180815,PARRAK,22_1422_14,both,AT0641-AT0410-AT0760,271.17,297.17,-0.09588081277427443,1045.0,1045.0,9.0,20.0,72.0,65.0,76.0,AT
31,20180815,PARRAK,22_1422_14,both,AT0641-AT0410-AT0778,271.17,297.17,-0.09588081277427443,1065.0,1065.0,9.0,20.0,75.0,67.0,79.0,AT
32,20180815,PARRAK,22_1422_14,both,AT0641-AT0400-AT0776,271.17,291.36,-0.07445513884279233,1105.0,1105.0,9.0,17.0,81.0,73.0,85.0,AT
33,20180815,PARRAK,22_1422_14,both,AT0641-AT0410-AT0764,271.17,291.36,-0.07445513884279233,1310.0,1310.0,9.0,17.0,92.0,95.0,108.0,AT
34,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0404-AT0760,271.17,,,1510.0,,9.0,,106.0,,132.0,AT
35,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0404-AT0778,271.17,,,1530.0,,9.0,,109.0,,135.0,AT
36,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0410-AT0750,271.17,,,1555.0,,9.0,,111.0,,139.0,AT
37,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0402-AT0760,271.17,,,1670.0,,9.0,,114.0,,150.0,AT
38,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0410-AT0776,271.17,,,1685.0,,9.0,,116.0,,152.0,AT
39,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0402-AT0778,271.17,,,1690.0,,9.0,,117.0,,153.0,AT
40,20180815,PARRAK,22_14,sabre_unique,AT0641-AT0404-AT0764,271.17,,,1775.0,,9.0,,121.0,,159.0,AT
41,20180815,PARRAK,22_1422_14,both,AT0777-AT0403-AT0404-AT0770,280.29,302.39,-0.07884690855899235,560.0,560.0,11.0,21.0,14.0,13.0,14.0,AT
42,20180815,PARRAK,22_1422_14,both,AT0761-AT0409-AT0404-AT0770,280.29,302.39,-0.07884690855899235,575.0,575.0,11.0,21.0,16.0,15.0,16.0,AT
43,20180815,PARRAK,22_1422_14,both,AT0771-AT0413-AT0404-AT0770,280.29,302.39,-0.07884690855899235,575.0,575.0,11.0,21.0,16.0,15.0,16.0,AT
44,20180815,PARRAK,22_1422_14,both,AT0751-AT0407-AT0404-AT0770,280.29,302.39,-0.07884690855899235,580.0,580.0,11.0,21.0,17.0,16.0,17.0,AT
45,20180815,PARRAK,22_1422_14,both,AT0763-AT0407-AT0404-AT0770,280.29,302.39,-0.07884690855899235,615.0,615.0,11.0,21.0,23.0,21.0,23.0,AT
46,20180815,PARRAK,22_1422_14,both,AT0765-AT0405-AT0404-AT0770,280.29,302.39,-0.07884690855899235,620.0,620.0,11.0,21.0,24.0,22.0,24.0,AT
47,20180815,PARRAK,22_1422_14,both,AT0765-AT0413-AT0404-AT0770,280.29,302.39,-0.07884690855899235,695.0,695.0,11.0,21.0,32.0,25.0,32.0,AT
48,20180815,PARRAK,22_1422_14,both,AT0771-AT0407-AT0404-AT0770,280.29,302.39,-0.07884690855899235,700.0,700.0,11.0,21.0,33.0,26.0,33.0,AT
49,20180815,PARRAK,22_1422_14,both,AT0777-AT0403-AT0402-AT0770,280.29,302.39,-0.07884690855899235,720.0,720.0,11.0,21.0,35.0,28.0,35.0,AT
50,20180815,PARRAK,22_1422_14,both,AT0761-AT0409-AT0402-AT0770,280.29,302.39,-0.07884690855899235,735.0,735.0,11.0,21.0,37.0,30.0,37.0,AT
51,20180815,PARRAK,22_1422_14,both,AT0771-AT0413-AT0402-AT0770,280.29,302.39,-0.07884690855899235,735.0,735.0,11.0,21.0,37.0,30.0,37.0,AT
