,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU6638-SU0520,857.99,877.99,-0.02331029499178312,2600.0,2600.0,1.0,4.0,146.0,115.0,171.0,SU
1,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU2461-SU0520,865.44,885.44,-0.02310963209465705,2120.0,2120.0,2.0,5.0,120.0,88.0,133.0,SU
2,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU2459-SU0520,865.44,885.44,-0.02310963209465705,2445.0,2445.0,2.0,5.0,140.0,106.0,162.0,SU
3,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU2463-SU0520,865.44,885.44,-0.02310963209465705,2580.0,2580.0,2.0,5.0,145.0,114.0,170.0,SU
4,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU2455-SU0520,865.44,885.44,-0.02310963209465705,2685.0,2685.0,2.0,5.0,149.0,120.0,177.0,SU
5,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU0260-SU0520,865.44,885.44,-0.02310963209465705,2830.0,2830.0,2.0,5.0,152.0,127.0,185.0,SU
6,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU3007-SU0520,869.88,889.88,-0.022991677012921322,2290.0,2290.0,3.0,6.0,131.0,98.0,149.0,SU
7,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU3003-SU0520,869.88,889.88,-0.022991677012921322,2360.0,2360.0,3.0,6.0,136.0,100.0,154.0,SU
8,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU3005-SU0520,869.88,889.88,-0.022991677012921322,2755.0,2755.0,3.0,6.0,151.0,124.0,182.0,SU
9,20180815,DXBPAR,8_78_7,both,SU0525-SU2460-SU3001-SU0520,869.88,889.88,-0.022991677012921322,2960.0,2960.0,3.0,6.0,155.0,131.0,191.0,SU
10,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU6638-SU0520,945.99,965.99,-0.02114187253565048,2135.0,2135.0,7.0,11.0,123.0,91.0,136.0,SU
11,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU2461-SU0520,953.44,973.44,-0.020976673938580298,1655.0,1655.0,8.0,12.0,81.0,58.0,89.0,SU
12,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU2459-SU0520,953.44,973.44,-0.020976673938580298,1980.0,1980.0,8.0,12.0,109.0,82.0,122.0,SU
13,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU2463-SU0520,953.44,973.44,-0.020976673938580298,2115.0,2115.0,8.0,12.0,119.0,87.0,132.0,SU
14,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU2455-SU0520,953.44,973.44,-0.020976673938580298,2220.0,2220.0,8.0,12.0,127.0,95.0,143.0,SU
15,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU0260-SU0520,953.44,973.44,-0.020976673938580298,2365.0,2365.0,8.0,12.0,137.0,101.0,155.0,SU
16,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU3007-SU0520,957.88,977.88,-0.020879442101307055,1825.0,1825.0,9.0,13.0,97.0,72.0,108.0,SU
17,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU3003-SU0520,957.88,977.88,-0.020879442101307055,1895.0,1895.0,9.0,13.0,102.0,76.0,114.0,SU
18,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU3005-SU0520,957.88,977.88,-0.020879442101307055,2290.0,2290.0,9.0,13.0,131.0,98.0,149.0,SU
19,20180815,DXBPAR,8_78_7,both,SU0525-SU2462-SU3001-SU0520,957.88,977.88,-0.020879442101307055,2495.0,2495.0,9.0,13.0,142.0,111.0,167.0,SU
20,20180815,DXBPAR,8_78_7,both,AF0655-AF0662,958.4,973.44,-0.01569282136894833,855.0,855.0,10.0,12.0,5.0,1.0,5.0,AF
21,20180815,DXBPAR,8_78_7,both,AF0655-AF1640-AF8423,993.43,1024.43,-0.031205016961436755,990.0,990.0,14.0,16.0,7.0,3.0,7.0,AF
22,20180815,DXBPAR,8_78_7,both,AF0655-AF1340-AF8423,993.43,1024.43,-0.031205016961436755,1195.0,1195.0,14.0,16.0,20.0,13.0,20.0,AF
23,20180815,DXBPAR,8_78_7,both,GF0513-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1160.0,1160.0,15.0,17.0,17.0,10.0,17.0,GF
24,20180815,DXBPAR,8_78_7,both,GF0511-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1315.0,1315.0,15.0,17.0,37.0,21.0,37.0,GF
25,20180815,DXBPAR,8_78_7,both,GF0515-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1355.0,1355.0,15.0,17.0,43.0,26.0,43.0,GF
26,20180815,DXBPAR,8_78_7,both,GF0509-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1425.0,1425.0,15.0,17.0,54.0,34.0,55.0,GF
27,20180815,DXBPAR,8_78_7,both,GF0513-GF0019-GF0018-GF0500,1014.96,1034.96,-0.019705210057539214,1490.0,1490.0,15.0,17.0,64.0,43.0,66.0,GF
28,20180815,DXBPAR,8_78_7,both,GF0507-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1555.0,1555.0,15.0,17.0,72.0,49.0,76.0,GF
29,20180815,DXBPAR,8_78_7,both,GF0511-GF0019-GF0018-GF0500,1014.96,1034.96,-0.019705210057539214,1645.0,1645.0,15.0,17.0,79.0,56.0,87.0,GF
30,20180815,DXBPAR,8_78_7,both,GF0515-GF0019-GF0018-GF0500,1014.96,1034.96,-0.019705210057539214,1685.0,1685.0,15.0,17.0,83.0,60.0,91.0,GF
31,20180815,DXBPAR,8_78_7,both,GF0509-GF0019-GF0018-GF0500,1014.96,1034.96,-0.019705210057539214,1755.0,1755.0,15.0,17.0,88.0,66.0,99.0,GF
32,20180815,DXBPAR,8_78_7,both,GF0505-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1795.0,1795.0,15.0,17.0,93.0,69.0,104.0,GF
33,20180815,DXBPAR,8_78_7,both,GF0513-GF0019-GF0018-GF0502,1014.96,1034.96,-0.019705210057539214,1815.0,1815.0,15.0,17.0,96.0,71.0,107.0,GF
34,20180815,DXBPAR,8_78_7,both,GF0507-GF0019-GF0018-GF0500,1014.96,1034.96,-0.019705210057539214,1885.0,1885.0,15.0,17.0,101.0,74.0,112.0,GF
35,20180815,DXBPAR,8_78_7,both,GF0503-GF0019-GF0018-GF0512,1014.96,1034.96,-0.019705210057539214,1955.0,1955.0,15.0,17.0,107.0,79.0,119.0,GF
36,20180815,DXBPAR,8_78_7,both,GF0515-GF0019-GF0018-GF0502,1014.96,1034.96,-0.019705210057539214,2010.0,2010.0,15.0,17.0,112.0,83.0,125.0,GF
37,20180815,DXBPAR,8_78_7,both,GF0509-GF0019-GF0018-GF0502,1014.96,1034.96,-0.019705210057539214,2080.0,2080.0,15.0,17.0,116.0,85.0,129.0,GF
38,20180815,DXBPAR,8_78_7,both,GF0505-GF0019-GF0018-GF0500,1014.96,1034.96,-0.019705210057539214,2125.0,2125.0,15.0,17.0,121.0,89.0,134.0,GF
39,20180815,DXBPAR,8_78_7,both,SU0525-SU3002-SU6638-SU0520,1044.43,1064.43,-0.019149200999588292,1960.0,1960.0,18.0,23.0,108.0,80.0,120.0,SU
