,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ISTPAR,15_715_7,both,LO0136-LO0333-LO0334-LO0135,429.17,447.71,-0.0431996644686254,885.0,885.0,1.0,2.0,15.0,3.0,15.0,LO
1,20180815,ISTPAR,15_715_7,both,LO0136-LO0331-LO0334-LO0135,486.17,505.78,-0.040335685048439755,1555.0,1555.0,4.0,8.0,50.0,25.0,52.0,LO
2,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1053-LH1298,493.51,513.12,-0.03973577029847422,1080.0,1080.0,6.0,11.0,20.0,7.0,20.0,LH
3,20180815,ISTPAR,15_715_7,both,LH1305-LH1046-LH1053-LH1298,493.51,513.12,-0.03973577029847422,1140.0,1140.0,6.0,11.0,24.0,9.0,24.0,LH
4,20180815,ISTPAR,15_715_7,both,LH1305-LH1050-LH1053-LH1298,493.51,513.12,-0.03973577029847422,1320.0,1320.0,6.0,11.0,33.0,14.0,34.0,LH
5,20180815,ISTPAR,15_715_7,both,LH1305-LH1052-LH1053-LH1298,500.97,521.65,-0.04127991696109537,1390.0,1390.0,7.0,13.0,38.0,17.0,40.0,LH
6,20180815,ISTPAR,15_715_7,both,LH1305-LH1026-LH1053-LH1298,506.2,526.88,-0.0408534176214935,1980.0,1980.0,9.0,15.0,98.0,69.0,107.0,LH
7,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1031-LH1304,511.51,532.19,-0.04042931711990003,1525.0,1525.0,10.0,21.0,48.0,24.0,50.0,LH
8,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1029-LH1304,511.51,532.19,-0.04042931711990003,1575.0,1575.0,10.0,21.0,52.0,28.0,55.0,LH
9,20180815,ISTPAR,15_715_7,both,LH1305-LH1046-LH1031-LH1304,511.51,532.19,-0.04042931711990003,1585.0,1585.0,10.0,21.0,53.0,29.0,56.0,LH
10,20180815,ISTPAR,15_715_7,both,LH1305-LH1046-LH1029-LH1304,511.51,532.19,-0.04042931711990003,1635.0,1635.0,10.0,21.0,57.0,32.0,60.0,LH
11,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1027-LH1304,511.51,532.19,-0.04042931711990003,1645.0,1645.0,10.0,21.0,58.0,33.0,61.0,LH
12,20180815,ISTPAR,15_715_7,both,LH1305-LH1046-LH1027-LH1304,511.51,532.19,-0.04042931711990003,1705.0,1705.0,10.0,21.0,63.0,36.0,66.0,LH
13,20180815,ISTPAR,15_715_7,both,LH1305-LH1050-LH1031-LH1304,511.51,532.19,-0.04042931711990003,1765.0,1765.0,10.0,21.0,71.0,41.0,75.0,LH
14,20180815,ISTPAR,15_715_7,both,LH1305-LH1050-LH1029-LH1304,511.51,532.19,-0.04042931711990003,1815.0,1815.0,10.0,21.0,76.0,46.0,81.0,LH
15,20180815,ISTPAR,15_715_7,both,LH1305-LH1050-LH1027-LH1304,511.51,532.19,-0.04042931711990003,1885.0,1885.0,10.0,21.0,86.0,58.0,94.0,LH
16,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1051-LH1304,518.97,539.65,-0.039848160780006456,1740.0,1740.0,12.0,28.0,67.0,38.0,70.0,LH
17,20180815,ISTPAR,15_715_7,both,LH1305-LH1046-LH1051-LH1304,518.97,539.65,-0.039848160780006456,1800.0,1800.0,12.0,28.0,75.0,44.0,79.0,LH
18,20180815,ISTPAR,15_715_7,both,LH1305-LH1052-LH1031-LH1304,518.97,539.65,-0.039848160780006456,1835.0,1835.0,12.0,28.0,80.0,50.0,85.0,LH
19,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1053-LH1304,518.97,539.65,-0.039848160780006456,1835.0,1835.0,12.0,28.0,80.0,50.0,85.0,LH
20,20180815,ISTPAR,15_715_7,both,LH1305-LH1052-LH1029-LH1304,518.97,539.65,-0.039848160780006456,1885.0,1885.0,12.0,28.0,86.0,58.0,94.0,LH
21,20180815,ISTPAR,15_715_7,both,LH1305-LH1046-LH1053-LH1304,518.97,539.65,-0.039848160780006456,1895.0,1895.0,12.0,28.0,87.0,59.0,95.0,LH
22,20180815,ISTPAR,15_715_7,both,LH1305-LH1052-LH1027-LH1304,518.97,539.65,-0.039848160780006456,1955.0,1955.0,12.0,28.0,94.0,66.0,103.0,LH
23,20180815,ISTPAR,15_715_7,both,LH1305-LH1050-LH1051-LH1304,518.97,539.65,-0.039848160780006456,1980.0,1980.0,12.0,28.0,98.0,69.0,107.0,LH
24,20180815,ISTPAR,15_715_7,both,LH1305-LH1050-LH1053-LH1304,518.97,539.65,-0.039848160780006456,2075.0,2075.0,12.0,28.0,112.0,82.0,123.0,LH
25,20180815,ISTPAR,15_715_7,both,LH1305-LH1052-LH1051-LH1304,526.43,547.11,-0.0392834754858197,2050.0,2050.0,14.0,34.0,108.0,78.0,118.0,LH
26,20180815,ISTPAR,15_715_7,both,LH1305-LH1052-LH1053-LH1304,526.43,547.11,-0.0392834754858197,2145.0,2145.0,14.0,34.0,121.0,90.0,134.0,LH
27,20180815,ISTPAR,15_715_7,both,AZ7053-AZ0324-AZ0317-AZ7056,527.26,547.94,-0.03922163638432664,1050.0,1050.0,16.0,36.0,19.0,6.0,19.0,AZ
28,20180815,ISTPAR,15_715_7,both,AZ7053-AZ0332-AZ0317-AZ7056,527.26,547.94,-0.03922163638432664,1405.0,1405.0,16.0,36.0,40.0,19.0,42.0,AZ
29,20180815,ISTPAR,15_715_7,both,AZ7053-AZ0316-AZ0317-AZ7056,527.26,547.94,-0.03922163638432664,2060.0,2060.0,16.0,36.0,109.0,80.0,120.0,AZ
30,20180815,ISTPAR,15_715_7,both,AZ7053-AZ0318-AZ0317-AZ7056,527.26,547.94,-0.03922163638432664,2190.0,2190.0,16.0,36.0,127.0,94.0,140.0,AZ
31,20180815,ISTPAR,15_7,sabre_unique,SU2131-SU3004-SU6638-SU2130,527.7,,,1760.0,,17.0,,70.0,,74.0,SU
32,20180815,ISTPAR,15_7,sabre_unique,SU2135-SU2462-SU6638-SU2130,528.02,,,1985.0,,18.0,,99.0,,108.0,SU
33,20180815,ISTPAR,15_715_7,both,LH1305-LH1040-LH1031-LH1298,528.88,549.56,-0.03910149750415964,2210.0,2210.0,19.0,39.0,129.0,96.0,142.0,LH
34,20180815,ISTPAR,15_715_7,both,LH1305-LH1026-LH1051-LH1304,531.66,552.34,-0.038897039461309985,2640.0,2640.0,20.0,40.0,135.0,134.0,181.0,LH
35,20180815,ISTPAR,15_715_7,both,LH1305-LH1026-LH1053-LH1304,531.66,552.34,-0.038897039461309985,2735.0,2735.0,20.0,40.0,136.0,138.0,185.0,LH
36,20180815,ISTPAR,15_7,sabre_unique,SU2131-SU3004-SU6638-SU2136,532.46,,,1875.0,,22.0,,84.0,,92.0,SU
37,20180815,ISTPAR,15_7,sabre_unique,SU2133-SU3006-SU6638-SU2130,532.46,,,2065.0,,22.0,,110.0,,121.0,SU
38,20180815,ISTPAR,15_7,sabre_unique,SU2135-SU3000-SU6638-SU2130,532.46,,,2185.0,,22.0,,126.0,,139.0,SU
39,20180815,ISTPAR,15_7,sabre_unique,SU2135-SU2462-SU6638-SU2136,532.78,,,2100.0,,23.0,,116.0,,127.0,SU
40,20180815,ISTPAR,15_715_7,both,SU2131-SU3004-SU2461-SU2130,535.15,555.83,-0.03864337101747186,1280.0,1280.0,24.0,42.0,31.0,13.0,32.0,SU
41,20180815,ISTPAR,15_715_7,both,SU2131-SU3004-SU2459-SU2130,535.15,555.83,-0.03864337101747186,1605.0,1605.0,24.0,42.0,54.0,30.0,57.0,SU
42,20180815,ISTPAR,15_715_7,both,SU2131-SU3004-SU2463-SU2130,535.15,555.83,-0.03864337101747186,1740.0,1740.0,24.0,42.0,67.0,38.0,70.0,SU
43,20180815,ISTPAR,15_715_7,both,SU2137-SU3006-SU2461-SU2130,535.15,555.83,-0.03864337101747186,1835.0,1835.0,24.0,42.0,80.0,50.0,85.0,SU
44,20180815,ISTPAR,15_7,sabre_unique,SU2131-SU3006-SU2461-SU2130,535.15,,,1970.0,,24.0,,97.0,,106.0,SU
45,20180815,ISTPAR,15_715_7,both,SU2137-SU3002-SU2461-SU2130,535.15,555.83,-0.03864337101747186,1995.0,1995.0,24.0,42.0,101.0,72.0,110.0,SU
46,20180815,ISTPAR,15_7,sabre_unique,SU2131-SU3002-SU2461-SU2130,535.15,,,2130.0,,24.0,,119.0,,131.0,SU
47,20180815,ISTPAR,15_715_7,both,SU2137-SU3006-SU2459-SU2130,535.15,555.83,-0.03864337101747186,2160.0,2160.0,24.0,42.0,123.0,91.0,136.0,SU
48,20180815,ISTPAR,15_715_7,both,SU2135-SU2462-SU2461-SU2130,535.47,556.15,-0.0386202775132126,1505.0,1505.0,25.0,43.0,46.0,22.0,48.0,SU
49,20180815,ISTPAR,15_715_7,both,SU2135-SU2462-SU2459-SU2130,535.47,556.15,-0.0386202775132126,1830.0,1830.0,25.0,43.0,79.0,49.0,84.0,SU
50,20180815,ISTPAR,15_715_7,both,SU2135-SU2462-SU2463-SU2130,535.47,556.15,-0.0386202775132126,1965.0,1965.0,25.0,43.0,96.0,68.0,105.0,SU
51,20180815,ISTPAR,15_7,sabre_unique,SU2133-SU3006-SU6638-SU2136,537.22,,,2180.0,,26.0,,125.0,,138.0,SU
