,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MPLPAR,22_1422_14,both,AF7553-AF7548,122.71,132.0,-0.07570695134870839,150.0,150.0,4.0,9.0,1.0,1.0,1.0,AF
1,20180815,MPLPAR,22_1422_14,both,AF7543-AF7548,122.71,132.0,-0.07570695134870839,155.0,155.0,4.0,9.0,2.0,2.0,2.0,AF
2,20180815,MPLPAR,22_1422_14,both,AF7555-AF7548,122.71,132.0,-0.07570695134870839,160.0,160.0,4.0,9.0,3.0,3.0,3.0,AF
3,20180815,MPLPAR,22_1422_14,both,AF7685-AF7548,122.71,132.0,-0.07570695134870839,160.0,160.0,4.0,9.0,3.0,3.0,3.0,AF
4,20180815,MPLPAR,22_1422_14,both,AF7557-AF7548,126.71,139.5,-0.10093915239523327,150.0,150.0,5.0,11.0,1.0,1.0,1.0,AF
5,20180815,MPLPAR,22_1422_14,both,AF7553-AF7554,126.71,139.5,-0.10093915239523327,155.0,155.0,5.0,11.0,2.0,2.0,2.0,AF
6,20180815,MPLPAR,22_1422_14,both,AF7553-AF7550,126.71,139.5,-0.10093915239523327,155.0,155.0,5.0,11.0,2.0,2.0,2.0,AF
7,20180815,MPLPAR,22_1422_14,both,AF7553-AF7538,126.71,139.5,-0.10093915239523327,155.0,155.0,5.0,11.0,2.0,2.0,2.0,AF
8,20180815,MPLPAR,22_1422_14,both,AF7543-AF7538,126.71,139.5,-0.10093915239523327,160.0,160.0,5.0,11.0,3.0,3.0,3.0,AF
9,20180815,MPLPAR,22_1422_14,both,AF7543-AF7550,126.71,139.5,-0.10093915239523327,160.0,160.0,5.0,11.0,3.0,3.0,3.0,AF
10,20180815,MPLPAR,22_1422_14,both,AF7543-AF7554,126.71,139.5,-0.10093915239523327,160.0,160.0,5.0,11.0,3.0,3.0,3.0,AF
11,20180815,MPLPAR,22_1422_14,both,AF7555-AF7554,126.71,139.5,-0.10093915239523327,165.0,165.0,5.0,11.0,4.0,4.0,4.0,AF
12,20180815,MPLPAR,22_1422_14,both,AF7555-AF7538,126.71,139.5,-0.10093915239523327,165.0,165.0,5.0,11.0,4.0,4.0,4.0,AF
13,20180815,MPLPAR,22_1422_14,both,AF7555-AF7550,126.71,139.5,-0.10093915239523327,165.0,165.0,5.0,11.0,4.0,4.0,4.0,AF
14,20180815,MPLPAR,22_1422_14,both,AF7685-AF7554,126.71,139.5,-0.10093915239523327,165.0,165.0,5.0,11.0,4.0,4.0,4.0,AF
15,20180815,MPLPAR,22_1422_14,both,AF7685-AF7538,126.71,139.5,-0.10093915239523327,165.0,165.0,5.0,11.0,4.0,4.0,4.0,AF
16,20180815,MPLPAR,22_1422_14,both,AF7685-AF7550,126.71,139.5,-0.10093915239523327,165.0,165.0,5.0,11.0,4.0,4.0,4.0,AF
17,20180815,MPLPAR,22_1422_14,both,AF7557-AF7538,129.71,142.5,-0.09860457944645741,155.0,155.0,7.0,14.0,2.0,2.0,2.0,AF
18,20180815,MPLPAR,22_1422_14,both,AF7557-AF7550,129.71,142.5,-0.09860457944645741,155.0,155.0,7.0,14.0,2.0,2.0,2.0,AF
19,20180815,MPLPAR,22_1422_14,both,AF7557-AF7554,129.71,142.5,-0.09860457944645741,155.0,155.0,7.0,14.0,2.0,2.0,2.0,AF
20,20180815,MPLPAR,22_1422_14,both,AF7541-AF7548,136.71,149.2,-0.09136127569307279,150.0,150.0,10.0,16.0,1.0,1.0,1.0,AF
21,20180815,MPLPAR,22_1422_14,both,AF7547-AF7548,136.71,149.2,-0.09136127569307279,150.0,150.0,10.0,16.0,1.0,1.0,1.0,AF
22,20180815,MPLPAR,22_1422_14,both,AF7545-AF7548,136.71,149.2,-0.09136127569307279,155.0,155.0,10.0,16.0,2.0,2.0,2.0,AF
23,20180815,MPLPAR,22_1422_14,both,AF7553-AF7544,136.71,149.2,-0.09136127569307279,155.0,155.0,10.0,16.0,2.0,2.0,2.0,AF
24,20180815,MPLPAR,22_1422_14,both,AF7553-AF7556,136.71,149.2,-0.09136127569307279,155.0,155.0,10.0,16.0,2.0,2.0,2.0,AF
25,20180815,MPLPAR,22_1422_14,both,AF7553-AF7540,136.71,149.2,-0.09136127569307279,155.0,155.0,10.0,16.0,2.0,2.0,2.0,AF
26,20180815,MPLPAR,22_1422_14,both,AF7543-AF7540,136.71,149.2,-0.09136127569307279,160.0,160.0,10.0,16.0,3.0,3.0,3.0,AF
27,20180815,MPLPAR,22_1422_14,both,AF7543-AF7544,136.71,149.2,-0.09136127569307279,160.0,160.0,10.0,16.0,3.0,3.0,3.0,AF
28,20180815,MPLPAR,22_1422_14,both,AF7543-AF7556,136.71,149.2,-0.09136127569307279,160.0,160.0,10.0,16.0,3.0,3.0,3.0,AF
29,20180815,MPLPAR,22_1422_14,both,AF7555-AF7556,136.71,149.2,-0.09136127569307279,165.0,165.0,10.0,16.0,4.0,4.0,4.0,AF
30,20180815,MPLPAR,22_1422_14,both,AF7555-AF7540,136.71,149.2,-0.09136127569307279,165.0,165.0,10.0,16.0,4.0,4.0,4.0,AF
31,20180815,MPLPAR,22_1422_14,both,AF7555-AF7544,136.71,149.2,-0.09136127569307279,165.0,165.0,10.0,16.0,4.0,4.0,4.0,AF
32,20180815,MPLPAR,22_1422_14,both,AF7685-AF7544,136.71,149.2,-0.09136127569307279,165.0,165.0,10.0,16.0,4.0,4.0,4.0,AF
33,20180815,MPLPAR,22_1422_14,both,AF7685-AF7556,136.71,149.2,-0.09136127569307279,165.0,165.0,10.0,16.0,4.0,4.0,4.0,AF
34,20180815,MPLPAR,22_1422_14,both,AF7685-AF7540,136.71,149.2,-0.09136127569307279,165.0,165.0,10.0,16.0,4.0,4.0,4.0,AF
35,20180815,MPLPAR,22_1422_14,both,AF7541-AF7538,139.71,152.2,-0.08939947033140061,155.0,155.0,12.0,19.0,2.0,2.0,2.0,AF
36,20180815,MPLPAR,22_1422_14,both,AF7541-AF7550,139.71,152.2,-0.08939947033140061,155.0,155.0,12.0,19.0,2.0,2.0,2.0,AF
37,20180815,MPLPAR,22_1422_14,both,AF7541-AF7554,139.71,152.2,-0.08939947033140061,155.0,155.0,12.0,19.0,2.0,2.0,2.0,AF
38,20180815,MPLPAR,22_1422_14,both,AF7547-AF7554,139.71,152.2,-0.08939947033140061,155.0,155.0,12.0,19.0,2.0,2.0,2.0,AF
39,20180815,MPLPAR,22_1422_14,both,AF7547-AF7550,139.71,152.2,-0.08939947033140061,155.0,155.0,12.0,19.0,2.0,2.0,2.0,AF
