,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARSGN,15_715_7,both,VN2106-VN0011,562.82,582.57,-0.03509114814683202,1520.0,1520.0,1.0,2.0,1.0,1.0,1.0,VN
1,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8072-VN0011,646.39,,,2035.0,,9.0,,14.0,,15.0,VN
2,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8054-VN0011,646.39,,,2060.0,,9.0,,17.0,,18.0,VN
3,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8072-VN0011,646.39,,,2070.0,,9.0,,19.0,,20.0,VN
4,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8054-VN0011,646.39,,,2095.0,,9.0,,22.0,,23.0,VN
5,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8066-VN0011,646.39,,,2160.0,,9.0,,28.0,,30.0,VN
6,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8056-VN0011,646.39,,,2185.0,,9.0,,31.0,,33.0,VN
7,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8066-VN0011,646.39,,,2195.0,,9.0,,33.0,,35.0,VN
8,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8056-VN0011,646.39,,,2220.0,,9.0,,35.0,,38.0,VN
9,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8058-VN0011,646.39,,,2225.0,,9.0,,36.0,,39.0,VN
10,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8058-VN0011,646.39,,,2260.0,,9.0,,39.0,,43.0,VN
11,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8078-VN0011,646.39,,,2350.0,,9.0,,45.0,,51.0,VN
12,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8074-VN0011,646.39,,,2375.0,,9.0,,47.0,,54.0,VN
13,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8078-VN0011,646.39,,,2385.0,,9.0,,49.0,,56.0,VN
14,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8074-VN0011,646.39,,,2410.0,,9.0,,53.0,,60.0,VN
15,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8052-VN0011,646.39,,,2420.0,,9.0,,55.0,,62.0,VN
16,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8052-VN0011,646.39,,,2455.0,,9.0,,59.0,,67.0,VN
17,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8050-VN0011,646.39,,,2605.0,,9.0,,71.0,,80.0,VN
18,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8050-VN0011,646.39,,,2640.0,,9.0,,76.0,,85.0,VN
19,20180815,PARSGN,15_715_7,both,VN0018-VN0225-VN0011,659.36,679.26,-0.030180781363746627,1760.0,1760.0,10.0,11.0,3.0,3.0,3.0,VN
20,20180815,PARSGN,15_715_7,both,VN0018-VN0227-VN0011,659.36,679.26,-0.030180781363746627,1820.0,1820.0,10.0,11.0,5.0,5.0,5.0,VN
21,20180815,PARSGN,15_715_7,both,VN0018-VN0229-VN0011,659.36,679.26,-0.030180781363746627,1850.0,1850.0,10.0,11.0,6.0,6.0,6.0,VN
22,20180815,PARSGN,15_715_7,both,VN0018-VN0231-VN0011,659.36,679.26,-0.030180781363746627,1885.0,1885.0,10.0,11.0,8.0,8.0,8.0,VN
23,20180815,PARSGN,15_715_7,both,VN0018-VN0233-VN0011,659.36,679.26,-0.030180781363746627,1945.0,1945.0,10.0,11.0,10.0,10.0,10.0,VN
24,20180815,PARSGN,15_715_7,both,VN0018-VN0237-VN0011,659.36,679.26,-0.030180781363746627,2005.0,2005.0,10.0,11.0,13.0,13.0,13.0,VN
25,20180815,PARSGN,15_715_7,both,VN0018-VN0277-VN0011,659.36,679.26,-0.030180781363746627,2395.0,2395.0,10.0,11.0,50.0,34.0,57.0,VN
26,20180815,PARSGN,15_7,sabre_unique,VN0018-VN0279-VN0011,659.36,,,2425.0,,10.0,,56.0,,63.0,VN
27,20180815,PARSGN,15_7,sabre_unique,VN0018-VN0285-VN0011,659.36,,,2480.0,,10.0,,62.0,,70.0,VN
28,20180815,PARSGN,15_7,sabre_unique,VN0018-VN0287-VN0011,659.36,,,2510.0,,10.0,,64.0,,72.0,VN
29,20180815,PARSGN,15_7,sabre_unique,VN0018-VN0209-VN0011,659.36,,,3020.0,,10.0,,112.0,,131.0,VN
30,20180815,PARSGN,15_715_7,both,MU0570-MU0281-MU0282-MU0569,685.8,775.8,-0.13123359580052493,2695.0,2695.0,12.0,50.0,84.0,53.0,95.0,MU
31,20180815,PARSGN,15_715_7,both,MU0554-MU0281-MU0282-MU0569,685.8,775.8,-0.13123359580052493,3170.0,3170.0,12.0,50.0,124.0,82.0,146.0,MU
32,20180815,PARSGN,15_715_7,both,VN2106-VN0272-VN0019,686.75,706.65,-0.028977065890061854,1750.0,1750.0,13.0,21.0,2.0,2.0,2.0,VN
33,20180815,PARSGN,15_715_7,both,VN2106-VN0266-VN0019,686.75,706.65,-0.028977065890061854,1810.0,1810.0,13.0,21.0,4.0,4.0,4.0,VN
34,20180815,PARSGN,15_715_7,both,VN2106-VN0262-VN0019,686.75,706.65,-0.028977065890061854,1870.0,1870.0,13.0,21.0,7.0,7.0,7.0,VN
35,20180815,PARSGN,15_715_7,both,VN2106-VN0256-VN0019,686.75,706.65,-0.028977065890061854,1930.0,1930.0,13.0,21.0,9.0,9.0,9.0,VN
36,20180815,PARSGN,15_715_7,both,VN2106-VN0252-VN0019,686.75,706.65,-0.028977065890061854,1960.0,1960.0,13.0,21.0,11.0,11.0,11.0,VN
37,20180815,PARSGN,15_715_7,both,VN2106-VN0248-VN0019,686.75,706.65,-0.028977065890061854,1990.0,1990.0,13.0,21.0,12.0,12.0,12.0,VN
38,20180815,PARSGN,15_715_7,both,VN2106-VN0224-VN0019,686.75,706.65,-0.028977065890061854,2380.0,2380.0,13.0,21.0,48.0,33.0,55.0,VN
39,20180815,PARSGN,15_715_7,both,VN2106-VN0220-VN0019,686.75,706.65,-0.028977065890061854,2410.0,2410.0,13.0,21.0,53.0,36.0,60.0,VN
40,20180815,PARSGN,15_715_7,both,VN2106-VN0218-VN0019,686.75,706.65,-0.028977065890061854,2440.0,2440.0,13.0,21.0,57.0,38.0,65.0,VN
41,20180815,PARSGN,15_715_7,both,VN2106-VN0216-VN0019,686.75,706.65,-0.028977065890061854,2470.0,2470.0,13.0,21.0,60.0,39.0,68.0,VN
42,20180815,PARSGN,15_715_7,both,VN2106-VN0208-VN0019,686.75,706.65,-0.028977065890061854,2545.0,2545.0,13.0,21.0,68.0,44.0,76.0,VN
43,20180815,PARSGN,15_7,sabre_unique,VN2106-BL0486-BL0487-VN0011,698.14,,,3875.0,,18.0,,140.0,,198.0,BL-VN
44,20180815,PARSGN,15_7,sabre_unique,VN2106-BL0490-BL0487-VN0011,702.14,,,3130.0,,20.0,,121.0,,143.0,BL-VN
45,20180815,PARSGN,15_7,sabre_unique,EK0072-EK0392-EK0393-EK0075,710.16,,,3160.0,,22.0,,123.0,,145.0,EK
46,20180815,PARSGN,15_7,sabre_unique,VN2106-VN1270-BL0487-VN0011,711.14,,,2880.0,,23.0,,99.0,,115.0,BL-VN
47,20180815,PARSGN,15_715_7,both,QR0042-QR0972-QR0971-QR0037,713.01,733.01,-0.028050097474088723,2915.0,2915.0,24.0,34.0,102.0,66.0,119.0,QR
48,20180815,PARSGN,15_715_7,both,QR0042-QR0970-QR0971-QR0037,713.01,733.01,-0.028050097474088723,3300.0,3300.0,24.0,34.0,129.0,91.0,158.0,QR
49,20180815,PARSGN,15_7,sabre_unique,VN2106-VN1270-VN1271-VN0011,713.14,,,2420.0,,25.0,,55.0,,62.0,VN
50,20180815,PARSGN,15_7,sabre_unique,EK0072-EK0392-EK7740-EK0433-EK0075,715.91,,,3295.0,,27.0,,128.0,,157.0,EK
51,20180815,PARSGN,15_715_7,both,CZ0348-CZ3069-CZ0374-CZ0347,723.82,743.82,-0.027631179022408883,2265.0,2265.0,28.0,39.0,40.0,26.0,44.0,CZ
52,20180815,PARSGN,15_715_7,both,CZ0348-CZ0373-CZ0374-CZ0347,723.82,743.82,-0.027631179022408883,2475.0,2475.0,28.0,39.0,61.0,40.0,69.0,CZ
53,20180815,PARSGN,15_715_7,both,CZ0348-CZ3069-CZ3070-CZ0347,723.82,743.82,-0.027631179022408883,2490.0,2490.0,28.0,39.0,63.0,41.0,71.0,CZ
54,20180815,PARSGN,15_715_7,both,CZ0348-CZ0373-CZ3070-CZ0347,723.82,743.82,-0.027631179022408883,2700.0,2700.0,28.0,39.0,85.0,54.0,96.0,CZ
55,20180815,PARSGN,15_715_7,both,CZ0348-CZ3069-CZ0368-CZ0347,723.82,743.82,-0.027631179022408883,2725.0,2725.0,28.0,39.0,88.0,56.0,100.0,CZ
56,20180815,PARSGN,15_715_7,both,CZ0348-CZ0367-CZ0374-CZ0347,723.82,743.82,-0.027631179022408883,2915.0,2915.0,28.0,39.0,102.0,66.0,119.0,CZ
57,20180815,PARSGN,15_715_7,both,CZ0348-CZ0373-CZ0368-CZ0347,723.82,743.82,-0.027631179022408883,2935.0,2935.0,28.0,39.0,103.0,68.0,121.0,CZ
58,20180815,PARSGN,15_715_7,both,CZ0348-CZ3069-CZ6090-CZ0347,723.82,743.82,-0.027631179022408883,3060.0,3060.0,28.0,39.0,117.0,76.0,137.0,CZ
59,20180815,PARSGN,15_715_7,both,CZ0348-CZ6089-CZ0374-CZ0347,723.82,743.82,-0.027631179022408883,3130.0,3130.0,28.0,39.0,121.0,80.0,143.0,CZ
60,20180815,PARSGN,15_715_7,both,CZ0348-CZ0367-CZ3070-CZ0347,723.82,743.82,-0.027631179022408883,3140.0,3140.0,28.0,39.0,122.0,81.0,144.0,CZ
61,20180815,PARSGN,15_715_7,both,CZ0348-CZ0373-CZ6090-CZ0347,723.82,743.82,-0.027631179022408883,3270.0,3270.0,28.0,39.0,126.0,90.0,155.0,CZ
62,20180815,PARSGN,15_715_7,both,CZ0348-CZ6089-CZ3070-CZ0347,723.82,743.82,-0.027631179022408883,3355.0,3355.0,28.0,39.0,132.0,95.0,163.0,CZ
63,20180815,PARSGN,15_715_7,both,CZ0348-CZ0367-CZ0368-CZ0347,723.82,743.82,-0.027631179022408883,3375.0,3375.0,28.0,39.0,133.0,97.0,165.0,CZ
64,20180815,PARSGN,15_715_7,both,CZ0348-CZ6089-CZ0368-CZ0347,723.82,743.82,-0.027631179022408883,3590.0,3590.0,28.0,39.0,136.0,115.0,184.0,CZ
65,20180815,PARSGN,15_715_7,both,CZ0348-CZ0367-CZ6090-CZ0347,723.82,743.82,-0.027631179022408883,3710.0,3710.0,28.0,39.0,138.0,122.0,191.0,CZ
66,20180815,PARSGN,15_715_7,both,CZ0348-CZ6089-CZ6090-CZ0347,723.82,743.82,-0.027631179022408883,3925.0,3925.0,28.0,39.0,141.0,131.0,202.0,CZ
67,20180815,PARSGN,15_7,sabre_unique,VN2106-BL0486-VN1271-VN0011,724.14,,,3415.0,,29.0,,134.0,,170.0,BL-VN
68,20180815,PARSGN,15_7,sabre_unique,EK0076-EK0392-EK0393-EK0075,728.96,,,2530.0,,30.0,,65.0,,73.0,EK
69,20180815,PARSGN,15_7,sabre_unique,VN2106-BL0490-VN1271-VN0011,729.14,,,2670.0,,31.0,,80.0,,91.0,BL-VN
70,20180815,PARSGN,15_7,sabre_unique,KL1230-CZ0308-CZ3069-CZ0374-CZ0347,729.85,,,2400.0,,32.0,,51.0,,58.0,CZ-KL
71,20180815,PARSGN,15_7,sabre_unique,KL1230-CZ0308-CZ3069-CZ3070-CZ0347,729.85,,,2625.0,,32.0,,74.0,,83.0,CZ-KL
72,20180815,PARSGN,15_7,sabre_unique,KL1230-CZ0308-CZ3069-CZ0368-CZ0347,729.85,,,2860.0,,32.0,,97.0,,112.0,CZ-KL
73,20180815,PARSGN,15_7,sabre_unique,KL1230-CZ0308-CZ3069-CZ6090-CZ0347,729.85,,,3195.0,,32.0,,125.0,,149.0,CZ-KL
74,20180815,PARSGN,15_7,sabre_unique,EK0072-EK0384-EK7633-EK0393-EK0075,730.29,,,2985.0,,33.0,,107.0,,126.0,EK
75,20180815,PARSGN,15_7,sabre_unique,EK0076-EK0392-EK7740-EK0433-EK0075,734.71,,,2665.0,,35.0,,79.0,,90.0,EK
76,20180815,PARSGN,15_7,sabre_unique,EK0072-EK0384-EK7633-EK7740-EK0433-EK0075,736.04,,,3120.0,,36.0,,120.0,,142.0,EK
77,20180815,PARSGN,15_7,sabre_unique,EK0072-EK0392-EK7740-EK0353-EK0075,740.91,,,3295.0,,38.0,,128.0,,157.0,EK
78,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8072-VN2107,744.39,,,2650.0,,40.0,,77.0,,87.0,VN
79,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8054-VN2107,744.39,,,2675.0,,40.0,,81.0,,92.0,VN
80,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8072-VN2107,744.39,,,2685.0,,40.0,,83.0,,94.0,VN
81,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8054-VN2107,744.39,,,2710.0,,40.0,,86.0,,97.0,VN
82,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8066-VN2107,744.39,,,2775.0,,40.0,,91.0,,105.0,VN
83,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8075-VN8056-VN2107,744.39,,,2800.0,,40.0,,93.0,,108.0,VN
84,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8066-VN2107,744.39,,,2810.0,,40.0,,94.0,,109.0,VN
85,20180815,PARSGN,15_7,sabre_unique,VN2106-VN8055-VN8056-VN2107,744.39,,,2835.0,,40.0,,95.0,,110.0,VN
