,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LYSTLS,15_315_3,both,AF5399-AF4286,140.49,152.97,-0.08883194533418741,120.0,120.0,2.0,5.0,1.0,1.0,1.0,AF
1,20180815,LYSTLS,15_315_3,both,AF5399-AF4283,140.49,152.97,-0.08883194533418741,120.0,120.0,2.0,5.0,1.0,1.0,1.0,AF
2,20180815,LYSTLS,15_315_3,both,AF7038-AF4286,140.49,152.97,-0.08883194533418741,120.0,120.0,2.0,5.0,1.0,1.0,1.0,AF
3,20180815,LYSTLS,15_315_3,both,AF7038-AF4283,140.49,152.97,-0.08883194533418741,120.0,120.0,2.0,5.0,1.0,1.0,1.0,AF
4,20180815,LYSTLS,15_315_3,both,AF5394-AF4286,150.49,162.97,-0.08292909827895534,120.0,120.0,4.0,6.0,1.0,1.0,1.0,AF
5,20180815,LYSTLS,15_315_3,both,AF5394-AF4283,150.49,162.97,-0.08292909827895534,120.0,120.0,4.0,6.0,1.0,1.0,1.0,AF
6,20180815,LYSTLS,15_315_3,both,AF4288-AF4286,150.49,162.97,-0.08292909827895534,120.0,120.0,4.0,6.0,1.0,1.0,1.0,AF
7,20180815,LYSTLS,15_315_3,both,AF4288-AF4283,150.49,162.97,-0.08292909827895534,120.0,120.0,4.0,6.0,1.0,1.0,1.0,AF
8,20180815,LYSTLS,15_315_3,both,AF7643-AF6148-AF4286,172.03,195.5,-0.13642969249549497,580.0,580.0,9.0,22.0,21.0,16.0,23.0,AF
9,20180815,LYSTLS,15_315_3,both,AF7643-AF6148-AF4283,172.03,195.5,-0.13642969249549497,580.0,580.0,9.0,22.0,21.0,16.0,23.0,AF
10,20180815,LYSTLS,15_315_3,both,AF5392-AF5585-AF4283,175.22,202.1,-0.15340714530304758,610.0,610.0,10.0,26.0,24.0,18.0,26.0,AF
11,20180815,LYSTLS,15_315_3,both,AF5392-AF5585-AF4286,175.22,202.1,-0.15340714530304758,610.0,610.0,10.0,26.0,24.0,18.0,26.0,AF
12,20180815,LYSTLS,15_3,sabre_unique,AF5405-AF5583-AF4283,175.22,,,865.0,,10.0,,35.0,,37.0,AF
13,20180815,LYSTLS,15_3,sabre_unique,AF5405-AF5583-AF4286,175.22,,,865.0,,10.0,,35.0,,37.0,AF
14,20180815,LYSTLS,15_315_3,both,AF5392-AF5583-AF4286,175.22,202.1,-0.15340714530304758,1555.0,1555.0,10.0,26.0,49.0,50.0,67.0,AF
