,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTUN,22_722_7,both,LH1031-LH1326-LH1327-LH1028,223.32,529.32,-1.3702310585706612,1165.0,1165.0,1.0,56.0,28.0,30.0,37.0,LH
1,20180815,PARTUN,22_722_7,both,LH1029-LH1326-LH1327-LH1028,223.32,529.32,-1.3702310585706612,1215.0,1215.0,1.0,56.0,32.0,34.0,42.0,LH
2,20180815,PARTUN,22_722_7,both,LH1027-LH1326-LH1327-LH1028,223.32,529.32,-1.3702310585706612,1285.0,1285.0,1.0,56.0,39.0,40.0,50.0,LH
3,20180815,PARTUN,22_722_7,both,LH1051-LH1326-LH1327-LH1028,230.78,536.78,-1.3259381228875986,1380.0,1380.0,2.0,57.0,44.0,45.0,56.0,LH
4,20180815,PARTUN,22_722_7,both,LH1053-LH1326-LH1327-LH1028,230.78,536.78,-1.3259381228875986,1475.0,1475.0,2.0,57.0,52.0,51.0,64.0,LH
5,20180815,PARTUN,22_722_7,both,LH1031-LH1326-LH1327-LH1026,248.32,529.32,-1.1316043814432992,1105.0,1105.0,3.0,56.0,26.0,26.0,33.0,LH
6,20180815,PARTUN,22_722_7,both,LH1029-LH1326-LH1327-LH1026,248.32,529.32,-1.1316043814432992,1155.0,1155.0,3.0,56.0,27.0,29.0,36.0,LH
7,20180815,PARTUN,22_722_7,both,LH1027-LH1326-LH1327-LH1026,248.32,529.32,-1.1316043814432992,1225.0,1225.0,3.0,56.0,34.0,35.0,44.0,LH
8,20180815,PARTUN,22_722_7,both,LH1051-LH1326-LH1327-LH1026,255.78,536.78,-1.0986003596841034,1320.0,1320.0,4.0,57.0,41.0,42.0,52.0,LH
9,20180815,PARTUN,22_722_7,both,LH1053-LH1326-LH1327-LH1026,255.78,536.78,-1.0986003596841034,1415.0,1415.0,4.0,57.0,46.0,47.0,58.0,LH
10,20180815,PARTUN,22_722_7,both,AF1184-AF1785,258.48,283.48,-0.09671928195605076,290.0,290.0,5.0,9.0,2.0,2.0,2.0,AF
11,20180815,PARTUN,22_722_7,both,AF1284-AF1785,258.48,283.48,-0.09671928195605076,295.0,295.0,5.0,9.0,3.0,3.0,3.0,AF
12,20180815,PARTUN,22_722_7,both,AF1084-AF1785,258.48,283.48,-0.09671928195605076,300.0,300.0,5.0,9.0,4.0,4.0,4.0,AF
