,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0325-AZ0800,631.89,657.89,-0.04114640206365032,1990.0,1990.0,3.0,5.0,86.0,93.0,114.0,AZ
1,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0325-AZ0800,631.89,596.89,0.05538938739337543,2120.0,2120.0,3.0,1.0,96.0,105.0,129.0,AZ
2,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0319-AZ0800,631.89,657.89,-0.04114640206365032,2420.0,1340.0,3.0,5.0,113.0,28.0,158.0,AZ
3,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0319-AZ0800,631.89,657.89,-0.04114640206365032,2420.0,2420.0,3.0,5.0,113.0,129.0,158.0,AZ
4,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0319-AZ0800,681.89,657.89,0.035196292657173445,1340.0,1340.0,6.0,5.0,19.0,28.0,33.0,AZ
5,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0319-AZ0800,681.89,657.89,0.035196292657173445,1340.0,2420.0,6.0,5.0,19.0,129.0,33.0,AZ
6,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0325-AZ0800,631.89,657.89,-0.04114640206365032,2420.0,2420.0,3.0,5.0,113.0,129.0,158.0,AZ
7,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0319-AZ0800,631.89,596.89,0.05538938739337543,2550.0,1470.0,3.0,1.0,121.0,39.0,169.0,AZ
8,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0319-AZ0800,631.89,596.89,0.05538938739337543,2550.0,2550.0,3.0,1.0,121.0,136.0,169.0,AZ
9,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0319-AZ0800,681.89,596.89,0.12465353649415595,1470.0,1470.0,6.0,1.0,30.0,39.0,48.0,AZ
10,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0319-AZ0800,681.89,596.89,0.12465353649415595,1470.0,2550.0,6.0,1.0,30.0,136.0,48.0,AZ
11,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0319-AZ0800,631.89,657.89,-0.04114640206365032,2850.0,1770.0,3.0,5.0,126.0,68.0,175.0,AZ
12,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0319-AZ0800,631.89,657.89,-0.04114640206365032,2850.0,2850.0,3.0,5.0,126.0,138.0,175.0,AZ
13,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0319-AZ0800,681.89,657.89,0.035196292657173445,1770.0,1770.0,6.0,5.0,66.0,68.0,87.0,AZ
14,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0319-AZ0800,681.89,657.89,0.035196292657173445,1770.0,2850.0,6.0,5.0,66.0,138.0,87.0,AZ
15,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0317-AZ0800,655.89,657.89,-0.0030492918019789906,1625.0,1625.0,4.0,5.0,48.0,54.0,69.0,AZ
16,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0317-AZ0800,655.89,596.89,0.08995410815838022,1755.0,1755.0,4.0,1.0,64.0,66.0,85.0,AZ
17,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0317-AZ0800,655.89,657.89,-0.0030492918019789906,2055.0,2055.0,4.0,5.0,92.0,101.0,123.0,AZ
18,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0319-AZ0802,711.89,657.89,0.07585441571029232,1750.0,1750.0,7.0,5.0,63.0,65.0,84.0,AZ
19,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0319-AZ0802,711.89,596.89,0.1615418112348818,1880.0,1880.0,7.0,1.0,78.0,81.0,100.0,AZ
20,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0317-AZ0802,711.89,657.89,0.07585441571029232,2035.0,2035.0,7.0,5.0,89.0,98.0,119.0,AZ
21,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0317-AZ0802,711.89,596.89,0.1615418112348818,2165.0,2165.0,7.0,1.0,100.0,111.0,136.0,AZ
22,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0319-AZ0802,711.89,657.89,0.07585441571029232,2180.0,2180.0,7.0,5.0,103.0,113.0,139.0,AZ
23,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0317-AZ0802,711.89,657.89,0.07585441571029232,2465.0,2465.0,7.0,5.0,116.0,133.0,163.0,AZ
24,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0316-AZ0325-AZ0802,742.89,681.89,0.08211175274939762,1320.0,1320.0,10.0,6.0,16.0,25.0,30.0,AZ
25,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0318-AZ0325-AZ0802,742.89,620.89,0.16422350549879525,1450.0,1450.0,10.0,2.0,28.0,37.0,45.0,AZ
26,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0324-AZ0325-AZ0802,742.89,681.89,0.08211175274939762,1750.0,1750.0,10.0,6.0,63.0,65.0,84.0,AZ
27,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0325-AZ0800,792.89,813.13,-0.025526870057637263,1335.0,1335.0,14.0,15.0,18.0,27.0,32.0,AZ
28,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0319-AZ0800,792.89,813.13,-0.025526870057637263,1765.0,685.0,14.0,15.0,65.0,8.0,86.0,AZ
29,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0319-AZ0800,792.89,813.13,-0.025526870057637263,1765.0,1765.0,14.0,15.0,65.0,67.0,86.0,AZ
30,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0319-AZ0800,842.89,813.13,0.03530709819786685,685.0,685.0,17.0,15.0,2.0,8.0,8.0,AZ
31,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0319-AZ0800,842.89,813.13,0.03530709819786685,685.0,1765.0,17.0,15.0,2.0,67.0,8.0,AZ
32,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0317-AZ0800,816.89,813.13,0.004602822901492234,970.0,970.0,16.0,15.0,3.0,11.0,11.0,AZ
33,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0319-AZ0802,871.89,813.13,0.06739382261523816,1095.0,1095.0,18.0,15.0,4.0,13.0,13.0,AZ
34,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0317-AZ0802,871.89,813.13,0.06739382261523816,1380.0,1380.0,18.0,15.0,20.0,30.0,35.0,AZ
35,20180815,ALGPAR,8_28_2,both,AZ0801-AZ0332-AZ0325-AZ0802,903.89,842.89,0.06748608790892698,665.0,665.0,19.0,17.0,1.0,6.0,6.0,AZ
36,20180815,ALGPAR,8_28_2,both,TK8196-TK1829-TK1824-TK0655,942.29,968.29,-0.02759235479523289,1260.0,1260.0,20.0,23.0,12.0,19.0,24.0,TK
37,20180815,ALGPAR,8_28_2,both,TK8196-TK1829-TK1828-TK0653,942.29,968.29,-0.02759235479523289,1610.0,1610.0,20.0,23.0,46.0,51.0,66.0,TK
38,20180815,ALGPAR,8_28_2,both,TK8196-TK1829-TK1834-TK0653,942.29,997.29,-0.058368442836069574,1725.0,1725.0,20.0,27.0,59.0,62.0,80.0,TK
39,20180815,ALGPAR,8_28_2,both,TK8196-TK1829-TK1826-TK0653,942.29,968.29,-0.02759235479523289,1805.0,1805.0,20.0,23.0,70.0,73.0,92.0,TK
40,20180815,ALGPAR,8_28_2,both,TK8196-TK1829-TK1828-TK0651,942.29,968.29,-0.02759235479523289,1880.0,1880.0,20.0,23.0,78.0,81.0,100.0,TK
41,20180815,ALGPAR,8_28_2,both,TK8196-TK1829-TK1824-TK0653,942.29,968.29,-0.02759235479523289,1940.0,1940.0,20.0,23.0,82.0,86.0,107.0,TK
42,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1826-TK0651,942.29,,,2075.0,,20.0,,93.0,,126.0,TK
43,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1822-TK0653,942.29,,,2125.0,,20.0,,97.0,,130.0,TK
44,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1824-TK0651,942.29,,,2210.0,,20.0,,105.0,,144.0,TK
45,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1830-TK0653,942.29,,,2310.0,,20.0,,108.0,,149.0,TK
46,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1828-TK0655,942.29,,,2370.0,,20.0,,110.0,,152.0,TK
47,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1822-TK0651,942.29,,,2395.0,,20.0,,111.0,,155.0,TK
48,20180815,ALGPAR,8_2,sabre_unique,TK8196-TK1829-TK1834-TK0655,942.29,,,2485.0,,20.0,,117.0,,164.0,TK
