,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LAXPAR,22_1422_14,both,DY7098-DY7097,697.1,694.1,0.004303543250609668,1310.0,1310.0,2.0,1.0,1.0,1.0,1.0,DY
1,20180815,LAXPAR,22_1422_14,both,SK0940-SK0571-SK0580-SK0939,743.56,804.33,-0.0817284415514553,2380.0,2380.0,3.0,5.0,52.0,134.0,162.0,SK
2,20180815,LAXPAR,22_1422_14,both,SK0940-SK0579-SK0580-SK0939,743.56,763.56,-0.026897627629243102,2710.0,2710.0,3.0,4.0,67.0,142.0,184.0,SK
3,20180815,LAXPAR,22_14,sabre_unique,WW0174-WW0410-WW0405-WW0173,833.33,,,1635.0,,6.0,,7.0,,22.0,WW
4,20180815,LAXPAR,22_1422_14,both,AC0798-AC0870-UA8447-UA5547,907.98,913.28,-0.0058371329764972295,1796.0,1796.0,8.0,12.0,18.0,51.0,55.0,AC-UA
5,20180815,LAXPAR,22_1422_14,both,AC0798-AC0870-AC0807-AC0554,907.98,913.28,-0.0058371329764972295,1823.0,1823.0,8.0,12.0,23.0,59.0,64.0,AC
6,20180815,LAXPAR,22_14,sabre_unique,AC0778-AC0870-AC0807-AC0554,907.98,,,1958.0,,8.0,,26.0,,108.0,AC
7,20180815,LAXPAR,22_1422_14,both,AC0798-AC0870-AC0807-AC0556,907.98,913.28,-0.0058371329764972295,2033.0,2033.0,8.0,12.0,28.0,105.0,112.0,AC
8,20180815,LAXPAR,22_14,sabre_unique,SU0107-SU3000-SU2461-SU0106,910.1,,,2435.0,,9.0,,56.0,,167.0,SU
9,20180815,LAXPAR,22_14,sabre_unique,SU0107-SU3004-SU2461-SU0106,910.1,,,2650.0,,9.0,,65.0,,181.0,SU
10,20180815,LAXPAR,22_1422_14,both,AC0798-AC0870-AC0881-AC0795,911.01,920.73,-0.010669476734613262,1675.0,1676.0,10.0,14.0,8.0,21.0,24.0,AC
11,20180815,LAXPAR,22_1422_14,both,AC0798-AC0870-AC0881-AC0793,911.01,920.73,-0.010669476734613262,1770.0,1770.0,10.0,14.0,13.0,42.0,46.0,AC
12,20180815,LAXPAR,22_14,sabre_unique,AC0778-AC0870-AC0881-AC0795,911.01,,,1810.0,,10.0,,22.0,,61.0,AC
13,20180815,LAXPAR,22_14,sabre_unique,AC0778-AC0870-AC0881-AC0793,911.01,,,1905.0,,10.0,,24.0,,97.0,AC
14,20180815,LAXPAR,22_14,sabre_unique,AC0782-AC0870-AC0881-AC0795,911.01,,,1985.0,,10.0,,27.0,,109.0,AC
