,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,FDFPAR,15_315_3,both,SE1449-SS0924,771.56,751.56,0.025921509668723107,1030.0,1030.0,2.0,1.0,8.0,7.0,8.0,SE-SS
1,20180815,FDFPAR,15_315_3,both,TX5925-TX0510,790.56,810.56,-0.02529852256628213,1005.0,1005.0,3.0,6.0,3.0,2.0,3.0,TX
2,20180815,FDFPAR,15_315_3,both,TX5925-TX0516,790.56,810.56,-0.02529852256628213,1010.0,1010.0,3.0,6.0,4.0,3.0,4.0,TX
3,20180815,FDFPAR,15_315_3,both,TX5925-TX0514,790.56,810.56,-0.02529852256628213,1010.0,1010.0,3.0,6.0,4.0,3.0,4.0,TX
4,20180815,FDFPAR,15_315_3,both,TX0515-TX0510,790.56,810.56,-0.02529852256628213,1025.0,1025.0,3.0,6.0,7.0,6.0,7.0,TX
5,20180815,FDFPAR,15_315_3,both,TX0515-TX0514,790.56,810.56,-0.02529852256628213,1030.0,1030.0,3.0,6.0,8.0,7.0,8.0,TX
6,20180815,FDFPAR,15_315_3,both,TX0515-TX0516,790.56,810.56,-0.02529852256628213,1030.0,1030.0,3.0,6.0,8.0,7.0,8.0,TX
7,20180815,FDFPAR,15_315_3,both,TX0310-TX0545-TX0510,805.62,825.62,-0.02482560015888384,1210.0,1210.0,4.0,8.0,26.0,18.0,26.0,TX
8,20180815,FDFPAR,15_315_3,both,TX0310-TX0545-TX0514,805.62,825.62,-0.02482560015888384,1215.0,1215.0,4.0,8.0,27.0,19.0,27.0,TX
9,20180815,FDFPAR,15_315_3,both,TX0310-TX0545-TX0516,805.62,825.62,-0.02482560015888384,1215.0,1215.0,4.0,8.0,27.0,19.0,27.0,TX
10,20180815,FDFPAR,15_315_3,both,TX0306-TX0545-TX0510,805.62,825.62,-0.02482560015888384,1350.0,1350.0,4.0,8.0,44.0,31.0,44.0,TX
11,20180815,FDFPAR,15_315_3,both,TX0306-TX0545-TX0514,805.62,825.62,-0.02482560015888384,1355.0,1355.0,4.0,8.0,45.0,32.0,45.0,TX
