,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPTP,22_1422_14,both,TX0540-TX0541,317.98,332.39,-0.045317315554437285,1010.0,1010.0,1.0,2.0,3.0,3.0,3.0,TX
1,20180815,PARPTP,22_1422_14,both,TX0542-TX0541,317.98,332.39,-0.045317315554437285,1010.0,1010.0,1.0,2.0,3.0,3.0,3.0,TX
2,20180815,PARPTP,22_1422_14,both,AF0792-AF0793,339.98,354.39,-0.04238484616742152,990.0,990.0,3.0,4.0,1.0,1.0,1.0,AF
3,20180815,PARPTP,22_1422_14,both,AF0792-AF0613-AF0841,355.64,381.05,-0.07144865594421332,1195.0,1195.0,5.0,11.0,10.0,8.0,10.0,AF
4,20180815,PARPTP,22_1422_14,both,AF0792-AF4567-AF0841,355.64,381.05,-0.07144865594421332,1445.0,1445.0,5.0,11.0,29.0,24.0,32.0,AF
5,20180815,PARPTP,22_1422_14,both,AF0792-AF4543-AF0841,355.64,381.05,-0.07144865594421332,1685.0,1685.0,5.0,11.0,47.0,37.0,51.0,AF
6,20180815,PARPTP,22_1422_14,both,AF0792-AF4563-AF0841,355.64,381.05,-0.07144865594421332,2375.0,2375.0,5.0,11.0,94.0,76.0,101.0,AF
7,20180815,PARPTP,22_1422_14,both,AF0792-AF4561-AF0841,355.64,381.05,-0.07144865594421332,2435.0,2435.0,5.0,11.0,102.0,83.0,109.0,AF
8,20180815,PARPTP,22_1422_14,both,TX0540-TX5927,357.98,373.46,-0.043242639253589475,1025.0,1025.0,6.0,8.0,5.0,4.0,5.0,TX
9,20180815,PARPTP,22_1422_14,both,TX0542-TX5927,357.98,373.46,-0.043242639253589475,1025.0,1025.0,6.0,8.0,5.0,4.0,5.0,TX
10,20180815,PARPTP,22_1422_14,both,AF0842-AF4571-AF0793,358.92,384.33,-0.0707957204948177,1255.0,1255.0,7.0,13.0,16.0,15.0,18.0,AF
11,20180815,PARPTP,22_1422_14,both,AF0842-AF4559-AF0793,358.92,384.33,-0.0707957204948177,1315.0,1315.0,7.0,13.0,19.0,17.0,22.0,AF
12,20180815,PARPTP,22_1422_14,both,AF0842-AF0607-AF0793,358.92,384.33,-0.0707957204948177,1420.0,1420.0,7.0,13.0,26.0,22.0,29.0,AF
13,20180815,PARPTP,22_1422_14,both,AF0842-AF4564-AF0793,358.92,384.33,-0.0707957204948177,1930.0,1930.0,7.0,13.0,66.0,51.0,71.0,AF
14,20180815,PARPTP,22_1422_14,both,AF0842-AF4598-AF0793,358.92,384.33,-0.0707957204948177,2005.0,2005.0,7.0,13.0,72.0,55.0,77.0,AF
15,20180815,PARPTP,22_1422_14,both,AF0842-AF4586-AF0793,358.92,384.33,-0.0707957204948177,2245.0,2245.0,7.0,13.0,85.0,68.0,91.0,AF
16,20180815,PARPTP,22_1422_14,both,AF0842-AF0606-AF0793,358.92,384.33,-0.0707957204948177,2390.0,2390.0,7.0,13.0,96.0,78.0,103.0,AF
17,20180815,PARPTP,22_1422_14,both,AF0842-AF4595-AF0793,358.92,384.33,-0.0707957204948177,2425.0,2425.0,7.0,13.0,100.0,81.0,107.0,AF
18,20180815,PARPTP,22_1422_14,both,AF0842-AF4571-AF0613-AF0841,374.58,412.06,-0.10005873244700737,1460.0,1460.0,9.0,18.0,30.0,26.0,34.0,AF
19,20180815,PARPTP,22_1422_14,both,AF0842-AF4559-AF0613-AF0841,374.58,412.06,-0.10005873244700737,1520.0,1520.0,9.0,18.0,33.0,28.0,37.0,AF
20,20180815,PARPTP,22_1422_14,both,AF0842-AF0607-AF0613-AF0841,374.58,412.06,-0.10005873244700737,1625.0,1625.0,9.0,18.0,42.0,34.0,46.0,AF
21,20180815,PARPTP,22_1422_14,both,AF0842-AF4571-AF4567-AF0841,374.58,412.06,-0.10005873244700737,1710.0,1710.0,9.0,18.0,49.0,39.0,54.0,AF
22,20180815,PARPTP,22_1422_14,both,AF0842-AF4559-AF4567-AF0841,374.58,412.06,-0.10005873244700737,1770.0,1770.0,9.0,18.0,53.0,42.0,58.0,AF
23,20180815,PARPTP,22_1422_14,both,AF0842-AF0607-AF4567-AF0841,374.58,412.06,-0.10005873244700737,1875.0,1875.0,9.0,18.0,61.0,48.0,66.0,AF
24,20180815,PARPTP,22_1422_14,both,AF0842-AF4571-AF4543-AF0841,374.58,412.06,-0.10005873244700737,1950.0,1950.0,9.0,18.0,68.0,53.0,73.0,AF
25,20180815,PARPTP,22_1422_14,both,AF0842-AF4559-AF4543-AF0841,374.58,412.06,-0.10005873244700737,2010.0,2010.0,9.0,18.0,73.0,56.0,78.0,AF
26,20180815,PARPTP,22_1422_14,both,AF0842-AF0607-AF4543-AF0841,374.58,412.06,-0.10005873244700737,2115.0,2115.0,9.0,18.0,78.0,61.0,83.0,AF
