,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0554-MU9839,870.58,890.58,-0.022973190286935147,2225.0,2225.0,1.0,3.0,41.0,2.0,41.0,MU
1,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0570-MU9853,870.58,890.58,-0.022973190286935147,2315.0,2315.0,1.0,3.0,48.0,3.0,48.0,MU
2,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8662-MU9833,870.58,890.58,-0.022973190286935147,2320.0,2320.0,1.0,3.0,49.0,4.0,49.0,MU
3,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8664-MU0547,870.58,890.58,-0.022973190286935147,2380.0,2380.0,1.0,3.0,54.0,6.0,54.0,MU
4,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0554-MU9833,870.58,890.58,-0.022973190286935147,2425.0,2425.0,1.0,3.0,61.0,9.0,61.0,MU
5,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8664-MU9841,870.58,890.58,-0.022973190286935147,2430.0,2430.0,1.0,3.0,62.0,10.0,62.0,MU
6,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8662-MU9855,870.58,890.58,-0.022973190286935147,2455.0,2455.0,1.0,3.0,66.0,13.0,66.0,MU
7,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0570-MU0547,870.58,890.58,-0.022973190286935147,2505.0,2505.0,1.0,3.0,71.0,16.0,71.0,MU
8,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0570-MU9841,870.58,890.58,-0.022973190286935147,2555.0,2555.0,1.0,3.0,77.0,19.0,77.0,MU
9,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0554-MU9855,870.58,890.58,-0.022973190286935147,2560.0,2560.0,1.0,3.0,78.0,20.0,78.0,MU
10,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8662-MU9853,870.58,890.58,-0.022973190286935147,2685.0,2685.0,1.0,3.0,97.0,28.0,97.0,MU
11,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0554-MU9853,870.58,890.58,-0.022973190286935147,2790.0,2790.0,1.0,3.0,109.0,32.0,110.0,MU
12,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8662-MU0547,870.58,890.58,-0.022973190286935147,2875.0,2875.0,1.0,3.0,118.0,38.0,120.0,MU
13,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8662-MU9841,870.58,890.58,-0.022973190286935147,2925.0,2925.0,1.0,3.0,124.0,43.0,127.0,MU
14,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0554-MU0547,870.58,890.58,-0.022973190286935147,2980.0,2980.0,1.0,3.0,126.0,48.0,133.0,MU
15,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU0554-MU9841,870.58,890.58,-0.022973190286935147,3030.0,3030.0,1.0,3.0,130.0,55.0,142.0,MU
16,20180815,BKKPAR,8_78_7,both,MU0548-MU8663-MU8664-MU9839,870.58,890.58,-0.022973190286935147,3065.0,3065.0,1.0,3.0,132.0,59.0,146.0,MU
17,20180815,BKKPAR,8_7,sabre_unique,MU0548-MU8663-MU8664-MU9833,870.58,,,3265.0,,1.0,,141.0,,171.0,MU
18,20180815,BKKPAR,8_78_7,both,MU9840-MU8661-MU0554-MU9839,873.58,893.58,-0.022894297030609675,2350.0,2350.0,2.0,4.0,51.0,5.0,51.0,MU
19,20180815,BKKPAR,8_78_7,both,MU9840-MU8661-MU0570-MU9853,873.58,893.58,-0.022894297030609675,2440.0,2440.0,2.0,4.0,64.0,11.0,64.0,MU
20,20180815,BKKPAR,8_78_7,both,MU9840-MU8661-MU8662-MU9833,873.58,893.58,-0.022894297030609675,2445.0,2445.0,2.0,4.0,65.0,12.0,65.0,MU
21,20180815,BKKPAR,8_7,sabre_unique,MU9854-MU8661-MU0554-MU9839,873.58,,,2455.0,,2.0,,66.0,,66.0,MU
22,20180815,BKKPAR,8_78_7,both,MU9840-MU8661-MU8664-MU0547,873.58,893.58,-0.022894297030609675,2505.0,2505.0,2.0,4.0,71.0,16.0,71.0,MU
23,20180815,BKKPAR,8_7,sabre_unique,MU9854-MU8661-MU0570-MU9853,873.58,,,2545.0,,2.0,,75.0,,75.0,MU
24,20180815,BKKPAR,8_7,sabre_unique,MU9854-MU8661-MU8662-MU9833,873.58,,,2550.0,,2.0,,76.0,,76.0,MU
25,20180815,BKKPAR,8_78_7,both,MU9840-MU8661-MU0554-MU9833,873.58,893.58,-0.022894297030609675,2550.0,2550.0,2.0,4.0,76.0,18.0,76.0,MU
26,20180815,BKKPAR,8_78_7,both,MU9840-MU8661-MU8664-MU9841,873.58,893.58,-0.022894297030609675,2555.0,2555.0,2.0,4.0,77.0,19.0,77.0,MU
27,20180815,BKKPAR,8_7,sabre_unique,MU9842-MU8661-MU0554-MU9839,873.58,,,2575.0,,2.0,,80.0,,80.0,MU
