,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0647-LX1830,290.6,306.35,-0.054198210598761176,1430.0,1430.0,1.0,3.0,72.0,22.0,84.0,LH-LX
1,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0657-LX1842,290.6,306.35,-0.054198210598761176,1450.0,1450.0,1.0,3.0,74.0,24.0,86.0,LH-LX
2,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0633-LX1838,290.6,306.35,-0.054198210598761176,1495.0,1495.0,1.0,3.0,77.0,29.0,91.0,LH-LX
3,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0647-LX1838,290.6,306.35,-0.054198210598761176,1665.0,1665.0,1.0,3.0,88.0,43.0,107.0,LH-LX
4,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0639-LX1842,290.6,306.35,-0.054198210598761176,1670.0,1670.0,1.0,3.0,89.0,44.0,108.0,LH-LX
5,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0633-LX1840,290.6,306.35,-0.054198210598761176,1710.0,1710.0,1.0,3.0,91.0,49.0,114.0,LH-LX
6,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0647-LX1840,290.6,306.35,-0.054198210598761176,1880.0,1880.0,1.0,3.0,102.0,67.0,133.0,LH-LX
7,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0633-LX1842,290.6,306.35,-0.054198210598761176,1985.0,1985.0,1.0,3.0,109.0,76.0,143.0,LH-LX
8,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0645-LX1830,290.6,306.35,-0.054198210598761176,2045.0,2045.0,1.0,3.0,111.0,82.0,149.0,LH-LX
9,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0647-LX1842,290.6,306.35,-0.054198210598761176,2155.0,2155.0,1.0,3.0,118.0,92.0,159.0,LH-LX
10,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0657-LX1830,290.6,306.35,-0.054198210598761176,2165.0,2165.0,1.0,3.0,119.0,93.0,160.0,LH-LX
11,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0639-LX1830,290.6,306.35,-0.054198210598761176,2385.0,2385.0,1.0,3.0,125.0,109.0,177.0,LH-LX
12,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LX0633-LX1830,290.6,306.35,-0.054198210598761176,2700.0,2700.0,1.0,3.0,131.0,129.0,198.0,LH-LX
13,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1051-LH1284,292.72,308.47,-0.05380568461328231,2085.0,2085.0,2.0,4.0,114.0,85.0,152.0,LH
14,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2231-LH1754,310.04,326.94,-0.05450909560056759,1565.0,1565.0,5.0,14.0,82.0,35.0,98.0,LH
15,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2239-LH1752,310.04,326.94,-0.05450909560056759,1810.0,1810.0,5.0,14.0,97.0,60.0,126.0,LH
16,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2239-LH1754,310.04,326.94,-0.05450909560056759,2055.0,2055.0,5.0,14.0,113.0,84.0,151.0,LH
17,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2235-LH1750,310.7,327.6,-0.05439330543933066,2190.0,2190.0,6.0,16.0,120.0,97.0,164.0,LH
18,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1041-LH1284,312.72,329.62,-0.054041954464057226,1440.0,1440.0,7.0,17.0,73.0,23.0,85.0,LH
19,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1041-LH1280,317.95,334.85,-0.05315301147979253,2050.0,2050.0,8.0,19.0,112.0,83.0,150.0,LH
20,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2229-LH1752,320.04,336.94,-0.052805899262592104,1470.0,1470.0,10.0,22.0,76.0,27.0,89.0,LH
21,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2239-LH1756,320.04,336.94,-0.052805899262592104,1585.0,1585.0,10.0,22.0,83.0,36.0,99.0,LH
22,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH2231-LH1750,320.7,337.6,-0.05269722482070482,2380.0,2380.0,11.0,23.0,124.0,108.0,176.0,LH
23,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-OS7112-OS0803,324.56,341.46,-0.05207049543998021,2130.0,2130.0,12.0,27.0,115.0,89.0,156.0,LH-OS
24,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1041-LH1278,325.41,342.31,-0.051934482652653505,2220.0,2220.0,13.0,28.0,122.0,99.0,167.0,LH
25,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1031-LH1280,325.41,342.31,-0.051934482652653505,2480.0,2480.0,13.0,28.0,127.0,116.0,184.0,LH
26,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1029-LH1280,325.41,342.31,-0.051934482652653505,2530.0,2530.0,13.0,28.0,128.0,119.0,187.0,LH
27,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1031-LH1278,325.41,342.31,-0.051934482652653505,2650.0,2650.0,13.0,28.0,130.0,126.0,195.0,LH
28,20180815,ATHPAR,8_2,sabre_unique,LH1279-LH1026-LH1029-LH1278,325.41,,,2700.0,,13.0,,131.0,,198.0,LH
29,20180815,ATHPAR,8_28_2,both,LH1755-LH2234-LH1051-LH1284,327.35,344.25,-0.05162669925156553,1660.0,1660.0,15.0,30.0,87.0,42.0,106.0,LH
30,20180815,ATHPAR,8_28_2,both,LH1755-LH2236-LH1051-LH1284,327.35,344.25,-0.05162669925156553,1795.0,1795.0,15.0,30.0,94.0,58.0,123.0,LH
31,20180815,ATHPAR,8_28_2,both,LH1283-LH1026-LH1051-LH1284,335.26,352.16,-0.05040863807194427,1835.0,1835.0,20.0,42.0,98.0,63.0,129.0,LH
32,20180815,ATHPAR,8_28_2,both,LH1283-LH1028-LH1051-LH1284,335.26,352.16,-0.05040863807194427,1900.0,1900.0,20.0,42.0,104.0,69.0,136.0,LH
33,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1035-LH1280,335.41,352.31,-0.05038609463045221,2290.0,2290.0,21.0,43.0,123.0,102.0,170.0,LH
34,20180815,ATHPAR,8_28_2,both,LH1279-LH1026-LH1035-LH1278,335.41,352.31,-0.05038609463045221,2460.0,2460.0,21.0,43.0,126.0,115.0,183.0,LH
35,20180815,ATHPAR,8_28_2,both,LH1753-LH2228-LH1051-LH1284,338.01,354.91,-0.04999852075382395,1930.0,1930.0,24.0,48.0,106.0,73.0,140.0,LH
36,20180815,ATHPAR,8_28_2,both,LH1757-LH2228-LH1051-LH1284,338.01,354.91,-0.04999852075382395,2155.0,2155.0,24.0,48.0,118.0,92.0,159.0,LH
37,20180815,ATHPAR,8_28_2,both,LH1755-LH2238-LH1051-LH1284,338.81,355.71,-0.04988046397686012,2040.0,2040.0,25.0,51.0,110.0,81.0,148.0,LH
38,20180815,ATHPAR,8_28_2,both,LH1283-LH1030-LH1051-LH1284,342.72,359.62,-0.04931139122315586,1960.0,1960.0,29.0,60.0,108.0,75.0,142.0,LH
39,20180815,ATHPAR,8_28_2,both,LH1279-LH1028-LH1051-LH1284,342.72,359.62,-0.04931139122315586,2150.0,2150.0,29.0,60.0,117.0,91.0,158.0,LH
40,20180815,ATHPAR,8_2,sabre_unique,LH1279-LH1030-LH1051-LH1284,342.72,,,2210.0,,29.0,,121.0,,166.0,LH
41,20180815,ATHPAR,8_28_2,both,LH1755-LH2234-LH2231-LH1754,344.67,361.57,-0.04903240781036927,1140.0,1140.0,31.0,66.0,49.0,7.0,54.0,LH
42,20180815,ATHPAR,8_28_2,both,LH1755-LH2236-LH2231-LH1754,344.67,361.57,-0.04903240781036927,1275.0,1275.0,31.0,66.0,59.0,12.0,67.0,LH
43,20180815,ATHPAR,8_28_2,both,LH1755-LH2234-LH2239-LH1752,344.67,361.57,-0.04903240781036927,1385.0,1385.0,31.0,66.0,67.0,19.0,78.0,LH
44,20180815,ATHPAR,8_28_2,both,LH1755-LH2236-LH2239-LH1752,344.67,361.57,-0.04903240781036927,1520.0,1520.0,31.0,66.0,79.0,32.0,94.0,LH
45,20180815,ATHPAR,8_28_2,both,LH1755-LH2234-LH2239-LH1754,344.67,361.57,-0.04903240781036927,1630.0,1630.0,31.0,66.0,85.0,41.0,104.0,LH
46,20180815,ATHPAR,8_28_2,both,LH1755-LH2236-LH2239-LH1754,344.67,361.57,-0.04903240781036927,1765.0,1765.0,31.0,66.0,93.0,56.0,121.0,LH
47,20180815,ATHPAR,8_28_2,both,LH1755-LH2234-LH2235-LH1750,345.33,362.23,-0.04893869631946264,1765.0,1765.0,33.0,70.0,93.0,56.0,121.0,LH
48,20180815,ATHPAR,8_28_2,both,LH1755-LH2236-LH2235-LH1750,345.33,362.23,-0.04893869631946264,1900.0,1900.0,33.0,70.0,104.0,69.0,136.0,LH
49,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2234-LH1041-LH1284,347.35,,,1015.0,,34.0,,43.0,,43.0,LH
50,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2236-LH1041-LH1284,347.35,,,1150.0,,34.0,,51.0,,56.0,LH
51,20180815,ATHPAR,8_2,sabre_unique,AF1533-AF1032,350.53,,,390.0,,39.0,,1.0,,1.0,AF
52,20180815,ATHPAR,8_2,sabre_unique,AF1833-AF1032,350.53,,,390.0,,39.0,,1.0,,1.0,AF
53,20180815,ATHPAR,8_2,sabre_unique,AF1433-AF1032,350.53,,,390.0,,39.0,,1.0,,1.0,AF
54,20180815,ATHPAR,8_2,sabre_unique,AF1333-AF1032,350.53,,,390.0,,39.0,,1.0,,1.0,AF
55,20180815,ATHPAR,8_2,sabre_unique,AF1533-AF1232,350.53,,,395.0,,39.0,,2.0,,2.0,AF
56,20180815,ATHPAR,8_2,sabre_unique,AF1833-AF1232,350.53,,,395.0,,39.0,,2.0,,2.0,AF
57,20180815,ATHPAR,8_2,sabre_unique,AF1433-AF1232,350.53,,,395.0,,39.0,,2.0,,2.0,AF
58,20180815,ATHPAR,8_2,sabre_unique,AF1333-AF1232,350.53,,,395.0,,39.0,,2.0,,2.0,AF
59,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1026-LH2231-LH1754,352.58,,,1315.0,,44.0,,63.0,,72.0,LH
60,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1028-LH2231-LH1754,352.58,,,1380.0,,44.0,,66.0,,77.0,LH
61,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1026-LH2239-LH1752,352.58,,,1560.0,,44.0,,81.0,,97.0,LH
62,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2234-LH1041-LH1280,352.58,,,1625.0,,44.0,,84.0,,103.0,LH
63,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1028-LH2239-LH1752,352.58,,,1625.0,,44.0,,84.0,,103.0,LH
64,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2236-LH1041-LH1280,352.58,,,1760.0,,44.0,,92.0,,120.0,LH
65,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1026-LH2239-LH1754,352.58,,,1805.0,,44.0,,96.0,,125.0,LH
66,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1028-LH2239-LH1754,352.58,,,1870.0,,44.0,,100.0,,131.0,LH
67,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2234-LH2229-LH1752,354.67,,,1045.0,,47.0,,45.0,,46.0,LH
68,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2234-LH2239-LH1756,354.67,,,1160.0,,47.0,,52.0,,57.0,LH
69,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2236-LH2229-LH1752,354.67,,,1180.0,,47.0,,54.0,,59.0,LH
70,20180815,ATHPAR,8_2,sabre_unique,LH1755-LH2236-LH2239-LH1756,354.67,,,1295.0,,47.0,,61.0,,69.0,LH
71,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1026-LH1041-LH1284,355.26,,,1190.0,,49.0,,55.0,,60.0,LH
72,20180815,ATHPAR,8_2,sabre_unique,LH1283-LH1028-LH1041-LH1284,355.26,,,1255.0,,49.0,,57.0,,65.0,LH
73,20180815,ATHPAR,8_2,sabre_unique,LH1753-LH2228-LH2231-LH1754,355.33,,,1410.0,,50.0,,71.0,,82.0,LH
74,20180815,ATHPAR,8_2,sabre_unique,LH1753-LH2228-LH2239-LH1752,355.33,,,1655.0,,50.0,,86.0,,105.0,LH
75,20180815,ATHPAR,8_2,sabre_unique,LH1753-LH2228-LH2239-LH1754,355.33,,,1900.0,,50.0,,104.0,,136.0,LH
