,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MADPAR,15_715_7,both,UX1029-UX1020,217.14,231.74,-0.067237726812195,240.0,240.0,1.0,4.0,2.0,2.0,2.0,UX
1,20180815,MADPAR,15_7,sabre_unique,AF1401-AF1000,220.28,,,250.0,,2.0,,4.0,,4.0,AF
2,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LX0645-LX2020,224.54,239.14,-0.06502182239244676,1550.0,1550.0,3.0,7.0,70.0,64.0,99.0,LX
3,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LX0645-LX2020,224.54,239.14,-0.06502182239244676,1800.0,1800.0,3.0,7.0,87.0,87.0,127.0,LX
4,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LX0639-LX2020,224.54,239.14,-0.06502182239244676,1895.0,1895.0,3.0,7.0,93.0,95.0,135.0,LX
5,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LX0645-LX2020,224.54,,,2135.0,,3.0,,106.0,,154.0,LX
6,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LX0639-LX2020,224.54,239.14,-0.06502182239244676,2145.0,2145.0,3.0,7.0,107.0,105.0,155.0,LX
7,20180815,MADPAR,15_7,sabre_unique,LX2033-LX0632-LX0647-LX2020,224.54,,,2350.0,,3.0,,121.0,,170.0,LX
8,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LX0639-LX2020,224.54,,,2480.0,,3.0,,127.0,,176.0,LX
9,20180815,MADPAR,15_7,sabre_unique,LX2027-LX0632-LX0647-LX2020,224.54,,,2600.0,,3.0,,131.0,,180.0,LX
10,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LX0647-LX2020,224.54,,,2935.0,,3.0,,136.0,,185.0,LX
11,20180815,MADPAR,15_7,sabre_unique,KL1704-KL1227-KL1234-KL1705,232.66,,,1225.0,,5.0,,49.0,,62.0,KL
12,20180815,MADPAR,15_7,sabre_unique,KL1704-KL1227-KL1228-KL1705,232.66,,,1525.0,,5.0,,68.0,,95.0,KL
13,20180815,MADPAR,15_7,sabre_unique,KL1704-KL1227-KL1224-KL1705,232.66,,,1570.0,,5.0,,73.0,,102.0,KL
14,20180815,MADPAR,15_715_7,both,UX1029-UX1028,234.14,248.74,-0.062355855471085776,235.0,235.0,6.0,13.0,1.0,1.0,1.0,UX
15,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LX0645-LX2020,239.98,248.74,-0.036503041920160094,1475.0,1475.0,8.0,13.0,64.0,55.0,89.0,LH-LX
16,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LX0639-LX2020,239.98,248.74,-0.036503041920160094,1820.0,1820.0,8.0,13.0,88.0,88.0,128.0,LH-LX
17,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2236-LX0647-LX2020,239.98,,,2275.0,,8.0,,116.0,,165.0,LH-LX
18,20180815,MADPAR,15_7,sabre_unique,KL1704-KL1227-KL2012-KL1705,242.66,,,1345.0,,9.0,,56.0,,74.0,KL
19,20180815,MADPAR,15_7,sabre_unique,KL1704-KL1227-KL2008-KL1705,242.66,,,1390.0,,9.0,,59.0,,81.0,KL
20,20180815,MADPAR,15_7,sabre_unique,KL1704-KL1227-KL2006-KL1705,242.66,,,1595.0,,9.0,,75.0,,106.0,KL
21,20180815,MADPAR,15_715_7,both,LH1805-LH2226-LX0645-LX2020,243.18,257.78,-0.060037832058557304,1545.0,1545.0,10.0,22.0,69.0,63.0,98.0,LH-LX
22,20180815,MADPAR,15_715_7,both,LH1805-LH2226-LX0639-LX2020,243.18,257.78,-0.060037832058557304,1890.0,1890.0,10.0,22.0,92.0,94.0,134.0,LH-LX
23,20180815,MADPAR,15_7,sabre_unique,LH1805-LH2226-LX0647-LX2020,243.18,,,2345.0,,10.0,,120.0,,169.0,LH-LX
24,20180815,MADPAR,15_7,sabre_unique,AF1401-AF1100,246.28,,,250.0,,11.0,,4.0,,4.0,AF
25,20180815,MADPAR,15_7,sabre_unique,AF1401-AF1300,246.28,,,250.0,,11.0,,4.0,,4.0,AF
26,20180815,MADPAR,15_7,sabre_unique,KL1706-KL1227-KL1234-KL1705,248.66,,,1025.0,,12.0,,34.0,,40.0,KL
27,20180815,MADPAR,15_7,sabre_unique,AF1401-KL1234-KL1705,249.97,,,420.0,,14.0,,9.0,,9.0,AF-KL
28,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LH2239-LH1802,249.98,264.58,-0.058404672373789886,1275.0,1275.0,15.0,27.0,52.0,38.0,67.0,LH-LX
29,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LH2239-LH1804,249.98,264.58,-0.058404672373789886,1495.0,1495.0,15.0,27.0,67.0,57.0,92.0,LH-LX
30,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LH2239-LH1802,249.98,264.58,-0.058404672373789886,1525.0,1525.0,15.0,27.0,68.0,60.0,95.0,LH-LX
31,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LH2239-LH1804,249.98,264.58,-0.058404672373789886,1745.0,1745.0,15.0,27.0,84.0,84.0,122.0,LH-LX
32,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2239-LH1802,249.98,,,1860.0,,15.0,,91.0,,132.0,LH-LX
33,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2239-LH1804,249.98,,,2080.0,,15.0,,103.0,,149.0,LH-LX
34,20180815,MADPAR,15_7,sabre_unique,IB3442-IB3743,250.28,,,250.0,,16.0,,4.0,,4.0,IB
35,20180815,MADPAR,15_7,sabre_unique,LH1803-LH2226-LX0645-LX2020,250.64,,,1755.0,,17.0,,85.0,,123.0,LH-LX
36,20180815,MADPAR,15_7,sabre_unique,LH1801-LH2226-LX0645-LX2020,250.64,,,1970.0,,17.0,,100.0,,144.0,LH-LX
37,20180815,MADPAR,15_7,sabre_unique,LH1803-LH2226-LX0639-LX2020,250.64,,,2100.0,,17.0,,105.0,,152.0,LH-LX
38,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2226-LX0645-LX2020,250.64,,,2235.0,,17.0,,113.0,,162.0,LH-LX
39,20180815,MADPAR,15_7,sabre_unique,LH1801-LH2226-LX0639-LX2020,250.64,,,2315.0,,17.0,,119.0,,168.0,LH-LX
40,20180815,MADPAR,15_7,sabre_unique,LH1803-LH2226-LX0647-LX2020,250.64,,,2555.0,,17.0,,128.0,,177.0,LH-LX
41,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2226-LX0639-LX2020,250.64,,,2580.0,,17.0,,130.0,,179.0,LH-LX
42,20180815,MADPAR,15_7,sabre_unique,LH1801-LH2226-LX0647-LX2020,250.64,,,2770.0,,17.0,,135.0,,184.0,LH-LX
43,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2226-LX0647-LX2020,250.64,,,3035.0,,17.0,,138.0,,187.0,LH-LX
44,20180815,MADPAR,15_715_7,both,AF1501-AF1000,252.28,266.88,-0.05787220548596795,250.0,250.0,18.0,28.0,4.0,4.0,4.0,AF
45,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LH1053-LH1112,252.66,266.88,-0.05628116836855853,1155.0,1155.0,19.0,28.0,46.0,26.0,55.0,LH-LX
46,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LH1053-LH1112,252.66,266.88,-0.05628116836855853,1405.0,1405.0,19.0,28.0,60.0,50.0,82.0,LH-LX
47,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH1053-LH1112,252.66,,,1740.0,,19.0,,83.0,,121.0,LH-LX
48,20180815,MADPAR,15_7,sabre_unique,LX2033-LX0632-LX0657-LX2020,254.54,,,1670.0,,20.0,,78.0,,114.0,LX
49,20180815,MADPAR,15_7,sabre_unique,LX2027-LX0632-LX0657-LX2020,254.54,,,1920.0,,20.0,,95.0,,138.0,LX
50,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LX0657-LX2020,254.54,,,2255.0,,20.0,,114.0,,163.0,LX
51,20180815,MADPAR,15_7,sabre_unique,AF1401-AF1800,256.28,,,250.0,,21.0,,4.0,,4.0,AF
52,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LH2227-LH1806,259.98,275.73,-0.060581583198707586,1570.0,1570.0,23.0,38.0,73.0,67.0,102.0,LH-LX
53,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LH2239-LH1806,259.98,275.73,-0.060581583198707586,1715.0,1715.0,23.0,38.0,82.0,83.0,120.0,LH-LX
54,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LH2227-LH1806,259.98,275.73,-0.060581583198707586,1820.0,1820.0,23.0,38.0,88.0,88.0,128.0,LH-LX
55,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LH2239-LH1806,259.98,275.73,-0.060581583198707586,1965.0,1965.0,23.0,38.0,99.0,98.0,143.0,LH-LX
56,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2227-LH1806,259.98,,,2155.0,,23.0,,108.0,,156.0,LH-LX
57,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2239-LH1806,259.98,,,2300.0,,23.0,,118.0,,167.0,LH-LX
58,20180815,MADPAR,15_7,sabre_unique,LX2033-LX0632-LH2231-LH1800,260.64,,,2020.0,,24.0,,102.0,,147.0,LH-LX
59,20180815,MADPAR,15_7,sabre_unique,LX2033-LX0632-LH2229-LH1800,260.64,,,2170.0,,24.0,,110.0,,158.0,LH-LX
60,20180815,MADPAR,15_7,sabre_unique,LX2027-LX0632-LH2231-LH1800,260.64,,,2270.0,,24.0,,115.0,,164.0,LH-LX
61,20180815,MADPAR,15_7,sabre_unique,LX2033-LX0632-LH2227-LH1800,260.64,,,2365.0,,24.0,,123.0,,172.0,LH-LX
62,20180815,MADPAR,15_7,sabre_unique,LX2027-LX0632-LH2229-LH1800,260.64,,,2420.0,,24.0,,125.0,,174.0,LH-LX
63,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2231-LH1800,260.64,,,2605.0,,24.0,,132.0,,181.0,LH-LX
64,20180815,MADPAR,15_7,sabre_unique,LX2027-LX0632-LH2227-LH1800,260.64,,,2615.0,,24.0,,133.0,,182.0,LH-LX
65,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2229-LH1800,260.64,,,2755.0,,24.0,,134.0,,183.0,LH-LX
66,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH2227-LH1800,260.64,,,2950.0,,24.0,,137.0,,186.0,LH-LX
67,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LH1029-LH1122,262.66,278.41,-0.05996345084900631,1350.0,1350.0,25.0,43.0,57.0,44.0,75.0,LH-LX
68,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LH1029-LH1122,262.66,278.41,-0.05996345084900631,1600.0,1600.0,25.0,43.0,76.0,71.0,107.0,LH-LX
69,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LH1029-LH1122,262.66,,,1935.0,,25.0,,96.0,,139.0,LH-LX
70,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LH2239-LH1802,264.42,280.17,-0.0595643294758339,1200.0,1200.0,26.0,45.0,48.0,31.0,60.0,LH
71,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LH2239-LH1804,264.42,280.17,-0.0595643294758339,1420.0,1420.0,26.0,45.0,61.0,51.0,83.0,LH
72,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LH1053-LH1112,267.1,282.85,-0.05896667914638712,1080.0,1080.0,29.0,47.0,40.0,19.0,46.0,LH
73,20180815,MADPAR,15_715_7,both,LH1805-LH2226-LH2239-LH1802,267.62,283.37,-0.05885210372916822,1270.0,1270.0,30.0,48.0,51.0,37.0,66.0,LH
74,20180815,MADPAR,15_715_7,both,LH1805-LH2226-LH2239-LH1804,267.62,283.37,-0.05885210372916822,1490.0,1490.0,30.0,48.0,66.0,56.0,91.0,LH
75,20180815,MADPAR,15_7,sabre_unique,KL3390-KL2009-KL1234-KL1705,267.66,,,775.0,,31.0,,18.0,,19.0,KL
76,20180815,MADPAR,15_7,sabre_unique,KL3390-KL2009-KL1228-KL1705,267.66,,,1075.0,,31.0,,39.0,,45.0,KL
77,20180815,MADPAR,15_7,sabre_unique,KL3390-KL2009-KL1224-KL1705,267.66,,,1120.0,,31.0,,43.0,,50.0,KL
78,20180815,MADPAR,15_7,sabre_unique,AF1401-AF1600,268.28,,,260.0,,32.0,,6.0,,6.0,AF
79,20180815,MADPAR,15_715_7,both,LH1805-LH2226-LH1053-LH1112,270.3,286.05,-0.058268590455049944,1150.0,1150.0,33.0,53.0,45.0,25.0,54.0,LH
80,20180815,MADPAR,15_7,sabre_unique,KL1706-KL1227-KL1230-KL1703,270.66,,,1100.0,,34.0,,41.0,,47.0,KL
81,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LH2227-LH1806,274.42,290.17,-0.05739377596385103,1495.0,1495.0,35.0,61.0,67.0,57.0,92.0,LH
82,20180815,MADPAR,15_715_7,both,LH1807-LH2236-LH2239-LH1806,274.42,290.17,-0.05739377596385103,1640.0,1640.0,35.0,61.0,77.0,76.0,112.0,LH
83,20180815,MADPAR,15_715_7,both,LX2033-LX0632-LX0647-LX2026,274.54,290.29,-0.05736868944416114,1245.0,1245.0,36.0,62.0,50.0,36.0,65.0,LX
84,20180815,MADPAR,15_715_7,both,LX2027-LX0632-LX0647-LX2026,274.54,290.29,-0.05736868944416114,1495.0,1495.0,36.0,62.0,67.0,57.0,92.0,LX
85,20180815,MADPAR,15_7,sabre_unique,LX2033-LX0632-LX0647-LX2032,274.54,,,1495.0,,36.0,,67.0,,92.0,LX
86,20180815,MADPAR,15_7,sabre_unique,LX2027-LX0632-LX0647-LX2032,274.54,,,1745.0,,36.0,,84.0,,122.0,LX
87,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LX0647-LX2026,274.54,,,1830.0,,36.0,,89.0,,129.0,LX
88,20180815,MADPAR,15_7,sabre_unique,LX2021-LX0632-LX0647-LX2032,274.54,,,2080.0,,36.0,,103.0,,149.0,LX
89,20180815,MADPAR,15_7,sabre_unique,LH1803-LH2226-LH2239-LH1802,275.08,,,1480.0,,37.0,,65.0,,90.0,LH
90,20180815,MADPAR,15_7,sabre_unique,LH1801-LH2226-LH2239-LH1802,275.08,,,1695.0,,37.0,,79.0,,117.0,LH
91,20180815,MADPAR,15_7,sabre_unique,LH1803-LH2226-LH2239-LH1804,275.08,,,1700.0,,37.0,,80.0,,118.0,LH
92,20180815,MADPAR,15_7,sabre_unique,LH1801-LH2226-LH2239-LH1804,275.08,,,1915.0,,37.0,,94.0,,137.0,LH
93,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2236-LH2231-LH1800,275.08,,,1945.0,,37.0,,97.0,,141.0,LH
94,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2226-LH2239-LH1802,275.08,,,1960.0,,37.0,,98.0,,142.0,LH
95,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2236-LH2229-LH1800,275.08,,,2095.0,,37.0,,104.0,,151.0,LH
96,20180815,MADPAR,15_7,sabre_unique,LH1807-LH2226-LH2239-LH1804,275.08,,,2180.0,,37.0,,111.0,,159.0,LH
