,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPRG,8_78_7,both,AF5036-AF1583,187.06,200.51,-0.07190206350903447,205.0,205.0,1.0,3.0,2.0,2.0,2.0,AF
1,20180815,PARPRG,8_78_7,both,AF5036-AF1083,187.06,200.51,-0.07190206350903447,205.0,205.0,1.0,3.0,2.0,2.0,2.0,AF
2,20180815,PARPRG,8_78_7,both,LX0645-LX1484-LX1499-LX0632,195.32,208.77,-0.0688613557239403,1555.0,1555.0,2.0,7.0,65.0,72.0,106.0,LX
3,20180815,PARPRG,8_7,sabre_unique,LX0657-LX1484-LX1499-LX0632,195.32,,,1675.0,,2.0,,73.0,,120.0,LX
4,20180815,PARPRG,8_7,sabre_unique,LX0645-LX1484-LX1487-LX0632,195.32,,,1885.0,,2.0,,82.0,,140.0,LX
5,20180815,PARPRG,8_78_7,both,LX0639-LX1484-LX1499-LX0632,195.32,208.77,-0.0688613557239403,1900.0,1900.0,2.0,7.0,83.0,101.0,142.0,LX
6,20180815,PARPRG,8_7,sabre_unique,LX0657-LX1484-LX1487-LX0632,195.32,,,2005.0,,2.0,,86.0,,146.0,LX
7,20180815,PARPRG,8_7,sabre_unique,LX0639-LX1484-LX1487-LX0632,195.32,,,2230.0,,2.0,,92.0,,159.0,LX
8,20180815,PARPRG,8_78_7,both,AF1582-AF1583,201.06,214.51,-0.06689545409330543,200.0,200.0,4.0,10.0,1.0,1.0,1.0,AF
9,20180815,PARPRG,8_78_7,both,AF1582-AF1083,201.06,214.51,-0.06689545409330543,200.0,200.0,4.0,10.0,1.0,1.0,1.0,AF
10,20180815,PARPRG,8_78_7,both,AF1382-AF1583,201.06,214.51,-0.06689545409330543,205.0,205.0,4.0,10.0,2.0,2.0,2.0,AF
11,20180815,PARPRG,8_78_7,both,AF1382-AF1083,201.06,214.51,-0.06689545409330543,205.0,205.0,4.0,10.0,2.0,2.0,2.0,AF
12,20180815,PARPRG,8_7,sabre_unique,AF5169-AF5470-AF1083,202.81,,,1009.0,,5.0,,35.0,,67.0,AF
13,20180815,PARPRG,8_7,sabre_unique,AF5169-AF5470-AF1583,202.81,,,1009.0,,5.0,,35.0,,67.0,AF
14,20180815,PARPRG,8_78_7,both,AF5036-AF5037,204.06,217.51,-0.06591198667058702,210.0,210.0,6.0,12.0,3.0,3.0,3.0,AF
15,20180815,PARPRG,8_78_7,both,AF5036-AF5033,211.06,224.51,-0.06372595470482322,210.0,210.0,8.0,16.0,3.0,3.0,3.0,AF
16,20180815,PARPRG,8_78_7,both,AF5036-AF5035,211.06,224.51,-0.06372595470482322,210.0,210.0,8.0,16.0,3.0,3.0,3.0,AF
17,20180815,PARPRG,8_78_7,both,LX0633-LX1486-LX1499-LX0632,215.32,224.51,-0.04268066134125951,1020.0,1020.0,11.0,16.0,38.0,52.0,70.0,LX
18,20180815,PARPRG,8_78_7,both,LX0647-LX1486-LX1499-LX0632,215.32,224.51,-0.04268066134125951,1165.0,1165.0,11.0,16.0,48.0,60.0,84.0,LX
19,20180815,PARPRG,8_7,sabre_unique,LX0633-LX1486-LX1487-LX0632,215.32,,,1350.0,,11.0,,55.0,,94.0,LX
20,20180815,PARPRG,8_7,sabre_unique,LX0647-LX1486-LX1487-LX0632,215.32,,,1495.0,,11.0,,63.0,,103.0,LX
21,20180815,PARPRG,8_78_7,both,AF1582-AF5037,218.06,231.51,-0.061680271484912355,205.0,205.0,13.0,24.0,2.0,2.0,2.0,AF
22,20180815,PARPRG,8_78_7,both,AF1382-AF5037,218.06,231.51,-0.061680271484912355,210.0,210.0,13.0,24.0,3.0,3.0,3.0,AF
23,20180815,PARPRG,8_78_7,both,AF5032-AF1083,218.06,231.51,-0.061680271484912355,210.0,210.0,13.0,24.0,3.0,3.0,3.0,AF
24,20180815,PARPRG,8_78_7,both,AF5032-AF1583,218.06,231.51,-0.061680271484912355,210.0,210.0,13.0,24.0,3.0,3.0,3.0,AF
25,20180815,PARPRG,8_7,sabre_unique,AF5169-AF5470-AF5037,219.81,,,1014.0,,14.0,,37.0,,69.0,AF
26,20180815,PARPRG,8_78_7,both,AF1582-AF5035,225.06,239.66,-0.064871589798276,205.0,205.0,17.0,30.0,2.0,2.0,2.0,AF
27,20180815,PARPRG,8_78_7,both,AF1582-AF5033,225.06,239.66,-0.064871589798276,205.0,205.0,17.0,30.0,2.0,2.0,2.0,AF
28,20180815,PARPRG,8_78_7,both,AF1382-AF5035,225.06,239.66,-0.064871589798276,210.0,210.0,17.0,30.0,3.0,3.0,3.0,AF
29,20180815,PARPRG,8_78_7,both,AF1382-AF5033,225.06,239.66,-0.064871589798276,210.0,210.0,17.0,30.0,3.0,3.0,3.0,AF
30,20180815,PARPRG,8_78_7,both,LX0645-LX1484-LX1485-LX0632,225.32,237.66,-0.05476655423397836,2135.0,2135.0,18.0,28.0,89.0,105.0,151.0,LX
31,20180815,PARPRG,8_7,sabre_unique,LX0657-LX1484-LX1485-LX0632,225.32,,,2255.0,,18.0,,93.0,,161.0,LX
32,20180815,PARPRG,8_78_7,both,LX0639-LX1484-LX1485-LX0632,225.32,237.66,-0.05476655423397836,2480.0,2480.0,18.0,28.0,97.0,116.0,167.0,LX
33,20180815,PARPRG,8_7,sabre_unique,AF5169-AF5470-AF5035,226.81,,,1014.0,,19.0,,37.0,,69.0,AF
34,20180815,PARPRG,8_78_7,both,OS0412-OS0707-LX1499-LX0632,228.28,237.66,-0.04108988960925178,1010.0,1010.0,21.0,28.0,36.0,51.0,68.0,LX-OS
35,20180815,PARPRG,8_78_7,both,OS0416-OS0711-LX1499-LX0632,228.28,237.66,-0.04108988960925178,1010.0,1010.0,21.0,28.0,36.0,51.0,68.0,LX-OS
36,20180815,PARPRG,8_78_7,both,OS0414-OS0709-LX1499-LX0632,228.28,242.88,-0.06395654459435778,1025.0,1025.0,21.0,32.0,39.0,53.0,71.0,LX-OS
37,20180815,PARPRG,8_78_7,both,OS0414-OS0711-LX1499-LX0632,228.28,237.66,-0.04108988960925178,1195.0,1195.0,21.0,28.0,51.0,62.0,87.0,LX-OS
38,20180815,PARPRG,8_78_7,both,OS0412-OS0709-LX1499-LX0632,228.28,242.88,-0.06395654459435778,1255.0,1255.0,21.0,32.0,52.0,64.0,89.0,LX-OS
39,20180815,PARPRG,8_7,sabre_unique,OS0412-OS0707-LX1487-LX0632,228.28,,,1340.0,,21.0,,54.0,,93.0,LX-OS
40,20180815,PARPRG,8_7,sabre_unique,OS0416-OS0711-LX1487-LX0632,228.28,,,1340.0,,21.0,,54.0,,93.0,LX-OS
41,20180815,PARPRG,8_7,sabre_unique,OS0414-OS0709-LX1487-LX0632,228.28,,,1355.0,,21.0,,56.0,,95.0,LX-OS
42,20180815,PARPRG,8_78_7,both,OS0412-OS0711-LX1499-LX0632,228.28,237.66,-0.04108988960925178,1425.0,1425.0,21.0,28.0,58.0,68.0,97.0,LX-OS
43,20180815,PARPRG,8_78_7,both,OS0418-OS0703-LX1499-LX0632,228.28,237.66,-0.04108988960925178,1450.0,1450.0,21.0,28.0,60.0,69.0,99.0,LX-OS
44,20180815,PARPRG,8_7,sabre_unique,OS0414-OS0711-LX1487-LX0632,228.28,,,1525.0,,21.0,,64.0,,104.0,LX-OS
45,20180815,PARPRG,8_7,sabre_unique,OS0412-OS0709-LX1487-LX0632,228.28,,,1585.0,,21.0,,67.0,,109.0,LX-OS
