,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARRUN,3_23_2,both,SS0774-SS0711,1531.01,1551.01,-0.013063271957727251,1375.0,1375.0,2.0,3.0,3.0,3.0,3.0,SS
1,20180815,PARRUN,3_23_2,both,SS0904-SS0711,1531.01,1551.01,-0.013063271957727251,1405.0,1405.0,2.0,3.0,5.0,5.0,5.0,SS
2,20180815,PARRUN,3_23_2,both,TX6702-TX6701,1698.01,1718.01,-0.0117784936484473,1390.0,1390.0,5.0,6.0,4.0,4.0,4.0,TX
3,20180815,PARRUN,3_23_2,both,UU0974-UU0975,1872.15,1892.15,-0.010682904681782976,1330.0,1330.0,7.0,8.0,2.0,2.0,2.0,UU
4,20180815,PARRUN,3_23_2,both,UU0972-UU0975,1872.15,1892.15,-0.010682904681782976,1330.0,1330.0,7.0,8.0,2.0,2.0,2.0,UU
5,20180815,PARRUN,3_23_2,both,SS0774-MK0249-MK0036,2218.0,2238.0,-0.009017132551848512,1490.0,1490.0,9.0,11.0,6.0,7.0,7.0,MK-SS
6,20180815,PARRUN,3_23_2,both,SS0904-MK0249-MK0036,2218.0,2238.0,-0.009017132551848512,1520.0,1520.0,9.0,11.0,7.0,8.0,8.0,MK-SS
7,20180815,PARRUN,3_23_2,both,SS0774-MK0249-MK0062-AF1441,2229.69,2249.69,-0.008969856796236247,1665.0,1665.0,10.0,12.0,9.0,10.0,10.0,AF-MK-SS
8,20180815,PARRUN,3_23_2,both,SS0904-MK0249-MK0062-AF1441,2229.69,2249.69,-0.008969856796236247,1695.0,1695.0,10.0,12.0,10.0,11.0,11.0,AF-MK-SS
9,20180815,PARRUN,3_23_2,both,AF0642-AF0645,2310.01,2330.01,-0.008657971177613948,1325.0,1325.0,13.0,14.0,1.0,1.0,1.0,AF
10,20180815,PARRUN,3_23_2,both,MK0045-MK0218-SS0711,2367.86,2567.86,-0.08446445313489817,1710.0,1710.0,15.0,22.0,11.0,12.0,12.0,MK-SS
11,20180815,PARRUN,3_2,sabre_unique,SS0774-MK0249-MK0062-KL2023,2420.69,,,1665.0,,17.0,,9.0,,10.0,KL-MK-SS
12,20180815,PARRUN,3_2,sabre_unique,SS0904-MK0249-MK0062-KL2023,2420.69,,,1695.0,,17.0,,10.0,,11.0,KL-MK-SS
13,20180815,PARRUN,3_2,sabre_unique,SS0774-MK0249-MK0062-KL1229,2420.69,,,2360.0,,17.0,,17.0,,21.0,KL-MK-SS
14,20180815,PARRUN,3_2,sabre_unique,SS0774-MK0249-MK0062-AF8229,2420.69,,,2360.0,,17.0,,17.0,,21.0,AF-MK-SS
15,20180815,PARRUN,3_2,sabre_unique,SS0904-MK0249-MK0062-KL1229,2420.69,,,2390.0,,17.0,,18.0,,23.0,KL-MK-SS
16,20180815,PARRUN,3_2,sabre_unique,SS0904-MK0249-MK0062-AF8229,2420.69,,,2390.0,,17.0,,18.0,,23.0,AF-MK-SS
17,20180815,PARRUN,3_23_2,both,MK0923-MK0218-SS0711,2426.85,2626.85,-0.08241135628489606,2715.0,2715.0,18.0,23.0,20.0,26.0,29.0,MK-SS
18,20180815,PARRUN,3_23_2,both,UU0974-UU0274-UU0977,2538.24,2558.24,-0.007879475542107918,2090.0,2090.0,20.0,21.0,16.0,17.0,17.0,UU
19,20180815,PARRUN,3_23_2,both,UU0972-UU0274-UU0977,2538.24,2558.24,-0.007879475542107918,2090.0,2090.0,20.0,21.0,16.0,17.0,17.0,UU
20,20180815,PARRUN,3_23_2,both,MK0045-MK0218-MK0249-MK0036,2630.65,2650.65,-0.007602683747362819,1825.0,1825.0,24.0,25.0,13.0,14.0,14.0,MK
21,20180815,PARRUN,3_23_2,both,AF0642-AF7947-AF5101,2713.0,2744.0,-0.01142646516771102,1490.0,1490.0,26.0,34.0,6.0,7.0,7.0,AF
22,20180815,PARRUN,3_23_2,both,MK0045-MK0218-MK0249-MK0062-MK9393,2713.33,2733.33,-0.007371016426310106,2775.0,2775.0,27.0,32.0,21.0,27.0,30.0,MK
