,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARROM,3_23_2,both,LX0645-LX1726-LX1733-LX0632,254.76,270.51,-0.06182289213377296,1505.0,1505.0,1.0,4.0,106.0,83.0,123.0,LX
1,20180815,PARROM,3_23_2,both,LH2227-LH1844-LX1733-LX0632,255.2,270.95,-0.061716300940438874,1090.0,1090.0,3.0,5.0,71.0,61.0,81.0,LH-LX
2,20180815,PARROM,3_23_2,both,LH2239-LH1844-LX1733-LX0632,255.2,270.95,-0.061716300940438874,1235.0,1235.0,3.0,5.0,87.0,68.0,97.0,LH-LX
3,20180815,PARROM,3_23_2,both,LX0647-LX1736-LX1733-LX0632,274.76,290.51,-0.05732275440384336,1215.0,1215.0,6.0,11.0,84.0,66.0,94.0,LX
4,20180815,PARROM,3_23_2,both,LX0647-LX1732-LX1733-LX0632,274.76,290.51,-0.05732275440384336,1515.0,1515.0,6.0,11.0,107.0,85.0,125.0,LX
5,20180815,PARROM,3_23_2,both,LX0645-LX1726-LX1737-LX0632,274.76,290.51,-0.05732275440384336,1810.0,1810.0,6.0,11.0,120.0,97.0,145.0,LX
6,20180815,PARROM,3_23_2,both,LH2239-LH1842-LX1733-LX0632,275.2,290.95,-0.057231104651162795,1050.0,1050.0,7.0,12.0,68.0,60.0,78.0,LH-LX
7,20180815,PARROM,3_23_2,both,LH2229-LH1846-LX1733-LX0632,275.2,290.95,-0.057231104651162795,1125.0,1125.0,7.0,12.0,74.0,62.0,84.0,LH-LX
8,20180815,PARROM,3_23_2,both,LH2227-LH1844-LX1737-LX0632,275.2,290.95,-0.057231104651162795,1395.0,1395.0,7.0,12.0,101.0,77.0,114.0,LH-LX
9,20180815,PARROM,3_23_2,both,LH2239-LH1844-LX1737-LX0632,275.2,290.95,-0.057231104651162795,1540.0,1540.0,7.0,12.0,109.0,88.0,128.0,LH-LX
10,20180815,PARROM,3_23_2,both,AZ0317-AZ2114-AZ0350,278.17,293.92,-0.05662005248588992,950.0,950.0,10.0,13.0,61.0,54.0,71.0,AZ
