,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MILPAR,22_1422_14,both,VY9433-VY9432,95.98,107.13,-0.11617003542404658,175.0,175.0,1.0,2.0,1.0,2.0,2.0,VY
1,20180815,MILPAR,22_1422_14,both,VY9435-VY9432,95.98,107.13,-0.11617003542404658,175.0,175.0,1.0,2.0,1.0,2.0,2.0,VY
2,20180815,MILPAR,22_1422_14,both,IB5409-IB5408,137.98,150.28,-0.08914335410929129,175.0,175.0,3.0,4.0,1.0,2.0,2.0,IB
3,20180815,MILPAR,22_1422_14,both,IB5769-IB5408,137.98,150.28,-0.08914335410929129,175.0,175.0,3.0,4.0,1.0,2.0,2.0,IB
4,20180815,MILPAR,22_14,sabre_unique,IB3251-IB3742-IB5408,155.28,,,775.0,,5.0,,41.0,,72.0,IB
5,20180815,MILPAR,22_14,sabre_unique,IB3257-IB3742-IB5408,155.28,,,1020.0,,5.0,,70.0,,101.0,IB
6,20180815,MILPAR,22_14,sabre_unique,IB3265-IB3742-IB5408,155.28,,,1065.0,,5.0,,75.0,,106.0,IB
7,20180815,MILPAR,22_1422_14,both,IB5409-IB5768,159.98,173.43,-0.08407300912614088,175.0,175.0,6.0,10.0,1.0,2.0,2.0,IB
8,20180815,MILPAR,22_1422_14,both,IB5769-IB5768,159.98,173.43,-0.08407300912614088,175.0,175.0,6.0,10.0,1.0,2.0,2.0,IB
9,20180815,MILPAR,22_1422_14,both,AF1831-AF7400-AF5304,162.96,186.26,-0.14297987236131554,590.0,590.0,7.0,18.0,18.0,48.0,48.0,AF
10,20180815,MILPAR,22_1422_14,both,AF1331-AF7400-AF5304,162.96,186.26,-0.14297987236131554,590.0,590.0,7.0,18.0,18.0,48.0,48.0,AF
11,20180815,MILPAR,22_1422_14,both,LX1629-LX0644-LX0633-LX1622,165.38,173.43,-0.048675776998427935,800.0,800.0,8.0,10.0,45.0,59.0,76.0,LX
12,20180815,MILPAR,22_14,sabre_unique,LX1629-LX0644-LX0645-LX1612,165.38,,,1005.0,,8.0,,68.0,,99.0,LX
13,20180815,MILPAR,22_14,sabre_unique,LX1617-LX0644-LX0633-LX1622,165.38,,,1040.0,,8.0,,73.0,,104.0,LX
14,20180815,MILPAR,22_14,sabre_unique,LX1613-LX0644-LX0633-LX1622,165.38,,,1105.0,,8.0,,77.0,,108.0,LX
15,20180815,MILPAR,22_14,sabre_unique,LX1629-LX0644-LX0645-LX1616,165.38,,,1120.0,,8.0,,79.0,,110.0,LX
16,20180815,MILPAR,22_14,sabre_unique,LX1617-LX0644-LX0645-LX1612,165.38,,,1245.0,,8.0,,89.0,,120.0,LX
17,20180815,MILPAR,22_14,sabre_unique,LX1639-LX0644-LX0633-LX1622,165.38,,,1280.0,,8.0,,94.0,,125.0,LX
18,20180815,MILPAR,22_14,sabre_unique,LX1613-LX0644-LX0645-LX1612,165.38,,,1310.0,,8.0,,96.0,,127.0,LX
