,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL2003,361.05,398.05,-0.10247888104140701,1050.0,1050.0,1.0,3.0,52.0,41.0,52.0,AF-KL
1,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL2007,361.05,398.05,-0.10247888104140701,1120.0,1120.0,1.0,3.0,59.0,48.0,59.0,AF-KL
2,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL1233,361.05,398.05,-0.10247888104140701,1225.0,1225.0,1.0,3.0,68.0,57.0,69.0,AF-KL
3,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL2009,361.05,398.05,-0.10247888104140701,1315.0,1315.0,1.0,3.0,77.0,70.0,82.0,AF-KL
4,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL2013,361.05,398.05,-0.10247888104140701,1360.0,1360.0,1.0,3.0,80.0,77.0,89.0,AF-KL
5,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL2023,361.05,398.05,-0.10247888104140701,1715.0,1715.0,1.0,3.0,99.0,110.0,125.0,AF-KL
6,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL1223,393.05,430.05,-0.09413560615697748,880.0,880.0,2.0,5.0,35.0,24.0,35.0,AF-KL
7,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL1227,429.05,466.05,-0.08623703531056987,925.0,925.0,4.0,12.0,39.0,28.0,39.0,AF-KL
8,20180815,PARRAK,3_23_2,both,AF1076-KL2624-KL1229,429.05,466.05,-0.08623703531056987,970.0,970.0,4.0,12.0,45.0,34.0,45.0,AF-KL
9,20180815,PARRAK,3_23_2,both,AT0761-AT0419-AT0642,440.96,466.05,-0.05689858490566045,860.0,860.0,6.0,12.0,33.0,22.0,33.0,AT
10,20180815,PARRAK,3_23_2,both,AT0761-AT0413-AT0642,440.96,466.05,-0.05689858490566045,890.0,890.0,6.0,12.0,37.0,26.0,37.0,AT
11,20180815,PARRAK,3_23_2,both,AT0777-AT0419-AT0642,440.96,466.05,-0.05689858490566045,1170.0,1170.0,6.0,12.0,64.0,53.0,64.0,AT
